"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-12-06,202050,8398,8398,8398,8398,24.2,NA,NA,50.4097647,NA,NA,631181,0.0487688951346761,0.765390593189592,0
2020-12-13,202051,7821,7821,7821,7821,24.1333333333333,NA,NA,49.4935939666667,NA,NA,631181,0,0.084072556049691,0
2020-12-20,202052,7040,7040,7040,7040,24.0666666666667,NA,NA,48.5774232333333,NA,NA,631181,0,0.0972985561986181,0
2020-12-27,202053,6018,6018,6018,6018,24,28.01894,33,47.6612525,67.633205,83.45263,631181,0,0,0
2021-01-03,202101,12892,12892,12892,12892,23.4285714285714,27.1936522857143,31.8571428571429,49.4809895714286,71.3875421428571,89.5075457142857,631181,0,0,0
2021-01-10,202102,13487,13487,13487,13487,24.1428571428571,26.6617494285714,30.8571428571429,53.9990395714286,73.2252407142857,87.2550071428571,631181,0,0.797625403806515,0
2021-01-17,202103,15713,15713,15713,15713,23.8571428571429,27.9043617142857,32.5714285714286,42.775878,63.7098168571429,83.5228558571429,631181,0.0487688951346761,0,0.0487688951346761
2021-01-24,202104,16482,16482,16482,16482,24.5714285714286,27.630952,31.7142857142857,44.775672,64.2503252857143,79.89679,631181,0.0487688951346761,0.103553497332778,0
2021-01-31,202105,20143,20143,20143,20143,24.1428571428571,27.485606,31.8571428571429,49.9382942857143,69.241434,86.6249777142857,631181,0.0487688951346761,0.0972985561986181,0
2021-02-07,202106,22137,22137,22137,22137,24.7142857142857,27.950052,31.5714285714286,48.6986211428571,63.5725208571429,78.2033858571428,631181,0,0.113748671141875,0
2021-02-14,202107,26795,26795,26795,26795,24.4285714285714,28.2849374285714,32.5714285714286,41.6054954285714,58.253799,75.1559078571429,631181,0.0487688951346761,0.103553497332778,0
2021-02-21,202108,27877,27877,27877,27877,25,27.8703148571429,31.5714285714286,48.0363647142857,63.5415941428571,79.6642427142857,631181,0.0353036609150149,0.100522670992948,0
2021-02-28,202109,32446,32446,32446,32446,25.2857142857143,27.806044,32.4285714285714,44.0668991428571,62.5987704285714,73.3097141428571,631181,0.084072556049691,0.113748671141875,0
2021-03-07,202110,33129,33129,33129,33129,24.7142857142857,27.7853692857143,32.2857142857143,44.2919694285714,65.7472185714286,82.4181758571429,631181,0,0.0652190100779333,0
2021-03-14,202111,35131,35131,35131,35131,24,27.3016735714286,31.1428571428571,49.6479404285714,66.9970931428571,82.950992,631181,0.0487688951346761,0,0
2021-03-21,202112,33500,33500,33500,33500,24.5714285714286,27.9795545714286,32.8571428571429,45.3009971428571,67.3285455714286,83.7834431428571,631181,0.0619948952836033,0.133229612424962,0.0132260001489272
2021-03-28,202113,38268,38268,38268,38268,24.5714285714286,28.1062924285714,32.8571428571429,46.0970307142857,66.0861634285714,82.310178,631181,0.0132260001489272,0.133229612424962,0
2021-04-04,202114,43759,43759,43759,43759,23.8571428571429,26.2704084285714,30.7142857142857,59.4529747142857,80.8550807142857,93.3733314285714,631181,0.0264520002978543,0,0.0132260001489272
