"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2019-12-08,201950,3896,3896,3896,3896,20.6070609257451,21.7532690530168,23.3195430346052,77.6868743382505,84.8883843007616,90.3603910366991,46289333,0.70183221261797,0.724647036931813,0.338108436343207
2019-12-15,201951,3725,3725,3725,3725,21.0374677695197,22.3775632669181,24.1644335995268,77.7463723224046,86.198121042029,92.5012363213503,46289333,0.669630322821891,0.813668799245822,0.019001094701451
2019-12-22,201952,3097,3097,3097,3097,21.0708796709171,22.4988088145519,24.3763864241349,73.9841109566881,82.8404584391082,89.1921933832108,46289333,0.618519757024799,0.685348717381605,0.00499439039227461
2019-12-29,202001,4774,4774,4774,4774,21.3237757580193,24.1914448933761,28.4489316239316,59.6168933749466,78.4759686630876,NA,46289333,0.758896072233316,0.820837319042813,0.119232588639806
2020-01-05,202002,9882,9882,9882,9882,21.5754619188907,25.0055513570952,29.7259047619048,60.8760779864286,81.396326679,NA,46289333,0.890062533413476,0.898070944336139,0.618412712924595
2020-01-12,202003,13397,13397,13397,13397,21.8572773599144,25.6887186198571,30.5967619047619,54.8635721741905,75.0707935264762,NA,46289333,0.904801415047393,0.887514711002641,0.584583644789179
2020-01-19,202004,17073,17073,17073,17073,20.0041206726498,23.8174352707373,28.6185253456221,56.0921443537327,75.6306687643318,NA,46289333,0.974444630688457,0.226764879070519,0.533841522408629
2020-01-26,202005,19271,19271,19271,19271,21.3572986308173,26.118865765576,31.4776036866359,45.6526736081106,66.9187880654839,NA,46289333,0.991727316528843,0.831013724047396,0.43551102799429
2020-02-02,202006,24458,24458,24458,24458,21.2248067234676,22.965034933984,25.8044365572316,74.1660873316327,86.5826127981367,93.4229626317379,46289333,1.34609012404651,0.922003866419937,0.526116546116575
2020-02-09,202007,27261,27261,27261,27261,20.2023037893701,21.5299373333185,23.0767080745342,78.4210555037267,84.8089578393079,90.4493231486814,46289333,1.40614715705668,0.748352066338912,0.573854066983424
2020-02-16,202008,23253,23253,23253,23253,22.3675306958783,23.7287140404614,25.5350044365572,75.6064638148625,84.453240784472,90.5995920738642,46289333,1.42629527627888,0.924933634278118,0.47397747122431
2020-02-23,202009,23115,23115,23115,23115,19.8837801600008,21.8313395066252,24.367553978113,75.3889612422952,85.5755308348713,93.0332552800067,46289333,1.3933992740833,0.23881322722883,0.133444329387939
2020-03-01,202010,24568,24568,24568,24568,18.2385161740632,21.1024457756137,24.7074090505768,61.9268491967391,76.9688779903579,88.5924398428343,46289333,1.46636632245273,0.0281135612820345,0.155184651288883
2020-03-08,202011,22250,22250,22250,22250,20.1774013347306,23.5189258989056,27.221628216504,53.5478617438628,69.9639929627477,84.8761925011067,46289333,1.45298034430524,0.416801058680193,0.361588575925257
2020-03-15,202012,15019,15019,15019,15019,21.7411443883062,24.2976157417554,27.9020556048506,61.1610072158903,77.8589883210441,89.4860592125574,46289333,1.00413760552566,0.882292838395403,0.00481949048606944
