"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2020-01-26,202005,1200138,0,0,0,0,23.1428571428571,26.4166668571429,31.5714285714286,67.2549308571429,90.3617971428571,100,10420,0,0,0
2020-02-02,202006,1200138,0,0,0,0,23.4285714285714,24.8869048571429,27,84.0693207142857,96.130032,100,10420,0,0,0
2020-02-09,202007,1200138,0,0,0,0,23,24.1428571428571,25.5714285714286,90.4014888571429,98.2072277142857,100,10420,0,0,0
2020-02-16,202008,1200138,0,0,0,0,23.5714285714286,24.5330088571429,26.2857142857143,90.3645422857143,97.7844094285714,100,10420,0,0,0
2020-02-23,202009,1200138,0,0,0,0,22.5714285714286,23.9036794285714,25.8571428571429,86.6167734285714,95.4959362857143,100,10420,0,0,0
2020-03-01,202010,1200138,0,0,0,0,23,23.9999997142857,24.5714285714286,93.3715571428571,98.1077042857143,100,10420,0,0,0
2020-03-08,202011,1200138,0,0,0,0,23.2857142857143,24.2987011428571,25.4285714285714,93.3958321428571,98.2685017142857,100,10420,0,0,0
2020-03-15,202012,1200138,0,0,0,0,23,24.9123377142857,28.7142857142857,80.4489021428571,95.8053884285714,100,10420,0,0,0
2020-03-22,202013,1200138,0,0,0,0,23,26.0357142857143,30.8571428571429,68.507438,90.2827981428571,100,10420,0,0,0
2020-03-29,202014,1200138,0,0,0,0,22.5714285714286,25.6428571428571,30.8571428571429,70.3526822857143,92.0308795714286,100,10420,0,0,0
2020-04-05,202015,1200138,0,0,0,0,22.8571428571429,25.4821428571429,30.2857142857143,67.1353741428571,90.1873045714286,100,10420,0,0,0
2020-04-12,202016,1200138,0,0,0,0,21.1428571428571,24.1071428571429,28.1428571428571,70.984044,90.1944235714286,100,10420,0,0,0
2020-04-19,202017,1200138,0,0,0,0,21.1428571428571,24.9107142857143,30.8571428571429,66.1627657142857,89.4010578571429,100,10420,0,0,0
2020-04-26,202018,1200138,0,0,0,0,22.4285714285714,25.3809525714286,29.8571428571429,74.1390415714286,93.7668237142857,100,10420,0,0,0
2020-05-03,202019,1200138,0,0,0,0,20.7142857142857,23.8333331428571,28.4285714285714,66.8292197142857,89.348526,100,10420,0,0,0
2020-05-10,202020,1200138,0,0,0,0,21.2857142857143,24.6362045714286,29.1428571428571,71.0413328571429,90.5160105714286,100,10420,0,0,0
2020-05-17,202021,1200138,0,0,0,0,20.8571428571429,25.2738097142857,30.8571428571429,65.3320528571429,88.6760801428571,100,10420,0,0,0
2020-05-24,202022,1200138,0,0,0,0,16.4285714285714,21.5119048571429,28.1428571428571,53.706912,83.0659944285714,100,10420,0,0,0
2020-05-31,202023,1200138,0,0,0,0,19.7142857142857,23.0238097142857,27.4285714285714,75.0656511428571,93.3447028571429,100,10420,0,0,0
2020-06-07,202024,1200138,0,0,0,0,21.1428571428571,25.2951687142857,31.2857142857143,59.176329,87.5129937142857,100,10420,0,0,0
2020-06-14,202025,1200138,0,0,0,0,20.2857142857143,24.5484624285714,30.2857142857143,61.9742364285714,87.36618,100,10420,0,0,0
2020-06-21,202026,1200138,0,0,0,0,21.4285714285714,25.1025075714286,30,66.1182574285714,89.102665,100,10420,0,0,0
2020-06-28,202027,1200138,0,0,0,0,19.1428571428571,22.28379,26.8571428571429,70.5127881428571,90.6853551428571,100,10420,0,0,0
2020-07-05,202028,1200138,0,0,0,0,20.4285714285714,23.3113092857143,28,70.4604472857143,90.1849484285714,100,10420,0,0,0
2020-07-12,202029,1200138,0,0,0,0,19.5714285714286,24.9043118571429,31.7142857142857,52.369753,84.006994,100,10420,0,0,0
2020-07-19,202030,1200138,0,0,0,0,21,26.0550134285714,32,53.0569751428571,78.9510588571429,97.63609,10420,0,0,0
2020-07-26,202031,1200138,0,0,0,0,17.4285714285714,23.2798794285714,30.2857142857143,47.4402072857143,76.0496515714286,97.1421528571429,10420,0,0,0
2020-08-02,202032,1200138,1,1,1,1,19.2857142857143,25.2983957142857,32.4285714285714,39.9039062857143,69.8369924285714,94.4516525714286,10420,0,0,0
2020-08-09,202033,1200138,0,0,0,0,21.4285714285714,27.0538302857143,33.4285714285714,46.0515665714286,72.9583037142857,96.9886092857143,10420,0,0,0
2020-08-16,202034,1200138,0,0,0,0,19.1428571428571,24.1312111428571,29.8571428571429,49.9256137142857,71.8229057142857,92.5034428571429,10420,0,0,0
2020-08-23,202035,1200138,0,0,0,0,20,25.8550725714286,33,37.6922972857143,61.2690554285714,85.033382,10420,0,0,0
2020-08-30,202036,1200138,1,1,1,1,22.8571428571429,27.1935952857143,33.1428571428571,49.2110951428571,74.4903805714286,95.1101705714286,10420,0,0,0
2020-09-06,202037,1200138,0,0,0,0,22.8571428571429,27.24353,33.2857142857143,49.2451705714286,76.4113794285714,95.72982,10420,0,0,0
2020-09-13,202038,1200138,0,0,0,0,22.8571428571429,27.2450825714286,33.1428571428571,49.3126497142857,75.3799807142857,94.5798671428571,10420,0,0,0
2020-09-20,202039,1200138,1,1,1,1,22.5714285714286,26.6915111428571,32.2857142857143,50.6920864285714,73.5338658571429,91.1635842857143,10420,0,0,0
2020-09-27,202040,1200138,0,0,0,0,22.4285714285714,25.8640038571429,31.2857142857143,57.8140668571429,81.9098991428571,97.52385,10420,0,0,0
2020-10-04,202041,1200138,1,1,1,1,22.7142857142857,26.981508,32.5714285714286,53.1954602857143,77.2333562857143,94.0745991428571,10420,0,0,0
2020-10-11,202042,1200138,0,0,0,0,22.1428571428571,26.5533642857143,31.7142857142857,55.7543302857143,76.978914,99.1579742857143,10420,0,0,0
2020-10-18,202043,1200138,0,0,0,0,22.5714285714286,26.6138714285714,32.1428571428571,56.961113,80.0431091428571,95.7032634285714,10420,0,0,0
2020-10-25,202044,1200138,0,0,0,0,23,25.2772677142857,28.7142857142857,72.2225601428571,86.7716562857143,99.1517885714286,10420,0,0,0
2020-11-01,202045,1200138,0,0,0,0,22,25.855775,31.4285714285714,58.1611122857143,82.6022201428571,99.1579742857143,10420,0,0,0
2020-11-08,202046,1200138,0,0,0,0,23.5714285714286,26.9549691428571,32,55.895373,80.6581514285714,96.9686737142857,10420,0,0,0
2020-11-15,202047,1200138,1,1,1,1,22.5714285714286,26.4204311428571,31.2857142857143,58.8721454285714,82.1305634285714,99.1579742857143,10420,0,0,0
2020-11-22,202048,1200138,0,0,0,0,23.5714285714286,27.4265245714286,32.5714285714286,57.5377191428571,81.6358965714286,99.1701442857143,10420,0,0,0
2020-11-29,202049,1200138,4,4,4,4,23.1571428571429,NA,NA,57.8145538142857,NA,NA,10420,0,0,0
2020-12-06,202050,1200138,0,0,0,0,22.7428571428571,NA,NA,58.0913884857143,NA,NA,10420,0,0,0
2020-12-13,202051,1200138,0,0,0,0,22.3285714285714,NA,NA,58.3682231571429,NA,NA,10420,0,0,0
2020-12-20,202052,1200138,2,2,2,2,21.9142857142857,NA,NA,58.6450578285714,NA,NA,10420,0,0,0
2020-12-27,202053,1200138,3,3,3,3,21.5,25.799819,31.5,58.9218925,87.5080925,100,10420,0,0,0
2021-01-03,202101,1200138,14,14,14,14,22.4285714285714,25.1987577142857,29.4285714285714,69.848316,90.5451388571429,100,10420,2,1,1
2021-01-10,202102,1200138,19,19,19,19,23,25.8071428571429,30.7142857142857,65.1749828571429,89.6588417142857,100,10420,2,1,1
2021-01-17,202103,1200138,13,13,13,13,21.7142857142857,24.8110765714286,29.1428571428571,70.4360232857143,90.8817272857143,100,10420,2,0,0
2021-01-24,202104,1200138,19,19,19,19,22.5714285714286,24.7261902857143,28.2857142857143,76.9999998571429,93.2145751428571,100,10420,2,1,0
2021-01-31,202105,1200138,11,11,11,11,23.2857142857143,25.5034491428571,29.5714285714286,70.7943422857143,91.2861634285714,100,10420,2,1,0
2021-02-07,202106,1200138,13,13,13,13,22.8571428571429,24.7223082857143,28,78.7194261428571,94.9008271428571,100,10420,2,1,0
2021-02-14,202107,1200138,13,13,13,13,22,24.2106121428571,27.8571428571429,77.5519842857143,93.8087828571429,100,10420,2,0,0
2021-02-21,202108,1200138,37,37,37,37,22.5714285714286,24.4394838571429,28,79.555057,95.1563235714286,100,10420,2,1,1
2021-02-28,202109,1200138,20,20,20,20,22.7142857142857,24.1289185714286,26.8571428571429,81.0906692857143,94.5072555714286,100,10420,2,1,0
2021-03-07,202110,1200138,23,23,23,23,22.4285714285714,24.5930122857143,28.5714285714286,72.8555521428571,92.2665004285714,100,10420,2,1,0
2021-03-14,202111,1200138,10,10,10,10,22.5714285714286,24.4805425714286,27.8571428571429,78.0313942857143,93.6358325714286,100,10420,1,1,0
2021-03-21,202112,1200138,5,5,5,5,22.2857142857143,24.8874457142857,29,69.8398171428571,91.1387784285714,100,10420,1,1,0
2021-03-28,202113,1200138,7,7,7,7,22.2857142857143,24.7996491428571,30,69.8702492857143,91.4418307142857,100,10420,1,1,0
2021-04-04,202114,1200138,7,7,7,7,23,25.7464288571429,30.7142857142857,67.41644,89.9460705714286,100,10420,1,1,0
2021-04-11,202115,1200138,2,2,2,2,22.1428571428571,25.3472568571429,30.5714285714286,65.8901824285714,89.907545,100,10420,0,1,0
2021-04-18,202116,1200138,1,1,1,1,22.7142857142857,24.6447182857143,28.4285714285714,78.526717,94.3624722857143,100,10420,0,1,0
2021-04-25,202117,1200138,0,0,0,0,20.8571428571429,23.9407454285714,28.1428571428571,70.193959,87.9306884285714,99.1517885714286,10420,0,0,0
2021-05-02,202118,1200138,1,1,1,1,19.8571428571429,23.645186,28.7142857142857,68.1169351428571,89.6101701428571,100,10420,0,0,0
2021-05-09,202119,1200138,1,1,1,1,20.1428571428571,23.410714,28.5714285714286,68.6274927142857,89.998432,100,10420,0,0,0
2021-05-16,202120,1200138,2,2,2,2,21.4285714285714,25.9583334285714,31.4285714285714,57.003407,84.875153,100,10420,0,0,0
2021-05-23,202121,1200138,0,0,0,0,19.7142857142857,24.3869048571429,30,63.202805,87.1573891428571,100,10420,0,0,0
2021-05-30,202122,1200138,3,3,3,3,21.2857142857143,24.9111028571429,29.8571428571429,64.6600562857143,88.9160544285714,100,10420,0,0,0
2021-06-06,202123,1200138,1,1,1,1,20.7142857142857,24.1309525714286,29.4285714285714,68.3477335714286,89.8205364285714,100,10420,0,0,0
2021-06-13,202124,1200138,0,0,0,0,20,23.4259831428571,27.7142857142857,68.5145904285714,86.7751535714286,98.34806,10420,0,0,0
2021-06-20,202125,1200138,0,0,0,0,18.5714285714286,22.6385282857143,28.7142857142857,63.116827,88.1976828571429,100,10420,0,0,0
2021-06-27,202126,1200138,0,0,0,0,14.4285714285714,19.5053171428571,25.8571428571429,52.0811961428571,77.1176978571429,95.5540428571429,10420,0,0,0
2021-07-04,202127,1200138,0,0,0,0,18.4285714285714,24.5864391428571,32,47.9308682857143,79.4242208571429,100,10420,0,0,0
2021-07-11,202128,1200138,0,0,0,0,20,25.8025365714286,32.8571428571429,46.9269248571429,78.1793,100,10420,0,0,0
2021-07-18,202129,1200138,0,0,0,0,16.8571428571429,23.1069782857143,30.2857142857143,44.818161,70.4713007142857,93.3679457142857,10420,0,0,0
2021-07-25,202130,1200138,0,0,0,0,18.2857142857143,22.998188,28.2857142857143,44.5361554285714,66.4034454285714,85.1784862857143,10420,0,0,0
2021-08-01,202131,1200138,0,0,0,0,18.2857142857143,24.0839448571429,31.1428571428571,39.0445871428571,62.0341305714286,83.3537571428571,10420,0,0,0
2021-08-08,202132,1200138,0,0,0,0,20,25.64648,32.1428571428571,41.6265282857143,64.1355347142857,87.6240711428571,10420,0,0,0
2021-08-15,202133,1200138,0,0,0,0,20.8571428571429,26.826322,34,40.6599368571429,67.3217997142857,90.6313982857143,10420,0,0,0
2021-08-22,202134,1200138,0,0,0,0,21.8571428571429,27.7238614285714,33.5714285714286,45.41664,67.0408491428571,87.8716171428571,10420,0,0,0
2021-08-29,202135,1200138,0,0,0,0,23.7142857142857,27.8657774285714,32.7142857142857,49.5941847142857,70.7613698571429,89.7224754285714,10420,0,0,0
2021-09-05,202136,1200138,0,0,0,0,22.5714285714286,26.223132,31.7142857142857,54.3516311428571,77.3343645714286,95.0471514285714,10420,0,0,0
2021-09-12,202137,1200138,0,0,0,0,22.4285714285714,27.9143377142857,34.5714285714286,42.4380912857143,70.3824648571428,95.1829757142857,10420,0,0,0
2021-09-19,202138,1200138,0,0,0,0,22.2857142857143,27.470238,34.7142857142857,43.5441758571429,73.3084377142857,95.8750042857143,10420,0,0,0
2021-09-26,202139,1200138,1,1,1,1,22.5714285714286,27.9940474285714,34.8571428571429,44.152175,72.2946072857143,96.6318971428571,10420,0,0,0
2021-10-03,202140,1200138,0,0,0,0,22.4285714285714,26.6845237142857,32.8571428571429,54.9832011428571,80.967998,99.1701442857143,10420,0,0,0
2021-10-10,202141,1200138,0,0,0,0,23.1428571428571,28.3872342857143,34.4285714285714,49.0799005714286,74.8233492857143,96.6624185714286,10420,0,0,0
2021-10-17,202142,1200138,0,0,0,0,23,26.2533645714286,31,62.2831361428571,82.8174292857143,95.9963194285714,10420,0,0,0
2021-10-24,202143,1200138,0,0,0,0,22,24.8184642857143,29.5714285714286,67.2525092857143,87.4539337142857,98.3342357142857,10420,0,0,0
2021-10-31,202144,1200138,4,4,4,4,22.8571428571429,26.0163042857143,30.7142857142857,64.3398461428571,86.4572595714286,99.1761321428571,10420,0,1,0
2021-11-07,202145,1200138,0,0,0,0,22.4285714285714,24.8129588571429,28.7142857142857,74.6116235714286,91.4037462857143,100,10420,0,0,0
2021-11-14,202146,1200138,0,0,0,0,23,24.9955768571429,28.7142857142857,75.2769251428571,92.9277435714286,100,10420,0,0,0
2021-11-21,202147,1200138,0,0,0,0,23.1428571428571,25.7874785714286,30.2857142857143,70.5895137142857,90.1847757142857,100,10420,0,0,0
2021-11-28,202148,1200138,0,0,0,0,23.2857142857143,25.726708,29.5714285714286,64.9378611428571,87.8558178571429,98.3827942857143,10420,0,0,0
2021-12-05,202149,1200138,0,0,0,0,23.2857142857143,25.0799688571429,29.2857142857143,74.7238807142857,93.7578664285714,100,10420,0,0,0
2021-12-12,202150,1200138,1,1,1,1,23.2857142857143,25.4958591428571,29.7142857142857,74.7389914285714,92.2572355714286,100,10420,0,1,0
2021-12-19,202151,1200138,0,0,0,0,23.1428571428571,25.2080742857143,28.7142857142857,79.3932571428571,94.0523215714286,100,10420,0,0,0
2021-12-26,202152,1200138,0,0,0,0,24.1428571428571,26.2779505714286,30,74.4056811428571,89.941153,98.40536,10420,0,0,0
2022-01-02,202201,1200138,0,0,0,0,23.2857142857143,26.3403208571429,31.1428571428571,67.8075414285714,87.416142,100,10420,0,0,0
2022-01-09,202202,1200138,0,0,0,0,22.5714285714286,25.4345237142857,30.5714285714286,68.1037102857143,90.010403,100,10420,0,0,0
2022-01-16,202203,1200138,0,0,0,0,22.8571428571429,25.2696078571429,29.7142857142857,73.0333215714286,91.7716684285714,100,10420,0,0,0
2022-01-23,202204,1200138,0,0,0,0,22.7142857142857,25.1785717142857,29.4285714285714,72.149946,91.94252,100,10420,0,0,0
2022-01-30,202205,1200138,1,1,1,1,22.5714285714286,25.2261905714286,29.7142857142857,70.4416042857143,90.024957,100,10420,0,1,0
2022-02-06,202206,1200138,1,1,1,1,23,25.1547622857143,29.5714285714286,72.498653,92.3676342857143,100,10420,0,1,0
2022-02-13,202207,1200138,1,1,1,1,22.5714285714286,24.6825394285714,28.2857142857143,78.3585164285714,93.6903208571429,100,10420,0,1,0
2022-02-20,202208,1200138,0,0,0,0,22.1428571428571,25.0654762857143,29.4285714285714,70.7387748571429,90.7385107142857,100,10420,0,0,0
2022-02-27,202209,1200138,0,0,0,0,22.4285714285714,25.3119045714286,30.1428571428571,69.28172,90.9320185714286,100,10420,0,0,0
2022-03-06,202210,1200138,0,0,0,0,22.1428571428571,24.3333331428571,28.4285714285714,76.0177982857143,93.76924,100,10420,0,0,0
2022-03-13,202211,1200138,0,0,0,0,22.1428571428571,23.7809522857143,27.2857142857143,79.7715991428571,95.3064992857143,100,10420,0,0,0
2022-03-20,202212,1200138,0,0,0,0,22.8571428571429,25.42432,30.4285714285714,65.7634048571429,92.0400185714286,100,10420,0,0,0
2022-03-27,202213,1200138,0,0,0,0,20.4285714285714,22.9431252857143,27.1428571428571,76.562553,92.9026792857143,100,10420,0,0,0
2022-04-03,202214,1200138,0,0,0,0,22.5714285714286,25.087013,29.2857142857143,72.2407985714286,91.466255,100,10420,0,0,0
2022-04-10,202215,1200138,0,0,0,0,22.5714285714286,24.9488094285714,28.7142857142857,75.5005628571429,91.9487657142857,100,10420,0,0,0
2022-04-17,202216,1200138,0,0,0,0,22.2857142857143,25.4177017142857,30,68.379005,88.8624258571429,100,10420,0,0,0
2022-04-24,202217,1200138,0,0,0,0,22.5714285714286,25.9523808571429,30.5714285714286,70.7554171428571,91.4796728571429,100,10420,0,0,0
2022-05-01,202218,1200138,0,0,0,0,20.7142857142857,23.70671,28.4285714285714,77.3367832857143,90.9198937142857,98.3096285714286,10420,0,0,0
2022-05-08,202219,1200138,0,0,0,0,21.8571428571429,25.4010985714286,30.7142857142857,68.6254467142857,87.6843998571429,99.1579742857143,10420,0,0,0
2022-05-15,202220,1200138,0,0,0,0,18.4285714285714,22.0476191428571,27.1428571428571,59.8456868571429,80.4108635714286,94.1637285714286,10420,0,0,0
2022-05-22,202221,1200138,0,0,0,0,20.4285714285714,25.0178574285714,31.8571428571429,56.3169058571429,85.9284771428571,100,10420,0,0,0
2022-05-29,202222,1200138,0,0,0,0,21,24.0450678571429,29.1428571428571,68.9100008571429,91.8121392857143,100,10420,0,0,0
2022-06-05,202223,1200138,0,0,0,0,20.2857142857143,22.9289115714286,26.5714285714286,75.5143392857143,92.3710564285714,100,10420,0,0,0
2022-06-12,202224,1200138,0,0,0,0,17.5714285714286,21.4880951428571,26.7142857142857,60.4896828571429,83.8098692857143,98.2263757142857,10420,0,0,0
2022-06-19,202225,1200138,0,0,0,0,19.8571428571429,23.9999997142857,29.5714285714286,63.0878934285714,86.9072308571428,100,10420,0,0,0
2022-06-26,202226,1200138,0,0,0,0,17.8571428571429,23.4744395714286,30.8571428571429,48.0900302857143,82.0217327142857,100,10420,0,0,0
2022-07-03,202227,1200138,0,0,0,0,20.5714285714286,25.5595237142857,31.7142857142857,56.5781025714286,82.9764655714286,100,10420,0,0,0
2022-07-10,202228,1200138,1,1,1,1,21.5714285714286,25.0647754285714,30.2857142857143,65.3177447142857,86.4571885714286,100,10420,0,0,0
2022-07-17,202229,1200138,1,1,1,1,19.2857142857143,24.280159,31.1428571428571,51.9925585714286,80.2962798571428,99.1392157142857,10420,0,0,0
2022-07-24,202230,1200138,0,0,0,0,21.4285714285714,26.2848201428571,32.5714285714286,48.5286912857143,76.5530358571429,95.6222207142857,10420,0,0,0
2022-07-31,202231,1200138,0,0,0,0,21,24.7721091428571,30,60.3488974285714,82.6713061428571,99.1517885714286,10420,0,0,0
2022-08-07,202232,1200138,0,0,0,0,19,24.7857142857143,32.2857142857143,44.81522,74.9196171428571,98.2778042857143,10420,0,0,0
2022-08-14,202233,1200138,1,1,1,1,20.1428571428571,24.8565935714286,31.2857142857143,46.6760944285714,70.1827772857143,92.5190085714286,10420,0,0,0
2022-08-21,202234,1200138,0,0,0,0,18.1428571428571,24.0494501428571,31.1428571428571,38.2927015714286,63.5820938571429,87.80058,10420,0,0,0
2022-08-28,202235,1200138,0,0,0,0,19.1428571428571,24.3406782857143,30.5714285714286,49.6622467142857,71.531919,93.2070171428571,10420,0,0,0
2022-09-04,202236,1200138,1,1,1,1,21.2857142857143,27.7896827142857,34.7142857142857,34.2902,54.5859697142857,75.289454,10420,0,0,0
2022-09-11,202237,1200138,0,0,0,0,21.2857142857143,24.5663264285714,28.8571428571429,58.622643,76.2418794285714,91.9848414285714,10420,0,0,0
2022-09-18,202238,1200138,0,0,0,0,22.4285714285714,26.4676405714286,31,55.9039754285714,73.9506817142857,90.2558757142857,10420,0,0,0
2022-09-25,202239,1200138,0,0,0,0,21.5714285714286,26.4510072857143,32.7142857142857,46.7454567142857,71.7158315714286,91.0422757142857,10420,0,0,0
2022-10-02,202240,1200138,0,0,0,0,21.5714285714286,26.3079005714286,33,50.0335104285714,79.1339954285714,98.3096285714286,10420,0,0,0
2022-10-09,202241,1200138,0,0,0,0,22,26.0476191428571,31.7142857142857,58.1022831428571,82.6572148571429,100,10420,0,0,0
2022-10-16,202242,1200138,0,0,0,0,22.2857142857143,25.8057212857143,31.4285714285714,62.0541851428571,85.6137592857143,100,10420,0,0,0
2022-10-23,202243,1200138,0,0,0,0,22.5714285714286,25.7257938571429,30,68.7458042857143,88.4538385714286,100,10420,0,0,0
2022-10-30,202244,1200138,0,0,0,0,17.8571428571429,23.6409231428571,31.1428571428571,37.5898648571429,63.1171345714286,86.7254742857143,10420,0,0,0
2022-11-06,202245,1200138,0,0,0,0,20.1428571428571,26.0888834285714,32,51.384623,73.9654592857143,99.1579742857143,10420,0,0,0
2022-11-13,202246,1200138,0,0,0,0,23.4285714285714,26.6266237142857,30.7142857142857,67.7846447142857,85.4267015714286,97.5162914285714,10420,0,0,0
2022-11-20,202247,1200138,0,0,0,0,22.7142857142857,25.4223358571429,29.2857142857143,72.1999631428571,89.7837471428572,100,10420,0,0,0
2022-11-27,202248,1200138,0,0,0,0,22.7142857142857,26.2107142857143,31.5714285714286,63.5913711428571,83.494498,97.50438,10420,0,0,0
2022-12-04,202249,1200138,0,0,0,0,22.4285714285714,26.1764774285714,31.4285714285714,58.9870944285714,83.7061771428571,99.1640914285714,10420,0,0,0
2022-12-11,202250,1200138,0,0,0,0,22.8333333333333,26.0618031666667,31,66.3714303333333,87.3282291666667,100,10420,0,0,0
2022-12-18,202251,1200138,0,0,0,0,23,26.091346,30,62.7437155,85.758215,100,10420,0,0,0
2022-12-25,202252,1200138,0,0,0,0,21,22.824638,24.6666666666667,89.05907,96.7458066666667,100,10420,0,0,0
2023-01-01,202301,1200138,2,2,2,2,21.8571428571429,24.5727225714286,28.7142857142857,72.128959,90.0544551428571,100,10420,0,0,0
2023-01-08,202302,1200138,0,0,0,0,23.4285714285714,25.9583331428571,29.8571428571429,68.0172831428571,86.014577,96.7655885714286,10420,0,0,0
2023-01-15,202303,1200138,4,4,4,4,23.4285714285714,23.4285714285714,23.4285714285714,94.6509742857143,94.6509742857143,94.6509742857143,10420,0,1,0
2023-01-22,202304,1200138,22,22,22,22,25.1428571428571,25.2142857142857,25.2857142857143,89.580248,89.9708965714286,90.3615451428571,10420,2,1,1
2023-01-29,202305,1200138,22,22,22,22,23.4285714285714,24.2321428571429,25.5714285714286,89.5833871428571,95.261165,97.4983271428571,10420,2,1,1
2023-02-05,202306,1200138,26,26,26,26,25,25,25,95.1232064285714,95.1232064285714,95.1232064285714,11962,2,1,0
2023-02-12,202307,1200138,25,25,25,25,23.95,24.05,24.15,97.1058775,98.2719137,99.4379475,11962,2,1,0
2023-02-19,202308,1200138,12,12,12,12,22.1428571428571,24.6071428571429,28,77.0093457142857,91.84178,100,11962,2,1,0
2023-02-26,202309,1200138,24,24,24,24,24.6923076923077,25.0153846153846,25.3076923076923,95.1360323076923,95.1492532307692,95.1611561538462,11962,2,1,0
2023-03-05,202310,1200138,7,7,7,7,24.1111111111111,24.562962962963,24.9259259259259,93.6953066666667,95.7541316296296,97.6395840740741,11962,1,1,0
2023-03-12,202311,1200138,1,1,1,1,23.1538461538462,23.3769230769231,23.6923076923077,96.4644938461538,98.0522053846154,99.0997907692308,11962,0,1,0
2023-03-19,202312,1200138,2,2,2,2,22.5185185185185,24.2407407407407,27.962962962963,77.9217327407407,94.0310398518519,99.3498488888889,11962,0,1,0
2023-03-26,202313,1200138,0,0,0,0,22.75,24.112103,26.3333333333333,86.0670366666667,94.9844449166667,99.031835,11962,0,0,0
2023-04-02,202314,1200138,0,0,0,0,22.5714285714286,24.95,30,68.1176108571429,92.3545028571428,100,11962,0,0,0
2023-04-09,202315,1200138,0,0,0,0,22.5714285714286,25.7738097142857,31.1428571428571,64.8999832857143,90.8643837142857,100,11962,0,0,0
2023-04-16,202316,1200138,0,0,0,0,22.1428571428571,25.345238,29.5714285714286,72.9920731428571,90.9909634285714,100,11962,0,0,0
2023-04-23,202317,1200138,0,0,0,0,22.6818181818182,25.6949037272727,30.5909090909091,69.177798,90.7843707272727,100,11962,0,0,0
2023-04-30,202318,1200138,0,0,0,0,24.2857142857143,24.6142857142857,25,95.0207357142857,96.5193514285714,97.5164207142857,11962,0,0,0
2023-05-07,202319,1200138,0,0,0,0,23,23.62499992,24.4,93.59421736,97.70203976,100,11962,0,0,0
2023-05-14,202320,1200138,0,0,0,0,23.5714285714286,25.3988094285714,27.7142857142857,79.7451328571429,91.8146957142857,99.1640914285714,11962,0,0,0
2023-05-21,202321,1200138,0,0,0,0,22.7407407407407,24.8657407407407,28.037037037037,81.0804992592593,94.597702962963,100,11962,0,0,0
2023-05-28,202322,1200138,0,0,0,0,23,23.4111111111111,23.7037037037037,99.1331318518519,99.5665668148148,100,11962,0,0,0
2023-06-04,202323,1200138,0,0,0,0,23.2857142857143,23.9,24.4285714285714,94.996525,97.7490367142857,100,11962,0,0,0
2023-06-11,202324,1200138,0,0,0,0,18.1428571428571,18.5285714285714,19,92.31153,95.1649514285714,96.5339585714286,11962,0,0,0
2023-06-18,202325,1200138,0,0,0,0,21.9259259259259,22.6,24.2222222222222,85.0508324444444,93.6424635185185,96.56992,11962,0,0,0
2023-06-25,202326,1200138,0,0,0,0,23.4285714285714,23.87013,24.5714285714286,91.2104814285714,94.5185485714286,96.6623542857143,11962,0,0,0
2023-07-02,202327,1200138,0,0,0,0,22.3333333333333,23.1380471111111,24.037037037037,87.8157396296296,91.5152581481481,94.1589822222222,11962,0,0,0
2023-07-09,202328,1200138,0,0,0,0,23.5714285714286,24.0909091428571,24.5714285714286,87.1133037142857,88.8183971428571,90.2653257142857,11962,0,0,0
2023-07-16,202329,1200138,0,0,0,0,23,23.5833334285714,24.2857142857143,85.7082551428571,88.3643064285714,90.3196757142857,11962,0,0,0
2023-07-23,202330,1200138,0,0,0,0,23.2857142857143,24.2619048571429,25.2857142857143,76.2914548571429,81.0460222857143,85.0333757142857,11962,0,0,0
2023-07-30,202331,1200138,0,0,0,0,24.1428571428571,24.8571428571429,25.5714285714286,76.3989872857143,80.2870244285714,83.9948107142857,11962,0,0,0
2023-08-06,202332,1200138,0,0,0,0,24.8148148148148,25.3660967407407,26.1111111111111,82.5484463703704,86.2073118888889,89.1638591851852,11962,0,0,0
2023-08-13,202333,1200138,0,0,0,0,23,23.5,24,88.813933,91.4597575,94.10558,11962,0,0,0
2023-08-20,202334,1200138,0,0,0,0,23.375,NA,NA,80.662951625,NA,NA,11962,0,0,0
2023-08-27,202335,1200138,0,0,0,0,23.75,NA,NA,72.51197025,NA,NA,11962,0,0,0
2023-09-03,202336,1200138,0,0,0,0,24.125,NA,NA,64.360988875,NA,NA,11962,0,0,0
2023-09-10,202337,1200138,0,0,0,0,24.5,27.395833,31,56.2100075,72.015325,84.961422,11962,0,0,0
2023-09-17,202338,1200138,0,0,0,0,25.0625,26.8828125,28.9375,66.657472,76.8646490625,85.84490625,11962,0,0,0
2023-09-24,202339,1200138,0,0,0,0,26.0277777777778,27.7025463888889,29.8611111111111,65.1101648611111,76.2310230555556,84.1749143888889,11962,0,0,0
2023-10-01,202340,1200138,0,0,0,0,27.9019607843137,28.9967319215686,30.3137254901961,68.5838079215686,73.9770461176471,78.780552745098,11962,0,0,0
2023-10-08,202341,1200138,2,2,2,2,25.9545454545455,26.9696970909091,28.7272727272727,75.6807819090909,83.1960779090909,87.86728,11962,0,1,0
