"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2023-08-27,202335,1400100,10,10,10,10
2023-08-27,202335,1400159,44,44,44,44
2023-08-27,202335,1400175,11,11,11,11
2023-08-27,202335,1400209,49,49,49,49
2023-08-27,202335,1400233,3,3,3,3
2023-08-27,202335,1400282,2,2,2,2
2023-08-27,202335,1400308,4,4,4,4
2023-08-27,202335,1400407,0,0,0,0
2023-08-27,202335,1400456,2,2,2,2
2023-08-27,202335,1400472,13,13,13,13
2023-08-27,202335,1400506,2,2,2,2
2023-08-27,202335,1400605,0,0,0,0
2023-08-27,202335,1400704,1,1,1,1
2023-09-03,202336,1400027,0,0,0,0
2023-09-03,202336,1400050,0,0,0,0
2023-09-03,202336,1400100,7,7,7,7
2023-09-03,202336,1400159,16,16,16,16
2023-09-03,202336,1400175,4,4,4,4
2023-09-03,202336,1400209,46,46,46,46
2023-09-03,202336,1400233,0,0,0,0
2023-09-03,202336,1400282,2,2,2,2
2023-09-03,202336,1400308,6,6,6,6
2023-09-03,202336,1400407,0,0,0,0
2023-09-03,202336,1400456,27,27,27,27
2023-09-03,202336,1400472,10,10,10,10
2023-09-03,202336,1400506,1,1,1,1
2023-09-03,202336,1400605,0,0,0,0
2023-09-03,202336,1400704,0,0,0,0
2023-09-10,202337,1400027,0,0,0,0
2023-09-10,202337,1400050,0,0,0,0
2023-09-10,202337,1400100,10,10,10,10
2023-09-10,202337,1400159,41,41,41,41
2023-09-10,202337,1400175,2,2,2,2
2023-09-10,202337,1400209,16,16,16,16
2023-09-10,202337,1400233,3,3,3,3
2023-09-10,202337,1400282,0,0,0,0
2023-09-10,202337,1400308,3,3,3,3
2023-09-10,202337,1400407,1,1,1,1
2023-09-10,202337,1400456,0,0,0,0
2023-09-10,202337,1400472,4,4,4,4
2023-09-10,202337,1400506,4,4,4,4
2023-09-10,202337,1400605,0,0,0,0
2023-09-10,202337,1400704,0,0,0,0
2023-09-17,202338,1400027,1,1,1,1
2023-09-17,202338,1400050,1,1,1,1
2023-09-17,202338,1400100,12,12,12,12
2023-09-17,202338,1400159,34,34,34,34
2023-09-17,202338,1400175,4,4,4,4
2023-09-17,202338,1400209,7,7,7,7
2023-09-17,202338,1400233,1,1,1,1
2023-09-17,202338,1400282,1,1,1,1
2023-09-17,202338,1400308,4,4,4,4
2023-09-17,202338,1400407,0,0,0,0
2023-09-17,202338,1400456,0,0,0,0
2023-09-17,202338,1400472,3,3,3,3
2023-09-17,202338,1400506,1,1,1,1
2023-09-17,202338,1400605,0,0,0,0
2023-09-17,202338,1400704,0,0,0,0
2023-09-24,202339,1400027,0,0,0,0
2023-09-24,202339,1400050,1,1,1,1
2023-09-24,202339,1400100,20,20,20,20
2023-09-24,202339,1400159,12,12,12,12
2023-09-24,202339,1400175,3,3,3,3
2023-09-24,202339,1400209,7,7,7,7
2023-09-24,202339,1400233,1,1,1,1
2023-09-24,202339,1400282,0,0,0,0
2023-09-24,202339,1400308,3,3,3,3
2023-09-24,202339,1400407,0,0,0,0
2023-09-24,202339,1400456,0,0,0,0
2023-09-24,202339,1400472,5,5,5,5
2023-09-24,202339,1400506,0,0,0,0
2023-09-24,202339,1400605,0,0,0,0
2023-09-24,202339,1400704,0,0,0,0
2023-10-01,202340,1400027,0,0,0,0
2023-10-01,202340,1400050,0,0,0,0
2023-10-01,202340,1400100,9,9,9,9
2023-10-01,202340,1400159,3,3,3,3
2023-10-01,202340,1400175,2,2,2,2
2023-10-01,202340,1400209,0,0,0,0
2023-10-01,202340,1400233,1,1,1,1
2023-10-01,202340,1400282,0,0,0,0
2023-10-01,202340,1400308,1,1,1,1
2023-10-01,202340,1400407,0,0,0,0
2023-10-01,202340,1400456,0,0,0,0
2023-10-01,202340,1400472,4,4,4,4
2023-10-01,202340,1400506,0,0,0,0
2023-10-01,202340,1400605,0,0,0,0
2023-10-01,202340,1400704,0,0,0,0
2023-10-08,202341,1400027,0,0,0,0
2023-10-08,202341,1400050,0,0,0,0
2023-10-08,202341,1400100,11,11,11,11
2023-10-08,202341,1400159,0,0,0,0
2023-10-08,202341,1400175,1,1,1,1
2023-10-08,202341,1400209,0,0,0,0
2023-10-08,202341,1400233,1,1,1,1
2023-10-08,202341,1400282,1,1,1,1
2023-10-08,202341,1400308,1,1,1,1
2023-10-08,202341,1400407,0,0,0,0
2023-10-08,202341,1400456,0,0,0,0
2023-10-08,202341,1400472,0,0,0,0
2023-10-08,202341,1400506,0,0,0,0
2023-10-08,202341,1400605,0,0,0,0
2023-10-08,202341,1400704,0,0,0,0
2023-10-15,202342,1400027,0,0,0,0
2023-10-15,202342,1400050,0,0,0,0
2023-10-15,202342,1400100,14,14,14,14
2023-10-15,202342,1400159,4,4,4,4
2023-10-15,202342,1400175,3,3,3,3
2023-10-15,202342,1400209,0,0,0,0
2023-10-15,202342,1400233,0,0,0,0
2023-10-15,202342,1400282,0,0,0,0
2023-10-15,202342,1400308,1,1,1,1
2023-10-15,202342,1400407,0,0,0,0
2023-10-15,202342,1400456,0,0,0,0
2023-10-15,202342,1400472,3,3,3,3
2023-10-15,202342,1400506,2,2,2,2
2023-10-15,202342,1400605,0,0,0,0
2023-10-15,202342,1400704,0,0,0,0
2023-10-22,202343,1400027,0,0,0,0
2023-10-22,202343,1400050,0,0,0,0
2023-10-22,202343,1400100,12,12,12,12
2023-10-22,202343,1400159,4,4,4,4
2023-10-22,202343,1400175,0,0,0,0
2023-10-22,202343,1400209,2,2,2,2
2023-10-22,202343,1400233,0,0,0,0
2023-10-22,202343,1400282,0,0,0,0
2023-10-22,202343,1400308,0,0,0,0
2023-10-22,202343,1400407,0,0,0,0
2023-10-22,202343,1400456,0,0,0,0
2023-10-22,202343,1400472,4,4,4,4
2023-10-22,202343,1400506,0,0,0,0
2023-10-22,202343,1400605,0,0,0,0
2023-10-22,202343,1400704,0,0,0,0
2023-10-29,202344,1400027,0,0,0,0
2023-10-29,202344,1400050,0,0,0,0
2023-10-29,202344,1400100,12,12,12,12
2023-10-29,202344,1400159,3,3,3,3
2023-10-29,202344,1400175,1,1,1,1
2023-10-29,202344,1400209,2,2,2,2
2023-10-29,202344,1400233,0,0,0,0
2023-10-29,202344,1400282,1,1,1,1
2023-10-29,202344,1400308,1,1,1,1
2023-10-29,202344,1400407,0,0,0,0
2023-10-29,202344,1400456,0,0,0,0
2023-10-29,202344,1400472,0,0,0,0
2023-10-29,202344,1400506,0,0,0,0
2023-10-29,202344,1400605,0,0,0,0
2023-10-29,202344,1400704,0,0,0,0
2023-11-05,202345,1400027,0,0,0,0
2023-11-05,202345,1400050,0,0,0,0
2023-11-05,202345,1400100,14,14,14,14
2023-11-05,202345,1400159,5,5,5,5
2023-11-05,202345,1400175,0,0,0,0
2023-11-05,202345,1400209,5,5,5,5
2023-11-05,202345,1400233,0,0,0,0
2023-11-05,202345,1400282,0,0,0,0
2023-11-05,202345,1400308,0,0,0,0
2023-11-05,202345,1400407,0,0,0,0
2023-11-05,202345,1400456,0,0,0,0
2023-11-05,202345,1400472,4,4,4,4
2023-11-05,202345,1400506,0,0,0,0
2023-11-05,202345,1400605,0,0,0,0
2023-11-05,202345,1400704,0,0,0,0
2023-11-12,202346,1400027,0,0,0,0
2023-11-12,202346,1400050,0,0,0,0
2023-11-12,202346,1400100,10,10,10,10
2023-11-12,202346,1400159,10,10,10,10
2023-11-12,202346,1400175,1,1,1,1
2023-11-12,202346,1400209,3,3,3,3
2023-11-12,202346,1400233,0,0,0,0
2023-11-12,202346,1400282,0,0,0,0
2023-11-12,202346,1400308,1,1,1,1
2023-11-12,202346,1400407,0,0,0,0
2023-11-12,202346,1400456,1,1,1,1
2023-11-12,202346,1400472,5,5,5,5
2023-11-12,202346,1400506,0,0,0,0
2023-11-12,202346,1400605,0,0,0,0
2023-11-12,202346,1400704,0,0,0,0
2023-11-19,202347,1400027,0,0,0,0
2023-11-19,202347,1400050,0,0,0,0
2023-11-19,202347,1400100,7,7,7,7
2023-11-19,202347,1400159,4,4,4,4
2023-11-19,202347,1400175,0,0,0,0
2023-11-19,202347,1400209,2,2,2,2
2023-11-19,202347,1400233,0,0,0,0
2023-11-19,202347,1400282,0,0,0,0
2023-11-19,202347,1400308,0,0,0,0
2023-11-19,202347,1400407,0,0,0,0
2023-11-19,202347,1400456,0,0,0,0
2023-11-19,202347,1400472,2,2,2,2
2023-11-19,202347,1400506,3,3,3,3
2023-11-19,202347,1400605,0,0,0,0
2023-11-19,202347,1400704,0,0,0,0
2023-11-26,202348,1400027,0,0,0,0
2023-11-26,202348,1400050,0,0,0,0
2023-11-26,202348,1400100,7,7,7,7
2023-11-26,202348,1400159,7,7,7,7
2023-11-26,202348,1400175,0,0,0,0
2023-11-26,202348,1400209,2,2,2,2
2023-11-26,202348,1400233,0,0,0,0
2023-11-26,202348,1400282,0,0,0,0
2023-11-26,202348,1400308,2,2,2,2
2023-11-26,202348,1400407,0,0,0,0
2023-11-26,202348,1400456,0,0,0,0
2023-11-26,202348,1400472,3,3,3,3
2023-11-26,202348,1400506,0,0,0,0
2023-11-26,202348,1400605,0,0,0,0
2023-11-26,202348,1400704,1,1,1,1
2023-12-03,202349,1400027,0,0,0,0
2023-12-03,202349,1400050,0,0,0,0
2023-12-03,202349,1400100,6,6,6,6
2023-12-03,202349,1400159,1,1,1,1
2023-12-03,202349,1400175,1,1,1,1
2023-12-03,202349,1400209,5,5,5,5
2023-12-03,202349,1400233,0,0,0,0
2023-12-03,202349,1400282,0,0,0,0
2023-12-03,202349,1400308,1,1,1,1
2023-12-03,202349,1400407,0,0,0,0
2023-12-03,202349,1400456,1,1,1,1
2023-12-03,202349,1400472,4,4,4,4
2023-12-03,202349,1400506,0,0,0,0
2023-12-03,202349,1400605,0,0,0,0
2023-12-03,202349,1400704,0,0,0,0
2023-12-10,202350,1400027,0,0,0,0
2023-12-10,202350,1400050,0,0,0,0
2023-12-10,202350,1400100,9,9,9,9
2023-12-10,202350,1400159,12,12,12,12
2023-12-10,202350,1400175,3,3,3,3
2023-12-10,202350,1400209,3,3,3,3
2023-12-10,202350,1400233,0,0,0,0
2023-12-10,202350,1400282,0,0,0,0
2023-12-10,202350,1400308,2,2,2,2
2023-12-10,202350,1400407,0,0,0,0
2023-12-10,202350,1400456,1,1,1,1
2023-12-10,202350,1400472,1,1,1,1
2023-12-10,202350,1400506,0,0,0,0
2023-12-10,202350,1400605,0,0,0,0
2023-12-10,202350,1400704,0,0,0,0
2023-12-17,202351,1400027,0,0,0,0
2023-12-17,202351,1400050,0,0,0,0
2023-12-17,202351,1400100,17,17,17,17
2023-12-17,202351,1400159,8,8,8,8
2023-12-17,202351,1400175,1,1,1,1
2023-12-17,202351,1400209,1,1,1,1
2023-12-17,202351,1400233,0,0,0,0
2023-12-17,202351,1400282,0,0,0,0
2023-12-17,202351,1400308,1,1,1,1
2023-12-17,202351,1400407,0,0,0,0
2023-12-17,202351,1400456,0,0,0,0
2023-12-17,202351,1400472,0,0,0,0
2023-12-17,202351,1400506,0,0,0,0
2023-12-17,202351,1400605,0,0,0,0
2023-12-17,202351,1400704,0,0,0,0
2023-12-24,202352,1400027,0,0,0,0
2023-12-24,202352,1400050,0,0,0,0
2023-12-24,202352,1400100,10,10,10,10
2023-12-24,202352,1400159,1,1,1,1
2023-12-24,202352,1400175,0,0,0,0
2023-12-24,202352,1400209,0,0,0,0
2023-12-24,202352,1400233,0,0,0,0
2023-12-24,202352,1400282,0,0,0,0
2023-12-24,202352,1400308,1,1,1,1
2023-12-24,202352,1400407,0,0,0,0
2023-12-24,202352,1400456,0,0,0,0
2023-12-24,202352,1400472,0,0,0,0
2023-12-24,202352,1400506,0,0,0,0
2023-12-24,202352,1400605,0,0,0,0
2023-12-24,202352,1400704,0,0,0,0
2023-12-31,202401,1400027,1,1,1,1
2023-12-31,202401,1400050,1,1,1,1
2023-12-31,202401,1400100,21,21,21,21
2023-12-31,202401,1400159,3,3,3,3
2023-12-31,202401,1400175,0,0,0,0
2023-12-31,202401,1400209,6,6,6,6
2023-12-31,202401,1400233,0,0,0,0
2023-12-31,202401,1400282,1,1,1,1
2023-12-31,202401,1400308,3,3,3,3
2023-12-31,202401,1400407,0,0,0,0
2023-12-31,202401,1400456,0,0,0,0
2023-12-31,202401,1400472,2,2,2,2
2023-12-31,202401,1400506,1,1,1,1
2023-12-31,202401,1400605,0,0,0,0
2023-12-31,202401,1400704,0,0,0,0
2024-01-07,202402,1400027,0,0,0,0
2024-01-07,202402,1400050,0,0,0,0
2024-01-07,202402,1400100,30,30,30,30
2024-01-07,202402,1400159,1,1,1,1
2024-01-07,202402,1400175,2,2,2,2
2024-01-07,202402,1400209,4,4,4,4
2024-01-07,202402,1400233,0,0,0,0
2024-01-07,202402,1400282,2,2,2,2
2024-01-07,202402,1400308,0,0,0,0
2024-01-07,202402,1400407,2,2,2,2
2024-01-07,202402,1400456,2,2,2,2
2024-01-07,202402,1400472,0,0,0,0
2024-01-07,202402,1400506,0,0,0,0
2024-01-07,202402,1400605,0,0,0,0
2024-01-07,202402,1400704,0,0,0,0
2024-01-14,202403,1400027,1,1,1,1
2024-01-14,202403,1400050,1,1,1,1
2024-01-14,202403,1400100,19,19,19,19
2024-01-14,202403,1400159,2,2,2,2
2024-01-14,202403,1400175,2,2,2,2
2024-01-14,202403,1400209,5,5,5,5
2024-01-14,202403,1400233,0,0,0,0
2024-01-14,202403,1400282,0,0,0,0
2024-01-14,202403,1400308,2,2,2,2
2024-01-14,202403,1400407,0,0,0,0
2024-01-14,202403,1400456,4,4,4,4
2024-01-14,202403,1400472,6,6,6,6
2024-01-14,202403,1400506,6,6,6,6
2024-01-14,202403,1400605,0,0,0,0
2024-01-14,202403,1400704,0,0,0,0
2024-01-21,202404,1400027,0,0,0,0
2024-01-21,202404,1400050,1,1,1,1
2024-01-21,202404,1400100,23,23,23,23
2024-01-21,202404,1400159,0,0,0,0
2024-01-21,202404,1400175,1,1,1,1
2024-01-21,202404,1400209,4,4,4,4
2024-01-21,202404,1400233,0,0,0,0
2024-01-21,202404,1400282,0,0,0,0
2024-01-21,202404,1400308,1,1,1,1
2024-01-21,202404,1400407,4,4,4,4
2024-01-21,202404,1400456,2,2,2,2
2024-01-21,202404,1400472,7,7,7,7
2024-01-21,202404,1400506,7,7,7,7
2024-01-21,202404,1400605,0,0,0,0
2024-01-21,202404,1400704,0,0,0,0
2024-01-28,202405,1400027,0,0,0,0
2024-01-28,202405,1400050,2,2,2,2
2024-01-28,202405,1400100,51,51,51,51
2024-01-28,202405,1400159,4,4,4,4
2024-01-28,202405,1400175,0,0,0,0
2024-01-28,202405,1400209,5,5,5,5
2024-01-28,202405,1400233,0,0,0,0
2024-01-28,202405,1400282,2,2,2,2
2024-01-28,202405,1400308,1,1,1,1
2024-01-28,202405,1400407,1,1,1,1
2024-01-28,202405,1400456,2,2,2,2
2024-01-28,202405,1400472,14,14,14,14
2024-01-28,202405,1400506,2,2,2,2
2024-01-28,202405,1400605,0,0,0,0
2024-01-28,202405,1400704,0,0,0,0
2024-02-04,202406,1400027,0,0,0,0
2024-02-04,202406,1400050,3,3,3,3
2024-02-04,202406,1400100,57,57,57,57
2024-02-04,202406,1400159,2,2,2,2
2024-02-04,202406,1400175,0,0,0,0
2024-02-04,202406,1400209,0,0,0,0
2024-02-04,202406,1400233,1,1,1,1
2024-02-04,202406,1400282,3,3,3,3
2024-02-04,202406,1400308,3,3,3,3
2024-02-04,202406,1400407,2,2,2,2
2024-02-04,202406,1400456,2,2,2,2
2024-02-04,202406,1400472,7,7,7,7
2024-02-04,202406,1400506,1,1,1,1
2024-02-04,202406,1400605,0,0,0,0
2024-02-04,202406,1400704,0,0,0,0
2024-02-11,202407,1400027,0,0,0,0
2024-02-11,202407,1400050,6,6,6,6
2024-02-11,202407,1400100,93,93,93,93
2024-02-11,202407,1400159,2,2,2,2
2024-02-11,202407,1400175,6,6,6,6
2024-02-11,202407,1400209,1,1,1,1
2024-02-11,202407,1400233,3,3,3,3
2024-02-11,202407,1400282,0,0,0,0
2024-02-11,202407,1400308,1,1,1,1
2024-02-11,202407,1400407,10,10,10,10
2024-02-11,202407,1400456,3,3,3,3
2024-02-11,202407,1400472,13,13,13,13
2024-02-11,202407,1400506,14,14,14,14
2024-02-11,202407,1400605,0,0,0,0
2024-02-11,202407,1400704,0,0,0,0
2024-02-18,202408,1400027,1,1,1,1
2024-02-18,202408,1400050,10,10,10,10
2024-02-18,202408,1400100,101,101,101,103
2024-02-18,202408,1400159,2,2,2,2
2024-02-18,202408,1400175,13,13,13,13
2024-02-18,202408,1400209,4,4,4,4
2024-02-18,202408,1400233,6,6,6,6
2024-02-18,202408,1400282,0,0,0,0
2024-02-18,202408,1400308,3,3,3,3
2024-02-18,202408,1400407,8,8,8,8
2024-02-18,202408,1400456,5,5,5,5
2024-02-18,202408,1400472,32,32,32,32
2024-02-18,202408,1400506,18,18,18,18
2024-02-18,202408,1400605,0,0,0,0
2024-02-18,202408,1400704,0,0,0,0
2024-02-25,202409,1400027,0,0,0,0
2024-02-25,202409,1400050,10,10,10,10
2024-02-25,202409,1400100,81,81,81,83
2024-02-25,202409,1400159,7,7,7,7
2024-02-25,202409,1400175,4,4,4,5
2024-02-25,202409,1400209,5,5,5,5
2024-02-25,202409,1400233,6,6,6,6
2024-02-25,202409,1400282,1,1,1,1
2024-02-25,202409,1400308,4,4,4,4
2024-02-25,202409,1400407,10,10,10,10
2024-02-25,202409,1400456,2,2,2,2
2024-02-25,202409,1400472,21,21,21,21
2024-02-25,202409,1400506,2,2,2,2
2024-02-25,202409,1400605,0,0,0,0
2024-02-25,202409,1400704,0,0,0,0
2024-03-03,202410,1400027,1,1,1,1
2024-03-03,202410,1400050,2,2,2,2
2024-03-03,202410,1400100,81,82,81,84
2024-03-03,202410,1400159,10,10,10,10
2024-03-03,202410,1400175,3,3,3,4
2024-03-03,202410,1400209,2,2,2,2
2024-03-03,202410,1400233,1,1,1,1
2024-03-03,202410,1400282,0,0,0,0
2024-03-03,202410,1400308,3,3,3,3
2024-03-03,202410,1400407,4,4,4,4
2024-03-03,202410,1400456,1,1,1,1
2024-03-03,202410,1400472,11,11,11,11
2024-03-03,202410,1400506,0,0,0,0
2024-03-03,202410,1400605,0,0,0,0
2024-03-03,202410,1400704,0,0,0,0
2024-03-10,202411,1400027,1,1,1,1
2024-03-10,202411,1400050,7,7,7,7
2024-03-10,202411,1400100,70,71,70,75
2024-03-10,202411,1400159,5,5,5,5
2024-03-10,202411,1400175,1,1,1,2
2024-03-10,202411,1400209,3,3,3,3
2024-03-10,202411,1400233,0,0,0,0
2024-03-10,202411,1400282,0,0,0,0
2024-03-10,202411,1400308,1,1,1,1
2024-03-10,202411,1400407,9,9,9,9
2024-03-10,202411,1400456,2,2,2,2
2024-03-10,202411,1400472,19,19,19,20
2024-03-10,202411,1400506,0,0,0,0
2024-03-10,202411,1400605,0,0,0,0
2024-03-10,202411,1400704,0,0,0,0
2024-03-17,202412,1400027,0,0,0,0
2024-03-17,202412,1400050,4,4,4,4
2024-03-17,202412,1400100,61,63,61,67
2024-03-17,202412,1400159,2,2,2,2
2024-03-17,202412,1400175,9,9,9,10
2024-03-17,202412,1400209,3,3,3,3
2024-03-17,202412,1400233,0,0,0,0
2024-03-17,202412,1400282,0,0,0,0
2024-03-17,202412,1400308,2,2,2,2
2024-03-17,202412,1400407,3,3,3,3
2024-03-17,202412,1400456,1,1,1,1
2024-03-17,202412,1400472,16,16,16,17
2024-03-17,202412,1400506,1,1,1,1
2024-03-17,202412,1400605,0,0,0,0
2024-03-17,202412,1400704,0,0,0,0
2024-03-24,202413,1400027,0,0,0,0
2024-03-24,202413,1400050,0,0,0,0
2024-03-24,202413,1400100,46,49,46,54
2024-03-24,202413,1400159,0,0,0,0
2024-03-24,202413,1400175,2,2,2,3
2024-03-24,202413,1400209,0,0,0,0
2024-03-24,202413,1400233,0,0,0,0
2024-03-24,202413,1400282,0,0,0,0
2024-03-24,202413,1400308,1,1,1,1
2024-03-24,202413,1400407,5,5,5,5
2024-03-24,202413,1400456,0,0,0,0
2024-03-24,202413,1400472,11,11,11,13
2024-03-24,202413,1400506,2,2,2,2
2024-03-24,202413,1400605,0,0,0,0
2024-03-24,202413,1400704,0,0,0,0
2024-03-31,202414,1400027,0,0,0,0
2024-03-31,202414,1400050,0,0,0,0
2024-03-31,202414,1400100,60,65,61,71
2024-03-31,202414,1400159,0,0,0,0
2024-03-31,202414,1400175,3,3,3,5
2024-03-31,202414,1400209,0,0,0,0
2024-03-31,202414,1400233,0,0,0,0
2024-03-31,202414,1400282,0,0,0,0
2024-03-31,202414,1400308,2,2,2,2
2024-03-31,202414,1400407,5,5,5,5
2024-03-31,202414,1400456,1,1,1,1
2024-03-31,202414,1400472,12,12,12,15
2024-03-31,202414,1400506,0,0,0,0
2024-03-31,202414,1400605,0,0,0,0
2024-03-31,202414,1400704,0,0,0,0
2024-04-07,202415,1400027,0,0,0,0
2024-04-07,202415,1400050,0,0,0,0
2024-04-07,202415,1400100,44,54,47,67
2024-04-07,202415,1400159,1,1,1,1
2024-04-07,202415,1400175,2,2,2,4
2024-04-07,202415,1400209,0,0,0,0
2024-04-07,202415,1400233,0,0,0,0
2024-04-07,202415,1400282,0,0,0,0
2024-04-07,202415,1400308,0,0,0,0
2024-04-07,202415,1400407,3,3,3,3
2024-04-07,202415,1400456,1,1,1,1
2024-04-07,202415,1400472,3,4,3,8
2024-04-07,202415,1400506,0,0,0,0
2024-04-07,202415,1400605,0,0,0,0
2024-04-07,202415,1400704,0,0,0,0
2024-04-14,202416,1400027,0,0,0,0
2024-04-14,202416,1400050,0,0,0,0
2024-04-14,202416,1400100,40,63,48,90
2024-04-14,202416,1400159,1,1,1,1
2024-04-14,202416,1400175,0,0,0,3
2024-04-14,202416,1400209,0,0,0,0
2024-04-14,202416,1400233,0,0,0,0
2024-04-14,202416,1400282,0,0,0,0
2024-04-14,202416,1400308,0,0,0,0
2024-04-14,202416,1400407,1,1,1,1
2024-04-14,202416,1400456,0,0,0,0
2024-04-14,202416,1400472,8,11,8,21
2024-04-14,202416,1400506,0,0,0,0
2024-04-14,202416,1400605,0,0,0,0
2024-04-14,202416,1400704,0,0,0,0
2024-04-21,202417,1400027,0,0,0,0
2024-04-21,202417,1400050,0,0,0,0
2024-04-21,202417,1400100,13,63.5,34,124
2024-04-21,202417,1400159,0,0,0,0
2024-04-21,202417,1400175,0,0,0,9
2024-04-21,202417,1400209,0,0,0,0
2024-04-21,202417,1400233,0,0,0,0
2024-04-21,202417,1400282,0,0,0,0
2024-04-21,202417,1400308,0,0,0,0
2024-04-21,202417,1400407,2,2,2,2
2024-04-21,202417,1400456,0,0,0,0
2024-04-21,202417,1400472,3,11,3,39
2024-04-21,202417,1400506,0,0,0,0
2024-04-21,202417,1400605,0,0,0,0
2024-04-21,202417,1400704,0,0,0,0
