"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2019-07-28,201931,2611200,0,0,0,0
2019-07-28,201931,2611309,1,1,1,1
2019-07-28,201931,2611408,0,0,0,0
2019-07-28,201931,2611507,0,0,0,0
2019-07-28,201931,2611606,252,252,252,252
2019-07-28,201931,2611705,0,0,0,0
2019-07-28,201931,2611804,0,0,0,0
2019-07-28,201931,2611903,1,1,1,1
2019-07-28,201931,2612000,0,0,0,0
2019-07-28,201931,2612109,0,0,0,0
2019-07-28,201931,2612208,5,5,5,5
2019-07-28,201931,2612307,0,0,0,0
2019-07-28,201931,2612406,1,1,1,1
2019-07-28,201931,2612455,0,0,0,0
2019-07-28,201931,2612471,3,3,3,3
2019-07-28,201931,2612505,46,46,46,46
2019-07-28,201931,2612554,0,0,0,0
2019-07-28,201931,2612604,0,0,0,0
2019-07-28,201931,2612703,0,0,0,0
2019-07-28,201931,2612802,0,0,0,0
2019-07-28,201931,2612901,1,1,1,1
2019-07-28,201931,2613008,1,1,1,1
2019-07-28,201931,2613107,2,2,2,2
2019-07-28,201931,2613206,0,0,0,0
2019-07-28,201931,2613305,0,0,0,0
2019-07-28,201931,2613404,0,0,0,0
2019-07-28,201931,2613503,5,5,5,5
2019-07-28,201931,2613602,4,4,4,4
2019-07-28,201931,2613701,11,11,11,11
2019-07-28,201931,2613800,0,0,0,0
2019-07-28,201931,2613909,8,8,8,8
2019-07-28,201931,2614006,0,0,0,0
2019-07-28,201931,2614105,0,0,0,0
2019-07-28,201931,2614204,3,3,3,3
2019-07-28,201931,2614303,0,0,0,0
2019-07-28,201931,2614402,0,0,0,0
2019-07-28,201931,2614501,0,0,0,0
2019-07-28,201931,2614600,0,0,0,0
2019-07-28,201931,2614709,0,0,0,0
2019-07-28,201931,2614808,4,4,4,4
2019-07-28,201931,2614857,0,0,0,0
2019-07-28,201931,2615003,0,0,0,0
2019-07-28,201931,2615102,0,0,0,0
2019-07-28,201931,2615201,4,4,4,4
2019-07-28,201931,2615300,9,9,9,9
2019-07-28,201931,2615409,2,2,2,2
2019-07-28,201931,2615508,0,0,0,0
2019-07-28,201931,2615607,16,16,16,16
2019-07-28,201931,2615706,0,0,0,0
2019-07-28,201931,2615805,0,0,0,0
2019-07-28,201931,2615904,0,0,0,0
2019-07-28,201931,2616001,0,0,0,0
2019-07-28,201931,2616100,0,0,0,0
2019-07-28,201931,2616183,1,1,1,1
2019-07-28,201931,2616209,1,1,1,1
2019-07-28,201931,2616308,0,0,0,0
2019-07-28,201931,2616407,13,13,13,13
2019-07-28,201931,2616506,0,0,0,0
2019-08-04,201932,2600054,2,2,2,2
2019-08-04,201932,2600104,16,16,16,16
2019-08-04,201932,2600203,1,1,1,1
2019-08-04,201932,2600302,0,0,0,0
2019-08-04,201932,2600401,0,0,0,0
2019-08-04,201932,2600500,2,2,2,2
2019-08-04,201932,2600609,0,0,0,0
2019-08-04,201932,2600708,0,0,0,0
2019-08-04,201932,2600807,0,0,0,0
2019-08-04,201932,2600906,0,0,0,0
2019-08-04,201932,2601003,0,0,0,0
2019-08-04,201932,2601052,1,1,1,1
2019-08-04,201932,2601102,1,1,1,1
2019-08-04,201932,2601201,20,20,20,20
2019-08-04,201932,2601300,5,5,5,5
2019-08-04,201932,2601409,0,0,0,0
2019-08-04,201932,2601508,0,0,0,0
2019-08-04,201932,2601607,6,6,6,6
2019-08-04,201932,2601706,7,7,7,7
2019-08-04,201932,2601805,1,1,1,1
2019-08-04,201932,2601904,0,0,0,0
2019-08-04,201932,2602001,0,0,0,0
2019-08-04,201932,2602100,2,2,2,2
2019-08-04,201932,2602209,0,0,0,0
2019-08-04,201932,2602308,0,0,0,0
2019-08-04,201932,2602407,0,0,0,0
2019-08-04,201932,2602506,1,1,1,1
2019-08-04,201932,2602605,14,14,14,14
2019-08-04,201932,2602704,0,0,0,0
2019-08-04,201932,2602803,0,0,0,0
2019-08-04,201932,2602902,72,72,72,72
2019-08-04,201932,2603009,11,11,11,11
2019-08-04,201932,2603108,0,0,0,0
2019-08-04,201932,2603207,0,0,0,0
2019-08-04,201932,2603306,0,0,0,0
2019-08-04,201932,2603405,0,0,0,0
2019-08-04,201932,2603454,1,1,1,1
2019-08-04,201932,2603504,1,1,1,1
2019-08-04,201932,2603603,3,3,3,3
2019-08-04,201932,2603702,0,0,0,0
2019-08-04,201932,2603801,0,0,0,0
2019-08-04,201932,2603900,7,7,7,7
2019-08-04,201932,2603926,1,1,1,1
2019-08-04,201932,2604007,7,7,7,7
2019-08-04,201932,2604106,59,59,59,59
2019-08-04,201932,2604155,0,0,0,0
2019-08-04,201932,2604205,0,0,0,0
2019-08-04,201932,2604304,1,1,1,1
2019-08-04,201932,2604403,0,0,0,0
2019-08-04,201932,2604502,0,0,0,0
2019-08-04,201932,2604601,0,0,0,0
2019-08-04,201932,2604700,0,0,0,0
2019-08-04,201932,2604809,0,0,0,0
2019-08-04,201932,2604908,0,0,0,0
2019-08-04,201932,2605004,11,11,11,11
2019-08-04,201932,2605103,3,3,3,3
2019-08-04,201932,2605152,1,1,1,1
2019-08-04,201932,2605202,2,2,2,2
2019-08-04,201932,2605301,0,0,0,0
2019-08-04,201932,2605400,0,0,0,0
2019-08-04,201932,2605459,0,0,0,0
2019-08-04,201932,2605509,0,0,0,0
2019-08-04,201932,2605608,1,1,1,1
2019-08-04,201932,2605707,0,0,0,0
2019-08-04,201932,2605806,0,0,0,0
2019-08-04,201932,2605905,2,2,2,2
2019-08-04,201932,2606002,11,11,11,11
2019-08-04,201932,2606101,0,0,0,0
2019-08-04,201932,2606200,20,20,20,20
2019-08-04,201932,2606309,0,0,0,0
2019-08-04,201932,2606408,0,0,0,0
2019-08-04,201932,2606507,0,0,0,0
2019-08-04,201932,2606606,0,0,0,0
2019-08-04,201932,2606705,0,0,0,0
2019-08-04,201932,2606804,70,70,70,70
2019-08-04,201932,2606903,2,2,2,2
2019-08-04,201932,2607000,1,1,1,1
2019-08-04,201932,2607109,1,1,1,1
2019-08-04,201932,2607208,48,48,48,48
2019-08-04,201932,2607307,1,1,1,1
2019-08-04,201932,2607406,0,0,0,0
2019-08-04,201932,2607505,0,0,0,0
2019-08-04,201932,2607604,0,0,0,0
2019-08-04,201932,2607653,0,0,0,0
2019-08-04,201932,2607703,0,0,0,0
2019-08-04,201932,2607752,5,5,5,5
2019-08-04,201932,2607802,0,0,0,0
2019-08-04,201932,2607901,121,121,121,121
2019-08-04,201932,2607950,3,3,3,3
2019-08-04,201932,2608008,2,2,2,2
2019-08-04,201932,2608057,0,0,0,0
2019-08-04,201932,2608107,2,2,2,2
2019-08-04,201932,2608206,0,0,0,0
2019-08-04,201932,2608255,0,0,0,0
2019-08-04,201932,2608305,0,0,0,0
2019-08-04,201932,2608404,0,0,0,0
2019-08-04,201932,2608453,2,2,2,2
2019-08-04,201932,2608503,0,0,0,0
2019-08-04,201932,2608602,0,0,0,0
2019-08-04,201932,2608701,1,1,1,1
2019-08-04,201932,2608750,0,0,0,0
2019-08-04,201932,2608800,0,0,0,0
2019-08-04,201932,2608909,14,14,14,14
2019-08-04,201932,2609006,0,0,0,0
2019-08-04,201932,2609105,0,0,0,0
2019-08-04,201932,2609154,1,1,1,1
2019-08-04,201932,2609204,0,0,0,0
2019-08-04,201932,2609303,0,0,0,0
2019-08-04,201932,2609402,1,1,1,1
2019-08-04,201932,2609501,11,11,11,11
2019-08-04,201932,2609600,34,34,34,34
2019-08-04,201932,2609709,0,0,0,0
2019-08-04,201932,2609808,0,0,0,0
2019-08-04,201932,2609907,5,5,5,5
2019-08-04,201932,2610004,24,24,24,24
2019-08-04,201932,2610103,0,0,0,0
2019-08-04,201932,2610202,0,0,0,0
2019-08-04,201932,2610301,0,0,0,0
2019-08-04,201932,2610400,0,0,0,0
2019-08-04,201932,2610509,1,1,1,1
2019-08-04,201932,2610608,5,5,5,5
2019-08-04,201932,2610707,108,108,108,108
2019-08-04,201932,2610806,0,0,0,0
2019-08-04,201932,2610905,5,5,5,5
2019-08-04,201932,2611002,1,1,1,1
2019-08-04,201932,2611101,60,60,60,60
2019-08-04,201932,2611200,0,0,0,0
2019-08-04,201932,2611309,1,1,1,1
2019-08-04,201932,2611408,0,0,0,0
2019-08-04,201932,2611507,0,0,0,0
2019-08-04,201932,2611606,266,266,266,266
2019-08-04,201932,2611705,0,0,0,0
2019-08-04,201932,2611804,1,1,1,1
2019-08-04,201932,2611903,2,2,2,2
2019-08-04,201932,2612000,0,0,0,0
2019-08-04,201932,2612109,0,0,0,0
2019-08-04,201932,2612208,9,9,9,9
2019-08-04,201932,2612307,0,0,0,0
2019-08-04,201932,2612406,1,1,1,1
2019-08-04,201932,2612455,0,0,0,0
2019-08-04,201932,2612471,1,1,1,1
2019-08-04,201932,2612505,55,55,55,55
2019-08-04,201932,2612554,0,0,0,0
2019-08-04,201932,2612604,0,0,0,0
2019-08-04,201932,2612703,0,0,0,0
2019-08-04,201932,2612802,0,0,0,0
2019-08-04,201932,2612901,0,0,0,0
2019-08-04,201932,2613008,2,2,2,2
2019-08-04,201932,2613107,5,5,5,5
2019-08-04,201932,2613206,0,0,0,0
2019-08-04,201932,2613305,1,1,1,1
2019-08-04,201932,2613404,0,0,0,0
2019-08-04,201932,2613503,4,4,4,4
2019-08-04,201932,2613602,5,5,5,5
2019-08-04,201932,2613701,14,14,14,14
2019-08-04,201932,2613800,0,0,0,0
2019-08-04,201932,2613909,5,5,5,5
2019-08-04,201932,2614006,0,0,0,0
2019-08-04,201932,2614105,0,0,0,0
2019-08-04,201932,2614204,5,5,5,5
2019-08-04,201932,2614303,0,0,0,0
2019-08-04,201932,2614402,0,0,0,0
2019-08-04,201932,2614501,0,0,0,0
2019-08-04,201932,2614600,0,0,0,0
2019-08-04,201932,2614709,0,0,0,0
2019-08-04,201932,2614808,1,1,1,1
2019-08-04,201932,2614857,0,0,0,0
2019-08-04,201932,2615003,0,0,0,0
2019-08-04,201932,2615102,0,0,0,0
2019-08-04,201932,2615201,3,3,3,3
2019-08-04,201932,2615300,15,15,15,15
2019-08-04,201932,2615409,2,2,2,2
2019-08-04,201932,2615508,0,0,0,0
2019-08-04,201932,2615607,12,12,12,12
2019-08-04,201932,2615706,0,0,0,0
2019-08-04,201932,2615805,0,0,0,0
2019-08-04,201932,2615904,0,0,0,0
2019-08-04,201932,2616001,0,0,0,0
2019-08-04,201932,2616100,0,0,0,0
2019-08-04,201932,2616183,0,0,0,0
2019-08-04,201932,2616209,0,0,0,0
2019-08-04,201932,2616308,0,0,0,0
2019-08-04,201932,2616407,9,9,9,9
2019-08-04,201932,2616506,0,0,0,0
2019-08-11,201933,2600054,4,4,4,4
2019-08-11,201933,2600104,19,19,19,19
2019-08-11,201933,2600203,2,2,2,2
2019-08-11,201933,2600302,0,0,0,0
2019-08-11,201933,2600401,0,0,0,0
2019-08-11,201933,2600500,0,0,0,0
2019-08-11,201933,2600609,0,0,0,0
2019-08-11,201933,2600708,0,0,0,0
2019-08-11,201933,2600807,1,1,1,1
2019-08-11,201933,2600906,0,0,0,0
2019-08-11,201933,2601003,1,1,1,1
2019-08-11,201933,2601052,1,1,1,1
2019-08-11,201933,2601102,2,2,2,2
2019-08-11,201933,2601201,13,13,13,13
2019-08-11,201933,2601300,3,3,3,3
2019-08-11,201933,2601409,0,0,0,0
2019-08-11,201933,2601508,0,0,0,0
2019-08-11,201933,2601607,3,3,3,3
2019-08-11,201933,2601706,9,9,9,9
2019-08-11,201933,2601805,1,1,1,1
2019-08-11,201933,2601904,6,6,6,6
2019-08-11,201933,2602001,0,0,0,0
2019-08-11,201933,2602100,2,2,2,2
2019-08-11,201933,2602209,1,1,1,1
2019-08-11,201933,2602308,0,0,0,0
2019-08-11,201933,2602407,0,0,0,0
2019-08-11,201933,2602506,4,4,4,4
2019-08-11,201933,2602605,3,3,3,3
2019-08-11,201933,2602704,0,0,0,0
2019-08-11,201933,2602803,4,4,4,4
2019-08-11,201933,2602902,44,44,44,44
2019-08-11,201933,2603009,8,8,8,8
2019-08-11,201933,2603108,0,0,0,0
2019-08-11,201933,2603207,0,0,0,0
2019-08-11,201933,2603306,0,0,0,0
2019-08-11,201933,2603405,0,0,0,0
2019-08-11,201933,2603454,4,4,4,4
2019-08-11,201933,2603504,1,1,1,1
2019-08-11,201933,2603603,3,3,3,3
2019-08-11,201933,2603702,0,0,0,0
2019-08-11,201933,2603801,0,0,0,0
2019-08-11,201933,2603900,9,9,9,9
2019-08-11,201933,2603926,1,1,1,1
2019-08-11,201933,2604007,5,5,5,5
2019-08-11,201933,2604106,46,46,46,46
2019-08-11,201933,2604155,0,0,0,0
2019-08-11,201933,2604205,0,0,0,0
2019-08-11,201933,2604304,5,5,5,5
2019-08-11,201933,2604403,0,0,0,0
2019-08-11,201933,2604502,2,2,2,2
2019-08-11,201933,2604601,0,0,0,0
2019-08-11,201933,2604700,0,0,0,0
2019-08-11,201933,2604809,1,1,1,1
2019-08-11,201933,2604908,0,0,0,0
2019-08-11,201933,2605004,5,5,5,5
2019-08-11,201933,2605103,1,1,1,1
2019-08-11,201933,2605152,2,2,2,2
2019-08-11,201933,2605202,0,0,0,0
2019-08-11,201933,2605301,0,0,0,0
2019-08-11,201933,2605400,0,0,0,0
2019-08-11,201933,2605459,0,0,0,0
2019-08-11,201933,2605509,0,0,0,0
2019-08-11,201933,2605608,0,0,0,0
2019-08-11,201933,2605707,0,0,0,0
2019-08-11,201933,2605806,0,0,0,0
2019-08-11,201933,2605905,2,2,2,2
2019-08-11,201933,2606002,10,10,10,10
2019-08-11,201933,2606101,0,0,0,0
2019-08-11,201933,2606200,18,18,18,18
2019-08-11,201933,2606309,0,0,0,0
2019-08-11,201933,2606408,4,4,4,4
2019-08-11,201933,2606507,0,0,0,0
2019-08-11,201933,2606606,1,1,1,1
2019-08-11,201933,2606705,0,0,0,0
2019-08-11,201933,2606804,128,128,128,128
2019-08-11,201933,2606903,2,2,2,2
2019-08-11,201933,2607000,1,1,1,1
2019-08-11,201933,2607109,1,1,1,1
2019-08-11,201933,2607208,44,44,44,44
2019-08-11,201933,2607307,0,0,0,0
2019-08-11,201933,2607406,0,0,0,0
2019-08-11,201933,2607505,0,0,0,0
2019-08-11,201933,2607604,0,0,0,0
2019-08-11,201933,2607653,0,0,0,0
2019-08-11,201933,2607703,0,0,0,0
2019-08-11,201933,2607752,2,2,2,2
2019-08-11,201933,2607802,0,0,0,0
2019-08-11,201933,2607901,109,109,109,109
2019-08-11,201933,2607950,1,1,1,1
2019-08-11,201933,2608008,3,3,3,3
2019-08-11,201933,2608057,1,1,1,1
2019-08-11,201933,2608107,3,3,3,3
2019-08-11,201933,2608206,0,0,0,0
2019-08-11,201933,2608255,0,0,0,0
2019-08-11,201933,2608305,0,0,0,0
2019-08-11,201933,2608404,0,0,0,0
2019-08-11,201933,2608453,1,1,1,1
2019-08-11,201933,2608503,0,0,0,0
2019-08-11,201933,2608602,0,0,0,0
2019-08-11,201933,2608701,0,0,0,0
2019-08-11,201933,2608750,0,0,0,0
2019-08-11,201933,2608800,0,0,0,0
2019-08-11,201933,2608909,12,12,12,12
2019-08-11,201933,2609006,0,0,0,0
2019-08-11,201933,2609105,0,0,0,0
2019-08-11,201933,2609154,0,0,0,0
2019-08-11,201933,2609204,0,0,0,0
2019-08-11,201933,2609303,0,0,0,0
2019-08-11,201933,2609402,1,1,1,1
2019-08-11,201933,2609501,4,4,4,4
2019-08-11,201933,2609600,50,50,50,50
2019-08-11,201933,2609709,0,0,0,0
2019-08-11,201933,2609808,0,0,0,0
2019-08-11,201933,2609907,4,4,4,4
2019-08-11,201933,2610004,17,17,17,17
2019-08-11,201933,2610103,0,0,0,0
2019-08-11,201933,2610202,0,0,0,0
2019-08-11,201933,2610301,0,0,0,0
2019-08-11,201933,2610400,0,0,0,0
2019-08-11,201933,2610509,5,5,5,5
2019-08-11,201933,2610608,5,5,5,5
2019-08-11,201933,2610707,147,147,147,147
2019-08-11,201933,2610806,1,1,1,1
2019-08-11,201933,2610905,12,12,12,12
2019-08-11,201933,2611002,0,0,0,0
2019-08-11,201933,2611101,26,26,26,26
2019-08-11,201933,2611200,0,0,0,0
2019-08-11,201933,2611309,2,2,2,2
2019-08-11,201933,2611408,0,0,0,0
2019-08-11,201933,2611507,0,0,0,0
2019-08-11,201933,2611606,266,266,266,266
2019-08-11,201933,2611705,0,0,0,0
2019-08-11,201933,2611804,0,0,0,0
2019-08-11,201933,2611903,0,0,0,0
2019-08-11,201933,2612000,0,0,0,0
2019-08-11,201933,2612109,0,0,0,0
2019-08-11,201933,2612208,6,6,6,6
2019-08-11,201933,2612307,0,0,0,0
2019-08-11,201933,2612406,1,1,1,1
2019-08-11,201933,2612455,1,1,1,1
2019-08-11,201933,2612471,1,1,1,1
2019-08-11,201933,2612505,40,40,40,40
2019-08-11,201933,2612554,0,0,0,0
2019-08-11,201933,2612604,1,1,1,1
2019-08-11,201933,2612703,0,0,0,0
2019-08-11,201933,2612802,0,0,0,0
2019-08-11,201933,2612901,0,0,0,0
2019-08-11,201933,2613008,0,0,0,0
2019-08-11,201933,2613107,18,18,18,18
2019-08-11,201933,2613206,0,0,0,0
2019-08-11,201933,2613305,0,0,0,0
2019-08-11,201933,2613404,0,0,0,0
2019-08-11,201933,2613503,0,0,0,0
2019-08-11,201933,2613602,3,3,3,3
2019-08-11,201933,2613701,7,7,7,7
2019-08-11,201933,2613800,0,0,0,0
2019-08-11,201933,2613909,6,6,6,6
2019-08-11,201933,2614006,0,0,0,0
2019-08-11,201933,2614105,0,0,0,0
2019-08-11,201933,2614204,0,0,0,0
2019-08-11,201933,2614303,0,0,0,0
2019-08-11,201933,2614402,0,0,0,0
2019-08-11,201933,2614501,5,5,5,5
2019-08-11,201933,2614600,0,0,0,0
2019-08-11,201933,2614709,0,0,0,0
2019-08-11,201933,2614808,0,0,0,0
2019-08-11,201933,2614857,0,0,0,0
2019-08-11,201933,2615003,0,0,0,0
2019-08-11,201933,2615102,0,0,0,0
2019-08-11,201933,2615201,4,4,4,4
2019-08-11,201933,2615300,9,9,9,9
2019-08-11,201933,2615409,2,2,2,2
2019-08-11,201933,2615508,0,0,0,0
2019-08-11,201933,2615607,12,12,12,12
2019-08-11,201933,2615706,0,0,0,0
2019-08-11,201933,2615805,0,0,0,0
2019-08-11,201933,2615904,0,0,0,0
2019-08-11,201933,2616001,0,0,0,0
2019-08-11,201933,2616100,0,0,0,0
2019-08-11,201933,2616183,0,0,0,0
2019-08-11,201933,2616209,0,0,0,0
2019-08-11,201933,2616308,0,0,0,0
2019-08-11,201933,2616407,6,6,6,6
2019-08-11,201933,2616506,0,0,0,0
2019-08-18,201934,2600054,9,9,9,9
2019-08-18,201934,2600104,24,24,24,24
2019-08-18,201934,2600203,5,5,5,5
2019-08-18,201934,2600302,1,1,1,1
2019-08-18,201934,2600401,0,0,0,0
2019-08-18,201934,2600500,1,1,1,1
2019-08-18,201934,2600609,0,0,0,0
2019-08-18,201934,2600708,0,0,0,0
2019-08-18,201934,2600807,0,0,0,0
2019-08-18,201934,2600906,0,0,0,0
2019-08-18,201934,2601003,0,0,0,0
2019-08-18,201934,2601052,0,0,0,0
2019-08-18,201934,2601102,4,4,4,4
2019-08-18,201934,2601201,14,14,14,14
2019-08-18,201934,2601300,1,1,1,1
2019-08-18,201934,2601409,0,0,0,0
2019-08-18,201934,2601508,0,0,0,0
2019-08-18,201934,2601607,1,1,1,1
2019-08-18,201934,2601706,6,6,6,6
2019-08-18,201934,2601805,0,0,0,0
2019-08-18,201934,2601904,1,1,1,1
2019-08-18,201934,2602001,0,0,0,0
2019-08-18,201934,2602100,0,0,0,0
2019-08-18,201934,2602209,0,0,0,0
2019-08-18,201934,2602308,0,0,0,0
2019-08-18,201934,2602407,0,0,0,0
2019-08-18,201934,2602506,1,1,1,1
2019-08-18,201934,2602605,6,6,6,6
2019-08-18,201934,2602704,0,0,0,0
2019-08-18,201934,2602803,2,2,2,2
2019-08-18,201934,2602902,54,54,54,54
2019-08-18,201934,2603009,10,10,10,10
2019-08-18,201934,2603108,0,0,0,0
2019-08-18,201934,2603207,2,2,2,2
2019-08-18,201934,2603306,0,0,0,0
2019-08-18,201934,2603405,0,0,0,0
2019-08-18,201934,2603454,6,6,6,6
2019-08-18,201934,2603504,1,1,1,1
2019-08-18,201934,2603603,2,2,2,2
2019-08-18,201934,2603702,0,0,0,0
2019-08-18,201934,2603801,0,0,0,0
2019-08-18,201934,2603900,4,4,4,4
2019-08-18,201934,2603926,0,0,0,0
2019-08-18,201934,2604007,9,9,9,9
2019-08-18,201934,2604106,53,53,53,53
2019-08-18,201934,2604155,0,0,0,0
2019-08-18,201934,2604205,0,0,0,0
2019-08-18,201934,2604304,2,2,2,2
2019-08-18,201934,2604403,1,1,1,1
2019-08-18,201934,2604502,4,4,4,4
2019-08-18,201934,2604601,0,0,0,0
2019-08-18,201934,2604700,0,0,0,0
2019-08-18,201934,2604809,0,0,0,0
2019-08-18,201934,2604908,0,0,0,0
2019-08-18,201934,2605004,24,24,24,24
2019-08-18,201934,2605103,2,2,2,2
2019-08-18,201934,2605152,0,0,0,0
2019-08-18,201934,2605202,0,0,0,0
2019-08-18,201934,2605301,0,0,0,0
2019-08-18,201934,2605400,0,0,0,0
2019-08-18,201934,2605459,1,1,1,1
2019-08-18,201934,2605509,0,0,0,0
2019-08-18,201934,2605608,0,0,0,0
2019-08-18,201934,2605707,1,1,1,1
2019-08-18,201934,2605806,0,0,0,0
2019-08-18,201934,2605905,0,0,0,0
2019-08-18,201934,2606002,20,20,20,20
2019-08-18,201934,2606101,0,0,0,0
2019-08-18,201934,2606200,16,16,16,16
2019-08-18,201934,2606309,0,0,0,0
2019-08-18,201934,2606408,5,5,5,5
2019-08-18,201934,2606507,0,0,0,0
2019-08-18,201934,2606606,1,1,1,1
2019-08-18,201934,2606705,0,0,0,0
2019-08-18,201934,2606804,76,76,76,76
2019-08-18,201934,2606903,1,1,1,1
2019-08-18,201934,2607000,1,1,1,1
2019-08-18,201934,2607109,2,2,2,2
2019-08-18,201934,2607208,49,49,49,49
2019-08-18,201934,2607307,0,0,0,0
2019-08-18,201934,2607406,0,0,0,0
2019-08-18,201934,2607505,0,0,0,0
2019-08-18,201934,2607604,0,0,0,0
2019-08-18,201934,2607653,0,0,0,0
2019-08-18,201934,2607703,0,0,0,0
2019-08-18,201934,2607752,1,1,1,1
2019-08-18,201934,2607802,0,0,0,0
2019-08-18,201934,2607901,108,108,108,108
2019-08-18,201934,2607950,1,1,1,1
2019-08-18,201934,2608008,4,4,4,4
2019-08-18,201934,2608057,1,1,1,1
2019-08-18,201934,2608107,2,2,2,2
2019-08-18,201934,2608206,0,0,0,0
2019-08-18,201934,2608255,1,1,1,1
2019-08-18,201934,2608305,0,0,0,0
2019-08-18,201934,2608404,0,0,0,0
2019-08-18,201934,2608453,1,1,1,1
2019-08-18,201934,2608503,0,0,0,0
2019-08-18,201934,2608602,0,0,0,0
2019-08-18,201934,2608701,0,0,0,0
2019-08-18,201934,2608750,0,0,0,0
2019-08-18,201934,2608800,1,1,1,1
2019-08-18,201934,2608909,12,12,12,12
2019-08-18,201934,2609006,0,0,0,0
2019-08-18,201934,2609105,0,0,0,0
2019-08-18,201934,2609154,0,0,0,0
2019-08-18,201934,2609204,0,0,0,0
2019-08-18,201934,2609303,0,0,0,0
2019-08-18,201934,2609402,0,0,0,0
2019-08-18,201934,2609501,6,6,6,6
2019-08-18,201934,2609600,27,27,27,27
2019-08-18,201934,2609709,0,0,0,0
2019-08-18,201934,2609808,0,0,0,0
2019-08-18,201934,2609907,3,3,3,3
2019-08-18,201934,2610004,16,16,16,16
2019-08-18,201934,2610103,0,0,0,0
2019-08-18,201934,2610202,0,0,0,0
2019-08-18,201934,2610301,0,0,0,0
2019-08-18,201934,2610400,0,0,0,0
2019-08-18,201934,2610509,0,0,0,0
2019-08-18,201934,2610608,0,0,0,0
2019-08-18,201934,2610707,115,115,115,115
2019-08-18,201934,2610806,4,4,4,4
2019-08-18,201934,2610905,14,14,14,14
2019-08-18,201934,2611002,1,1,1,1
2019-08-18,201934,2611101,4,4,4,4
2019-08-18,201934,2611200,0,0,0,0
2019-08-18,201934,2611309,2,2,2,2
2019-08-18,201934,2611408,0,0,0,0
2019-08-18,201934,2611507,1,1,1,1
2019-08-18,201934,2611606,371,371,371,371
2019-08-18,201934,2611705,0,0,0,0
2019-08-18,201934,2611804,0,0,0,0
2019-08-18,201934,2611903,4,4,4,4
2019-08-18,201934,2612000,0,0,0,0
2019-08-18,201934,2612109,0,0,0,0
2019-08-18,201934,2612208,16,16,16,16
2019-08-18,201934,2612307,0,0,0,0
2019-08-18,201934,2612406,0,0,0,0
2019-08-18,201934,2612455,0,0,0,0
2019-08-18,201934,2612471,1,1,1,1
2019-08-18,201934,2612505,43,43,43,43
2019-08-18,201934,2612554,1,1,1,1
2019-08-18,201934,2612604,0,0,0,0
2019-08-18,201934,2612703,0,0,0,0
2019-08-18,201934,2612802,0,0,0,0
2019-08-18,201934,2612901,0,0,0,0
2019-08-18,201934,2613008,0,0,0,0
2019-08-18,201934,2613107,10,10,10,10
2019-08-18,201934,2613206,0,0,0,0
2019-08-18,201934,2613305,0,0,0,0
2019-08-18,201934,2613404,0,0,0,0
2019-08-18,201934,2613503,4,4,4,4
2019-08-18,201934,2613602,2,2,2,2
2019-08-18,201934,2613701,11,11,11,11
2019-08-18,201934,2613800,0,0,0,0
2019-08-18,201934,2613909,5,5,5,5
2019-08-18,201934,2614006,0,0,0,0
2019-08-18,201934,2614105,0,0,0,0
2019-08-18,201934,2614204,5,5,5,5
2019-08-18,201934,2614303,0,0,0,0
2019-08-18,201934,2614402,0,0,0,0
2019-08-18,201934,2614501,0,0,0,0
2019-08-18,201934,2614600,0,0,0,0
2019-08-18,201934,2614709,0,0,0,0
2019-08-18,201934,2614808,2,2,2,2
2019-08-18,201934,2614857,0,0,0,0
2019-08-18,201934,2615003,1,1,1,1
2019-08-18,201934,2615102,0,0,0,0
2019-08-18,201934,2615201,15,15,15,15
2019-08-18,201934,2615300,10,10,10,10
2019-08-18,201934,2615409,1,1,1,1
2019-08-18,201934,2615508,0,0,0,0
2019-08-18,201934,2615607,1,1,1,1
2019-08-18,201934,2615706,0,0,0,0
2019-08-18,201934,2615805,0,0,0,0
2019-08-18,201934,2615904,1,1,1,1
2019-08-18,201934,2616001,1,1,1,1
2019-08-18,201934,2616100,0,0,0,0
2019-08-18,201934,2616183,0,0,0,0
2019-08-18,201934,2616209,6,6,6,6
2019-08-18,201934,2616308,0,0,0,0
2019-08-18,201934,2616407,13,13,13,13
2019-08-18,201934,2616506,0,0,0,0
2019-08-25,201935,2600054,10,10,10,10
2019-08-25,201935,2600104,10,10,10,10
2019-08-25,201935,2600203,4,4,4,4
2019-08-25,201935,2600302,3,3,3,3
2019-08-25,201935,2600401,0,0,0,0
2019-08-25,201935,2600500,1,1,1,1
2019-08-25,201935,2600609,0,0,0,0
2019-08-25,201935,2600708,0,0,0,0
2019-08-25,201935,2600807,0,0,0,0
2019-08-25,201935,2600906,0,0,0,0
2019-08-25,201935,2601003,0,0,0,0
2019-08-25,201935,2601052,0,0,0,0
2019-08-25,201935,2601102,2,2,2,2
2019-08-25,201935,2601201,17,17,17,17
2019-08-25,201935,2601300,1,1,1,1
2019-08-25,201935,2601409,0,0,0,0
2019-08-25,201935,2601508,0,0,0,0
2019-08-25,201935,2601607,1,1,1,1
2019-08-25,201935,2601706,7,7,7,7
2019-08-25,201935,2601805,1,1,1,1
2019-08-25,201935,2601904,2,2,2,2
2019-08-25,201935,2602001,0,0,0,0
2019-08-25,201935,2602100,0,0,0,0
2019-08-25,201935,2602209,0,0,0,0
