"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2018-03-25,201813,1506609,0,0,0,0
2018-03-25,201813,1506708,4,4,4,4
2018-03-25,201813,1506807,1,1,1,1
2018-03-25,201813,1506906,3,3,3,3
2018-03-25,201813,1507003,0,0,0,0
2018-03-25,201813,1507102,0,0,0,0
2018-03-25,201813,1507151,0,0,0,0
2018-03-25,201813,1507201,3,3,3,3
2018-03-25,201813,1507300,2,2,2,2
2018-03-25,201813,1507409,5,5,5,5
2018-03-25,201813,1507458,1,1,1,1
2018-03-25,201813,1507466,0,0,0,0
2018-03-25,201813,1507474,2,2,2,2
2018-03-25,201813,1507508,4,4,4,4
2018-03-25,201813,1507607,3,3,3,3
2018-03-25,201813,1507706,0,0,0,0
2018-03-25,201813,1507755,0,0,0,0
2018-03-25,201813,1507805,0,0,0,0
2018-03-25,201813,1507904,1,1,1,1
2018-03-25,201813,1507953,1,1,1,1
2018-03-25,201813,1507961,7,7,7,7
2018-03-25,201813,1507979,0,0,0,0
2018-03-25,201813,1508001,0,0,0,0
2018-03-25,201813,1508035,0,0,0,0
2018-03-25,201813,1508050,0,0,0,0
2018-03-25,201813,1508084,0,0,0,0
2018-03-25,201813,1508100,1,1,1,1
2018-03-25,201813,1508126,0,0,0,0
2018-03-25,201813,1508159,2,2,2,2
2018-03-25,201813,1508209,0,0,0,0
2018-03-25,201813,1508308,4,4,4,4
2018-03-25,201813,1508357,0,0,0,0
2018-03-25,201813,1508407,0,0,0,0
2018-04-01,201814,1500107,1,1,1,1
2018-04-01,201814,1500131,0,0,0,0
2018-04-01,201814,1500206,4,4,4,4
2018-04-01,201814,1500305,0,0,0,0
2018-04-01,201814,1500347,1,1,1,1
2018-04-01,201814,1500404,0,0,0,0
2018-04-01,201814,1500503,1,1,1,1
2018-04-01,201814,1500602,1,1,1,1
2018-04-01,201814,1500701,0,0,0,0
2018-04-01,201814,1500800,16,16,16,16
2018-04-01,201814,1500859,0,0,0,0
2018-04-01,201814,1500909,2,2,2,2
2018-04-01,201814,1500958,0,0,0,0
2018-04-01,201814,1501006,0,0,0,0
2018-04-01,201814,1501105,0,0,0,0
2018-04-01,201814,1501204,1,1,1,1
2018-04-01,201814,1501253,0,0,0,0
2018-04-01,201814,1501303,4,4,4,4
2018-04-01,201814,1501402,85,85,85,85
2018-04-01,201814,1501451,0,0,0,0
2018-04-01,201814,1501501,4,4,4,4
2018-04-01,201814,1501576,0,0,0,0
2018-04-01,201814,1501600,0,0,0,0
2018-04-01,201814,1501709,1,1,1,1
2018-04-01,201814,1501725,1,1,1,1
2018-04-01,201814,1501758,5,5,5,5
2018-04-01,201814,1501782,18,18,18,18
2018-04-01,201814,1501808,0,0,0,0
2018-04-01,201814,1501907,0,0,0,0
2018-04-01,201814,1501956,0,0,0,0
2018-04-01,201814,1502004,0,0,0,0
2018-04-01,201814,1502103,5,5,5,5
2018-04-01,201814,1502152,6,6,6,6
2018-04-01,201814,1502202,6,6,6,6
2018-04-01,201814,1502301,4,4,4,4
2018-04-01,201814,1502400,16,16,16,16
2018-04-01,201814,1502509,0,0,0,0
2018-04-01,201814,1502608,0,0,0,0
2018-04-01,201814,1502707,8,8,8,8
2018-04-01,201814,1502756,0,0,0,0
2018-04-01,201814,1502764,1,1,1,1
2018-04-01,201814,1502772,0,0,0,0
2018-04-01,201814,1502806,0,0,0,0
2018-04-01,201814,1502855,0,0,0,0
2018-04-01,201814,1502905,3,3,3,3
2018-04-01,201814,1502939,1,1,1,1
2018-04-01,201814,1502954,0,0,0,0
2018-04-01,201814,1503002,0,0,0,0
2018-04-01,201814,1503044,7,7,7,7
2018-04-01,201814,1503077,2,2,2,2
2018-04-01,201814,1503093,13,13,13,13
2018-04-01,201814,1503101,0,0,0,0
2018-04-01,201814,1503200,0,0,0,0
2018-04-01,201814,1503309,1,1,1,1
2018-04-01,201814,1503408,3,3,3,3
2018-04-01,201814,1503457,0,0,0,0
2018-04-01,201814,1503507,2,2,2,2
2018-04-01,201814,1503606,1,1,1,1
2018-04-01,201814,1503705,0,0,0,0
2018-04-01,201814,1503754,0,0,0,0
2018-04-01,201814,1503804,0,0,0,0
2018-04-01,201814,1503903,0,0,0,0
2018-04-01,201814,1504000,0,0,0,0
2018-04-01,201814,1504059,5,5,5,5
2018-04-01,201814,1504109,2,2,2,2
2018-04-01,201814,1504208,2,2,2,2
2018-04-01,201814,1504307,0,0,0,0
2018-04-01,201814,1504406,8,8,8,8
2018-04-01,201814,1504422,23,23,23,23
2018-04-01,201814,1504455,0,0,0,0
2018-04-01,201814,1504505,0,0,0,0
2018-04-01,201814,1504604,0,0,0,0
2018-04-01,201814,1504703,1,1,1,1
2018-04-01,201814,1504752,0,0,0,0
2018-04-01,201814,1504802,0,0,0,0
2018-04-01,201814,1504901,0,0,0,0
2018-04-01,201814,1504950,0,0,0,0
2018-04-01,201814,1504976,0,0,0,0
2018-04-01,201814,1505007,5,5,5,5
2018-04-01,201814,1505031,1,1,1,1
2018-04-01,201814,1505064,0,0,0,0
2018-04-01,201814,1505106,0,0,0,0
2018-04-01,201814,1505205,0,0,0,0
2018-04-01,201814,1505304,0,0,0,0
2018-04-01,201814,1505403,0,0,0,0
2018-04-01,201814,1505437,1,1,1,1
2018-04-01,201814,1505486,14,14,14,14
2018-04-01,201814,1505494,4,4,4,4
2018-04-01,201814,1505502,0,0,0,0
2018-04-01,201814,1505536,12,12,12,12
2018-04-01,201814,1505551,9,9,9,9
2018-04-01,201814,1505601,0,0,0,0
2018-04-01,201814,1505635,0,0,0,0
2018-04-01,201814,1505650,0,0,0,0
2018-04-01,201814,1505700,0,0,0,0
2018-04-01,201814,1505809,0,0,0,0
2018-04-01,201814,1505908,0,0,0,0
2018-04-01,201814,1506005,0,0,0,0
2018-04-01,201814,1506104,0,0,0,0
2018-04-01,201814,1506112,3,3,3,3
2018-04-01,201814,1506138,16,16,16,16
2018-04-01,201814,1506161,1,1,1,1
2018-04-01,201814,1506187,3,3,3,3
2018-04-01,201814,1506195,0,0,0,0
2018-04-01,201814,1506203,2,2,2,2
2018-04-01,201814,1506302,0,0,0,0
2018-04-01,201814,1506351,2,2,2,2
2018-04-01,201814,1506401,0,0,0,0
2018-04-01,201814,1506500,1,1,1,1
2018-04-01,201814,1506559,0,0,0,0
2018-04-01,201814,1506583,10,10,10,10
2018-04-01,201814,1506609,0,0,0,0
2018-04-01,201814,1506708,0,0,0,0
2018-04-01,201814,1506807,2,2,2,2
2018-04-01,201814,1506906,1,1,1,1
2018-04-01,201814,1507003,0,0,0,0
2018-04-01,201814,1507102,0,0,0,0
2018-04-01,201814,1507151,0,0,0,0
2018-04-01,201814,1507201,1,1,1,1
2018-04-01,201814,1507300,1,1,1,1
2018-04-01,201814,1507409,13,13,13,13
2018-04-01,201814,1507458,0,0,0,0
2018-04-01,201814,1507466,0,0,0,0
2018-04-01,201814,1507474,5,5,5,5
2018-04-01,201814,1507508,14,14,14,14
2018-04-01,201814,1507607,3,3,3,3
2018-04-01,201814,1507706,0,0,0,0
2018-04-01,201814,1507755,0,0,0,0
2018-04-01,201814,1507805,1,1,1,1
2018-04-01,201814,1507904,1,1,1,1
2018-04-01,201814,1507953,0,0,0,0
2018-04-01,201814,1507961,18,18,18,18
2018-04-01,201814,1507979,0,0,0,0
2018-04-01,201814,1508001,0,0,0,0
2018-04-01,201814,1508035,1,1,1,1
2018-04-01,201814,1508050,0,0,0,0
2018-04-01,201814,1508084,4,4,4,4
2018-04-01,201814,1508100,3,3,3,3
2018-04-01,201814,1508126,1,1,1,1
2018-04-01,201814,1508159,0,0,0,0
2018-04-01,201814,1508209,1,1,1,1
2018-04-01,201814,1508308,12,12,12,12
2018-04-01,201814,1508357,1,1,1,1
2018-04-01,201814,1508407,0,0,0,0
2018-04-04,201815,1500107,7,7,7,7
2018-04-04,201815,1500131,0,0,0,0
2018-04-04,201815,1500206,1,1,1,1
2018-04-04,201815,1500305,0,0,0,0
2018-04-04,201815,1500347,1,1,1,1
2018-04-04,201815,1500404,0,0,0,0
2018-04-04,201815,1500503,4,4,4,4
2018-04-04,201815,1500602,5,5,5,5
2018-04-04,201815,1500701,0,0,0,0
2018-04-04,201815,1500800,8,8,8,8
2018-04-04,201815,1500859,1,1,1,1
2018-04-04,201815,1500909,4,4,4,4
2018-04-04,201815,1500958,1,1,1,1
2018-04-04,201815,1501006,0,0,0,0
2018-04-04,201815,1501105,0,0,0,0
2018-04-04,201815,1501204,0,0,0,0
2018-04-04,201815,1501253,0,0,0,0
2018-04-04,201815,1501303,3,3,3,3
2018-04-04,201815,1501402,78,78,78,78
2018-04-04,201815,1501451,2,2,2,2
2018-04-04,201815,1501501,2,2,2,2
2018-04-04,201815,1501576,0,0,0,0
2018-04-04,201815,1501600,0,0,0,0
2018-04-04,201815,1501709,2,2,2,2
2018-04-04,201815,1501725,0,0,0,0
2018-04-04,201815,1501758,3,3,3,3
2018-04-04,201815,1501782,5,5,5,5
2018-04-04,201815,1501808,1,1,1,1
2018-04-04,201815,1501907,0,0,0,0
2018-04-04,201815,1501956,0,0,0,0
2018-04-04,201815,1502004,0,0,0,0
2018-04-04,201815,1502103,4,4,4,4
2018-04-04,201815,1502152,1,1,1,1
2018-04-04,201815,1502202,3,3,3,3
2018-04-04,201815,1502301,4,4,4,4
2018-04-04,201815,1502400,18,18,18,18
2018-04-04,201815,1502509,0,0,0,0
2018-04-04,201815,1502608,0,0,0,0
2018-04-04,201815,1502707,20,20,20,20
2018-04-04,201815,1502756,0,0,0,0
2018-04-04,201815,1502764,2,2,2,2
2018-04-04,201815,1502772,0,0,0,0
2018-04-04,201815,1502806,0,0,0,0
2018-04-04,201815,1502855,0,0,0,0
2018-04-04,201815,1502905,1,1,1,1
2018-04-04,201815,1502939,2,2,2,2
2018-04-04,201815,1502954,0,0,0,0
2018-04-04,201815,1503002,0,0,0,0
2018-04-04,201815,1503044,5,5,5,5
2018-04-04,201815,1503077,0,0,0,0
2018-04-04,201815,1503093,14,14,14,14
2018-04-04,201815,1503101,0,0,0,0
2018-04-04,201815,1503200,5,5,5,5
2018-04-04,201815,1503309,0,0,0,0
2018-04-04,201815,1503408,0,0,0,0
2018-04-04,201815,1503457,2,2,2,2
2018-04-04,201815,1503507,3,3,3,3
2018-04-04,201815,1503606,0,0,0,0
2018-04-04,201815,1503705,2,2,2,2
2018-04-04,201815,1503754,0,0,0,0
2018-04-04,201815,1503804,0,0,0,0
2018-04-04,201815,1503903,0,0,0,0
2018-04-04,201815,1504000,0,0,0,0
2018-04-04,201815,1504059,4,4,4,4
2018-04-04,201815,1504109,0,0,0,0
2018-04-04,201815,1504208,3,3,3,3
2018-04-04,201815,1504307,2,2,2,2
2018-04-04,201815,1504406,3,3,3,3
2018-04-04,201815,1504422,21,21,21,21
2018-04-04,201815,1504455,1,1,1,1
2018-04-04,201815,1504505,0,0,0,0
2018-04-04,201815,1504604,0,0,0,0
2018-04-04,201815,1504703,1,1,1,1
2018-04-04,201815,1504752,0,0,0,0
2018-04-04,201815,1504802,2,2,2,2
2018-04-04,201815,1504901,0,0,0,0
2018-04-04,201815,1504950,0,0,0,0
2018-04-04,201815,1504976,0,0,0,0
2018-04-04,201815,1505007,5,5,5,5
2018-04-04,201815,1505031,2,2,2,2
2018-04-04,201815,1505064,24,24,24,24
2018-04-04,201815,1505106,0,0,0,0
2018-04-04,201815,1505205,0,0,0,0
2018-04-04,201815,1505304,0,0,0,0
2018-04-04,201815,1505403,0,0,0,0
2018-04-04,201815,1505437,4,4,4,4
2018-04-04,201815,1505486,16,16,16,16
2018-04-04,201815,1505494,0,0,0,0
2018-04-04,201815,1505502,1,1,1,1
2018-04-04,201815,1505536,12,12,12,12
2018-04-04,201815,1505551,2,2,2,2
2018-04-04,201815,1505601,0,0,0,0
2018-04-04,201815,1505635,0,0,0,0
2018-04-04,201815,1505650,0,0,0,0
2018-04-04,201815,1505700,0,0,0,0
2018-04-04,201815,1505809,2,2,2,2
2018-04-04,201815,1505908,0,0,0,0
2018-04-04,201815,1506005,0,0,0,0
2018-04-04,201815,1506104,0,0,0,0
2018-04-04,201815,1506112,1,1,1,1
2018-04-04,201815,1506138,14,14,14,14
2018-04-04,201815,1506161,2,2,2,2
2018-04-04,201815,1506187,1,1,1,1
2018-04-04,201815,1506195,0,0,0,0
2018-04-04,201815,1506203,2,2,2,2
2018-04-04,201815,1506302,0,0,0,0
2018-04-04,201815,1506351,3,3,3,3
2018-04-04,201815,1506401,0,0,0,0
2018-04-04,201815,1506500,1,1,1,1
2018-04-04,201815,1506559,0,0,0,0
2018-04-04,201815,1506583,2,2,2,2
2018-04-04,201815,1506609,2,2,2,2
2018-04-04,201815,1506708,2,2,2,2
2018-04-04,201815,1506807,1,1,1,1
2018-04-04,201815,1506906,1,1,1,1
2018-04-04,201815,1507003,0,0,0,0
2018-04-04,201815,1507102,0,0,0,0
2018-04-04,201815,1507151,0,0,0,0
2018-04-04,201815,1507201,3,3,3,3
2018-04-04,201815,1507300,0,0,0,0
2018-04-04,201815,1507409,9,9,9,9
2018-04-04,201815,1507458,0,0,0,0
2018-04-04,201815,1507466,2,2,2,2
2018-04-04,201815,1507474,3,3,3,3
2018-04-04,201815,1507508,10,10,10,10
2018-04-04,201815,1507607,3,3,3,3
2018-04-04,201815,1507706,0,0,0,0
2018-04-04,201815,1507755,0,0,0,0
2018-04-04,201815,1507805,0,0,0,0
2018-04-04,201815,1507904,0,0,0,0
2018-04-04,201815,1507953,1,1,1,1
2018-04-04,201815,1507961,6,6,6,6
2018-04-04,201815,1507979,0,0,0,0
2018-04-04,201815,1508001,1,1,1,1
2018-04-04,201815,1508035,3,3,3,3
2018-04-04,201815,1508050,0,0,0,0
2018-04-04,201815,1508084,5,5,5,5
2018-04-04,201815,1508100,4,4,4,4
2018-04-04,201815,1508126,4,4,4,4
2018-04-04,201815,1508159,1,1,1,1
2018-04-04,201815,1508209,1,1,1,1
2018-04-04,201815,1508308,0,0,0,0
2018-04-04,201815,1508357,0,0,0,0
2018-04-04,201815,1508407,0,0,0,0
2018-04-15,201816,1500107,6,6,6,6
2018-04-15,201816,1500131,0,0,0,0
2018-04-15,201816,1500206,1,1,1,1
2018-04-15,201816,1500305,0,0,0,0
2018-04-15,201816,1500347,0,0,0,0
2018-04-15,201816,1500404,1,1,1,1
2018-04-15,201816,1500503,6,6,6,6
2018-04-15,201816,1500602,2,2,2,2
2018-04-15,201816,1500701,0,0,0,0
2018-04-15,201816,1500800,17,17,17,17
2018-04-15,201816,1500859,2,2,2,2
2018-04-15,201816,1500909,7,7,7,7
2018-04-15,201816,1500958,0,0,0,0
2018-04-15,201816,1501006,0,0,0,0
2018-04-15,201816,1501105,0,0,0,0
2018-04-15,201816,1501204,0,0,0,0
2018-04-15,201816,1501253,0,0,0,0
2018-04-15,201816,1501303,1,1,1,1
2018-04-15,201816,1501402,76,76,76,76
2018-04-15,201816,1501451,0,0,0,0
2018-04-15,201816,1501501,4,4,4,4
2018-04-15,201816,1501576,0,0,0,0
2018-04-15,201816,1501600,0,0,0,0
2018-04-15,201816,1501709,1,1,1,1
2018-04-15,201816,1501725,0,0,0,0
2018-04-15,201816,1501758,1,1,1,1
2018-04-15,201816,1501782,4,4,4,4
2018-04-15,201816,1501808,1,1,1,1
2018-04-15,201816,1501907,0,0,0,0
2018-04-15,201816,1501956,0,0,0,0
2018-04-15,201816,1502004,0,0,0,0
2018-04-15,201816,1502103,0,0,0,0
2018-04-15,201816,1502152,1,1,1,1
2018-04-15,201816,1502202,1,1,1,1
2018-04-15,201816,1502301,8,8,8,8
2018-04-15,201816,1502400,12,12,12,12
2018-04-15,201816,1502509,0,0,0,0
2018-04-15,201816,1502608,0,0,0,0
2018-04-15,201816,1502707,12,12,12,12
2018-04-15,201816,1502756,0,0,0,0
2018-04-15,201816,1502764,0,0,0,0
2018-04-15,201816,1502772,0,0,0,0
2018-04-15,201816,1502806,0,0,0,0
2018-04-15,201816,1502855,0,0,0,0
2018-04-15,201816,1502905,9,9,9,9
2018-04-15,201816,1502939,0,0,0,0
2018-04-15,201816,1502954,0,0,0,0
2018-04-15,201816,1503002,0,0,0,0
2018-04-15,201816,1503044,5,5,5,5
2018-04-15,201816,1503077,2,2,2,2
2018-04-15,201816,1503093,1,1,1,1
2018-04-15,201816,1503101,0,0,0,0
2018-04-15,201816,1503200,0,0,0,0
2018-04-15,201816,1503309,0,0,0,0
2018-04-15,201816,1503408,1,1,1,1
2018-04-15,201816,1503457,1,1,1,1
2018-04-15,201816,1503507,1,1,1,1
2018-04-15,201816,1503606,0,0,0,0
2018-04-15,201816,1503705,0,0,0,0
2018-04-15,201816,1503754,0,0,0,0
2018-04-15,201816,1503804,0,0,0,0
2018-04-15,201816,1503903,0,0,0,0
2018-04-15,201816,1504000,0,0,0,0
2018-04-15,201816,1504059,3,3,3,3
2018-04-15,201816,1504109,1,1,1,1
2018-04-15,201816,1504208,1,1,1,1
2018-04-15,201816,1504307,0,0,0,0
2018-04-15,201816,1504406,7,7,7,7
2018-04-15,201816,1504422,14,14,14,14
2018-04-15,201816,1504455,2,2,2,2
2018-04-15,201816,1504505,0,0,0,0
2018-04-15,201816,1504604,0,0,0,0
2018-04-15,201816,1504703,1,1,1,1
2018-04-15,201816,1504752,0,0,0,0
2018-04-15,201816,1504802,0,0,0,0
2018-04-15,201816,1504901,0,0,0,0
2018-04-15,201816,1504950,1,1,1,1
2018-04-15,201816,1504976,0,0,0,0
2018-04-15,201816,1505007,1,1,1,1
2018-04-15,201816,1505031,3,3,3,3
2018-04-15,201816,1505064,6,6,6,6
2018-04-15,201816,1505106,0,0,0,0
2018-04-15,201816,1505205,0,0,0,0
2018-04-15,201816,1505304,0,0,0,0
2018-04-15,201816,1505403,0,0,0,0
2018-04-15,201816,1505437,0,0,0,0
2018-04-15,201816,1505486,43,43,43,43
2018-04-15,201816,1505494,3,3,3,3
2018-04-15,201816,1505502,1,1,1,1
2018-04-15,201816,1505536,23,23,23,23
2018-04-15,201816,1505551,4,4,4,4
2018-04-15,201816,1505601,0,0,0,0
2018-04-15,201816,1505635,0,0,0,0
2018-04-15,201816,1505650,0,0,0,0
2018-04-15,201816,1505700,0,0,0,0
2018-04-15,201816,1505809,0,0,0,0
2018-04-15,201816,1505908,0,0,0,0
2018-04-15,201816,1506005,0,0,0,0
2018-04-15,201816,1506104,0,0,0,0
2018-04-15,201816,1506112,0,0,0,0
2018-04-15,201816,1506138,15,15,15,15
2018-04-15,201816,1506161,1,1,1,1
2018-04-15,201816,1506187,0,0,0,0
2018-04-15,201816,1506195,0,0,0,0
2018-04-15,201816,1506203,1,1,1,1
2018-04-15,201816,1506302,1,1,1,1
2018-04-15,201816,1506351,2,2,2,2
2018-04-15,201816,1506401,0,0,0,0
2018-04-15,201816,1506500,1,1,1,1
2018-04-15,201816,1506559,2,2,2,2
2018-04-15,201816,1506583,1,1,1,1
2018-04-15,201816,1506609,9,9,9,9
2018-04-15,201816,1506708,2,2,2,2
2018-04-15,201816,1506807,1,1,1,1
2018-04-15,201816,1506906,1,1,1,1
2018-04-15,201816,1507003,0,0,0,0
2018-04-15,201816,1507102,2,2,2,2
2018-04-15,201816,1507151,0,0,0,0
2018-04-15,201816,1507201,0,0,0,0
2018-04-15,201816,1507300,0,0,0,0
2018-04-15,201816,1507409,9,9,9,9
2018-04-15,201816,1507458,1,1,1,1
2018-04-15,201816,1507466,2,2,2,2
2018-04-15,201816,1507474,7,7,7,7
2018-04-15,201816,1507508,7,7,7,7
2018-04-15,201816,1507607,1,1,1,1
2018-04-15,201816,1507706,0,0,0,0
2018-04-15,201816,1507755,0,0,0,0
2018-04-15,201816,1507805,0,0,0,0
2018-04-15,201816,1507904,1,1,1,1
2018-04-15,201816,1507953,2,2,2,2
2018-04-15,201816,1507961,2,2,2,2
2018-04-15,201816,1507979,0,0,0,0
2018-04-15,201816,1508001,1,1,1,1
2018-04-15,201816,1508035,3,3,3,3
2018-04-15,201816,1508050,0,0,0,0
2018-04-15,201816,1508084,0,0,0,0
2018-04-15,201816,1508100,4,4,4,4
2018-04-15,201816,1508126,0,0,0,0
2018-04-15,201816,1508159,0,0,0,0
2018-04-15,201816,1508209,0,0,0,0
2018-04-15,201816,1508308,0,0,0,0
2018-04-15,201816,1508357,0,0,0,0
2018-04-15,201816,1508407,0,0,0,0
2018-04-22,201817,1500107,1,1,1,1
2018-04-22,201817,1500131,0,0,0,0
2018-04-22,201817,1500206,1,1,1,1
2018-04-22,201817,1500305,0,0,0,0
2018-04-22,201817,1500347,0,0,0,0
2018-04-22,201817,1500404,0,0,0,0
2018-04-22,201817,1500503,11,11,11,11
2018-04-22,201817,1500602,5,5,5,5
2018-04-22,201817,1500701,0,0,0,0
2018-04-22,201817,1500800,1,1,1,1
2018-04-22,201817,1500859,2,2,2,2
2018-04-22,201817,1500909,4,4,4,4
2018-04-22,201817,1500958,0,0,0,0
2018-04-22,201817,1501006,0,0,0,0
2018-04-22,201817,1501105,0,0,0,0
2018-04-22,201817,1501204,0,0,0,0
2018-04-22,201817,1501253,0,0,0,0
2018-04-22,201817,1501303,3,3,3,3
2018-04-22,201817,1501402,64,64,64,64
2018-04-22,201817,1501451,0,0,0,0
2018-04-22,201817,1501501,1,1,1,1
2018-04-22,201817,1501576,0,0,0,0
2018-04-22,201817,1501600,0,0,0,0
2018-04-22,201817,1501709,0,0,0,0
2018-04-22,201817,1501725,0,0,0,0
2018-04-22,201817,1501758,1,1,1,1
2018-04-22,201817,1501782,3,3,3,3
2018-04-22,201817,1501808,0,0,0,0
2018-04-22,201817,1501907,0,0,0,0
2018-04-22,201817,1501956,0,0,0,0
2018-04-22,201817,1502004,0,0,0,0
2018-04-22,201817,1502103,1,1,1,1
2018-04-22,201817,1502152,5,5,5,5
2018-04-22,201817,1502202,1,1,1,1
2018-04-22,201817,1502301,1,1,1,1
2018-04-22,201817,1502400,6,6,6,6
2018-04-22,201817,1502509,0,0,0,0
2018-04-22,201817,1502608,0,0,0,0
2018-04-22,201817,1502707,5,5,5,5
2018-04-22,201817,1502756,1,1,1,1
2018-04-22,201817,1502764,1,1,1,1
2018-04-22,201817,1502772,0,0,0,0
2018-04-22,201817,1502806,0,0,0,0
2018-04-22,201817,1502855,0,0,0,0
2018-04-22,201817,1502905,24,24,24,24
2018-04-22,201817,1502939,1,1,1,1
2018-04-22,201817,1502954,0,0,0,0
2018-04-22,201817,1503002,0,0,0,0
2018-04-22,201817,1503044,5,5,5,5
2018-04-22,201817,1503077,2,2,2,2
2018-04-22,201817,1503093,3,3,3,3
2018-04-22,201817,1503101,0,0,0,0
2018-04-22,201817,1503200,1,1,1,1
2018-04-22,201817,1503309,0,0,0,0
2018-04-22,201817,1503408,0,0,0,0
2018-04-22,201817,1503457,4,4,4,4
2018-04-22,201817,1503507,3,3,3,3
2018-04-22,201817,1503606,0,0,0,0
2018-04-22,201817,1503705,0,0,0,0
2018-04-22,201817,1503754,0,0,0,0
2018-04-22,201817,1503804,0,0,0,0
2018-04-22,201817,1503903,1,1,1,1
2018-04-22,201817,1504000,0,0,0,0
2018-04-22,201817,1504059,2,2,2,2
2018-04-22,201817,1504109,1,1,1,1
2018-04-22,201817,1504208,0,0,0,0
2018-04-22,201817,1504307,0,0,0,0
2018-04-22,201817,1504406,6,6,6,6
2018-04-22,201817,1504422,6,6,6,6
2018-04-22,201817,1504455,0,0,0,0
2018-04-22,201817,1504505,0,0,0,0
2018-04-22,201817,1504604,0,0,0,0
2018-04-22,201817,1504703,0,0,0,0
2018-04-22,201817,1504752,0,0,0,0
2018-04-22,201817,1504802,0,0,0,0
2018-04-22,201817,1504901,0,0,0,0
2018-04-22,201817,1504950,1,1,1,1
2018-04-22,201817,1504976,0,0,0,0
2018-04-22,201817,1505007,2,2,2,2
2018-04-22,201817,1505031,3,3,3,3
2018-04-22,201817,1505064,8,8,8,8
2018-04-22,201817,1505106,0,0,0,0
2018-04-22,201817,1505205,0,0,0,0
2018-04-22,201817,1505304,0,0,0,0
2018-04-22,201817,1505403,0,0,0,0
2018-04-22,201817,1505437,0,0,0,0
2018-04-22,201817,1505486,21,21,21,21
2018-04-22,201817,1505494,2,2,2,2
2018-04-22,201817,1505502,1,1,1,1
2018-04-22,201817,1505536,7,7,7,7
2018-04-22,201817,1505551,2,2,2,2
2018-04-22,201817,1505601,0,0,0,0
2018-04-22,201817,1505635,0,0,0,0
2018-04-22,201817,1505650,0,0,0,0
2018-04-22,201817,1505700,0,0,0,0
2018-04-22,201817,1505809,0,0,0,0
2018-04-22,201817,1505908,0,0,0,0
2018-04-22,201817,1506005,0,0,0,0
2018-04-22,201817,1506104,0,0,0,0
2018-04-22,201817,1506112,0,0,0,0
2018-04-22,201817,1506138,15,15,15,15
2018-04-22,201817,1506161,0,0,0,0
2018-04-22,201817,1506187,0,0,0,0
2018-04-22,201817,1506195,0,0,0,0
2018-04-22,201817,1506203,0,0,0,0
2018-04-22,201817,1506302,0,0,0,0
2018-04-22,201817,1506351,0,0,0,0
2018-04-22,201817,1506401,0,0,0,0
2018-04-22,201817,1506500,1,1,1,1
2018-04-22,201817,1506559,1,1,1,1
2018-04-22,201817,1506583,0,0,0,0
2018-04-22,201817,1506609,5,5,5,5
2018-04-22,201817,1506708,3,3,3,3
2018-04-22,201817,1506807,2,2,2,2
2018-04-22,201817,1506906,2,2,2,2
2018-04-22,201817,1507003,0,0,0,0
2018-04-22,201817,1507102,0,0,0,0
2018-04-22,201817,1507151,0,0,0,0
2018-04-22,201817,1507201,0,0,0,0
2018-04-22,201817,1507300,0,0,0,0
2018-04-22,201817,1507409,3,3,3,3
2018-04-22,201817,1507458,0,0,0,0
2018-04-22,201817,1507466,0,0,0,0
2018-04-22,201817,1507474,2,2,2,2
2018-04-22,201817,1507508,1,1,1,1
2018-04-22,201817,1507607,3,3,3,3
2018-04-22,201817,1507706,0,0,0,0
2018-04-22,201817,1507755,0,0,0,0
2018-04-22,201817,1507805,0,0,0,0
2018-04-22,201817,1507904,0,0,0,0
2018-04-22,201817,1507953,2,2,2,2
2018-04-22,201817,1507961,1,1,1,1
2018-04-22,201817,1507979,0,0,0,0
2018-04-22,201817,1508001,1,1,1,1
2018-04-22,201817,1508035,3,3,3,3
2018-04-22,201817,1508050,0,0,0,0
2018-04-22,201817,1508084,0,0,0,0
2018-04-22,201817,1508100,1,1,1,1
2018-04-22,201817,1508126,0,0,0,0
2018-04-22,201817,1508159,0,0,0,0
2018-04-22,201817,1508209,0,0,0,0
2018-04-22,201817,1508308,1,1,1,1
2018-04-22,201817,1508357,0,0,0,0
2018-04-22,201817,1508407,0,0,0,0
2018-04-29,201818,1500107,2,2,2,2
2018-04-29,201818,1500131,0,0,0,0
2018-04-29,201818,1500206,0,0,0,0
2018-04-29,201818,1500305,0,0,0,0
2018-04-29,201818,1500347,0,0,0,0
2018-04-29,201818,1500404,0,0,0,0
2018-04-29,201818,1500503,13,13,13,13
2018-04-29,201818,1500602,4,4,4,4
2018-04-29,201818,1500701,0,0,0,0
2018-04-29,201818,1500800,22,22,22,22
2018-04-29,201818,1500859,0,0,0,0
2018-04-29,201818,1500909,6,6,6,6
2018-04-29,201818,1500958,0,0,0,0
2018-04-29,201818,1501006,0,0,0,0
2018-04-29,201818,1501105,0,0,0,0
2018-04-29,201818,1501204,0,0,0,0
2018-04-29,201818,1501253,0,0,0,0
2018-04-29,201818,1501303,0,0,0,0
2018-04-29,201818,1501402,91,91,91,91
2018-04-29,201818,1501451,0,0,0,0
2018-04-29,201818,1501501,4,4,4,4
2018-04-29,201818,1501576,0,0,0,0
2018-04-29,201818,1501600,0,0,0,0
2018-04-29,201818,1501709,1,1,1,1
2018-04-29,201818,1501725,0,0,0,0
