"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2018-03-25,201813,2208304,0,0,0,0
2018-03-25,201813,2208403,0,0,0,0
2018-03-25,201813,2208502,0,0,0,0
2018-03-25,201813,2208551,0,0,0,0
2018-03-25,201813,2208601,0,0,0,0
2018-03-25,201813,2208650,0,0,0,0
2018-03-25,201813,2208700,0,0,0,0
2018-03-25,201813,2208809,0,0,0,0
2018-03-25,201813,2208858,0,0,0,0
2018-03-25,201813,2208874,0,0,0,0
2018-03-25,201813,2208908,0,0,0,0
2018-03-25,201813,2209005,1,1,1,1
2018-03-25,201813,2209104,0,0,0,0
2018-03-25,201813,2209153,0,0,0,0
2018-03-25,201813,2209203,0,0,0,0
2018-03-25,201813,2209302,0,0,0,0
2018-03-25,201813,2209351,0,0,0,0
2018-03-25,201813,2209377,0,0,0,0
2018-03-25,201813,2209401,0,0,0,0
2018-03-25,201813,2209450,0,0,0,0
2018-03-25,201813,2209500,0,0,0,0
2018-03-25,201813,2209559,0,0,0,0
2018-03-25,201813,2209609,0,0,0,0
2018-03-25,201813,2209658,0,0,0,0
2018-03-25,201813,2209708,0,0,0,0
2018-03-25,201813,2209757,0,0,0,0
2018-03-25,201813,2209807,0,0,0,0
2018-03-25,201813,2209856,0,0,0,0
2018-03-25,201813,2209872,0,0,0,0
2018-03-25,201813,2209906,0,0,0,0
2018-03-25,201813,2209955,0,0,0,0
2018-03-25,201813,2209971,0,0,0,0
2018-03-25,201813,2210003,0,0,0,0
2018-03-25,201813,2210052,0,0,0,0
2018-03-25,201813,2210102,0,0,0,0
2018-03-25,201813,2210201,0,0,0,0
2018-03-25,201813,2210300,0,0,0,0
2018-03-25,201813,2210359,0,0,0,0
2018-03-25,201813,2210375,0,0,0,0
2018-03-25,201813,2210383,0,0,0,0
2018-03-25,201813,2210391,0,0,0,0
2018-03-25,201813,2210409,0,0,0,0
2018-03-25,201813,2210508,2,2,2,2
2018-03-25,201813,2210607,11,11,11,11
2018-03-25,201813,2210623,0,0,0,0
2018-03-25,201813,2210631,0,0,0,0
2018-03-25,201813,2210656,0,0,0,0
2018-03-25,201813,2210706,0,0,0,0
2018-03-25,201813,2210805,1,1,1,1
2018-03-25,201813,2210904,0,0,0,0
2018-03-25,201813,2210938,0,0,0,0
2018-03-25,201813,2210953,0,0,0,0
2018-03-25,201813,2210979,0,0,0,0
2018-03-25,201813,2211001,32,32,32,32
2018-03-25,201813,2211100,0,0,0,0
2018-03-25,201813,2211209,0,0,0,0
2018-03-25,201813,2211308,1,1,1,1
2018-03-25,201813,2211357,0,0,0,0
2018-03-25,201813,2211407,0,0,0,0
2018-03-25,201813,2211506,0,0,0,0
2018-03-25,201813,2211605,0,0,0,0
2018-03-25,201813,2211704,0,0,0,0
2018-04-01,201814,2200053,0,0,0,0
2018-04-01,201814,2200103,0,0,0,0
2018-04-01,201814,2200202,0,0,0,0
2018-04-01,201814,2200251,0,0,0,0
2018-04-01,201814,2200277,0,0,0,0
2018-04-01,201814,2200301,1,1,1,1
2018-04-01,201814,2200400,0,0,0,0
2018-04-01,201814,2200459,0,0,0,0
2018-04-01,201814,2200509,0,0,0,0
2018-04-01,201814,2200608,0,0,0,0
2018-04-01,201814,2200707,0,0,0,0
2018-04-01,201814,2200806,0,0,0,0
2018-04-01,201814,2200905,0,0,0,0
2018-04-01,201814,2200954,0,0,0,0
2018-04-01,201814,2201002,0,0,0,0
2018-04-01,201814,2201051,0,0,0,0
2018-04-01,201814,2201101,0,0,0,0
2018-04-01,201814,2201150,0,0,0,0
2018-04-01,201814,2201176,0,0,0,0
2018-04-01,201814,2201200,0,0,0,0
2018-04-01,201814,2201309,0,0,0,0
2018-04-01,201814,2201408,0,0,0,0
2018-04-01,201814,2201507,0,0,0,0
2018-04-01,201814,2201556,0,0,0,0
2018-04-01,201814,2201572,0,0,0,0
2018-04-01,201814,2201606,1,1,1,1
2018-04-01,201814,2201705,0,0,0,0
2018-04-01,201814,2201739,0,0,0,0
2018-04-01,201814,2201770,0,0,0,0
2018-04-01,201814,2201804,0,0,0,0
2018-04-01,201814,2201903,0,0,0,0
2018-04-01,201814,2201929,0,0,0,0
2018-04-01,201814,2201945,0,0,0,0
2018-04-01,201814,2201960,0,0,0,0
2018-04-01,201814,2202000,0,0,0,0
2018-04-01,201814,2202026,0,0,0,0
2018-04-01,201814,2202059,0,0,0,0
2018-04-01,201814,2202075,0,0,0,0
2018-04-01,201814,2202083,0,0,0,0
2018-04-01,201814,2202091,0,0,0,0
2018-04-01,201814,2202109,0,0,0,0
2018-04-01,201814,2202117,0,0,0,0
2018-04-01,201814,2202133,0,0,0,0
2018-04-01,201814,2202174,0,0,0,0
2018-04-01,201814,2202208,0,0,0,0
2018-04-01,201814,2202307,0,0,0,0
2018-04-01,201814,2202406,0,0,0,0
2018-04-01,201814,2202455,0,0,0,0
2018-04-01,201814,2202505,0,0,0,0
2018-04-01,201814,2202539,0,0,0,0
2018-04-01,201814,2202554,0,0,0,0
2018-04-01,201814,2202604,0,0,0,0
2018-04-01,201814,2202653,0,0,0,0
2018-04-01,201814,2202703,0,0,0,0
2018-04-01,201814,2202711,0,0,0,0
2018-04-01,201814,2202729,0,0,0,0
2018-04-01,201814,2202737,0,0,0,0
2018-04-01,201814,2202752,0,0,0,0
2018-04-01,201814,2202778,0,0,0,0
2018-04-01,201814,2202802,0,0,0,0
2018-04-01,201814,2202851,0,0,0,0
2018-04-01,201814,2202901,0,0,0,0
2018-04-01,201814,2203008,0,0,0,0
2018-04-01,201814,2203107,0,0,0,0
2018-04-01,201814,2203206,0,0,0,0
2018-04-01,201814,2203230,0,0,0,0
2018-04-01,201814,2203255,0,0,0,0
2018-04-01,201814,2203271,0,0,0,0
2018-04-01,201814,2203305,0,0,0,0
2018-04-01,201814,2203354,0,0,0,0
2018-04-01,201814,2203404,0,0,0,0
2018-04-01,201814,2203420,0,0,0,0
2018-04-01,201814,2203453,0,0,0,0
2018-04-01,201814,2203503,0,0,0,0
2018-04-01,201814,2203602,0,0,0,0
2018-04-01,201814,2203701,1,1,1,1
2018-04-01,201814,2203750,0,0,0,0
2018-04-01,201814,2203800,0,0,0,0
2018-04-01,201814,2203859,0,0,0,0
2018-04-01,201814,2203909,0,0,0,0
2018-04-01,201814,2204006,0,0,0,0
2018-04-01,201814,2204105,0,0,0,0
2018-04-01,201814,2204154,0,0,0,0
2018-04-01,201814,2204204,0,0,0,0
2018-04-01,201814,2204303,0,0,0,0
2018-04-01,201814,2204352,0,0,0,0
2018-04-01,201814,2204402,0,0,0,0
2018-04-01,201814,2204501,0,0,0,0
2018-04-01,201814,2204550,0,0,0,0
2018-04-01,201814,2204600,0,0,0,0
2018-04-01,201814,2204659,0,0,0,0
2018-04-01,201814,2204709,0,0,0,0
2018-04-01,201814,2204808,0,0,0,0
2018-04-01,201814,2204907,0,0,0,0
2018-04-01,201814,2205003,0,0,0,0
2018-04-01,201814,2205102,0,0,0,0
2018-04-01,201814,2205151,0,0,0,0
2018-04-01,201814,2205201,0,0,0,0
2018-04-01,201814,2205250,0,0,0,0
2018-04-01,201814,2205276,0,0,0,0
2018-04-01,201814,2205300,0,0,0,0
2018-04-01,201814,2205359,0,0,0,0
2018-04-01,201814,2205409,0,0,0,0
2018-04-01,201814,2205458,0,0,0,0
2018-04-01,201814,2205508,0,0,0,0
2018-04-01,201814,2205516,0,0,0,0
2018-04-01,201814,2205524,0,0,0,0
2018-04-01,201814,2205532,0,0,0,0
2018-04-01,201814,2205540,0,0,0,0
2018-04-01,201814,2205557,0,0,0,0
2018-04-01,201814,2205565,0,0,0,0
2018-04-01,201814,2205573,0,0,0,0
2018-04-01,201814,2205581,0,0,0,0
2018-04-01,201814,2205599,0,0,0,0
2018-04-01,201814,2205607,0,0,0,0
2018-04-01,201814,2205706,1,1,1,1
2018-04-01,201814,2205805,0,0,0,0
2018-04-01,201814,2205854,0,0,0,0
2018-04-01,201814,2205904,0,0,0,0
2018-04-01,201814,2205953,0,0,0,0
2018-04-01,201814,2206001,0,0,0,0
2018-04-01,201814,2206050,0,0,0,0
2018-04-01,201814,2206100,0,0,0,0
2018-04-01,201814,2206209,1,1,1,1
2018-04-01,201814,2206308,1,1,1,1
2018-04-01,201814,2206357,0,0,0,0
2018-04-01,201814,2206407,3,3,3,3
2018-04-01,201814,2206506,0,0,0,0
2018-04-01,201814,2206605,0,0,0,0
2018-04-01,201814,2206654,0,0,0,0
2018-04-01,201814,2206670,0,0,0,0
2018-04-01,201814,2206696,0,0,0,0
2018-04-01,201814,2206704,0,0,0,0
2018-04-01,201814,2206720,0,0,0,0
2018-04-01,201814,2206753,0,0,0,0
2018-04-01,201814,2206803,0,0,0,0
2018-04-01,201814,2206902,0,0,0,0
2018-04-01,201814,2206951,0,0,0,0
2018-04-01,201814,2207009,8,8,8,8
2018-04-01,201814,2207108,0,0,0,0
2018-04-01,201814,2207207,0,0,0,0
2018-04-01,201814,2207306,0,0,0,0
2018-04-01,201814,2207355,0,0,0,0
2018-04-01,201814,2207405,0,0,0,0
2018-04-01,201814,2207504,0,0,0,0
2018-04-01,201814,2207553,0,0,0,0
2018-04-01,201814,2207603,0,0,0,0
2018-04-01,201814,2207702,0,0,0,0
2018-04-01,201814,2207751,0,0,0,0
2018-04-01,201814,2207777,0,0,0,0
2018-04-01,201814,2207793,0,0,0,0
2018-04-01,201814,2207801,0,0,0,0
2018-04-01,201814,2207850,0,0,0,0
2018-04-01,201814,2207900,0,0,0,0
2018-04-01,201814,2207934,0,0,0,0
2018-04-01,201814,2207959,0,0,0,0
2018-04-01,201814,2208007,0,0,0,0
2018-04-01,201814,2208106,0,0,0,0
2018-04-01,201814,2208205,0,0,0,0
2018-04-01,201814,2208304,0,0,0,0
2018-04-01,201814,2208403,1,1,1,1
2018-04-01,201814,2208502,0,0,0,0
2018-04-01,201814,2208551,0,0,0,0
2018-04-01,201814,2208601,0,0,0,0
2018-04-01,201814,2208650,0,0,0,0
2018-04-01,201814,2208700,0,0,0,0
2018-04-01,201814,2208809,0,0,0,0
2018-04-01,201814,2208858,0,0,0,0
2018-04-01,201814,2208874,0,0,0,0
2018-04-01,201814,2208908,0,0,0,0
2018-04-01,201814,2209005,0,0,0,0
2018-04-01,201814,2209104,0,0,0,0
2018-04-01,201814,2209153,0,0,0,0
2018-04-01,201814,2209203,0,0,0,0
2018-04-01,201814,2209302,0,0,0,0
2018-04-01,201814,2209351,0,0,0,0
2018-04-01,201814,2209377,0,0,0,0
2018-04-01,201814,2209401,0,0,0,0
2018-04-01,201814,2209450,0,0,0,0
2018-04-01,201814,2209500,0,0,0,0
2018-04-01,201814,2209559,0,0,0,0
2018-04-01,201814,2209609,0,0,0,0
2018-04-01,201814,2209658,0,0,0,0
2018-04-01,201814,2209708,0,0,0,0
2018-04-01,201814,2209757,0,0,0,0
2018-04-01,201814,2209807,0,0,0,0
2018-04-01,201814,2209856,0,0,0,0
2018-04-01,201814,2209872,0,0,0,0
2018-04-01,201814,2209906,0,0,0,0
2018-04-01,201814,2209955,0,0,0,0
2018-04-01,201814,2209971,0,0,0,0
2018-04-01,201814,2210003,0,0,0,0
2018-04-01,201814,2210052,0,0,0,0
2018-04-01,201814,2210102,0,0,0,0
2018-04-01,201814,2210201,0,0,0,0
2018-04-01,201814,2210300,0,0,0,0
2018-04-01,201814,2210359,0,0,0,0
2018-04-01,201814,2210375,0,0,0,0
2018-04-01,201814,2210383,0,0,0,0
2018-04-01,201814,2210391,0,0,0,0
2018-04-01,201814,2210409,0,0,0,0
2018-04-01,201814,2210508,0,0,0,0
2018-04-01,201814,2210607,9,9,9,9
2018-04-01,201814,2210623,1,1,1,1
2018-04-01,201814,2210631,0,0,0,0
2018-04-01,201814,2210656,0,0,0,0
2018-04-01,201814,2210706,0,0,0,0
2018-04-01,201814,2210805,3,3,3,3
2018-04-01,201814,2210904,0,0,0,0
2018-04-01,201814,2210938,0,0,0,0
2018-04-01,201814,2210953,0,0,0,0
2018-04-01,201814,2210979,0,0,0,0
2018-04-01,201814,2211001,30,30,30,30
2018-04-01,201814,2211100,0,0,0,0
2018-04-01,201814,2211209,0,0,0,0
2018-04-01,201814,2211308,0,0,0,0
2018-04-01,201814,2211357,0,0,0,0
2018-04-01,201814,2211407,0,0,0,0
2018-04-01,201814,2211506,0,0,0,0
2018-04-01,201814,2211605,0,0,0,0
2018-04-01,201814,2211704,0,0,0,0
2018-04-04,201815,2200053,0,0,0,0
2018-04-04,201815,2200103,0,0,0,0
2018-04-04,201815,2200202,1,1,1,1
2018-04-04,201815,2200251,0,0,0,0
2018-04-04,201815,2200277,0,0,0,0
2018-04-04,201815,2200301,0,0,0,0
2018-04-04,201815,2200400,0,0,0,0
2018-04-04,201815,2200459,0,0,0,0
2018-04-04,201815,2200509,0,0,0,0
2018-04-04,201815,2200608,0,0,0,0
2018-04-04,201815,2200707,1,1,1,1
2018-04-04,201815,2200806,0,0,0,0
2018-04-04,201815,2200905,0,0,0,0
2018-04-04,201815,2200954,0,0,0,0
2018-04-04,201815,2201002,0,0,0,0
2018-04-04,201815,2201051,0,0,0,0
2018-04-04,201815,2201101,0,0,0,0
2018-04-04,201815,2201150,0,0,0,0
2018-04-04,201815,2201176,0,0,0,0
2018-04-04,201815,2201200,0,0,0,0
2018-04-04,201815,2201309,0,0,0,0
2018-04-04,201815,2201408,0,0,0,0
2018-04-04,201815,2201507,0,0,0,0
2018-04-04,201815,2201556,1,1,1,1
2018-04-04,201815,2201572,0,0,0,0
2018-04-04,201815,2201606,1,1,1,1
2018-04-04,201815,2201705,0,0,0,0
2018-04-04,201815,2201739,0,0,0,0
2018-04-04,201815,2201770,0,0,0,0
2018-04-04,201815,2201804,0,0,0,0
2018-04-04,201815,2201903,1,1,1,1
2018-04-04,201815,2201929,0,0,0,0
2018-04-04,201815,2201945,0,0,0,0
2018-04-04,201815,2201960,0,0,0,0
2018-04-04,201815,2202000,0,0,0,0
2018-04-04,201815,2202026,0,0,0,0
2018-04-04,201815,2202059,0,0,0,0
2018-04-04,201815,2202075,0,0,0,0
2018-04-04,201815,2202083,0,0,0,0
2018-04-04,201815,2202091,0,0,0,0
2018-04-04,201815,2202109,0,0,0,0
2018-04-04,201815,2202117,0,0,0,0
2018-04-04,201815,2202133,0,0,0,0
2018-04-04,201815,2202174,0,0,0,0
2018-04-04,201815,2202208,0,0,0,0
2018-04-04,201815,2202307,0,0,0,0
2018-04-04,201815,2202406,1,1,1,1
2018-04-04,201815,2202455,0,0,0,0
2018-04-04,201815,2202505,0,0,0,0
2018-04-04,201815,2202539,0,0,0,0
2018-04-04,201815,2202554,0,0,0,0
2018-04-04,201815,2202604,0,0,0,0
2018-04-04,201815,2202653,0,0,0,0
2018-04-04,201815,2202703,0,0,0,0
2018-04-04,201815,2202711,0,0,0,0
2018-04-04,201815,2202729,0,0,0,0
2018-04-04,201815,2202737,0,0,0,0
2018-04-04,201815,2202752,0,0,0,0
2018-04-04,201815,2202778,0,0,0,0
2018-04-04,201815,2202802,0,0,0,0
2018-04-04,201815,2202851,0,0,0,0
2018-04-04,201815,2202901,0,0,0,0
2018-04-04,201815,2203008,0,0,0,0
2018-04-04,201815,2203107,0,0,0,0
2018-04-04,201815,2203206,3,3,3,3
2018-04-04,201815,2203230,0,0,0,0
2018-04-04,201815,2203255,0,0,0,0
2018-04-04,201815,2203271,0,0,0,0
2018-04-04,201815,2203305,1,1,1,1
2018-04-04,201815,2203354,0,0,0,0
2018-04-04,201815,2203404,0,0,0,0
2018-04-04,201815,2203420,0,0,0,0
2018-04-04,201815,2203453,0,0,0,0
2018-04-04,201815,2203503,0,0,0,0
2018-04-04,201815,2203602,0,0,0,0
2018-04-04,201815,2203701,0,0,0,0
2018-04-04,201815,2203750,0,0,0,0
2018-04-04,201815,2203800,0,0,0,0
2018-04-04,201815,2203859,0,0,0,0
2018-04-04,201815,2203909,0,0,0,0
2018-04-04,201815,2204006,0,0,0,0
2018-04-04,201815,2204105,0,0,0,0
2018-04-04,201815,2204154,0,0,0,0
2018-04-04,201815,2204204,0,0,0,0
2018-04-04,201815,2204303,0,0,0,0
2018-04-04,201815,2204352,0,0,0,0
2018-04-04,201815,2204402,0,0,0,0
2018-04-04,201815,2204501,0,0,0,0
2018-04-04,201815,2204550,0,0,0,0
2018-04-04,201815,2204600,0,0,0,0
2018-04-04,201815,2204659,0,0,0,0
2018-04-04,201815,2204709,0,0,0,0
2018-04-04,201815,2204808,0,0,0,0
2018-04-04,201815,2204907,1,1,1,1
2018-04-04,201815,2205003,0,0,0,0
2018-04-04,201815,2205102,0,0,0,0
2018-04-04,201815,2205151,0,0,0,0
2018-04-04,201815,2205201,0,0,0,0
2018-04-04,201815,2205250,0,0,0,0
2018-04-04,201815,2205276,0,0,0,0
2018-04-04,201815,2205300,0,0,0,0
2018-04-04,201815,2205359,0,0,0,0
2018-04-04,201815,2205409,0,0,0,0
2018-04-04,201815,2205458,0,0,0,0
2018-04-04,201815,2205508,0,0,0,0
2018-04-04,201815,2205516,0,0,0,0
2018-04-04,201815,2205524,0,0,0,0
2018-04-04,201815,2205532,3,3,3,3
2018-04-04,201815,2205540,0,0,0,0
2018-04-04,201815,2205557,0,0,0,0
2018-04-04,201815,2205565,0,0,0,0
2018-04-04,201815,2205573,0,0,0,0
2018-04-04,201815,2205581,0,0,0,0
2018-04-04,201815,2205599,0,0,0,0
2018-04-04,201815,2205607,0,0,0,0
2018-04-04,201815,2205706,1,1,1,1
2018-04-04,201815,2205805,0,0,0,0
2018-04-04,201815,2205854,0,0,0,0
2018-04-04,201815,2205904,0,0,0,0
2018-04-04,201815,2205953,0,0,0,0
2018-04-04,201815,2206001,1,1,1,1
2018-04-04,201815,2206050,0,0,0,0
2018-04-04,201815,2206100,0,0,0,0
2018-04-04,201815,2206209,0,0,0,0
2018-04-04,201815,2206308,0,0,0,0
2018-04-04,201815,2206357,0,0,0,0
2018-04-04,201815,2206407,1,1,1,1
2018-04-04,201815,2206506,0,0,0,0
2018-04-04,201815,2206605,0,0,0,0
2018-04-04,201815,2206654,0,0,0,0
2018-04-04,201815,2206670,0,0,0,0
2018-04-04,201815,2206696,0,0,0,0
2018-04-04,201815,2206704,0,0,0,0
2018-04-04,201815,2206720,0,0,0,0
2018-04-04,201815,2206753,0,0,0,0
2018-04-04,201815,2206803,0,0,0,0
2018-04-04,201815,2206902,0,0,0,0
2018-04-04,201815,2206951,0,0,0,0
2018-04-04,201815,2207009,3,3,3,3
2018-04-04,201815,2207108,0,0,0,0
2018-04-04,201815,2207207,0,0,0,0
2018-04-04,201815,2207306,2,2,2,2
2018-04-04,201815,2207355,0,0,0,0
2018-04-04,201815,2207405,0,0,0,0
2018-04-04,201815,2207504,0,0,0,0
2018-04-04,201815,2207553,0,0,0,0
2018-04-04,201815,2207603,0,0,0,0
2018-04-04,201815,2207702,2,2,2,2
2018-04-04,201815,2207751,0,0,0,0
2018-04-04,201815,2207777,0,0,0,0
2018-04-04,201815,2207793,0,0,0,0
2018-04-04,201815,2207801,0,0,0,0
2018-04-04,201815,2207850,0,0,0,0
2018-04-04,201815,2207900,0,0,0,0
2018-04-04,201815,2207934,0,0,0,0
2018-04-04,201815,2207959,0,0,0,0
2018-04-04,201815,2208007,0,0,0,0
2018-04-04,201815,2208106,0,0,0,0
2018-04-04,201815,2208205,0,0,0,0
2018-04-04,201815,2208304,0,0,0,0
2018-04-04,201815,2208403,0,0,0,0
2018-04-04,201815,2208502,0,0,0,0
2018-04-04,201815,2208551,0,0,0,0
2018-04-04,201815,2208601,0,0,0,0
2018-04-04,201815,2208650,0,0,0,0
2018-04-04,201815,2208700,0,0,0,0
2018-04-04,201815,2208809,0,0,0,0
2018-04-04,201815,2208858,0,0,0,0
2018-04-04,201815,2208874,0,0,0,0
2018-04-04,201815,2208908,0,0,0,0
2018-04-04,201815,2209005,0,0,0,0
2018-04-04,201815,2209104,0,0,0,0
2018-04-04,201815,2209153,0,0,0,0
2018-04-04,201815,2209203,0,0,0,0
2018-04-04,201815,2209302,0,0,0,0
2018-04-04,201815,2209351,0,0,0,0
2018-04-04,201815,2209377,0,0,0,0
2018-04-04,201815,2209401,0,0,0,0
2018-04-04,201815,2209450,0,0,0,0
2018-04-04,201815,2209500,0,0,0,0
2018-04-04,201815,2209559,0,0,0,0
2018-04-04,201815,2209609,0,0,0,0
2018-04-04,201815,2209658,0,0,0,0
2018-04-04,201815,2209708,0,0,0,0
2018-04-04,201815,2209757,0,0,0,0
2018-04-04,201815,2209807,0,0,0,0
2018-04-04,201815,2209856,0,0,0,0
2018-04-04,201815,2209872,0,0,0,0
2018-04-04,201815,2209906,0,0,0,0
2018-04-04,201815,2209955,0,0,0,0
2018-04-04,201815,2209971,0,0,0,0
2018-04-04,201815,2210003,0,0,0,0
2018-04-04,201815,2210052,0,0,0,0
2018-04-04,201815,2210102,0,0,0,0
2018-04-04,201815,2210201,0,0,0,0
2018-04-04,201815,2210300,0,0,0,0
2018-04-04,201815,2210359,0,0,0,0
2018-04-04,201815,2210375,0,0,0,0
2018-04-04,201815,2210383,0,0,0,0
2018-04-04,201815,2210391,0,0,0,0
2018-04-04,201815,2210409,0,0,0,0
2018-04-04,201815,2210508,1,1,1,1
2018-04-04,201815,2210607,10,10,10,10
2018-04-04,201815,2210623,0,0,0,0
2018-04-04,201815,2210631,0,0,0,0
2018-04-04,201815,2210656,0,0,0,0
2018-04-04,201815,2210706,0,0,0,0
2018-04-04,201815,2210805,9,9,9,9
2018-04-04,201815,2210904,0,0,0,0
2018-04-04,201815,2210938,0,0,0,0
2018-04-04,201815,2210953,0,0,0,0
2018-04-04,201815,2210979,0,0,0,0
2018-04-04,201815,2211001,29,29,29,29
2018-04-04,201815,2211100,0,0,0,0
2018-04-04,201815,2211209,0,0,0,0
2018-04-04,201815,2211308,1,1,1,1
2018-04-04,201815,2211357,0,0,0,0
2018-04-04,201815,2211407,0,0,0,0
2018-04-04,201815,2211506,0,0,0,0
2018-04-04,201815,2211605,0,0,0,0
2018-04-04,201815,2211704,0,0,0,0
2018-04-15,201816,2200053,0,0,0,0
2018-04-15,201816,2200103,0,0,0,0
2018-04-15,201816,2200202,0,0,0,0
2018-04-15,201816,2200251,0,0,0,0
2018-04-15,201816,2200277,0,0,0,0
2018-04-15,201816,2200301,0,0,0,0
2018-04-15,201816,2200400,0,0,0,0
2018-04-15,201816,2200459,0,0,0,0
2018-04-15,201816,2200509,0,0,0,0
2018-04-15,201816,2200608,0,0,0,0
2018-04-15,201816,2200707,0,0,0,0
2018-04-15,201816,2200806,1,1,1,1
2018-04-15,201816,2200905,0,0,0,0
2018-04-15,201816,2200954,0,0,0,0
2018-04-15,201816,2201002,0,0,0,0
2018-04-15,201816,2201051,0,0,0,0
2018-04-15,201816,2201101,0,0,0,0
2018-04-15,201816,2201150,0,0,0,0
2018-04-15,201816,2201176,0,0,0,0
2018-04-15,201816,2201200,2,2,2,2
2018-04-15,201816,2201309,0,0,0,0
2018-04-15,201816,2201408,0,0,0,0
2018-04-15,201816,2201507,0,0,0,0
2018-04-15,201816,2201556,2,2,2,2
2018-04-15,201816,2201572,0,0,0,0
2018-04-15,201816,2201606,0,0,0,0
2018-04-15,201816,2201705,0,0,0,0
2018-04-15,201816,2201739,0,0,0,0
2018-04-15,201816,2201770,2,2,2,2
2018-04-15,201816,2201804,0,0,0,0
2018-04-15,201816,2201903,0,0,0,0
2018-04-15,201816,2201929,0,0,0,0
2018-04-15,201816,2201945,0,0,0,0
2018-04-15,201816,2201960,0,0,0,0
2018-04-15,201816,2202000,0,0,0,0
2018-04-15,201816,2202026,0,0,0,0
2018-04-15,201816,2202059,0,0,0,0
2018-04-15,201816,2202075,0,0,0,0
2018-04-15,201816,2202083,0,0,0,0
2018-04-15,201816,2202091,0,0,0,0
2018-04-15,201816,2202109,0,0,0,0
2018-04-15,201816,2202117,0,0,0,0
2018-04-15,201816,2202133,0,0,0,0
2018-04-15,201816,2202174,0,0,0,0
2018-04-15,201816,2202208,0,0,0,0
2018-04-15,201816,2202307,2,2,2,2
2018-04-15,201816,2202406,3,3,3,3
2018-04-15,201816,2202455,0,0,0,0
2018-04-15,201816,2202505,0,0,0,0
2018-04-15,201816,2202539,0,0,0,0
2018-04-15,201816,2202554,0,0,0,0
2018-04-15,201816,2202604,0,0,0,0
2018-04-15,201816,2202653,0,0,0,0
2018-04-15,201816,2202703,0,0,0,0
2018-04-15,201816,2202711,0,0,0,0
2018-04-15,201816,2202729,0,0,0,0
2018-04-15,201816,2202737,0,0,0,0
2018-04-15,201816,2202752,0,0,0,0
2018-04-15,201816,2202778,0,0,0,0
2018-04-15,201816,2202802,0,0,0,0
2018-04-15,201816,2202851,0,0,0,0
2018-04-15,201816,2202901,0,0,0,0
2018-04-15,201816,2203008,0,0,0,0
2018-04-15,201816,2203107,0,0,0,0
2018-04-15,201816,2203206,2,2,2,2
2018-04-15,201816,2203230,0,0,0,0
2018-04-15,201816,2203255,0,0,0,0
2018-04-15,201816,2203271,0,0,0,0
2018-04-15,201816,2203305,0,0,0,0
2018-04-15,201816,2203354,0,0,0,0
2018-04-15,201816,2203404,0,0,0,0
2018-04-15,201816,2203420,0,0,0,0
2018-04-15,201816,2203453,0,0,0,0
2018-04-15,201816,2203503,0,0,0,0
2018-04-15,201816,2203602,0,0,0,0
2018-04-15,201816,2203701,0,0,0,0
2018-04-15,201816,2203750,0,0,0,0
2018-04-15,201816,2203800,0,0,0,0
2018-04-15,201816,2203859,0,0,0,0
2018-04-15,201816,2203909,2,2,2,2
2018-04-15,201816,2204006,0,0,0,0
2018-04-15,201816,2204105,0,0,0,0
2018-04-15,201816,2204154,0,0,0,0
2018-04-15,201816,2204204,0,0,0,0
2018-04-15,201816,2204303,0,0,0,0
2018-04-15,201816,2204352,0,0,0,0
2018-04-15,201816,2204402,0,0,0,0
2018-04-15,201816,2204501,0,0,0,0
2018-04-15,201816,2204550,0,0,0,0
2018-04-15,201816,2204600,0,0,0,0
2018-04-15,201816,2204659,0,0,0,0
2018-04-15,201816,2204709,0,0,0,0
2018-04-15,201816,2204808,0,0,0,0
2018-04-15,201816,2204907,0,0,0,0
2018-04-15,201816,2205003,0,0,0,0
2018-04-15,201816,2205102,0,0,0,0
2018-04-15,201816,2205151,0,0,0,0
2018-04-15,201816,2205201,0,0,0,0
2018-04-15,201816,2205250,0,0,0,0
2018-04-15,201816,2205276,0,0,0,0
2018-04-15,201816,2205300,0,0,0,0
2018-04-15,201816,2205359,0,0,0,0
2018-04-15,201816,2205409,0,0,0,0
2018-04-15,201816,2205458,0,0,0,0
2018-04-15,201816,2205508,0,0,0,0
2018-04-15,201816,2205516,0,0,0,0
2018-04-15,201816,2205524,0,0,0,0
2018-04-15,201816,2205532,4,4,4,4
2018-04-15,201816,2205540,1,1,1,1
2018-04-15,201816,2205557,0,0,0,0
2018-04-15,201816,2205565,0,0,0,0
2018-04-15,201816,2205573,0,0,0,0
2018-04-15,201816,2205581,0,0,0,0
2018-04-15,201816,2205599,0,0,0,0
2018-04-15,201816,2205607,0,0,0,0
2018-04-15,201816,2205706,0,0,0,0
2018-04-15,201816,2205805,0,0,0,0
2018-04-15,201816,2205854,0,0,0,0
2018-04-15,201816,2205904,0,0,0,0
2018-04-15,201816,2205953,0,0,0,0
2018-04-15,201816,2206001,0,0,0,0
2018-04-15,201816,2206050,0,0,0,0
2018-04-15,201816,2206100,0,0,0,0
2018-04-15,201816,2206209,0,0,0,0
2018-04-15,201816,2206308,0,0,0,0
2018-04-15,201816,2206357,0,0,0,0
2018-04-15,201816,2206407,1,1,1,1
2018-04-15,201816,2206506,0,0,0,0
2018-04-15,201816,2206605,0,0,0,0
2018-04-15,201816,2206654,0,0,0,0
