"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2019-10-13,201942,5000609,3,3,3,3
2019-10-13,201942,5000708,0,0,0,0
2019-10-13,201942,5000807,0,0,0,0
2019-10-13,201942,5000856,0,0,0,0
2019-10-13,201942,5000906,0,0,0,0
2019-10-13,201942,5001003,0,0,0,0
2019-10-13,201942,5001102,3,3,3,3
2019-10-13,201942,5001243,0,0,0,0
2019-10-13,201942,5001508,0,0,0,0
2019-10-13,201942,5001904,4,4,4,4
2019-10-13,201942,5002001,0,0,0,0
2019-10-13,201942,5002100,0,0,0,0
2019-10-13,201942,5002159,0,0,0,0
2019-10-13,201942,5002209,0,0,0,0
2019-10-13,201942,5002308,0,0,0,0
2019-10-13,201942,5002407,4,4,4,4
2019-10-13,201942,5002605,1,1,1,1
2019-10-13,201942,5002704,66,66,66,66
2019-10-13,201942,5002803,0,0,0,0
2019-10-13,201942,5002902,5,5,5,5
2019-10-13,201942,5002951,0,0,0,0
2019-10-13,201942,5003108,0,0,0,0
2019-10-13,201942,5003157,0,0,0,0
2019-10-13,201942,5003207,8,8,8,8
2019-10-13,201942,5003256,2,2,2,2
2019-10-13,201942,5003306,1,1,1,1
2019-10-13,201942,5003454,0,0,0,0
2019-10-13,201942,5003488,0,0,0,0
2019-10-13,201942,5003504,0,0,0,0
2019-10-13,201942,5003702,9,9,9,9
2019-10-13,201942,5003751,0,0,0,0
2019-10-13,201942,5003801,5,5,5,5
2019-10-13,201942,5003900,0,0,0,0
2019-10-13,201942,5004007,0,0,0,0
2019-10-13,201942,5004106,0,0,0,0
2019-10-13,201942,5004304,0,0,0,0
2019-10-13,201942,5004403,0,0,0,0
2019-10-13,201942,5004502,2,2,2,2
2019-10-13,201942,5004601,0,0,0,0
2019-10-13,201942,5004700,3,3,3,3
2019-10-13,201942,5004809,0,0,0,0
2019-10-13,201942,5004908,0,0,0,0
2019-10-13,201942,5005004,0,0,0,0
2019-10-13,201942,5005103,0,0,0,0
2019-10-13,201942,5005152,0,0,0,0
2019-10-13,201942,5005202,1,1,1,1
2019-10-13,201942,5005251,0,0,0,0
2019-10-13,201942,5005400,0,0,0,0
2019-10-13,201942,5005608,1,1,1,1
2019-10-13,201942,5005681,0,0,0,0
2019-10-13,201942,5005707,2,2,2,2
2019-10-13,201942,5005806,0,0,0,0
2019-10-13,201942,5006002,0,0,0,0
2019-10-13,201942,5006200,3,3,3,3
2019-10-13,201942,5006259,0,0,0,0
2019-10-13,201942,5006275,0,0,0,0
2019-10-13,201942,5006309,6,6,6,6
2019-10-13,201942,5006358,0,0,0,0
2019-10-13,201942,5006408,0,0,0,0
2019-10-13,201942,5006606,2,2,2,2
2019-10-13,201942,5006903,0,0,0,0
2019-10-13,201942,5007109,0,0,0,0
2019-10-13,201942,5007208,1,1,1,1
2019-10-13,201942,5007307,0,0,0,0
2019-10-13,201942,5007406,2,2,2,2
2019-10-13,201942,5007505,0,0,0,0
2019-10-13,201942,5007554,2,2,2,2
2019-10-13,201942,5007695,2,2,2,2
2019-10-13,201942,5007703,3,3,3,3
2019-10-13,201942,5007802,0,0,0,0
2019-10-13,201942,5007901,1,1,1,1
2019-10-13,201942,5007935,2,2,2,2
2019-10-13,201942,5007950,0,0,0,0
2019-10-13,201942,5007976,0,0,0,0
2019-10-13,201942,5008008,0,0,0,0
2019-10-13,201942,5008305,26,26,26,26
2019-10-13,201942,5008404,0,0,0,0
2019-10-20,201943,5000203,0,0,0,0
2019-10-20,201943,5000252,6,6,6,6
2019-10-20,201943,5000609,3,3,3,3
2019-10-20,201943,5000708,1,1,1,1
2019-10-20,201943,5000807,0,0,0,0
2019-10-20,201943,5000856,0,0,0,0
2019-10-20,201943,5000906,0,0,0,0
2019-10-20,201943,5001003,0,0,0,0
2019-10-20,201943,5001102,2,2,2,2
2019-10-20,201943,5001243,0,0,0,0
2019-10-20,201943,5001508,0,0,0,0
2019-10-20,201943,5001904,2,2,2,2
2019-10-20,201943,5002001,0,0,0,0
2019-10-20,201943,5002100,0,0,0,0
2019-10-20,201943,5002159,0,0,0,0
2019-10-20,201943,5002209,0,0,0,0
2019-10-20,201943,5002308,0,0,0,0
2019-10-20,201943,5002407,4,4,4,4
2019-10-20,201943,5002605,0,0,0,0
2019-10-20,201943,5002704,74,74,74,74
2019-10-20,201943,5002803,0,0,0,0
2019-10-20,201943,5002902,4,4,4,4
2019-10-20,201943,5002951,1,1,1,1
2019-10-20,201943,5003108,0,0,0,0
2019-10-20,201943,5003157,1,1,1,1
2019-10-20,201943,5003207,13,13,13,13
2019-10-20,201943,5003256,3,3,3,3
2019-10-20,201943,5003306,1,1,1,1
2019-10-20,201943,5003454,1,1,1,1
2019-10-20,201943,5003488,0,0,0,0
2019-10-20,201943,5003504,0,0,0,0
2019-10-20,201943,5003702,5,5,5,5
2019-10-20,201943,5003751,0,0,0,0
2019-10-20,201943,5003801,7,7,7,7
2019-10-20,201943,5003900,0,0,0,0
2019-10-20,201943,5004007,0,0,0,0
2019-10-20,201943,5004106,0,0,0,0
2019-10-20,201943,5004304,0,0,0,0
2019-10-20,201943,5004403,0,0,0,0
2019-10-20,201943,5004502,1,1,1,1
2019-10-20,201943,5004601,0,0,0,0
2019-10-20,201943,5004700,1,1,1,1
2019-10-20,201943,5004809,0,0,0,0
2019-10-20,201943,5004908,0,0,0,0
2019-10-20,201943,5005004,0,0,0,0
2019-10-20,201943,5005103,0,0,0,0
2019-10-20,201943,5005152,0,0,0,0
2019-10-20,201943,5005202,0,0,0,0
2019-10-20,201943,5005251,0,0,0,0
2019-10-20,201943,5005400,0,0,0,0
2019-10-20,201943,5005608,0,0,0,0
2019-10-20,201943,5005681,0,0,0,0
2019-10-20,201943,5005707,0,0,0,0
2019-10-20,201943,5005806,0,0,0,0
2019-10-20,201943,5006002,0,0,0,0
2019-10-20,201943,5006200,2,2,2,2
2019-10-20,201943,5006259,0,0,0,0
2019-10-20,201943,5006275,2,2,2,2
2019-10-20,201943,5006309,2,2,2,2
2019-10-20,201943,5006358,0,0,0,0
2019-10-20,201943,5006408,0,0,0,0
2019-10-20,201943,5006606,2,2,2,2
2019-10-20,201943,5006903,1,1,1,1
2019-10-20,201943,5007109,0,0,0,0
2019-10-20,201943,5007208,0,0,0,0
2019-10-20,201943,5007307,0,0,0,0
2019-10-20,201943,5007406,0,0,0,0
2019-10-20,201943,5007505,0,0,0,0
2019-10-20,201943,5007554,0,0,0,0
2019-10-20,201943,5007695,2,2,2,2
2019-10-20,201943,5007703,4,4,4,4
2019-10-20,201943,5007802,0,0,0,0
2019-10-20,201943,5007901,1,1,1,1
2019-10-20,201943,5007935,1,1,1,1
2019-10-20,201943,5007950,0,0,0,0
2019-10-20,201943,5007976,0,0,0,0
2019-10-20,201943,5008008,2,2,2,2
2019-10-20,201943,5008305,27,27,27,27
2019-10-20,201943,5008404,0,0,0,0
2019-10-27,201944,5000203,0,0,0,0
2019-10-27,201944,5000252,0,0,0,0
2019-10-27,201944,5000609,2,2,2,2
2019-10-27,201944,5000708,1,1,1,1
2019-10-27,201944,5000807,0,0,0,0
2019-10-27,201944,5000856,1,1,1,1
2019-10-27,201944,5000906,0,0,0,0
2019-10-27,201944,5001003,0,0,0,0
2019-10-27,201944,5001102,2,2,2,2
2019-10-27,201944,5001243,0,0,0,0
2019-10-27,201944,5001508,0,0,0,0
2019-10-27,201944,5001904,6,6,6,6
2019-10-27,201944,5002001,0,0,0,0
2019-10-27,201944,5002100,0,0,0,0
2019-10-27,201944,5002159,0,0,0,0
2019-10-27,201944,5002209,0,0,0,0
2019-10-27,201944,5002308,0,0,0,0
2019-10-27,201944,5002407,2,2,2,2
2019-10-27,201944,5002605,0,0,0,0
2019-10-27,201944,5002704,62,62,62,62
2019-10-27,201944,5002803,0,0,0,0
2019-10-27,201944,5002902,16,16,16,16
2019-10-27,201944,5002951,0,0,0,0
2019-10-27,201944,5003108,0,0,0,0
2019-10-27,201944,5003157,0,0,0,0
2019-10-27,201944,5003207,14,14,14,14
2019-10-27,201944,5003256,0,0,0,0
2019-10-27,201944,5003306,2,2,2,2
2019-10-27,201944,5003454,0,0,0,0
2019-10-27,201944,5003488,0,0,0,0
2019-10-27,201944,5003504,0,0,0,0
2019-10-27,201944,5003702,10,10,10,10
2019-10-27,201944,5003751,0,0,0,0
2019-10-27,201944,5003801,6,6,6,6
2019-10-27,201944,5003900,0,0,0,0
2019-10-27,201944,5004007,0,0,0,0
2019-10-27,201944,5004106,0,0,0,0
2019-10-27,201944,5004304,0,0,0,0
2019-10-27,201944,5004403,2,2,2,2
2019-10-27,201944,5004502,3,3,3,3
2019-10-27,201944,5004601,0,0,0,0
2019-10-27,201944,5004700,2,2,2,2
2019-10-27,201944,5004809,0,0,0,0
2019-10-27,201944,5004908,0,0,0,0
2019-10-27,201944,5005004,0,0,0,0
2019-10-27,201944,5005103,0,0,0,0
2019-10-27,201944,5005152,0,0,0,0
2019-10-27,201944,5005202,1,1,1,1
2019-10-27,201944,5005251,0,0,0,0
2019-10-27,201944,5005400,1,1,1,1
2019-10-27,201944,5005608,3,3,3,3
2019-10-27,201944,5005681,0,0,0,0
2019-10-27,201944,5005707,1,1,1,1
2019-10-27,201944,5005806,0,0,0,0
2019-10-27,201944,5006002,0,0,0,0
2019-10-27,201944,5006200,0,0,0,0
2019-10-27,201944,5006259,0,0,0,0
2019-10-27,201944,5006275,0,0,0,0
2019-10-27,201944,5006309,5,5,5,5
2019-10-27,201944,5006358,0,0,0,0
2019-10-27,201944,5006408,1,1,1,1
2019-10-27,201944,5006606,2,2,2,2
2019-10-27,201944,5006903,0,0,0,0
2019-10-27,201944,5007109,0,0,0,0
2019-10-27,201944,5007208,0,0,0,0
2019-10-27,201944,5007307,0,0,0,0
2019-10-27,201944,5007406,1,1,1,1
2019-10-27,201944,5007505,0,0,0,0
2019-10-27,201944,5007554,1,1,1,1
2019-10-27,201944,5007695,5,5,5,5
2019-10-27,201944,5007703,9,9,9,9
2019-10-27,201944,5007802,0,0,0,0
2019-10-27,201944,5007901,3,3,3,3
2019-10-27,201944,5007935,1,1,1,1
2019-10-27,201944,5007950,0,0,0,0
2019-10-27,201944,5007976,0,0,0,0
2019-10-27,201944,5008008,0,0,0,0
2019-10-27,201944,5008305,40,40,40,40
2019-10-27,201944,5008404,0,0,0,0
2019-11-03,201945,5000203,0,0,0,0
2019-11-03,201945,5000252,0,0,0,0
2019-11-03,201945,5000609,7,7,7,7
2019-11-03,201945,5000708,0,0,0,0
2019-11-03,201945,5000807,0,0,0,0
2019-11-03,201945,5000856,1,1,1,1
2019-11-03,201945,5000906,0,0,0,0
2019-11-03,201945,5001003,1,1,1,1
2019-11-03,201945,5001102,1,1,1,1
2019-11-03,201945,5001243,0,0,0,0
2019-11-03,201945,5001508,0,0,0,0
2019-11-03,201945,5001904,6,6,6,6
2019-11-03,201945,5002001,0,0,0,0
2019-11-03,201945,5002100,0,0,0,0
2019-11-03,201945,5002159,0,0,0,0
2019-11-03,201945,5002209,2,2,2,2
2019-11-03,201945,5002308,0,0,0,0
2019-11-03,201945,5002407,4,4,4,4
2019-11-03,201945,5002605,0,0,0,0
2019-11-03,201945,5002704,78,78,78,78
2019-11-03,201945,5002803,1,1,1,1
2019-11-03,201945,5002902,20,20,20,20
2019-11-03,201945,5002951,0,0,0,0
2019-11-03,201945,5003108,0,0,0,0
2019-11-03,201945,5003157,0,0,0,0
2019-11-03,201945,5003207,10,10,10,10
2019-11-03,201945,5003256,1,1,1,1
2019-11-03,201945,5003306,1,1,1,1
2019-11-03,201945,5003454,5,5,5,5
2019-11-03,201945,5003488,0,0,0,0
2019-11-03,201945,5003504,0,0,0,0
2019-11-03,201945,5003702,8,8,8,8
2019-11-03,201945,5003751,0,0,0,0
2019-11-03,201945,5003801,2,2,2,2
2019-11-03,201945,5003900,0,0,0,0
2019-11-03,201945,5004007,0,0,0,0
2019-11-03,201945,5004106,0,0,0,0
2019-11-03,201945,5004304,0,0,0,0
2019-11-03,201945,5004403,0,0,0,0
2019-11-03,201945,5004502,1,1,1,1
2019-11-03,201945,5004601,0,0,0,0
2019-11-03,201945,5004700,7,7,7,7
2019-11-03,201945,5004809,0,0,0,0
2019-11-03,201945,5004908,0,0,0,0
2019-11-03,201945,5005004,1,1,1,1
2019-11-03,201945,5005103,0,0,0,0
2019-11-03,201945,5005152,0,0,0,0
2019-11-03,201945,5005202,0,0,0,0
2019-11-03,201945,5005251,1,1,1,1
2019-11-03,201945,5005400,0,0,0,0
2019-11-03,201945,5005608,1,1,1,1
2019-11-03,201945,5005681,0,0,0,0
2019-11-03,201945,5005707,2,2,2,2
2019-11-03,201945,5005806,0,0,0,0
2019-11-03,201945,5006002,0,0,0,0
2019-11-03,201945,5006200,0,0,0,0
2019-11-03,201945,5006259,0,0,0,0
2019-11-03,201945,5006275,1,1,1,1
2019-11-03,201945,5006309,2,2,2,2
2019-11-03,201945,5006358,0,0,0,0
2019-11-03,201945,5006408,1,1,1,1
2019-11-03,201945,5006606,1,1,1,1
2019-11-03,201945,5006903,0,0,0,0
2019-11-03,201945,5007109,0,0,0,0
2019-11-03,201945,5007208,0,0,0,0
2019-11-03,201945,5007307,1,1,1,1
2019-11-03,201945,5007406,3,3,3,3
2019-11-03,201945,5007505,0,0,0,0
2019-11-03,201945,5007554,0,0,0,0
2019-11-03,201945,5007695,3,3,3,3
2019-11-03,201945,5007703,33,33,33,33
2019-11-03,201945,5007802,0,0,0,0
2019-11-03,201945,5007901,3,3,3,3
2019-11-03,201945,5007935,4,4,4,4
2019-11-03,201945,5007950,0,0,0,0
2019-11-03,201945,5007976,0,0,0,0
2019-11-03,201945,5008008,3,3,3,3
2019-11-03,201945,5008305,48,48,48,48
2019-11-03,201945,5008404,0,0,0,0
2019-11-10,201946,5000203,0,0,0,0
2019-11-10,201946,5000252,5,5,5,5
2019-11-10,201946,5000609,6,6,6,6
2019-11-10,201946,5000708,0,0,0,0
2019-11-10,201946,5000807,0,0,0,0
2019-11-10,201946,5000856,0,0,0,0
2019-11-10,201946,5000906,0,0,0,0
2019-11-10,201946,5001003,0,0,0,0
2019-11-10,201946,5001102,2,2,2,2
2019-11-10,201946,5001243,1,1,1,1
2019-11-10,201946,5001508,0,0,0,0
2019-11-10,201946,5001904,5,5,5,5
2019-11-10,201946,5002001,0,0,0,0
2019-11-10,201946,5002100,0,0,0,0
2019-11-10,201946,5002159,0,0,0,0
2019-11-10,201946,5002209,0,0,0,0
2019-11-10,201946,5002308,0,0,0,0
2019-11-10,201946,5002407,4,4,4,4
2019-11-10,201946,5002605,0,0,0,0
2019-11-10,201946,5002704,60,60,60,60
2019-11-10,201946,5002803,0,0,0,0
2019-11-10,201946,5002902,17,17,17,17
2019-11-10,201946,5002951,0,0,0,0
2019-11-10,201946,5003108,0,0,0,0
2019-11-10,201946,5003157,0,0,0,0
2019-11-10,201946,5003207,19,19,19,19
2019-11-10,201946,5003256,3,3,3,3
2019-11-10,201946,5003306,0,0,0,0
2019-11-10,201946,5003454,4,4,4,4
2019-11-10,201946,5003488,1,1,1,1
2019-11-10,201946,5003504,4,4,4,4
2019-11-10,201946,5003702,7,7,7,7
2019-11-10,201946,5003751,0,0,0,0
2019-11-10,201946,5003801,4,4,4,4
2019-11-10,201946,5003900,0,0,0,0
2019-11-10,201946,5004007,0,0,0,0
2019-11-10,201946,5004106,2,2,2,2
2019-11-10,201946,5004304,0,0,0,0
2019-11-10,201946,5004403,1,1,1,1
2019-11-10,201946,5004502,1,1,1,1
2019-11-10,201946,5004601,0,0,0,0
2019-11-10,201946,5004700,2,2,2,2
2019-11-10,201946,5004809,0,0,0,0
2019-11-10,201946,5004908,0,0,0,0
2019-11-10,201946,5005004,1,1,1,1
2019-11-10,201946,5005103,0,0,0,0
2019-11-10,201946,5005152,1,1,1,1
2019-11-10,201946,5005202,0,0,0,0
2019-11-10,201946,5005251,1,1,1,1
2019-11-10,201946,5005400,0,0,0,0
2019-11-10,201946,5005608,1,1,1,1
2019-11-10,201946,5005681,0,0,0,0
2019-11-10,201946,5005707,4,4,4,4
2019-11-10,201946,5005806,0,0,0,0
2019-11-10,201946,5006002,0,0,0,0
2019-11-10,201946,5006200,0,0,0,0
2019-11-10,201946,5006259,0,0,0,0
2019-11-10,201946,5006275,0,0,0,0
2019-11-10,201946,5006309,2,2,2,2
2019-11-10,201946,5006358,1,1,1,1
2019-11-10,201946,5006408,0,0,0,0
2019-11-10,201946,5006606,4,4,4,4
2019-11-10,201946,5006903,0,0,0,0
2019-11-10,201946,5007109,1,1,1,1
2019-11-10,201946,5007208,0,0,0,0
2019-11-10,201946,5007307,0,0,0,0
2019-11-10,201946,5007406,0,0,0,0
2019-11-10,201946,5007505,0,0,0,0
2019-11-10,201946,5007554,1,1,1,1
2019-11-10,201946,5007695,14,14,14,14
2019-11-10,201946,5007703,59,59,59,59
2019-11-10,201946,5007802,0,0,0,0
2019-11-10,201946,5007901,0,0,0,0
2019-11-10,201946,5007935,3,3,3,3
2019-11-10,201946,5007950,0,0,0,0
2019-11-10,201946,5007976,0,0,0,0
2019-11-10,201946,5008008,2,2,2,2
2019-11-10,201946,5008305,29,29,29,29
2019-11-10,201946,5008404,0,0,0,0
2019-11-17,201947,5000203,1,1,1,1
2019-11-17,201947,5000252,3,3,3,3
2019-11-17,201947,5000609,7,7,7,7
2019-11-17,201947,5000708,0,0,0,0
2019-11-17,201947,5000807,0,0,0,0
2019-11-17,201947,5000856,0,0,0,0
2019-11-17,201947,5000906,0,0,0,0
2019-11-17,201947,5001003,0,0,0,0
2019-11-17,201947,5001102,0,0,0,0
2019-11-17,201947,5001243,1,1,1,1
2019-11-17,201947,5001508,0,0,0,0
2019-11-17,201947,5001904,7,7,7,7
2019-11-17,201947,5002001,0,0,0,0
2019-11-17,201947,5002100,1,1,1,1
2019-11-17,201947,5002159,0,0,0,0
2019-11-17,201947,5002209,2,2,2,2
2019-11-17,201947,5002308,1,1,1,1
2019-11-17,201947,5002407,5,5,5,5
2019-11-17,201947,5002605,0,0,0,0
2019-11-17,201947,5002704,81,81,81,81
2019-11-17,201947,5002803,7,7,7,7
2019-11-17,201947,5002902,17,17,17,17
2019-11-17,201947,5002951,0,0,0,0
2019-11-17,201947,5003108,0,0,0,0
2019-11-17,201947,5003157,2,2,2,2
2019-11-17,201947,5003207,18,18,18,18
2019-11-17,201947,5003256,7,7,7,7
2019-11-17,201947,5003306,3,3,3,3
2019-11-17,201947,5003454,27,27,27,27
2019-11-17,201947,5003488,0,0,0,0
2019-11-17,201947,5003504,0,0,0,0
2019-11-17,201947,5003702,10,10,10,10
2019-11-17,201947,5003751,0,0,0,0
2019-11-17,201947,5003801,7,7,7,7
2019-11-17,201947,5003900,0,0,0,0
2019-11-17,201947,5004007,0,0,0,0
2019-11-17,201947,5004106,0,0,0,0
2019-11-17,201947,5004304,0,0,0,0
2019-11-17,201947,5004403,0,0,0,0
2019-11-17,201947,5004502,6,6,6,6
2019-11-17,201947,5004601,0,0,0,0
2019-11-17,201947,5004700,1,1,1,1
2019-11-17,201947,5004809,0,0,0,0
2019-11-17,201947,5004908,0,0,0,0
2019-11-17,201947,5005004,4,4,4,4
2019-11-17,201947,5005103,0,0,0,0
2019-11-17,201947,5005152,0,0,0,0
2019-11-17,201947,5005202,1,1,1,1
2019-11-17,201947,5005251,0,0,0,0
2019-11-17,201947,5005400,2,2,2,2
2019-11-17,201947,5005608,4,4,4,4
2019-11-17,201947,5005681,0,0,0,0
2019-11-17,201947,5005707,6,6,6,6
2019-11-17,201947,5005806,0,0,0,0
2019-11-17,201947,5006002,0,0,0,0
2019-11-17,201947,5006200,5,5,5,5
2019-11-17,201947,5006259,0,0,0,0
2019-11-17,201947,5006275,1,1,1,1
2019-11-17,201947,5006309,5,5,5,5
2019-11-17,201947,5006358,0,0,0,0
2019-11-17,201947,5006408,2,2,2,2
2019-11-17,201947,5006606,5,5,5,5
2019-11-17,201947,5006903,1,1,1,1
2019-11-17,201947,5007109,1,1,1,1
2019-11-17,201947,5007208,0,0,0,0
2019-11-17,201947,5007307,1,1,1,1
2019-11-17,201947,5007406,2,2,2,2
2019-11-17,201947,5007505,0,0,0,0
2019-11-17,201947,5007554,0,0,0,0
2019-11-17,201947,5007695,21,21,21,21
2019-11-17,201947,5007703,35,35,35,35
2019-11-17,201947,5007802,0,0,0,0
2019-11-17,201947,5007901,2,2,2,2
2019-11-17,201947,5007935,4,4,4,4
2019-11-17,201947,5007950,0,0,0,0
2019-11-17,201947,5007976,0,0,0,0
2019-11-17,201947,5008008,0,0,0,0
2019-11-17,201947,5008305,36,36,36,36
2019-11-17,201947,5008404,1,1,1,1
2019-11-24,201948,5000203,1,1,1,1
2019-11-24,201948,5000252,5,5,5,5
2019-11-24,201948,5000609,4,4,4,4
2019-11-24,201948,5000708,0,0,0,0
2019-11-24,201948,5000807,0,0,0,0
2019-11-24,201948,5000856,1,1,1,1
2019-11-24,201948,5000906,0,0,0,0
2019-11-24,201948,5001003,0,0,0,0
2019-11-24,201948,5001102,2,2,2,2
2019-11-24,201948,5001243,0,0,0,0
2019-11-24,201948,5001508,0,0,0,0
2019-11-24,201948,5001904,6,6,6,6
2019-11-24,201948,5002001,1,1,1,1
2019-11-24,201948,5002100,1,1,1,1
2019-11-24,201948,5002159,0,0,0,0
2019-11-24,201948,5002209,6,6,6,6
2019-11-24,201948,5002308,1,1,1,1
2019-11-24,201948,5002407,6,6,6,6
2019-11-24,201948,5002605,0,0,0,0
2019-11-24,201948,5002704,72,72,72,72
2019-11-24,201948,5002803,8,8,8,8
2019-11-24,201948,5002902,22,22,22,22
2019-11-24,201948,5002951,1,1,1,1
2019-11-24,201948,5003108,0,0,0,0
2019-11-24,201948,5003157,0,0,0,0
2019-11-24,201948,5003207,11,11,11,11
2019-11-24,201948,5003256,3,3,3,3
2019-11-24,201948,5003306,0,0,0,0
2019-11-24,201948,5003454,18,18,18,18
2019-11-24,201948,5003488,1,1,1,1
2019-11-24,201948,5003504,0,0,0,0
2019-11-24,201948,5003702,7,7,7,7
2019-11-24,201948,5003751,1,1,1,1
2019-11-24,201948,5003801,6,6,6,6
2019-11-24,201948,5003900,0,0,0,0
2019-11-24,201948,5004007,0,0,0,0
2019-11-24,201948,5004106,0,0,0,0
2019-11-24,201948,5004304,0,0,0,0
2019-11-24,201948,5004403,0,0,0,0
2019-11-24,201948,5004502,4,4,4,4
2019-11-24,201948,5004601,0,0,0,0
2019-11-24,201948,5004700,3,3,3,3
2019-11-24,201948,5004809,0,0,0,0
2019-11-24,201948,5004908,0,0,0,0
2019-11-24,201948,5005004,2,2,2,2
2019-11-24,201948,5005103,0,0,0,0
2019-11-24,201948,5005152,0,0,0,0
2019-11-24,201948,5005202,1,1,1,1
2019-11-24,201948,5005251,0,0,0,0
2019-11-24,201948,5005400,2,2,2,2
2019-11-24,201948,5005608,9,9,9,9
2019-11-24,201948,5005681,0,0,0,0
2019-11-24,201948,5005707,3,3,3,3
2019-11-24,201948,5005806,0,0,0,0
2019-11-24,201948,5006002,0,0,0,0
2019-11-24,201948,5006200,1,1,1,1
2019-11-24,201948,5006259,1,1,1,1
2019-11-24,201948,5006275,1,1,1,1
2019-11-24,201948,5006309,6,6,6,6
2019-11-24,201948,5006358,1,1,1,1
2019-11-24,201948,5006408,2,2,2,2
2019-11-24,201948,5006606,6,6,6,6
2019-11-24,201948,5006903,0,0,0,0
2019-11-24,201948,5007109,2,2,2,2
2019-11-24,201948,5007208,0,0,0,0
2019-11-24,201948,5007307,0,0,0,0
2019-11-24,201948,5007406,3,3,3,3
2019-11-24,201948,5007505,0,0,0,0
2019-11-24,201948,5007554,0,0,0,0
2019-11-24,201948,5007695,30,30,30,30
2019-11-24,201948,5007703,47,47,47,47
2019-11-24,201948,5007802,0,0,0,0
2019-11-24,201948,5007901,0,0,0,0
2019-11-24,201948,5007935,7,7,7,7
2019-11-24,201948,5007950,0,0,0,0
2019-11-24,201948,5007976,0,0,0,0
2019-11-24,201948,5008008,0,0,0,0
2019-11-24,201948,5008305,27,27,27,27
2019-11-24,201948,5008404,0,0,0,0
2019-12-01,201949,5000203,2,2,2,2
2019-12-01,201949,5000252,5,5,5,5
2019-12-01,201949,5000609,9,9,9,9
2019-12-01,201949,5000708,1,1,1,1
2019-12-01,201949,5000807,0,0,0,0
2019-12-01,201949,5000856,0,0,0,0
2019-12-01,201949,5000906,0,0,0,0
2019-12-01,201949,5001003,0,0,0,0
2019-12-01,201949,5001102,1,1,1,1
2019-12-01,201949,5001243,1,1,1,1
2019-12-01,201949,5001508,0,0,0,0
2019-12-01,201949,5001904,7,7,7,7
2019-12-01,201949,5002001,1,1,1,1
2019-12-01,201949,5002100,0,0,0,0
2019-12-01,201949,5002159,0,0,0,0
2019-12-01,201949,5002209,10,10,10,10
2019-12-01,201949,5002308,0,0,0,0
2019-12-01,201949,5002407,20,20,20,20
2019-12-01,201949,5002605,0,0,0,0
2019-12-01,201949,5002704,103,103,103,103
2019-12-01,201949,5002803,18,18,18,18
2019-12-01,201949,5002902,20,20,20,20
2019-12-01,201949,5002951,2,2,2,2
2019-12-01,201949,5003108,0,0,0,0
2019-12-01,201949,5003157,0,0,0,0
2019-12-01,201949,5003207,13,13,13,13
2019-12-01,201949,5003256,10,10,10,10
2019-12-01,201949,5003306,1,1,1,1
2019-12-01,201949,5003454,26,26,26,26
2019-12-01,201949,5003488,0,0,0,0
2019-12-01,201949,5003504,0,0,0,0
2019-12-01,201949,5003702,15,15,15,15
2019-12-01,201949,5003751,0,0,0,0
2019-12-01,201949,5003801,12,12,12,12
2019-12-01,201949,5003900,0,0,0,0
2019-12-01,201949,5004007,0,0,0,0
2019-12-01,201949,5004106,0,0,0,0
2019-12-01,201949,5004304,0,0,0,0
2019-12-01,201949,5004403,0,0,0,0
2019-12-01,201949,5004502,5,5,5,5
2019-12-01,201949,5004601,0,0,0,0
2019-12-01,201949,5004700,1,1,1,1
2019-12-01,201949,5004809,0,0,0,0
2019-12-01,201949,5004908,2,2,2,2
2019-12-01,201949,5005004,7,7,7,7
2019-12-01,201949,5005103,0,0,0,0
2019-12-01,201949,5005152,0,0,0,0
2019-12-01,201949,5005202,1,1,1,1
2019-12-01,201949,5005251,0,0,0,0
2019-12-01,201949,5005400,0,0,0,0
2019-12-01,201949,5005608,7,7,7,7
2019-12-01,201949,5005681,1,1,1,1
2019-12-01,201949,5005707,6,6,6,6
2019-12-01,201949,5005806,0,0,0,0
2019-12-01,201949,5006002,0,0,0,0
2019-12-01,201949,5006200,0,0,0,0
2019-12-01,201949,5006259,2,2,2,2
2019-12-01,201949,5006275,0,0,0,0
2019-12-01,201949,5006309,8,8,8,8
2019-12-01,201949,5006358,0,0,0,0
2019-12-01,201949,5006408,5,5,5,5
2019-12-01,201949,5006606,2,2,2,2
2019-12-01,201949,5006903,0,0,0,0
2019-12-01,201949,5007109,3,3,3,3
2019-12-01,201949,5007208,1,1,1,1
2019-12-01,201949,5007307,0,0,0,0
2019-12-01,201949,5007406,13,13,13,13
2019-12-01,201949,5007505,0,0,0,0
2019-12-01,201949,5007554,1,1,1,1
2019-12-01,201949,5007695,46,46,46,46
2019-12-01,201949,5007703,56,56,56,56
2019-12-01,201949,5007802,0,0,0,0
2019-12-01,201949,5007901,1,1,1,1
2019-12-01,201949,5007935,11,11,11,11
2019-12-01,201949,5007950,0,0,0,0
2019-12-01,201949,5007976,0,0,0,0
2019-12-01,201949,5008008,0,0,0,0
2019-12-01,201949,5008305,44,44,44,44
2019-12-01,201949,5008404,0,0,0,0
2019-12-08,201950,5000203,2,2,2,2
2019-12-08,201950,5000252,9,9,9,9
2019-12-08,201950,5000609,7,7,7,7
2019-12-08,201950,5000708,1,1,1,1
