"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2019-10-13,201942,2701001,0,0,0,0
2019-10-13,201942,2701100,0,0,0,0
2019-10-13,201942,2701209,0,0,0,0
2019-10-13,201942,2701308,1,1,1,1
2019-10-13,201942,2701357,0,0,0,0
2019-10-13,201942,2701407,3,3,3,3
2019-10-13,201942,2701506,0,0,0,0
2019-10-13,201942,2701605,1,1,1,1
2019-10-13,201942,2701704,0,0,0,0
2019-10-13,201942,2701803,0,0,0,0
2019-10-13,201942,2701902,0,0,0,0
2019-10-13,201942,2702009,0,0,0,0
2019-10-13,201942,2702108,0,0,0,0
2019-10-13,201942,2702207,0,0,0,0
2019-10-13,201942,2702306,1,1,1,1
2019-10-13,201942,2702355,0,0,0,0
2019-10-13,201942,2702405,13,13,13,13
2019-10-13,201942,2702504,0,0,0,0
2019-10-13,201942,2702553,0,0,0,0
2019-10-13,201942,2702603,4,4,4,4
2019-10-13,201942,2702702,0,0,0,0
2019-10-13,201942,2702801,0,0,0,0
2019-10-13,201942,2702900,1,1,1,1
2019-10-13,201942,2703007,0,0,0,0
2019-10-13,201942,2703106,0,0,0,0
2019-10-13,201942,2703205,4,4,4,4
2019-10-13,201942,2703304,0,0,0,0
2019-10-13,201942,2703403,1,1,1,1
2019-10-13,201942,2703502,0,0,0,0
2019-10-13,201942,2703601,0,0,0,0
2019-10-13,201942,2703700,0,0,0,0
2019-10-13,201942,2703759,0,0,0,0
2019-10-13,201942,2703809,2,2,2,2
2019-10-13,201942,2703908,0,0,0,0
2019-10-13,201942,2704005,11,11,11,11
2019-10-13,201942,2704104,1,1,1,1
2019-10-13,201942,2704203,7,7,7,7
2019-10-13,201942,2704302,77,77,77,77
2019-10-13,201942,2704401,0,0,0,0
2019-10-13,201942,2704500,0,0,0,0
2019-10-13,201942,2704609,0,0,0,0
2019-10-13,201942,2704708,1,1,1,1
2019-10-13,201942,2704807,0,0,0,0
2019-10-13,201942,2704906,0,0,0,0
2019-10-13,201942,2705002,0,0,0,0
2019-10-13,201942,2705101,1,1,1,1
2019-10-13,201942,2705200,1,1,1,1
2019-10-13,201942,2705309,0,0,0,0
2019-10-13,201942,2705408,0,0,0,0
2019-10-13,201942,2705507,0,0,0,0
2019-10-13,201942,2705606,0,0,0,0
2019-10-13,201942,2705705,1,1,1,1
2019-10-13,201942,2705804,0,0,0,0
2019-10-13,201942,2705903,0,0,0,0
2019-10-13,201942,2706000,0,0,0,0
2019-10-13,201942,2706109,0,0,0,0
2019-10-13,201942,2706208,0,0,0,0
2019-10-13,201942,2706307,4,4,4,4
2019-10-13,201942,2706406,1,1,1,1
2019-10-13,201942,2706422,0,0,0,0
2019-10-13,201942,2706448,2,2,2,2
2019-10-13,201942,2706505,0,0,0,0
2019-10-13,201942,2706604,0,0,0,0
2019-10-13,201942,2706703,14,14,14,14
2019-10-13,201942,2706802,0,0,0,0
2019-10-13,201942,2706901,7,7,7,7
2019-10-13,201942,2707008,0,0,0,0
2019-10-13,201942,2707107,3,3,3,3
2019-10-13,201942,2707206,0,0,0,0
2019-10-13,201942,2707305,0,0,0,0
2019-10-13,201942,2707404,0,0,0,0
2019-10-13,201942,2707503,1,1,1,1
2019-10-13,201942,2707602,0,0,0,0
2019-10-13,201942,2707701,7,7,7,7
2019-10-13,201942,2707800,0,0,0,0
2019-10-13,201942,2707909,0,0,0,0
2019-10-13,201942,2708006,0,0,0,0
2019-10-13,201942,2708105,0,0,0,0
2019-10-13,201942,2708204,0,0,0,0
2019-10-13,201942,2708303,0,0,0,0
2019-10-13,201942,2708402,1,1,1,1
2019-10-13,201942,2708501,0,0,0,0
2019-10-13,201942,2708600,3,3,3,3
2019-10-13,201942,2708709,0,0,0,0
2019-10-13,201942,2708808,3,3,3,3
2019-10-13,201942,2708907,0,0,0,0
2019-10-13,201942,2708956,3,3,3,3
2019-10-13,201942,2709004,0,0,0,0
2019-10-13,201942,2709103,1,1,1,1
2019-10-13,201942,2709152,5,5,5,5
2019-10-13,201942,2709202,0,0,0,0
2019-10-13,201942,2709301,1,1,1,1
2019-10-13,201942,2709400,0,0,0,0
2019-10-20,201943,2700102,0,0,0,0
2019-10-20,201943,2700201,0,0,0,0
2019-10-20,201943,2700300,75,75,75,75
2019-10-20,201943,2700409,0,0,0,0
2019-10-20,201943,2700508,0,0,0,0
2019-10-20,201943,2700607,0,0,0,0
2019-10-20,201943,2700706,0,0,0,0
2019-10-20,201943,2700805,0,0,0,0
2019-10-20,201943,2700904,0,0,0,0
2019-10-20,201943,2701001,1,1,1,1
2019-10-20,201943,2701100,0,0,0,0
2019-10-20,201943,2701209,0,0,0,0
2019-10-20,201943,2701308,0,0,0,0
2019-10-20,201943,2701357,0,0,0,0
2019-10-20,201943,2701407,0,0,0,0
2019-10-20,201943,2701506,0,0,0,0
2019-10-20,201943,2701605,2,2,2,2
2019-10-20,201943,2701704,0,0,0,0
2019-10-20,201943,2701803,0,0,0,0
2019-10-20,201943,2701902,0,0,0,0
2019-10-20,201943,2702009,0,0,0,0
2019-10-20,201943,2702108,0,0,0,0
2019-10-20,201943,2702207,0,0,0,0
2019-10-20,201943,2702306,3,3,3,3
2019-10-20,201943,2702355,0,0,0,0
2019-10-20,201943,2702405,8,8,8,8
2019-10-20,201943,2702504,0,0,0,0
2019-10-20,201943,2702553,0,0,0,0
2019-10-20,201943,2702603,1,1,1,1
2019-10-20,201943,2702702,0,0,0,0
2019-10-20,201943,2702801,0,0,0,0
2019-10-20,201943,2702900,3,3,3,3
2019-10-20,201943,2703007,0,0,0,0
2019-10-20,201943,2703106,0,0,0,0
2019-10-20,201943,2703205,0,0,0,0
2019-10-20,201943,2703304,0,0,0,0
2019-10-20,201943,2703403,0,0,0,0
2019-10-20,201943,2703502,0,0,0,0
2019-10-20,201943,2703601,0,0,0,0
2019-10-20,201943,2703700,0,0,0,0
2019-10-20,201943,2703759,0,0,0,0
2019-10-20,201943,2703809,1,1,1,1
2019-10-20,201943,2703908,0,0,0,0
2019-10-20,201943,2704005,39,39,39,39
2019-10-20,201943,2704104,2,2,2,2
2019-10-20,201943,2704203,4,4,4,4
2019-10-20,201943,2704302,41,41,41,41
2019-10-20,201943,2704401,0,0,0,0
2019-10-20,201943,2704500,0,0,0,0
2019-10-20,201943,2704609,1,1,1,1
2019-10-20,201943,2704708,3,3,3,3
2019-10-20,201943,2704807,0,0,0,0
2019-10-20,201943,2704906,0,0,0,0
2019-10-20,201943,2705002,0,0,0,0
2019-10-20,201943,2705101,0,0,0,0
2019-10-20,201943,2705200,0,0,0,0
2019-10-20,201943,2705309,0,0,0,0
2019-10-20,201943,2705408,0,0,0,0
2019-10-20,201943,2705507,0,0,0,0
2019-10-20,201943,2705606,0,0,0,0
2019-10-20,201943,2705705,0,0,0,0
2019-10-20,201943,2705804,0,0,0,0
2019-10-20,201943,2705903,0,0,0,0
2019-10-20,201943,2706000,0,0,0,0
2019-10-20,201943,2706109,0,0,0,0
2019-10-20,201943,2706208,0,0,0,0
2019-10-20,201943,2706307,4,4,4,4
2019-10-20,201943,2706406,2,2,2,2
2019-10-20,201943,2706422,0,0,0,0
2019-10-20,201943,2706448,0,0,0,0
2019-10-20,201943,2706505,0,0,0,0
2019-10-20,201943,2706604,0,0,0,0
2019-10-20,201943,2706703,6,6,6,6
2019-10-20,201943,2706802,0,0,0,0
2019-10-20,201943,2706901,1,1,1,1
2019-10-20,201943,2707008,0,0,0,0
2019-10-20,201943,2707107,3,3,3,3
2019-10-20,201943,2707206,0,0,0,0
2019-10-20,201943,2707305,0,0,0,0
2019-10-20,201943,2707404,0,0,0,0
2019-10-20,201943,2707503,0,0,0,0
2019-10-20,201943,2707602,1,1,1,1
2019-10-20,201943,2707701,3,3,3,3
2019-10-20,201943,2707800,0,0,0,0
2019-10-20,201943,2707909,0,0,0,0
2019-10-20,201943,2708006,1,1,1,1
2019-10-20,201943,2708105,0,0,0,0
2019-10-20,201943,2708204,0,0,0,0
2019-10-20,201943,2708303,0,0,0,0
2019-10-20,201943,2708402,0,0,0,0
2019-10-20,201943,2708501,0,0,0,0
2019-10-20,201943,2708600,3,3,3,3
2019-10-20,201943,2708709,0,0,0,0
2019-10-20,201943,2708808,3,3,3,3
2019-10-20,201943,2708907,1,1,1,1
2019-10-20,201943,2708956,1,1,1,1
2019-10-20,201943,2709004,0,0,0,0
2019-10-20,201943,2709103,0,0,0,0
2019-10-20,201943,2709152,2,2,2,2
2019-10-20,201943,2709202,1,1,1,1
2019-10-20,201943,2709301,3,3,3,3
2019-10-20,201943,2709400,0,0,0,0
2019-10-27,201944,2700102,0,0,0,0
2019-10-27,201944,2700201,0,0,0,0
2019-10-27,201944,2700300,141,141,141,141
2019-10-27,201944,2700409,1,1,1,1
2019-10-27,201944,2700508,0,0,0,0
2019-10-27,201944,2700607,0,0,0,0
2019-10-27,201944,2700706,0,0,0,0
2019-10-27,201944,2700805,0,0,0,0
2019-10-27,201944,2700904,0,0,0,0
2019-10-27,201944,2701001,0,0,0,0
2019-10-27,201944,2701100,0,0,0,0
2019-10-27,201944,2701209,0,0,0,0
2019-10-27,201944,2701308,2,2,2,2
2019-10-27,201944,2701357,0,0,0,0
2019-10-27,201944,2701407,1,1,1,1
2019-10-27,201944,2701506,0,0,0,0
2019-10-27,201944,2701605,0,0,0,0
2019-10-27,201944,2701704,0,0,0,0
2019-10-27,201944,2701803,0,0,0,0
2019-10-27,201944,2701902,0,0,0,0
2019-10-27,201944,2702009,0,0,0,0
2019-10-27,201944,2702108,0,0,0,0
2019-10-27,201944,2702207,0,0,0,0
2019-10-27,201944,2702306,0,0,0,0
2019-10-27,201944,2702355,0,0,0,0
2019-10-27,201944,2702405,8,8,8,8
2019-10-27,201944,2702504,0,0,0,0
2019-10-27,201944,2702553,0,0,0,0
2019-10-27,201944,2702603,2,2,2,2
2019-10-27,201944,2702702,0,0,0,0
2019-10-27,201944,2702801,0,0,0,0
2019-10-27,201944,2702900,3,3,3,3
2019-10-27,201944,2703007,0,0,0,0
2019-10-27,201944,2703106,0,0,0,0
2019-10-27,201944,2703205,0,0,0,0
2019-10-27,201944,2703304,0,0,0,0
2019-10-27,201944,2703403,2,2,2,2
2019-10-27,201944,2703502,0,0,0,0
2019-10-27,201944,2703601,0,0,0,0
2019-10-27,201944,2703700,0,0,0,0
2019-10-27,201944,2703759,0,0,0,0
2019-10-27,201944,2703809,2,2,2,2
2019-10-27,201944,2703908,0,0,0,0
2019-10-27,201944,2704005,7,7,7,7
2019-10-27,201944,2704104,2,2,2,2
2019-10-27,201944,2704203,2,2,2,2
2019-10-27,201944,2704302,36,36,36,36
2019-10-27,201944,2704401,0,0,0,0
2019-10-27,201944,2704500,2,2,2,2
2019-10-27,201944,2704609,0,0,0,0
2019-10-27,201944,2704708,0,0,0,0
2019-10-27,201944,2704807,0,0,0,0
2019-10-27,201944,2704906,0,0,0,0
2019-10-27,201944,2705002,0,0,0,0
2019-10-27,201944,2705101,0,0,0,0
2019-10-27,201944,2705200,0,0,0,0
2019-10-27,201944,2705309,0,0,0,0
2019-10-27,201944,2705408,0,0,0,0
2019-10-27,201944,2705507,0,0,0,0
2019-10-27,201944,2705606,0,0,0,0
2019-10-27,201944,2705705,0,0,0,0
2019-10-27,201944,2705804,0,0,0,0
2019-10-27,201944,2705903,0,0,0,0
2019-10-27,201944,2706000,0,0,0,0
2019-10-27,201944,2706109,0,0,0,0
2019-10-27,201944,2706208,0,0,0,0
2019-10-27,201944,2706307,4,4,4,4
2019-10-27,201944,2706406,0,0,0,0
2019-10-27,201944,2706422,0,0,0,0
2019-10-27,201944,2706448,1,1,1,1
2019-10-27,201944,2706505,0,0,0,0
2019-10-27,201944,2706604,0,0,0,0
2019-10-27,201944,2706703,6,6,6,6
2019-10-27,201944,2706802,0,0,0,0
2019-10-27,201944,2706901,3,3,3,3
2019-10-27,201944,2707008,0,0,0,0
2019-10-27,201944,2707107,0,0,0,0
2019-10-27,201944,2707206,0,0,0,0
2019-10-27,201944,2707305,0,0,0,0
2019-10-27,201944,2707404,0,0,0,0
2019-10-27,201944,2707503,0,0,0,0
2019-10-27,201944,2707602,1,1,1,1
2019-10-27,201944,2707701,5,5,5,5
2019-10-27,201944,2707800,0,0,0,0
2019-10-27,201944,2707909,0,0,0,0
2019-10-27,201944,2708006,1,1,1,1
2019-10-27,201944,2708105,0,0,0,0
2019-10-27,201944,2708204,0,0,0,0
2019-10-27,201944,2708303,0,0,0,0
2019-10-27,201944,2708402,0,0,0,0
2019-10-27,201944,2708501,0,0,0,0
2019-10-27,201944,2708600,4,4,4,4
2019-10-27,201944,2708709,0,0,0,0
2019-10-27,201944,2708808,11,11,11,11
2019-10-27,201944,2708907,1,1,1,1
2019-10-27,201944,2708956,0,0,0,0
2019-10-27,201944,2709004,0,0,0,0
2019-10-27,201944,2709103,0,0,0,0
2019-10-27,201944,2709152,2,2,2,2
2019-10-27,201944,2709202,1,1,1,1
2019-10-27,201944,2709301,1,1,1,1
2019-10-27,201944,2709400,3,3,3,3
2019-11-03,201945,2700102,0,0,0,0
2019-11-03,201945,2700201,0,0,0,0
2019-11-03,201945,2700300,32,32,32,32
2019-11-03,201945,2700409,0,0,0,0
2019-11-03,201945,2700508,0,0,0,0
2019-11-03,201945,2700607,0,0,0,0
2019-11-03,201945,2700706,0,0,0,0
2019-11-03,201945,2700805,0,0,0,0
2019-11-03,201945,2700904,0,0,0,0
2019-11-03,201945,2701001,0,0,0,0
2019-11-03,201945,2701100,0,0,0,0
2019-11-03,201945,2701209,0,0,0,0
2019-11-03,201945,2701308,0,0,0,0
2019-11-03,201945,2701357,0,0,0,0
2019-11-03,201945,2701407,0,0,0,0
2019-11-03,201945,2701506,0,0,0,0
2019-11-03,201945,2701605,0,0,0,0
2019-11-03,201945,2701704,0,0,0,0
2019-11-03,201945,2701803,0,0,0,0
2019-11-03,201945,2701902,0,0,0,0
2019-11-03,201945,2702009,0,0,0,0
2019-11-03,201945,2702108,0,0,0,0
2019-11-03,201945,2702207,1,1,1,1
2019-11-03,201945,2702306,0,0,0,0
2019-11-03,201945,2702355,0,0,0,0
2019-11-03,201945,2702405,5,5,5,5
2019-11-03,201945,2702504,0,0,0,0
2019-11-03,201945,2702553,0,0,0,0
2019-11-03,201945,2702603,0,0,0,0
2019-11-03,201945,2702702,0,0,0,0
2019-11-03,201945,2702801,1,1,1,1
2019-11-03,201945,2702900,3,3,3,3
2019-11-03,201945,2703007,0,0,0,0
2019-11-03,201945,2703106,0,0,0,0
2019-11-03,201945,2703205,0,0,0,0
2019-11-03,201945,2703304,0,0,0,0
2019-11-03,201945,2703403,0,0,0,0
2019-11-03,201945,2703502,1,1,1,1
2019-11-03,201945,2703601,0,0,0,0
2019-11-03,201945,2703700,1,1,1,1
2019-11-03,201945,2703759,0,0,0,0
2019-11-03,201945,2703809,5,5,5,5
2019-11-03,201945,2703908,0,0,0,0
2019-11-03,201945,2704005,12,12,12,12
2019-11-03,201945,2704104,1,1,1,1
2019-11-03,201945,2704203,6,6,6,6
2019-11-03,201945,2704302,23,23,23,23
2019-11-03,201945,2704401,0,0,0,0
2019-11-03,201945,2704500,2,2,2,2
2019-11-03,201945,2704609,0,0,0,0
2019-11-03,201945,2704708,0,0,0,0
2019-11-03,201945,2704807,0,0,0,0
2019-11-03,201945,2704906,0,0,0,0
2019-11-03,201945,2705002,0,0,0,0
2019-11-03,201945,2705101,0,0,0,0
2019-11-03,201945,2705200,0,0,0,0
2019-11-03,201945,2705309,0,0,0,0
2019-11-03,201945,2705408,0,0,0,0
2019-11-03,201945,2705507,0,0,0,0
2019-11-03,201945,2705606,0,0,0,0
2019-11-03,201945,2705705,0,0,0,0
2019-11-03,201945,2705804,0,0,0,0
2019-11-03,201945,2705903,0,0,0,0
2019-11-03,201945,2706000,0,0,0,0
2019-11-03,201945,2706109,0,0,0,0
2019-11-03,201945,2706208,0,0,0,0
2019-11-03,201945,2706307,5,5,5,5
2019-11-03,201945,2706406,0,0,0,0
2019-11-03,201945,2706422,0,0,0,0
2019-11-03,201945,2706448,0,0,0,0
2019-11-03,201945,2706505,0,0,0,0
2019-11-03,201945,2706604,0,0,0,0
2019-11-03,201945,2706703,2,2,2,2
2019-11-03,201945,2706802,0,0,0,0
2019-11-03,201945,2706901,3,3,3,3
2019-11-03,201945,2707008,0,0,0,0
2019-11-03,201945,2707107,0,0,0,0
2019-11-03,201945,2707206,0,0,0,0
2019-11-03,201945,2707305,0,0,0,0
2019-11-03,201945,2707404,0,0,0,0
2019-11-03,201945,2707503,0,0,0,0
2019-11-03,201945,2707602,0,0,0,0
2019-11-03,201945,2707701,6,6,6,6
2019-11-03,201945,2707800,0,0,0,0
2019-11-03,201945,2707909,1,1,1,1
2019-11-03,201945,2708006,0,0,0,0
2019-11-03,201945,2708105,0,0,0,0
2019-11-03,201945,2708204,0,0,0,0
2019-11-03,201945,2708303,0,0,0,0
2019-11-03,201945,2708402,0,0,0,0
2019-11-03,201945,2708501,3,3,3,3
2019-11-03,201945,2708600,0,0,0,0
2019-11-03,201945,2708709,0,0,0,0
2019-11-03,201945,2708808,4,4,4,4
2019-11-03,201945,2708907,0,0,0,0
2019-11-03,201945,2708956,0,0,0,0
2019-11-03,201945,2709004,0,0,0,0
2019-11-03,201945,2709103,0,0,0,0
2019-11-03,201945,2709152,0,0,0,0
2019-11-03,201945,2709202,0,0,0,0
2019-11-03,201945,2709301,5,5,5,5
2019-11-03,201945,2709400,0,0,0,0
2019-11-10,201946,2700102,0,0,0,0
2019-11-10,201946,2700201,0,0,0,0
2019-11-10,201946,2700300,99,99,99,99
2019-11-10,201946,2700409,0,0,0,0
2019-11-10,201946,2700508,0,0,0,0
2019-11-10,201946,2700607,0,0,0,0
2019-11-10,201946,2700706,0,0,0,0
2019-11-10,201946,2700805,0,0,0,0
2019-11-10,201946,2700904,0,0,0,0
2019-11-10,201946,2701001,0,0,0,0
2019-11-10,201946,2701100,0,0,0,0
2019-11-10,201946,2701209,0,0,0,0
2019-11-10,201946,2701308,0,0,0,0
2019-11-10,201946,2701357,0,0,0,0
2019-11-10,201946,2701407,0,0,0,0
2019-11-10,201946,2701506,0,0,0,0
2019-11-10,201946,2701605,0,0,0,0
2019-11-10,201946,2701704,0,0,0,0
2019-11-10,201946,2701803,0,0,0,0
2019-11-10,201946,2701902,1,1,1,1
2019-11-10,201946,2702009,1,1,1,1
2019-11-10,201946,2702108,0,0,0,0
2019-11-10,201946,2702207,1,1,1,1
2019-11-10,201946,2702306,0,0,0,0
2019-11-10,201946,2702355,0,0,0,0
2019-11-10,201946,2702405,4,4,4,4
2019-11-10,201946,2702504,0,0,0,0
2019-11-10,201946,2702553,0,0,0,0
2019-11-10,201946,2702603,0,0,0,0
2019-11-10,201946,2702702,0,0,0,0
2019-11-10,201946,2702801,0,0,0,0
2019-11-10,201946,2702900,0,0,0,0
2019-11-10,201946,2703007,0,0,0,0
2019-11-10,201946,2703106,0,0,0,0
2019-11-10,201946,2703205,0,0,0,0
2019-11-10,201946,2703304,0,0,0,0
2019-11-10,201946,2703403,1,1,1,1
2019-11-10,201946,2703502,0,0,0,0
2019-11-10,201946,2703601,0,0,0,0
2019-11-10,201946,2703700,0,0,0,0
2019-11-10,201946,2703759,1,1,1,1
2019-11-10,201946,2703809,3,3,3,3
2019-11-10,201946,2703908,0,0,0,0
2019-11-10,201946,2704005,11,11,11,11
2019-11-10,201946,2704104,0,0,0,0
2019-11-10,201946,2704203,4,4,4,4
2019-11-10,201946,2704302,20,20,20,20
2019-11-10,201946,2704401,0,0,0,0
2019-11-10,201946,2704500,0,0,0,0
2019-11-10,201946,2704609,0,0,0,0
2019-11-10,201946,2704708,1,1,1,1
2019-11-10,201946,2704807,0,0,0,0
2019-11-10,201946,2704906,0,0,0,0
2019-11-10,201946,2705002,0,0,0,0
2019-11-10,201946,2705101,0,0,0,0
2019-11-10,201946,2705200,0,0,0,0
2019-11-10,201946,2705309,0,0,0,0
2019-11-10,201946,2705408,0,0,0,0
2019-11-10,201946,2705507,0,0,0,0
2019-11-10,201946,2705606,0,0,0,0
2019-11-10,201946,2705705,0,0,0,0
2019-11-10,201946,2705804,0,0,0,0
2019-11-10,201946,2705903,0,0,0,0
2019-11-10,201946,2706000,0,0,0,0
2019-11-10,201946,2706109,0,0,0,0
2019-11-10,201946,2706208,0,0,0,0
2019-11-10,201946,2706307,4,4,4,4
2019-11-10,201946,2706406,0,0,0,0
2019-11-10,201946,2706422,0,0,0,0
2019-11-10,201946,2706448,0,0,0,0
2019-11-10,201946,2706505,0,0,0,0
2019-11-10,201946,2706604,0,0,0,0
2019-11-10,201946,2706703,4,4,4,4
2019-11-10,201946,2706802,0,0,0,0
2019-11-10,201946,2706901,0,0,0,0
2019-11-10,201946,2707008,0,0,0,0
2019-11-10,201946,2707107,0,0,0,0
2019-11-10,201946,2707206,1,1,1,1
2019-11-10,201946,2707305,1,1,1,1
2019-11-10,201946,2707404,0,0,0,0
2019-11-10,201946,2707503,0,0,0,0
2019-11-10,201946,2707602,1,1,1,1
2019-11-10,201946,2707701,6,6,6,6
2019-11-10,201946,2707800,0,0,0,0
2019-11-10,201946,2707909,0,0,0,0
2019-11-10,201946,2708006,1,1,1,1
2019-11-10,201946,2708105,0,0,0,0
2019-11-10,201946,2708204,0,0,0,0
2019-11-10,201946,2708303,1,1,1,1
2019-11-10,201946,2708402,0,0,0,0
2019-11-10,201946,2708501,3,3,3,3
2019-11-10,201946,2708600,4,4,4,4
2019-11-10,201946,2708709,0,0,0,0
2019-11-10,201946,2708808,0,0,0,0
2019-11-10,201946,2708907,1,1,1,1
2019-11-10,201946,2708956,0,0,0,0
2019-11-10,201946,2709004,0,0,0,0
2019-11-10,201946,2709103,0,0,0,0
2019-11-10,201946,2709152,3,3,3,3
2019-11-10,201946,2709202,0,0,0,0
2019-11-10,201946,2709301,3,3,3,3
2019-11-10,201946,2709400,1,1,1,1
2019-11-17,201947,2700102,0,0,0,0
2019-11-17,201947,2700201,0,0,0,0
2019-11-17,201947,2700300,177,177,177,177
2019-11-17,201947,2700409,0,0,0,0
2019-11-17,201947,2700508,0,0,0,0
2019-11-17,201947,2700607,0,0,0,0
2019-11-17,201947,2700706,0,0,0,0
2019-11-17,201947,2700805,0,0,0,0
2019-11-17,201947,2700904,0,0,0,0
2019-11-17,201947,2701001,0,0,0,0
2019-11-17,201947,2701100,0,0,0,0
2019-11-17,201947,2701209,0,0,0,0
2019-11-17,201947,2701308,0,0,0,0
2019-11-17,201947,2701357,0,0,0,0
2019-11-17,201947,2701407,0,0,0,0
2019-11-17,201947,2701506,0,0,0,0
2019-11-17,201947,2701605,0,0,0,0
2019-11-17,201947,2701704,0,0,0,0
2019-11-17,201947,2701803,0,0,0,0
2019-11-17,201947,2701902,0,0,0,0
2019-11-17,201947,2702009,1,1,1,1
2019-11-17,201947,2702108,0,0,0,0
2019-11-17,201947,2702207,0,0,0,0
2019-11-17,201947,2702306,0,0,0,0
2019-11-17,201947,2702355,0,0,0,0
2019-11-17,201947,2702405,1,1,1,1
2019-11-17,201947,2702504,0,0,0,0
2019-11-17,201947,2702553,0,0,0,0
2019-11-17,201947,2702603,1,1,1,1
2019-11-17,201947,2702702,0,0,0,0
2019-11-17,201947,2702801,0,0,0,0
2019-11-17,201947,2702900,0,0,0,0
2019-11-17,201947,2703007,0,0,0,0
2019-11-17,201947,2703106,0,0,0,0
2019-11-17,201947,2703205,0,0,0,0
2019-11-17,201947,2703304,1,1,1,1
2019-11-17,201947,2703403,0,0,0,0
2019-11-17,201947,2703502,0,0,0,0
2019-11-17,201947,2703601,0,0,0,0
2019-11-17,201947,2703700,0,0,0,0
2019-11-17,201947,2703759,0,0,0,0
2019-11-17,201947,2703809,2,2,2,2
2019-11-17,201947,2703908,0,0,0,0
2019-11-17,201947,2704005,10,10,10,10
2019-11-17,201947,2704104,0,0,0,0
2019-11-17,201947,2704203,4,4,4,4
2019-11-17,201947,2704302,27,27,27,27
2019-11-17,201947,2704401,0,0,0,0
2019-11-17,201947,2704500,1,1,1,1
2019-11-17,201947,2704609,0,0,0,0
2019-11-17,201947,2704708,0,0,0,0
2019-11-17,201947,2704807,0,0,0,0
2019-11-17,201947,2704906,0,0,0,0
2019-11-17,201947,2705002,1,1,1,1
2019-11-17,201947,2705101,0,0,0,0
2019-11-17,201947,2705200,0,0,0,0
2019-11-17,201947,2705309,0,0,0,0
2019-11-17,201947,2705408,0,0,0,0
2019-11-17,201947,2705507,0,0,0,0
2019-11-17,201947,2705606,0,0,0,0
2019-11-17,201947,2705705,0,0,0,0
2019-11-17,201947,2705804,0,0,0,0
2019-11-17,201947,2705903,0,0,0,0
2019-11-17,201947,2706000,0,0,0,0
2019-11-17,201947,2706109,0,0,0,0
2019-11-17,201947,2706208,0,0,0,0
2019-11-17,201947,2706307,1,1,1,1
2019-11-17,201947,2706406,0,0,0,0
2019-11-17,201947,2706422,0,0,0,0
2019-11-17,201947,2706448,0,0,0,0
2019-11-17,201947,2706505,0,0,0,0
2019-11-17,201947,2706604,0,0,0,0
2019-11-17,201947,2706703,0,0,0,0
2019-11-17,201947,2706802,0,0,0,0
2019-11-17,201947,2706901,0,0,0,0
2019-11-17,201947,2707008,0,0,0,0
2019-11-17,201947,2707107,0,0,0,0
2019-11-17,201947,2707206,0,0,0,0
2019-11-17,201947,2707305,0,0,0,0
2019-11-17,201947,2707404,0,0,0,0
2019-11-17,201947,2707503,0,0,0,0
2019-11-17,201947,2707602,0,0,0,0
2019-11-17,201947,2707701,4,4,4,4
2019-11-17,201947,2707800,0,0,0,0
2019-11-17,201947,2707909,0,0,0,0
2019-11-17,201947,2708006,1,1,1,1
2019-11-17,201947,2708105,0,0,0,0
2019-11-17,201947,2708204,0,0,0,0
2019-11-17,201947,2708303,0,0,0,0
2019-11-17,201947,2708402,0,0,0,0
2019-11-17,201947,2708501,1,1,1,1
2019-11-17,201947,2708600,1,1,1,1
2019-11-17,201947,2708709,0,0,0,0
2019-11-17,201947,2708808,0,0,0,0
2019-11-17,201947,2708907,0,0,0,0
2019-11-17,201947,2708956,0,0,0,0
2019-11-17,201947,2709004,0,0,0,0
2019-11-17,201947,2709103,0,0,0,0
2019-11-17,201947,2709152,0,0,0,0
2019-11-17,201947,2709202,0,0,0,0
2019-11-17,201947,2709301,0,0,0,0
2019-11-17,201947,2709400,2,2,2,2
2019-11-24,201948,2700102,0,0,0,0
2019-11-24,201948,2700201,0,0,0,0
2019-11-24,201948,2700300,176,176,176,176
2019-11-24,201948,2700409,0,0,0,0
2019-11-24,201948,2700508,0,0,0,0
2019-11-24,201948,2700607,0,0,0,0
2019-11-24,201948,2700706,0,0,0,0
2019-11-24,201948,2700805,0,0,0,0
2019-11-24,201948,2700904,0,0,0,0
2019-11-24,201948,2701001,0,0,0,0
2019-11-24,201948,2701100,0,0,0,0
2019-11-24,201948,2701209,0,0,0,0
2019-11-24,201948,2701308,0,0,0,0
2019-11-24,201948,2701357,0,0,0,0
2019-11-24,201948,2701407,0,0,0,0
2019-11-24,201948,2701506,0,0,0,0
2019-11-24,201948,2701605,0,0,0,0
2019-11-24,201948,2701704,0,0,0,0
2019-11-24,201948,2701803,0,0,0,0
2019-11-24,201948,2701902,0,0,0,0
2019-11-24,201948,2702009,1,1,1,1
2019-11-24,201948,2702108,0,0,0,0
2019-11-24,201948,2702207,0,0,0,0
2019-11-24,201948,2702306,1,1,1,1
2019-11-24,201948,2702355,0,0,0,0
2019-11-24,201948,2702405,0,0,0,0
2019-11-24,201948,2702504,0,0,0,0
2019-11-24,201948,2702553,0,0,0,0
2019-11-24,201948,2702603,0,0,0,0
2019-11-24,201948,2702702,0,0,0,0
2019-11-24,201948,2702801,1,1,1,1
