"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2018-12-23,201852,3301306,0,0,0,0
2018-12-23,201852,3301405,0,0,0,0
2018-12-23,201852,3301504,0,0,0,0
2018-12-23,201852,3301603,0,0,0,0
2018-12-23,201852,3301702,7,7,7,7
2018-12-23,201852,3301801,0,0,0,0
2018-12-23,201852,3301850,0,0,0,0
2018-12-23,201852,3301876,0,0,0,0
2018-12-23,201852,3301900,2,2,2,2
2018-12-23,201852,3302007,3,3,3,3
2018-12-23,201852,3302056,0,0,0,0
2018-12-23,201852,3302106,0,0,0,0
2018-12-23,201852,3302205,16,16,16,16
2018-12-23,201852,3302254,0,0,0,0
2018-12-23,201852,3302270,0,0,0,0
2018-12-23,201852,3302304,0,0,0,0
2018-12-23,201852,3302403,0,0,0,0
2018-12-23,201852,3302452,0,0,0,0
2018-12-23,201852,3302502,3,3,3,3
2018-12-23,201852,3302601,0,0,0,0
2018-12-23,201852,3302700,7,7,7,7
2018-12-23,201852,3302809,0,0,0,0
2018-12-23,201852,3302858,1,1,1,1
2018-12-23,201852,3302908,0,0,0,0
2018-12-23,201852,3303005,0,0,0,0
2018-12-23,201852,3303104,0,0,0,0
2018-12-23,201852,3303203,0,0,0,0
2018-12-23,201852,3303302,3,3,3,3
2018-12-23,201852,3303401,11,11,11,11
2018-12-23,201852,3303500,33,33,33,33
2018-12-23,201852,3303609,1,1,1,1
2018-12-23,201852,3303708,0,0,0,0
2018-12-23,201852,3303807,5,5,5,5
2018-12-23,201852,3303856,0,0,0,0
2018-12-23,201852,3303906,8,8,8,8
2018-12-23,201852,3303955,0,0,0,0
2018-12-23,201852,3304003,4,4,4,4
2018-12-23,201852,3304102,0,0,0,0
2018-12-23,201852,3304110,0,0,0,0
2018-12-23,201852,3304128,0,0,0,0
2018-12-23,201852,3304144,0,0,0,0
2018-12-23,201852,3304151,4,4,4,4
2018-12-23,201852,3304201,3,3,3,3
2018-12-23,201852,3304300,0,0,0,0
2018-12-23,201852,3304409,0,0,0,0
2018-12-23,201852,3304508,1,1,1,1
2018-12-23,201852,3304524,2,2,2,2
2018-12-23,201852,3304557,147,147,147,147
2018-12-23,201852,3304607,0,0,0,0
2018-12-23,201852,3304706,0,0,0,0
2018-12-23,201852,3304755,1,1,1,1
2018-12-23,201852,3304805,0,0,0,0
2018-12-23,201852,3304904,9,9,9,9
2018-12-23,201852,3305000,0,0,0,0
2018-12-23,201852,3305109,3,3,3,3
2018-12-23,201852,3305133,0,0,0,0
2018-12-23,201852,3305158,0,0,0,0
2018-12-23,201852,3305208,0,0,0,0
2018-12-23,201852,3305307,0,0,0,0
2018-12-23,201852,3305406,0,0,0,0
2018-12-23,201852,3305505,4,4,4,4
2018-12-23,201852,3305554,2,2,2,2
2018-12-23,201852,3305604,0,0,0,0
2018-12-23,201852,3305703,0,0,0,0
2018-12-23,201852,3305752,1,1,1,1
2018-12-23,201852,3305802,1,1,1,1
2018-12-23,201852,3305901,0,0,0,0
2018-12-23,201852,3306008,17,17,17,17
2018-12-23,201852,3306107,0,0,0,0
2018-12-23,201852,3306156,0,0,0,0
2018-12-23,201852,3306206,3,3,3,3
2018-12-23,201852,3306305,7,7,7,7
2018-12-30,201901,3300100,6,6,6,6
2018-12-30,201901,3300159,0,0,0,0
2018-12-30,201901,3300209,2,2,2,2
2018-12-30,201901,3300225,0,0,0,0
2018-12-30,201901,3300233,0,0,0,0
2018-12-30,201901,3300258,0,0,0,0
2018-12-30,201901,3300308,0,0,0,0
2018-12-30,201901,3300407,0,0,0,0
2018-12-30,201901,3300456,23,23,23,23
2018-12-30,201901,3300506,0,0,0,0
2018-12-30,201901,3300605,3,3,3,3
2018-12-30,201901,3300704,3,3,3,3
2018-12-30,201901,3300803,0,0,0,0
2018-12-30,201901,3300902,0,0,0,0
2018-12-30,201901,3300936,0,0,0,0
2018-12-30,201901,3300951,0,0,0,0
2018-12-30,201901,3301009,3,3,3,3
2018-12-30,201901,3301108,0,0,0,0
2018-12-30,201901,3301157,0,0,0,0
2018-12-30,201901,3301207,0,0,0,0
2018-12-30,201901,3301306,0,0,0,0
2018-12-30,201901,3301405,0,0,0,0
2018-12-30,201901,3301504,1,1,1,1
2018-12-30,201901,3301603,0,0,0,0
2018-12-30,201901,3301702,13,13,13,13
2018-12-30,201901,3301801,0,0,0,0
2018-12-30,201901,3301850,0,0,0,0
2018-12-30,201901,3301876,0,0,0,0
2018-12-30,201901,3301900,12,12,12,12
2018-12-30,201901,3302007,6,6,6,6
2018-12-30,201901,3302056,0,0,0,0
2018-12-30,201901,3302106,0,0,0,0
2018-12-30,201901,3302205,17,17,17,17
2018-12-30,201901,3302254,0,0,0,0
2018-12-30,201901,3302270,0,0,0,0
2018-12-30,201901,3302304,0,0,0,0
2018-12-30,201901,3302403,2,2,2,2
2018-12-30,201901,3302452,0,0,0,0
2018-12-30,201901,3302502,4,4,4,4
2018-12-30,201901,3302601,2,2,2,2
2018-12-30,201901,3302700,10,10,10,10
2018-12-30,201901,3302809,0,0,0,0
2018-12-30,201901,3302858,2,2,2,2
2018-12-30,201901,3302908,0,0,0,0
2018-12-30,201901,3303005,1,1,1,1
2018-12-30,201901,3303104,2,2,2,2
2018-12-30,201901,3303203,1,1,1,1
2018-12-30,201901,3303302,5,5,5,5
2018-12-30,201901,3303401,19,19,19,19
2018-12-30,201901,3303500,15,15,15,15
2018-12-30,201901,3303609,1,1,1,1
2018-12-30,201901,3303708,0,0,0,0
2018-12-30,201901,3303807,11,11,11,11
2018-12-30,201901,3303856,2,2,2,2
2018-12-30,201901,3303906,9,9,9,9
2018-12-30,201901,3303955,2,2,2,2
2018-12-30,201901,3304003,2,2,2,2
2018-12-30,201901,3304102,1,1,1,1
2018-12-30,201901,3304110,0,0,0,0
2018-12-30,201901,3304128,0,0,0,0
2018-12-30,201901,3304144,0,0,0,0
2018-12-30,201901,3304151,0,0,0,0
2018-12-30,201901,3304201,7,7,7,7
2018-12-30,201901,3304300,0,0,0,0
2018-12-30,201901,3304409,0,0,0,0
2018-12-30,201901,3304508,1,1,1,1
2018-12-30,201901,3304524,7,7,7,7
2018-12-30,201901,3304557,179,179,179,179
2018-12-30,201901,3304607,0,0,0,0
2018-12-30,201901,3304706,4,4,4,4
2018-12-30,201901,3304755,14,14,14,14
2018-12-30,201901,3304805,0,0,0,0
2018-12-30,201901,3304904,21,21,21,21
2018-12-30,201901,3305000,1,1,1,1
2018-12-30,201901,3305109,1,1,1,1
2018-12-30,201901,3305133,0,0,0,0
2018-12-30,201901,3305158,0,0,0,0
2018-12-30,201901,3305208,2,2,2,2
2018-12-30,201901,3305307,0,0,0,0
2018-12-30,201901,3305406,1,1,1,1
2018-12-30,201901,3305505,10,10,10,10
2018-12-30,201901,3305554,3,3,3,3
2018-12-30,201901,3305604,0,0,0,0
2018-12-30,201901,3305703,0,0,0,0
2018-12-30,201901,3305752,1,1,1,1
2018-12-30,201901,3305802,0,0,0,0
2018-12-30,201901,3305901,0,0,0,0
2018-12-30,201901,3306008,21,21,21,21
2018-12-30,201901,3306107,0,0,0,0
2018-12-30,201901,3306156,1,1,1,1
2018-12-30,201901,3306206,6,6,6,6
2018-12-30,201901,3306305,5,5,5,5
2019-01-06,201902,3300100,9,9,9,9
2019-01-06,201902,3300159,0,0,0,0
2019-01-06,201902,3300209,2,2,2,2
2019-01-06,201902,3300225,0,0,0,0
2019-01-06,201902,3300233,0,0,0,0
2019-01-06,201902,3300258,0,0,0,0
2019-01-06,201902,3300308,4,4,4,4
2019-01-06,201902,3300407,0,0,0,0
2019-01-06,201902,3300456,35,35,35,35
2019-01-06,201902,3300506,0,0,0,0
2019-01-06,201902,3300605,2,2,2,2
2019-01-06,201902,3300704,0,0,0,0
2019-01-06,201902,3300803,0,0,0,0
2019-01-06,201902,3300902,0,0,0,0
2019-01-06,201902,3300936,0,0,0,0
2019-01-06,201902,3300951,0,0,0,0
2019-01-06,201902,3301009,1,1,1,1
2019-01-06,201902,3301108,0,0,0,0
2019-01-06,201902,3301157,0,0,0,0
2019-01-06,201902,3301207,0,0,0,0
2019-01-06,201902,3301306,0,0,0,0
2019-01-06,201902,3301405,0,0,0,0
2019-01-06,201902,3301504,0,0,0,0
2019-01-06,201902,3301603,0,0,0,0
2019-01-06,201902,3301702,12,12,12,12
2019-01-06,201902,3301801,0,0,0,0
2019-01-06,201902,3301850,1,1,1,1
2019-01-06,201902,3301876,0,0,0,0
2019-01-06,201902,3301900,12,12,12,12
2019-01-06,201902,3302007,4,4,4,4
2019-01-06,201902,3302056,0,0,0,0
2019-01-06,201902,3302106,0,0,0,0
2019-01-06,201902,3302205,38,38,38,38
2019-01-06,201902,3302254,0,0,0,0
2019-01-06,201902,3302270,0,0,0,0
2019-01-06,201902,3302304,0,0,0,0
2019-01-06,201902,3302403,2,2,2,2
2019-01-06,201902,3302452,0,0,0,0
2019-01-06,201902,3302502,8,8,8,8
2019-01-06,201902,3302601,1,1,1,1
2019-01-06,201902,3302700,9,9,9,9
2019-01-06,201902,3302809,0,0,0,0
2019-01-06,201902,3302858,0,0,0,0
2019-01-06,201902,3302908,1,1,1,1
2019-01-06,201902,3303005,1,1,1,1
2019-01-06,201902,3303104,1,1,1,1
2019-01-06,201902,3303203,0,0,0,0
2019-01-06,201902,3303302,8,8,8,8
2019-01-06,201902,3303401,14,14,14,14
2019-01-06,201902,3303500,23,23,23,23
2019-01-06,201902,3303609,0,0,0,0
2019-01-06,201902,3303708,1,1,1,1
2019-01-06,201902,3303807,13,13,13,13
2019-01-06,201902,3303856,0,0,0,0
2019-01-06,201902,3303906,8,8,8,8
2019-01-06,201902,3303955,0,0,0,0
2019-01-06,201902,3304003,4,4,4,4
2019-01-06,201902,3304102,3,3,3,3
2019-01-06,201902,3304110,0,0,0,0
2019-01-06,201902,3304128,0,0,0,0
2019-01-06,201902,3304144,0,0,0,0
2019-01-06,201902,3304151,2,2,2,2
2019-01-06,201902,3304201,4,4,4,4
2019-01-06,201902,3304300,0,0,0,0
2019-01-06,201902,3304409,0,0,0,0
2019-01-06,201902,3304508,0,0,0,0
2019-01-06,201902,3304524,7,7,7,7
2019-01-06,201902,3304557,186,186,186,186
2019-01-06,201902,3304607,0,0,0,0
2019-01-06,201902,3304706,0,0,0,0
2019-01-06,201902,3304755,5,5,5,5
2019-01-06,201902,3304805,0,0,0,0
2019-01-06,201902,3304904,25,25,25,25
2019-01-06,201902,3305000,0,0,0,0
2019-01-06,201902,3305109,6,6,6,6
2019-01-06,201902,3305133,0,0,0,0
2019-01-06,201902,3305158,0,0,0,0
2019-01-06,201902,3305208,2,2,2,2
2019-01-06,201902,3305307,0,0,0,0
2019-01-06,201902,3305406,2,2,2,2
2019-01-06,201902,3305505,3,3,3,3
2019-01-06,201902,3305554,14,14,14,14
2019-01-06,201902,3305604,0,0,0,0
2019-01-06,201902,3305703,0,0,0,0
2019-01-06,201902,3305752,1,1,1,1
2019-01-06,201902,3305802,0,0,0,0
2019-01-06,201902,3305901,0,0,0,0
2019-01-06,201902,3306008,34,34,34,34
2019-01-06,201902,3306107,0,0,0,0
2019-01-06,201902,3306156,0,0,0,0
2019-01-06,201902,3306206,11,11,11,11
2019-01-06,201902,3306305,2,2,2,2
2019-01-13,201903,3300100,8,8,8,8
2019-01-13,201903,3300159,0,0,0,0
2019-01-13,201903,3300209,2,2,2,2
2019-01-13,201903,3300225,0,0,0,0
2019-01-13,201903,3300233,0,0,0,0
2019-01-13,201903,3300258,3,3,3,3
2019-01-13,201903,3300308,2,2,2,2
2019-01-13,201903,3300407,0,0,0,0
2019-01-13,201903,3300456,28,28,28,28
2019-01-13,201903,3300506,0,0,0,0
2019-01-13,201903,3300605,7,7,7,7
2019-01-13,201903,3300704,1,1,1,1
2019-01-13,201903,3300803,0,0,0,0
2019-01-13,201903,3300902,0,0,0,0
2019-01-13,201903,3300936,0,0,0,0
2019-01-13,201903,3300951,0,0,0,0
2019-01-13,201903,3301009,1,1,1,1
2019-01-13,201903,3301108,0,0,0,0
2019-01-13,201903,3301157,0,0,0,0
2019-01-13,201903,3301207,0,0,0,0
2019-01-13,201903,3301306,0,0,0,0
2019-01-13,201903,3301405,0,0,0,0
2019-01-13,201903,3301504,0,0,0,0
2019-01-13,201903,3301603,1,1,1,1
2019-01-13,201903,3301702,5,5,5,5
2019-01-13,201903,3301801,1,1,1,1
2019-01-13,201903,3301850,0,0,0,0
2019-01-13,201903,3301876,0,0,0,0
2019-01-13,201903,3301900,7,7,7,7
2019-01-13,201903,3302007,7,7,7,7
2019-01-13,201903,3302056,0,0,0,0
2019-01-13,201903,3302106,0,0,0,0
2019-01-13,201903,3302205,34,34,34,34
2019-01-13,201903,3302254,0,0,0,0
2019-01-13,201903,3302270,0,0,0,0
2019-01-13,201903,3302304,0,0,0,0
2019-01-13,201903,3302403,3,3,3,3
2019-01-13,201903,3302452,0,0,0,0
2019-01-13,201903,3302502,7,7,7,7
2019-01-13,201903,3302601,2,2,2,2
2019-01-13,201903,3302700,8,8,8,8
2019-01-13,201903,3302809,0,0,0,0
2019-01-13,201903,3302858,0,0,0,0
2019-01-13,201903,3302908,0,0,0,0
2019-01-13,201903,3303005,1,1,1,1
2019-01-13,201903,3303104,1,1,1,1
2019-01-13,201903,3303203,0,0,0,0
2019-01-13,201903,3303302,7,7,7,7
2019-01-13,201903,3303401,18,18,18,18
2019-01-13,201903,3303500,33,33,33,33
2019-01-13,201903,3303609,0,0,0,0
2019-01-13,201903,3303708,0,0,0,0
2019-01-13,201903,3303807,10,10,10,10
2019-01-13,201903,3303856,0,0,0,0
2019-01-13,201903,3303906,14,14,14,14
2019-01-13,201903,3303955,0,0,0,0
2019-01-13,201903,3304003,3,3,3,3
2019-01-13,201903,3304102,0,0,0,0
2019-01-13,201903,3304110,0,0,0,0
2019-01-13,201903,3304128,0,0,0,0
2019-01-13,201903,3304144,0,0,0,0
2019-01-13,201903,3304151,1,1,1,1
2019-01-13,201903,3304201,2,2,2,2
2019-01-13,201903,3304300,0,0,0,0
2019-01-13,201903,3304409,1,1,1,1
2019-01-13,201903,3304508,0,0,0,0
2019-01-13,201903,3304524,4,4,4,4
2019-01-13,201903,3304557,201,201,201,201
2019-01-13,201903,3304607,0,0,0,0
2019-01-13,201903,3304706,1,1,1,1
2019-01-13,201903,3304755,2,2,2,2
2019-01-13,201903,3304805,0,0,0,0
2019-01-13,201903,3304904,22,22,22,22
2019-01-13,201903,3305000,1,1,1,1
2019-01-13,201903,3305109,12,12,12,12
2019-01-13,201903,3305133,0,0,0,0
2019-01-13,201903,3305158,0,0,0,0
2019-01-13,201903,3305208,1,1,1,1
2019-01-13,201903,3305307,0,0,0,0
2019-01-13,201903,3305406,3,3,3,3
2019-01-13,201903,3305505,7,7,7,7
2019-01-13,201903,3305554,10,10,10,10
2019-01-13,201903,3305604,0,0,0,0
2019-01-13,201903,3305703,0,0,0,0
2019-01-13,201903,3305752,1,1,1,1
2019-01-13,201903,3305802,1,1,1,1
2019-01-13,201903,3305901,0,0,0,0
2019-01-13,201903,3306008,48,48,48,48
2019-01-13,201903,3306107,0,0,0,0
2019-01-13,201903,3306156,1,1,1,1
2019-01-13,201903,3306206,10,10,10,10
2019-01-13,201903,3306305,6,6,6,6
2019-01-20,201904,3300100,3,3,3,3
2019-01-20,201904,3300159,0,0,0,0
2019-01-20,201904,3300209,1,1,1,1
2019-01-20,201904,3300225,0,0,0,0
2019-01-20,201904,3300233,0,0,0,0
2019-01-20,201904,3300258,0,0,0,0
2019-01-20,201904,3300308,7,7,7,7
2019-01-20,201904,3300407,0,0,0,0
2019-01-20,201904,3300456,43,43,43,43
2019-01-20,201904,3300506,0,0,0,0
2019-01-20,201904,3300605,6,6,6,6
2019-01-20,201904,3300704,1,1,1,1
2019-01-20,201904,3300803,0,0,0,0
2019-01-20,201904,3300902,0,0,0,0
2019-01-20,201904,3300936,0,0,0,0
2019-01-20,201904,3300951,0,0,0,0
2019-01-20,201904,3301009,2,2,2,2
2019-01-20,201904,3301108,0,0,0,0
2019-01-20,201904,3301157,0,0,0,0
2019-01-20,201904,3301207,0,0,0,0
2019-01-20,201904,3301306,0,0,0,0
2019-01-20,201904,3301405,0,0,0,0
2019-01-20,201904,3301504,0,0,0,0
2019-01-20,201904,3301603,0,0,0,0
2019-01-20,201904,3301702,6,6,6,6
2019-01-20,201904,3301801,1,1,1,1
2019-01-20,201904,3301850,0,0,0,0
2019-01-20,201904,3301876,0,0,0,0
2019-01-20,201904,3301900,10,10,10,10
2019-01-20,201904,3302007,1,1,1,1
2019-01-20,201904,3302056,1,1,1,1
2019-01-20,201904,3302106,0,0,0,0
2019-01-20,201904,3302205,34,34,34,34
2019-01-20,201904,3302254,0,0,0,0
2019-01-20,201904,3302270,7,7,7,7
2019-01-20,201904,3302304,0,0,0,0
2019-01-20,201904,3302403,4,4,4,4
2019-01-20,201904,3302452,0,0,0,0
2019-01-20,201904,3302502,6,6,6,6
2019-01-20,201904,3302601,2,2,2,2
2019-01-20,201904,3302700,14,14,14,14
2019-01-20,201904,3302809,0,0,0,0
2019-01-20,201904,3302858,2,2,2,2
2019-01-20,201904,3302908,0,0,0,0
2019-01-20,201904,3303005,0,0,0,0
2019-01-20,201904,3303104,4,4,4,4
2019-01-20,201904,3303203,0,0,0,0
2019-01-20,201904,3303302,5,5,5,5
2019-01-20,201904,3303401,28,28,28,28
2019-01-20,201904,3303500,19,19,19,19
2019-01-20,201904,3303609,0,0,0,0
2019-01-20,201904,3303708,8,8,8,8
2019-01-20,201904,3303807,20,20,20,20
2019-01-20,201904,3303856,1,1,1,1
2019-01-20,201904,3303906,23,23,23,23
2019-01-20,201904,3303955,0,0,0,0
2019-01-20,201904,3304003,3,3,3,3
2019-01-20,201904,3304102,3,3,3,3
2019-01-20,201904,3304110,0,0,0,0
2019-01-20,201904,3304128,0,0,0,0
2019-01-20,201904,3304144,0,0,0,0
2019-01-20,201904,3304151,1,1,1,1
2019-01-20,201904,3304201,3,3,3,3
2019-01-20,201904,3304300,2,2,2,2
2019-01-20,201904,3304409,0,0,0,0
2019-01-20,201904,3304508,0,0,0,0
2019-01-20,201904,3304524,7,7,7,7
2019-01-20,201904,3304557,205,205,205,205
2019-01-20,201904,3304607,0,0,0,0
2019-01-20,201904,3304706,1,1,1,1
2019-01-20,201904,3304755,5,5,5,5
2019-01-20,201904,3304805,0,0,0,0
2019-01-20,201904,3304904,12,12,12,12
2019-01-20,201904,3305000,1,1,1,1
2019-01-20,201904,3305109,7,7,7,7
2019-01-20,201904,3305133,0,0,0,0
2019-01-20,201904,3305158,0,0,0,0
2019-01-20,201904,3305208,0,0,0,0
2019-01-20,201904,3305307,0,0,0,0
2019-01-20,201904,3305406,1,1,1,1
2019-01-20,201904,3305505,9,9,9,9
2019-01-20,201904,3305554,9,9,9,9
2019-01-20,201904,3305604,0,0,0,0
2019-01-20,201904,3305703,0,0,0,0
2019-01-20,201904,3305752,0,0,0,0
2019-01-20,201904,3305802,1,1,1,1
2019-01-20,201904,3305901,0,0,0,0
2019-01-20,201904,3306008,30,30,30,30
2019-01-20,201904,3306107,2,2,2,2
2019-01-20,201904,3306156,0,0,0,0
2019-01-20,201904,3306206,31,31,31,31
2019-01-20,201904,3306305,9,9,9,9
2019-01-27,201905,3300100,7,7,7,7
2019-01-27,201905,3300159,1,1,1,1
2019-01-27,201905,3300209,2,2,2,2
2019-01-27,201905,3300225,0,0,0,0
2019-01-27,201905,3300233,0,0,0,0
2019-01-27,201905,3300258,0,0,0,0
2019-01-27,201905,3300308,5,5,5,5
2019-01-27,201905,3300407,0,0,0,0
2019-01-27,201905,3300456,29,29,29,29
2019-01-27,201905,3300506,0,0,0,0
2019-01-27,201905,3300605,2,2,2,2
2019-01-27,201905,3300704,0,0,0,0
2019-01-27,201905,3300803,0,0,0,0
2019-01-27,201905,3300902,0,0,0,0
2019-01-27,201905,3300936,0,0,0,0
2019-01-27,201905,3300951,0,0,0,0
2019-01-27,201905,3301009,1,1,1,1
2019-01-27,201905,3301108,0,0,0,0
2019-01-27,201905,3301157,1,1,1,1
2019-01-27,201905,3301207,0,0,0,0
2019-01-27,201905,3301306,0,0,0,0
2019-01-27,201905,3301405,0,0,0,0
2019-01-27,201905,3301504,0,0,0,0
2019-01-27,201905,3301603,0,0,0,0
2019-01-27,201905,3301702,9,9,9,9
2019-01-27,201905,3301801,2,2,2,2
2019-01-27,201905,3301850,0,0,0,0
2019-01-27,201905,3301876,0,0,0,0
2019-01-27,201905,3301900,8,8,8,8
2019-01-27,201905,3302007,1,1,1,1
2019-01-27,201905,3302056,1,1,1,1
2019-01-27,201905,3302106,0,0,0,0
2019-01-27,201905,3302205,38,38,38,38
2019-01-27,201905,3302254,0,0,0,0
2019-01-27,201905,3302270,14,14,14,14
2019-01-27,201905,3302304,0,0,0,0
2019-01-27,201905,3302403,1,1,1,1
2019-01-27,201905,3302452,0,0,0,0
2019-01-27,201905,3302502,6,6,6,6
2019-01-27,201905,3302601,5,5,5,5
2019-01-27,201905,3302700,14,14,14,14
2019-01-27,201905,3302809,0,0,0,0
2019-01-27,201905,3302858,0,0,0,0
2019-01-27,201905,3302908,1,1,1,1
2019-01-27,201905,3303005,8,8,8,8
2019-01-27,201905,3303104,1,1,1,1
2019-01-27,201905,3303203,0,0,0,0
2019-01-27,201905,3303302,7,7,7,7
2019-01-27,201905,3303401,17,17,17,17
2019-01-27,201905,3303500,33,33,33,33
2019-01-27,201905,3303609,1,1,1,1
2019-01-27,201905,3303708,34,34,34,34
2019-01-27,201905,3303807,10,10,10,10
2019-01-27,201905,3303856,1,1,1,1
2019-01-27,201905,3303906,12,12,12,12
2019-01-27,201905,3303955,0,0,0,0
2019-01-27,201905,3304003,5,5,5,5
2019-01-27,201905,3304102,4,4,4,4
2019-01-27,201905,3304110,0,0,0,0
2019-01-27,201905,3304128,0,0,0,0
2019-01-27,201905,3304144,0,0,0,0
2019-01-27,201905,3304151,0,0,0,0
2019-01-27,201905,3304201,7,7,7,7
2019-01-27,201905,3304300,2,2,2,2
2019-01-27,201905,3304409,0,0,0,0
2019-01-27,201905,3304508,0,0,0,0
2019-01-27,201905,3304524,6,6,6,6
2019-01-27,201905,3304557,159,159,159,159
2019-01-27,201905,3304607,0,0,0,0
2019-01-27,201905,3304706,0,0,0,0
2019-01-27,201905,3304755,2,2,2,2
2019-01-27,201905,3304805,0,0,0,0
2019-01-27,201905,3304904,9,9,9,9
2019-01-27,201905,3305000,17,17,17,17
2019-01-27,201905,3305109,13,13,13,13
2019-01-27,201905,3305133,0,0,0,0
2019-01-27,201905,3305158,1,1,1,1
2019-01-27,201905,3305208,0,0,0,0
2019-01-27,201905,3305307,0,0,0,0
2019-01-27,201905,3305406,4,4,4,4
2019-01-27,201905,3305505,5,5,5,5
2019-01-27,201905,3305554,11,11,11,11
2019-01-27,201905,3305604,0,0,0,0
2019-01-27,201905,3305703,0,0,0,0
2019-01-27,201905,3305752,0,0,0,0
2019-01-27,201905,3305802,1,1,1,1
2019-01-27,201905,3305901,0,0,0,0
2019-01-27,201905,3306008,21,21,21,21
2019-01-27,201905,3306107,1,1,1,1
2019-01-27,201905,3306156,0,0,0,0
2019-01-27,201905,3306206,32,32,32,32
2019-01-27,201905,3306305,13,13,13,13
2019-02-03,201906,3300100,4,4,4,4
2019-02-03,201906,3300159,0,0,0,0
2019-02-03,201906,3300209,2,2,2,2
2019-02-03,201906,3300225,0,0,0,0
2019-02-03,201906,3300233,0,0,0,0
2019-02-03,201906,3300258,0,0,0,0
2019-02-03,201906,3300308,6,6,6,6
2019-02-03,201906,3300407,0,0,0,0
2019-02-03,201906,3300456,31,31,31,31
2019-02-03,201906,3300506,0,0,0,0
2019-02-03,201906,3300605,15,15,15,15
2019-02-03,201906,3300704,0,0,0,0
2019-02-03,201906,3300803,0,0,0,0
2019-02-03,201906,3300902,0,0,0,0
2019-02-03,201906,3300936,0,0,0,0
2019-02-03,201906,3300951,0,0,0,0
2019-02-03,201906,3301009,4,4,4,4
2019-02-03,201906,3301108,0,0,0,0
2019-02-03,201906,3301157,1,1,1,1
2019-02-03,201906,3301207,0,0,0,0
2019-02-03,201906,3301306,0,0,0,0
2019-02-03,201906,3301405,2,2,2,2
2019-02-03,201906,3301504,0,0,0,0
2019-02-03,201906,3301603,0,0,0,0
2019-02-03,201906,3301702,18,18,18,18
2019-02-03,201906,3301801,0,0,0,0
2019-02-03,201906,3301850,1,1,1,1
2019-02-03,201906,3301876,0,0,0,0
2019-02-03,201906,3301900,5,5,5,5
2019-02-03,201906,3302007,2,2,2,2
2019-02-03,201906,3302056,1,1,1,1
2019-02-03,201906,3302106,0,0,0,0
2019-02-03,201906,3302205,11,11,11,11
2019-02-03,201906,3302254,0,0,0,0
2019-02-03,201906,3302270,34,34,34,34
2019-02-03,201906,3302304,0,0,0,0
2019-02-03,201906,3302403,4,4,4,4
2019-02-03,201906,3302452,0,0,0,0
2019-02-03,201906,3302502,5,5,5,5
2019-02-03,201906,3302601,3,3,3,3
2019-02-03,201906,3302700,14,14,14,14
2019-02-03,201906,3302809,0,0,0,0
2019-02-03,201906,3302858,1,1,1,1
2019-02-03,201906,3302908,1,1,1,1
2019-02-03,201906,3303005,0,0,0,0
2019-02-03,201906,3303104,0,0,0,0
2019-02-03,201906,3303203,0,0,0,0
2019-02-03,201906,3303302,7,7,7,7
2019-02-03,201906,3303401,8,8,8,8
2019-02-03,201906,3303500,41,41,41,41
2019-02-03,201906,3303609,2,2,2,2
2019-02-03,201906,3303708,53,53,53,53
2019-02-03,201906,3303807,15,15,15,15
2019-02-03,201906,3303856,0,0,0,0
2019-02-03,201906,3303906,11,11,11,11
2019-02-03,201906,3303955,0,0,0,0
2019-02-03,201906,3304003,4,4,4,4
2019-02-03,201906,3304102,5,5,5,5
2019-02-03,201906,3304110,0,0,0,0
2019-02-03,201906,3304128,0,0,0,0
2019-02-03,201906,3304144,0,0,0,0
2019-02-03,201906,3304151,2,2,2,2
2019-02-03,201906,3304201,10,10,10,10
2019-02-03,201906,3304300,0,0,0,0
2019-02-03,201906,3304409,0,0,0,0
2019-02-03,201906,3304508,0,0,0,0
2019-02-03,201906,3304524,11,11,11,11
2019-02-03,201906,3304557,167,167,167,167
2019-02-03,201906,3304607,0,0,0,0
2019-02-03,201906,3304706,0,0,0,0
2019-02-03,201906,3304755,3,3,3,3
2019-02-03,201906,3304805,0,0,0,0
2019-02-03,201906,3304904,7,7,7,7
2019-02-03,201906,3305000,10,10,10,10
2019-02-03,201906,3305109,15,15,15,15
2019-02-03,201906,3305133,0,0,0,0
2019-02-03,201906,3305158,1,1,1,1
2019-02-03,201906,3305208,1,1,1,1
2019-02-03,201906,3305307,0,0,0,0
2019-02-03,201906,3305406,1,1,1,1
2019-02-03,201906,3305505,3,3,3,3
2019-02-03,201906,3305554,1,1,1,1
2019-02-03,201906,3305604,0,0,0,0
2019-02-03,201906,3305703,0,0,0,0
2019-02-03,201906,3305752,0,0,0,0
2019-02-03,201906,3305802,0,0,0,0
2019-02-03,201906,3305901,0,0,0,0
2019-02-03,201906,3306008,11,11,11,11
2019-02-03,201906,3306107,1,1,1,1
2019-02-03,201906,3306156,0,0,0,0
2019-02-03,201906,3306206,14,14,14,14
2019-02-03,201906,3306305,14,14,14,14
2019-02-10,201907,3300100,8,8,8,8
2019-02-10,201907,3300159,1,1,1,1
2019-02-10,201907,3300209,0,0,0,0
2019-02-10,201907,3300225,0,0,0,0
2019-02-10,201907,3300233,0,0,0,0
2019-02-10,201907,3300258,0,0,0,0
2019-02-10,201907,3300308,5,5,5,5
2019-02-10,201907,3300407,5,5,5,5
2019-02-10,201907,3300456,13,13,13,13
2019-02-10,201907,3300506,0,0,0,0
