"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2020-12-13,202051,5101704,1,1,1,1
2020-12-13,202051,5101803,3,3,3,3
2020-12-13,202051,5101852,0,0,0,0
2020-12-13,202051,5101902,3,3,3,3
2020-12-13,202051,5102504,2,2,2,2
2020-12-13,202051,5102603,0,0,0,0
2020-12-13,202051,5102637,1,1,1,1
2020-12-13,202051,5102678,1,1,1,1
2020-12-13,202051,5102686,0,0,0,0
2020-12-13,202051,5102694,1,1,1,1
2020-12-13,202051,5102702,0,0,0,0
2020-12-13,202051,5102793,0,0,0,0
2020-12-13,202051,5102850,4,4,4,4
2020-12-13,202051,5103007,3,3,3,3
2020-12-13,202051,5103056,0,0,0,0
2020-12-13,202051,5103106,0,0,0,0
2020-12-13,202051,5103205,3,3,3,3
2020-12-13,202051,5103254,7,7,7,7
2020-12-13,202051,5103304,0,0,0,0
2020-12-13,202051,5103353,5,5,5,5
2020-12-13,202051,5103361,2,2,2,2
2020-12-13,202051,5103379,0,0,0,0
2020-12-13,202051,5103403,7,7,7,7
2020-12-13,202051,5103437,0,0,0,0
2020-12-13,202051,5103452,0,0,0,0
2020-12-13,202051,5103502,3,3,3,3
2020-12-13,202051,5103601,1,1,1,1
2020-12-13,202051,5103700,0,0,0,0
2020-12-13,202051,5103809,1,1,1,1
2020-12-13,202051,5103858,1,1,1,1
2020-12-13,202051,5103908,0,0,0,0
2020-12-13,202051,5103957,0,0,0,0
2020-12-13,202051,5104104,5,5,5,5
2020-12-13,202051,5104203,0,0,0,0
2020-12-13,202051,5104500,0,0,0,0
2020-12-13,202051,5104526,0,0,0,0
2020-12-13,202051,5104542,0,0,0,0
2020-12-13,202051,5104559,0,0,0,0
2020-12-13,202051,5104609,0,0,0,0
2020-12-13,202051,5104807,0,0,0,0
2020-12-13,202051,5104906,0,0,0,0
2020-12-13,202051,5105002,0,0,0,0
2020-12-13,202051,5105101,1,1,1,1
2020-12-13,202051,5105150,0,0,0,0
2020-12-13,202051,5105176,0,0,0,0
2020-12-13,202051,5105200,0,0,0,0
2020-12-13,202051,5105234,0,0,0,0
2020-12-13,202051,5105259,3,3,3,3
2020-12-13,202051,5105309,0,0,0,0
2020-12-13,202051,5105507,0,0,0,0
2020-12-13,202051,5105580,0,0,0,0
2020-12-13,202051,5105606,0,0,0,0
2020-12-13,202051,5105622,3,3,3,3
2020-12-13,202051,5105903,0,0,0,0
2020-12-13,202051,5106000,0,0,0,0
2020-12-13,202051,5106109,0,0,0,0
2020-12-13,202051,5106158,0,0,0,0
2020-12-13,202051,5106174,0,0,0,0
2020-12-13,202051,5106182,0,0,0,0
2020-12-13,202051,5106190,0,0,0,0
2020-12-13,202051,5106208,3,3,3,3
2020-12-13,202051,5106216,11,11,11,11
2020-12-13,202051,5106224,11,11,11,11
2020-12-13,202051,5106232,0,0,0,0
2020-12-13,202051,5106240,0,0,0,0
2020-12-13,202051,5106257,1,1,1,1
2020-12-13,202051,5106265,0,0,0,0
2020-12-13,202051,5106273,2,2,2,2
2020-12-13,202051,5106281,1,1,1,1
2020-12-13,202051,5106299,0,0,0,0
2020-12-13,202051,5106307,3,3,3,3
2020-12-13,202051,5106315,0,0,0,0
2020-12-13,202051,5106372,0,0,0,0
2020-12-13,202051,5106422,0,0,0,0
2020-12-13,202051,5106455,0,0,0,0
2020-12-13,202051,5106505,0,0,0,0
2020-12-13,202051,5106653,0,0,0,0
2020-12-13,202051,5106703,0,0,0,0
2020-12-13,202051,5106752,1,1,1,1
2020-12-13,202051,5106778,0,0,0,0
2020-12-13,202051,5106802,1,1,1,1
2020-12-13,202051,5106828,0,0,0,0
2020-12-13,202051,5106851,0,0,0,0
2020-12-13,202051,5107008,0,0,0,0
2020-12-13,202051,5107040,7,7,7,7
2020-12-13,202051,5107065,0,0,0,0
2020-12-13,202051,5107107,0,0,0,0
2020-12-13,202051,5107156,0,0,0,0
2020-12-13,202051,5107180,0,0,0,0
2020-12-13,202051,5107198,0,0,0,0
2020-12-13,202051,5107206,0,0,0,0
2020-12-13,202051,5107248,0,0,0,0
2020-12-13,202051,5107263,1,1,1,1
2020-12-13,202051,5107297,0,0,0,0
2020-12-13,202051,5107305,0,0,0,0
2020-12-13,202051,5107354,0,0,0,0
2020-12-13,202051,5107404,0,0,0,0
2020-12-13,202051,5107578,0,0,0,0
2020-12-13,202051,5107602,7,7,7,7
2020-12-13,202051,5107701,0,0,0,0
2020-12-13,202051,5107743,0,0,0,0
2020-12-13,202051,5107750,0,0,0,0
2020-12-13,202051,5107768,0,0,0,0
2020-12-13,202051,5107776,0,0,0,0
2020-12-13,202051,5107792,0,0,0,0
2020-12-13,202051,5107800,0,0,0,0
2020-12-13,202051,5107859,0,0,0,0
2020-12-13,202051,5107875,2,2,2,2
2020-12-13,202051,5107883,0,0,0,0
2020-12-13,202051,5107909,23,23,23,23
2020-12-13,202051,5107925,37,37,37,37
2020-12-13,202051,5107941,4,4,4,4
2020-12-13,202051,5107958,1,1,1,1
2020-12-13,202051,5108006,0,0,0,0
2020-12-13,202051,5108055,0,0,0,0
2020-12-13,202051,5108105,0,0,0,0
2020-12-13,202051,5108204,0,0,0,0
2020-12-13,202051,5108303,0,0,0,0
2020-12-13,202051,5108352,0,0,0,0
2020-12-13,202051,5108402,3,3,3,3
2020-12-13,202051,5108501,0,0,0,0
2020-12-13,202051,5108600,0,0,0,0
2020-12-13,202051,5108808,0,0,0,0
2020-12-13,202051,5108857,0,0,0,0
2020-12-13,202051,5108907,1,1,1,1
2020-12-13,202051,5108956,0,0,0,0
2020-12-20,202052,5100102,1,1,1,1
2020-12-20,202052,5100201,0,0,0,0
2020-12-20,202052,5100250,2,2,2,2
2020-12-20,202052,5100300,1,1,1,1
2020-12-20,202052,5100359,0,0,0,0
2020-12-20,202052,5100409,0,0,0,0
2020-12-20,202052,5100508,0,0,0,0
2020-12-20,202052,5100607,0,0,0,0
2020-12-20,202052,5100805,0,0,0,0
2020-12-20,202052,5101001,3,3,3,3
2020-12-20,202052,5101209,0,0,0,0
2020-12-20,202052,5101258,0,0,0,0
2020-12-20,202052,5101308,0,0,0,0
2020-12-20,202052,5101407,1,1,1,1
2020-12-20,202052,5101605,0,0,0,0
2020-12-20,202052,5101704,0,0,0,0
2020-12-20,202052,5101803,0,0,0,0
2020-12-20,202052,5101852,0,0,0,0
2020-12-20,202052,5101902,0,0,0,0
2020-12-20,202052,5102504,7,7,7,7
2020-12-20,202052,5102603,0,0,0,0
2020-12-20,202052,5102637,1,1,1,1
2020-12-20,202052,5102678,3,3,3,3
2020-12-20,202052,5102686,0,0,0,0
2020-12-20,202052,5102694,0,0,0,0
2020-12-20,202052,5102702,0,0,0,0
2020-12-20,202052,5102793,0,0,0,0
2020-12-20,202052,5102850,2,2,2,2
2020-12-20,202052,5103007,1,1,1,1
2020-12-20,202052,5103056,0,0,0,0
2020-12-20,202052,5103106,0,0,0,0
2020-12-20,202052,5103205,4,4,4,4
2020-12-20,202052,5103254,6,6,6,6
2020-12-20,202052,5103304,0,0,0,0
2020-12-20,202052,5103353,2,2,2,2
2020-12-20,202052,5103361,0,0,0,0
2020-12-20,202052,5103379,1,1,1,1
2020-12-20,202052,5103403,9,9,9,9
2020-12-20,202052,5103437,0,0,0,0
2020-12-20,202052,5103452,0,0,0,0
2020-12-20,202052,5103502,0,0,0,0
2020-12-20,202052,5103601,0,0,0,0
2020-12-20,202052,5103700,3,3,3,3
2020-12-20,202052,5103809,1,1,1,1
2020-12-20,202052,5103858,1,1,1,1
2020-12-20,202052,5103908,0,0,0,0
2020-12-20,202052,5103957,0,0,0,0
2020-12-20,202052,5104104,2,2,2,2
2020-12-20,202052,5104203,0,0,0,0
2020-12-20,202052,5104500,0,0,0,0
2020-12-20,202052,5104526,0,0,0,0
2020-12-20,202052,5104542,0,0,0,0
2020-12-20,202052,5104559,0,0,0,0
2020-12-20,202052,5104609,0,0,0,0
2020-12-20,202052,5104807,1,1,1,1
2020-12-20,202052,5104906,0,0,0,0
2020-12-20,202052,5105002,1,1,1,1
2020-12-20,202052,5105101,1,1,1,1
2020-12-20,202052,5105150,1,1,1,1
2020-12-20,202052,5105176,0,0,0,0
2020-12-20,202052,5105200,0,0,0,0
2020-12-20,202052,5105234,0,0,0,0
2020-12-20,202052,5105259,1,1,1,1
2020-12-20,202052,5105309,0,0,0,0
2020-12-20,202052,5105507,0,0,0,0
2020-12-20,202052,5105580,0,0,0,0
2020-12-20,202052,5105606,2,2,2,2
2020-12-20,202052,5105622,1,1,1,1
2020-12-20,202052,5105903,0,0,0,0
2020-12-20,202052,5106000,1,1,1,1
2020-12-20,202052,5106109,0,0,0,0
2020-12-20,202052,5106158,0,0,0,0
2020-12-20,202052,5106174,0,0,0,0
2020-12-20,202052,5106182,1,1,1,1
2020-12-20,202052,5106190,0,0,0,0
2020-12-20,202052,5106208,0,0,0,0
2020-12-20,202052,5106216,15,15,15,15
2020-12-20,202052,5106224,30,30,30,30
2020-12-20,202052,5106232,0,0,0,0
2020-12-20,202052,5106240,0,0,0,0
2020-12-20,202052,5106257,0,0,0,0
2020-12-20,202052,5106265,0,0,0,0
2020-12-20,202052,5106273,2,2,2,2
2020-12-20,202052,5106281,2,2,2,2
2020-12-20,202052,5106299,0,0,0,0
2020-12-20,202052,5106307,0,0,0,0
2020-12-20,202052,5106315,0,0,0,0
2020-12-20,202052,5106372,0,0,0,0
2020-12-20,202052,5106422,0,0,0,0
2020-12-20,202052,5106455,0,0,0,0
2020-12-20,202052,5106505,0,0,0,0
2020-12-20,202052,5106653,1,1,1,1
2020-12-20,202052,5106703,0,0,0,0
2020-12-20,202052,5106752,0,0,0,0
2020-12-20,202052,5106778,0,0,0,0
2020-12-20,202052,5106802,1,1,1,1
2020-12-20,202052,5106828,0,0,0,0
2020-12-20,202052,5106851,0,0,0,0
2020-12-20,202052,5107008,0,0,0,0
2020-12-20,202052,5107040,7,7,7,7
2020-12-20,202052,5107065,0,0,0,0
2020-12-20,202052,5107107,0,0,0,0
2020-12-20,202052,5107156,0,0,0,0
2020-12-20,202052,5107180,0,0,0,0
2020-12-20,202052,5107198,1,1,1,1
2020-12-20,202052,5107206,0,0,0,0
2020-12-20,202052,5107248,0,0,0,0
2020-12-20,202052,5107263,0,0,0,0
2020-12-20,202052,5107297,0,0,0,0
2020-12-20,202052,5107305,0,0,0,0
2020-12-20,202052,5107354,0,0,0,0
2020-12-20,202052,5107404,0,0,0,0
2020-12-20,202052,5107578,0,0,0,0
2020-12-20,202052,5107602,5,5,5,5
2020-12-20,202052,5107701,0,0,0,0
2020-12-20,202052,5107743,0,0,0,0
2020-12-20,202052,5107750,0,0,0,0
2020-12-20,202052,5107768,0,0,0,0
2020-12-20,202052,5107776,0,0,0,0
2020-12-20,202052,5107792,0,0,0,0
2020-12-20,202052,5107800,0,0,0,0
2020-12-20,202052,5107859,0,0,0,0
2020-12-20,202052,5107875,1,1,1,1
2020-12-20,202052,5107883,0,0,0,0
2020-12-20,202052,5107909,20,20,20,20
2020-12-20,202052,5107925,32,32,32,32
2020-12-20,202052,5107941,5,5,5,5
2020-12-20,202052,5107958,0,0,0,0
2020-12-20,202052,5108006,0,0,0,0
2020-12-20,202052,5108055,0,0,0,0
2020-12-20,202052,5108105,0,0,0,0
2020-12-20,202052,5108204,0,0,0,0
2020-12-20,202052,5108303,0,0,0,0
2020-12-20,202052,5108352,0,0,0,0
2020-12-20,202052,5108402,4,4,4,4
2020-12-20,202052,5108501,0,0,0,0
2020-12-20,202052,5108600,0,0,0,0
2020-12-20,202052,5108808,0,0,0,0
2020-12-20,202052,5108857,0,0,0,0
2020-12-20,202052,5108907,0,0,0,0
2020-12-20,202052,5108956,0,0,0,0
2020-12-27,202053,5100102,0,0,0,0
2020-12-27,202053,5100201,0,0,0,0
2020-12-27,202053,5100250,5,5,5,5
2020-12-27,202053,5100300,0,0,0,0
2020-12-27,202053,5100359,0,0,0,0
2020-12-27,202053,5100409,0,0,0,0
2020-12-27,202053,5100508,0,0,0,0
2020-12-27,202053,5100607,0,0,0,0
2020-12-27,202053,5100805,0,0,0,0
2020-12-27,202053,5101001,2,2,2,2
2020-12-27,202053,5101209,0,0,0,0
2020-12-27,202053,5101258,0,0,0,0
2020-12-27,202053,5101308,0,0,0,0
2020-12-27,202053,5101407,0,0,0,0
2020-12-27,202053,5101605,0,0,0,0
2020-12-27,202053,5101704,0,0,0,0
2020-12-27,202053,5101803,0,0,0,0
2020-12-27,202053,5101852,0,0,0,0
2020-12-27,202053,5101902,0,0,0,0
2020-12-27,202053,5102504,7,7,7,7
2020-12-27,202053,5102603,0,0,0,0
2020-12-27,202053,5102637,1,1,1,1
2020-12-27,202053,5102678,2,2,2,2
2020-12-27,202053,5102686,1,1,1,1
2020-12-27,202053,5102694,0,0,0,0
2020-12-27,202053,5102702,0,0,0,0
2020-12-27,202053,5102793,0,0,0,0
2020-12-27,202053,5102850,3,3,3,3
2020-12-27,202053,5103007,3,3,3,3
2020-12-27,202053,5103056,4,4,4,4
2020-12-27,202053,5103106,0,0,0,0
2020-12-27,202053,5103205,5,5,5,5
2020-12-27,202053,5103254,6,6,6,6
2020-12-27,202053,5103304,1,1,1,1
2020-12-27,202053,5103353,1,1,1,1
2020-12-27,202053,5103361,0,0,0,0
2020-12-27,202053,5103379,0,0,0,0
2020-12-27,202053,5103403,6,6,6,6
2020-12-27,202053,5103437,0,0,0,0
2020-12-27,202053,5103452,0,0,0,0
2020-12-27,202053,5103502,1,1,1,1
2020-12-27,202053,5103601,0,0,0,0
2020-12-27,202053,5103700,0,0,0,0
2020-12-27,202053,5103809,1,1,1,1
2020-12-27,202053,5103858,5,5,5,5
2020-12-27,202053,5103908,0,0,0,0
2020-12-27,202053,5103957,0,0,0,0
2020-12-27,202053,5104104,1,1,1,1
2020-12-27,202053,5104203,0,0,0,0
2020-12-27,202053,5104500,0,0,0,0
2020-12-27,202053,5104526,0,0,0,0
2020-12-27,202053,5104542,2,2,2,2
2020-12-27,202053,5104559,0,0,0,0
2020-12-27,202053,5104609,1,1,1,1
2020-12-27,202053,5104807,2,2,2,2
2020-12-27,202053,5104906,0,0,0,0
2020-12-27,202053,5105002,0,0,0,0
2020-12-27,202053,5105101,1,1,1,1
2020-12-27,202053,5105150,0,0,0,0
2020-12-27,202053,5105176,0,0,0,0
2020-12-27,202053,5105200,0,0,0,0
2020-12-27,202053,5105234,0,0,0,0
2020-12-27,202053,5105259,1,1,1,1
2020-12-27,202053,5105309,0,0,0,0
2020-12-27,202053,5105507,0,0,0,0
2020-12-27,202053,5105580,1,1,1,1
2020-12-27,202053,5105606,0,0,0,0
2020-12-27,202053,5105622,3,3,3,3
2020-12-27,202053,5105903,0,0,0,0
2020-12-27,202053,5106000,1,1,1,1
2020-12-27,202053,5106109,3,3,3,3
2020-12-27,202053,5106158,0,0,0,0
2020-12-27,202053,5106174,0,0,0,0
2020-12-27,202053,5106182,0,0,0,0
2020-12-27,202053,5106190,0,0,0,0
2020-12-27,202053,5106208,1,1,1,1
2020-12-27,202053,5106216,9,9,9,9
2020-12-27,202053,5106224,21,21,21,21
2020-12-27,202053,5106232,0,0,0,0
2020-12-27,202053,5106240,1,1,1,1
2020-12-27,202053,5106257,0,0,0,0
2020-12-27,202053,5106265,0,0,0,0
2020-12-27,202053,5106273,0,0,0,0
2020-12-27,202053,5106281,2,2,2,2
2020-12-27,202053,5106299,0,0,0,0
2020-12-27,202053,5106307,0,0,0,0
2020-12-27,202053,5106315,0,0,0,0
2020-12-27,202053,5106372,0,0,0,0
2020-12-27,202053,5106422,0,0,0,0
2020-12-27,202053,5106455,1,1,1,1
2020-12-27,202053,5106505,0,0,0,0
2020-12-27,202053,5106653,0,0,0,0
2020-12-27,202053,5106703,0,0,0,0
2020-12-27,202053,5106752,0,0,0,0
2020-12-27,202053,5106778,0,0,0,0
2020-12-27,202053,5106802,0,0,0,0
2020-12-27,202053,5106828,0,0,0,0
2020-12-27,202053,5106851,0,0,0,0
2020-12-27,202053,5107008,0,0,0,0
2020-12-27,202053,5107040,6,6,6,6
2020-12-27,202053,5107065,0,0,0,0
2020-12-27,202053,5107107,1,1,1,1
2020-12-27,202053,5107156,0,0,0,0
2020-12-27,202053,5107180,0,0,0,0
2020-12-27,202053,5107198,1,1,1,1
2020-12-27,202053,5107206,0,0,0,0
2020-12-27,202053,5107248,0,0,0,0
2020-12-27,202053,5107263,0,0,0,0
2020-12-27,202053,5107297,0,0,0,0
2020-12-27,202053,5107305,0,0,0,0
2020-12-27,202053,5107354,0,0,0,0
2020-12-27,202053,5107404,0,0,0,0
2020-12-27,202053,5107578,0,0,0,0
2020-12-27,202053,5107602,4,4,4,4
2020-12-27,202053,5107701,0,0,0,0
2020-12-27,202053,5107743,0,0,0,0
2020-12-27,202053,5107750,0,0,0,0
2020-12-27,202053,5107768,1,1,1,1
2020-12-27,202053,5107776,0,0,0,0
2020-12-27,202053,5107792,0,0,0,0
2020-12-27,202053,5107800,0,0,0,0
2020-12-27,202053,5107859,0,0,0,0
2020-12-27,202053,5107875,1,1,1,1
2020-12-27,202053,5107883,0,0,0,0
2020-12-27,202053,5107909,14,14,14,14
2020-12-27,202053,5107925,27,27,27,27
2020-12-27,202053,5107941,3,3,3,3
2020-12-27,202053,5107958,1,1,1,1
2020-12-27,202053,5108006,0,0,0,0
2020-12-27,202053,5108055,0,0,0,0
2020-12-27,202053,5108105,0,0,0,0
2020-12-27,202053,5108204,0,0,0,0
2020-12-27,202053,5108303,0,0,0,0
2020-12-27,202053,5108352,0,0,0,0
2020-12-27,202053,5108402,2,2,2,2
2020-12-27,202053,5108501,0,0,0,0
2020-12-27,202053,5108600,0,0,0,0
2020-12-27,202053,5108808,0,0,0,0
2020-12-27,202053,5108857,0,0,0,0
2020-12-27,202053,5108907,0,0,0,0
2020-12-27,202053,5108956,0,0,0,0
2021-01-03,202101,5100102,0,0,0,0
2021-01-03,202101,5100201,0,0,0,0
2021-01-03,202101,5100250,18,18,18,18
2021-01-03,202101,5100300,2,2,2,2
2021-01-03,202101,5100359,0,0,0,0
2021-01-03,202101,5100409,0,0,0,0
2021-01-03,202101,5100508,1,1,1,1
2021-01-03,202101,5100607,0,0,0,0
2021-01-03,202101,5100805,0,0,0,0
2021-01-03,202101,5101001,3,3,3,3
2021-01-03,202101,5101209,0,0,0,0
2021-01-03,202101,5101258,0,0,0,0
2021-01-03,202101,5101308,0,0,0,0
2021-01-03,202101,5101407,4,4,4,4
2021-01-03,202101,5101605,0,0,0,0
2021-01-03,202101,5101704,1,1,1,1
2021-01-03,202101,5101803,2,2,2,2
2021-01-03,202101,5101852,0,0,0,0
2021-01-03,202101,5101902,0,0,0,0
2021-01-03,202101,5102504,1,1,1,1
2021-01-03,202101,5102603,0,0,0,0
2021-01-03,202101,5102637,4,4,4,4
2021-01-03,202101,5102678,13,13,13,13
2021-01-03,202101,5102686,0,0,0,0
2021-01-03,202101,5102694,1,1,1,1
2021-01-03,202101,5102702,1,1,1,1
2021-01-03,202101,5102793,1,1,1,1
2021-01-03,202101,5102850,2,2,2,2
2021-01-03,202101,5103007,52,52,52,52
2021-01-03,202101,5103056,4,4,4,4
2021-01-03,202101,5103106,0,0,0,0
2021-01-03,202101,5103205,21,21,21,21
2021-01-03,202101,5103254,15,15,15,15
2021-01-03,202101,5103304,1,1,1,1
2021-01-03,202101,5103353,1,1,1,1
2021-01-03,202101,5103361,3,3,3,3
2021-01-03,202101,5103379,5,5,5,5
2021-01-03,202101,5103403,20,20,20,20
2021-01-03,202101,5103437,0,0,0,0
2021-01-03,202101,5103452,0,0,0,0
2021-01-03,202101,5103502,6,6,6,6
2021-01-03,202101,5103601,2,2,2,2
2021-01-03,202101,5103700,5,5,5,5
2021-01-03,202101,5103809,0,0,0,0
2021-01-03,202101,5103858,6,6,6,6
2021-01-03,202101,5103908,0,0,0,0
2021-01-03,202101,5103957,2,2,2,2
2021-01-03,202101,5104104,1,1,1,1
2021-01-03,202101,5104203,1,1,1,1
2021-01-03,202101,5104500,5,5,5,5
2021-01-03,202101,5104526,1,1,1,1
2021-01-03,202101,5104542,5,5,5,5
2021-01-03,202101,5104559,0,0,0,0
2021-01-03,202101,5104609,0,0,0,0
2021-01-03,202101,5104807,3,3,3,3
2021-01-03,202101,5104906,0,0,0,0
2021-01-03,202101,5105002,0,0,0,0
2021-01-03,202101,5105101,0,0,0,0
2021-01-03,202101,5105150,5,5,5,5
2021-01-03,202101,5105176,0,0,0,0
2021-01-03,202101,5105200,1,1,1,1
2021-01-03,202101,5105234,0,0,0,0
2021-01-03,202101,5105259,2,2,2,2
2021-01-03,202101,5105309,0,0,0,0
2021-01-03,202101,5105507,0,0,0,0
2021-01-03,202101,5105580,1,1,1,1
2021-01-03,202101,5105606,0,0,0,0
2021-01-03,202101,5105622,8,8,8,8
2021-01-03,202101,5105903,0,0,0,0
2021-01-03,202101,5106000,1,1,1,1
2021-01-03,202101,5106109,2,2,2,2
2021-01-03,202101,5106158,0,0,0,0
2021-01-03,202101,5106174,0,0,0,0
2021-01-03,202101,5106182,0,0,0,0
2021-01-03,202101,5106190,8,8,8,8
2021-01-03,202101,5106208,5,5,5,5
2021-01-03,202101,5106216,27,27,27,27
2021-01-03,202101,5106224,53,53,53,53
2021-01-03,202101,5106232,0,0,0,0
2021-01-03,202101,5106240,14,14,14,14
2021-01-03,202101,5106257,0,0,0,0
2021-01-03,202101,5106265,0,0,0,0
2021-01-03,202101,5106273,0,0,0,0
2021-01-03,202101,5106281,3,3,3,3
2021-01-03,202101,5106299,1,1,1,1
2021-01-03,202101,5106307,2,2,2,2
2021-01-03,202101,5106315,0,0,0,0
2021-01-03,202101,5106372,0,0,0,0
2021-01-03,202101,5106422,1,1,1,1
2021-01-03,202101,5106455,0,0,0,0
2021-01-03,202101,5106505,0,0,0,0
2021-01-03,202101,5106653,0,0,0,0
2021-01-03,202101,5106703,0,0,0,0
2021-01-03,202101,5106752,2,2,2,2
2021-01-03,202101,5106778,0,0,0,0
2021-01-03,202101,5106802,0,0,0,0
2021-01-03,202101,5106828,0,0,0,0
2021-01-03,202101,5106851,1,1,1,1
2021-01-03,202101,5107008,0,0,0,0
2021-01-03,202101,5107040,15,15,15,15
2021-01-03,202101,5107065,0,0,0,0
2021-01-03,202101,5107107,2,2,2,2
2021-01-03,202101,5107156,2,2,2,2
2021-01-03,202101,5107180,0,0,0,0
2021-01-03,202101,5107198,0,0,0,0
2021-01-03,202101,5107206,0,0,0,0
2021-01-03,202101,5107248,2,2,2,2
2021-01-03,202101,5107263,0,0,0,0
2021-01-03,202101,5107297,0,0,0,0
2021-01-03,202101,5107305,1,1,1,1
2021-01-03,202101,5107354,0,0,0,0
2021-01-03,202101,5107404,0,0,0,0
2021-01-03,202101,5107578,0,0,0,0
2021-01-03,202101,5107602,15,15,15,15
2021-01-03,202101,5107701,0,0,0,0
2021-01-03,202101,5107743,0,0,0,0
2021-01-03,202101,5107750,0,0,0,0
2021-01-03,202101,5107768,3,3,3,3
2021-01-03,202101,5107776,0,0,0,0
2021-01-03,202101,5107792,0,0,0,0
2021-01-03,202101,5107800,0,0,0,0
2021-01-03,202101,5107859,0,0,0,0
2021-01-03,202101,5107875,2,2,2,2
2021-01-03,202101,5107883,1,1,1,1
2021-01-03,202101,5107909,19,19,19,19
2021-01-03,202101,5107925,80,80,80,80
2021-01-03,202101,5107941,1,1,1,1
2021-01-03,202101,5107958,4,4,4,4
2021-01-03,202101,5108006,0,0,0,0
2021-01-03,202101,5108055,1,1,1,1
2021-01-03,202101,5108105,0,0,0,0
2021-01-03,202101,5108204,0,0,0,0
2021-01-03,202101,5108303,2,2,2,2
2021-01-03,202101,5108352,0,0,0,0
2021-01-03,202101,5108402,8,8,8,8
2021-01-03,202101,5108501,0,0,0,0
2021-01-03,202101,5108600,0,0,0,0
2021-01-03,202101,5108808,2,2,2,2
2021-01-03,202101,5108857,0,0,0,0
2021-01-03,202101,5108907,1,1,1,1
2021-01-03,202101,5108956,0,0,0,0
2021-01-10,202102,5100102,0,0,0,0
2021-01-10,202102,5100201,1,1,1,1
2021-01-10,202102,5100250,4,4,4,4
2021-01-10,202102,5100300,0,0,0,0
2021-01-10,202102,5100359,0,0,0,0
2021-01-10,202102,5100409,0,0,0,0
2021-01-10,202102,5100508,1,1,1,1
2021-01-10,202102,5100607,0,0,0,0
2021-01-10,202102,5100805,0,0,0,0
2021-01-10,202102,5101001,1,1,1,1
2021-01-10,202102,5101209,1,1,1,1
2021-01-10,202102,5101258,2,2,2,2
2021-01-10,202102,5101308,0,0,0,0
2021-01-10,202102,5101407,2,2,2,2
2021-01-10,202102,5101605,0,0,0,0
2021-01-10,202102,5101704,0,0,0,0
2021-01-10,202102,5101803,1,1,1,1
2021-01-10,202102,5101852,0,0,0,0
2021-01-10,202102,5101902,1,1,1,1
2021-01-10,202102,5102504,3,3,3,3
2021-01-10,202102,5102603,0,0,0,0
2021-01-10,202102,5102637,0,0,0,0
2021-01-10,202102,5102678,13,13,13,13
2021-01-10,202102,5102686,0,0,0,0
2021-01-10,202102,5102694,0,0,0,0
2021-01-10,202102,5102702,1,1,1,1
2021-01-10,202102,5102793,3,3,3,3
2021-01-10,202102,5102850,2,2,2,2
2021-01-10,202102,5103007,57,57,57,57
2021-01-10,202102,5103056,5,5,5,5
2021-01-10,202102,5103106,0,0,0,0
2021-01-10,202102,5103205,12,12,12,12
2021-01-10,202102,5103254,10,10,10,10
2021-01-10,202102,5103304,0,0,0,0
2021-01-10,202102,5103353,4,4,4,4
2021-01-10,202102,5103361,3,3,3,3
2021-01-10,202102,5103379,1,1,1,1
2021-01-10,202102,5103403,18,18,18,18
2021-01-10,202102,5103437,0,0,0,0
2021-01-10,202102,5103452,0,0,0,0
2021-01-10,202102,5103502,2,2,2,2
2021-01-10,202102,5103601,0,0,0,0
2021-01-10,202102,5103700,0,0,0,0
2021-01-10,202102,5103809,0,0,0,0
2021-01-10,202102,5103858,6,6,6,6
2021-01-10,202102,5103908,0,0,0,0
2021-01-10,202102,5103957,0,0,0,0
2021-01-10,202102,5104104,2,2,2,2
2021-01-10,202102,5104203,0,0,0,0
2021-01-10,202102,5104500,3,3,3,3
2021-01-10,202102,5104526,3,3,3,3
2021-01-10,202102,5104542,2,2,2,2
2021-01-10,202102,5104559,6,6,6,6
2021-01-10,202102,5104609,0,0,0,0
2021-01-10,202102,5104807,2,2,2,2
2021-01-10,202102,5104906,0,0,0,0
2021-01-10,202102,5105002,1,1,1,1
2021-01-10,202102,5105101,0,0,0,0
2021-01-10,202102,5105150,7,7,7,7
2021-01-10,202102,5105176,0,0,0,0
2021-01-10,202102,5105200,0,0,0,0
2021-01-10,202102,5105234,0,0,0,0
2021-01-10,202102,5105259,3,3,3,3
2021-01-10,202102,5105309,0,0,0,0
2021-01-10,202102,5105507,1,1,1,1
2021-01-10,202102,5105580,3,3,3,3
2021-01-10,202102,5105606,0,0,0,0
2021-01-10,202102,5105622,5,5,5,5
2021-01-10,202102,5105903,0,0,0,0
2021-01-10,202102,5106000,2,2,2,2
2021-01-10,202102,5106109,1,1,1,1
2021-01-10,202102,5106158,0,0,0,0
2021-01-10,202102,5106174,0,0,0,0
2021-01-10,202102,5106182,0,0,0,0
2021-01-10,202102,5106190,7,7,7,7
2021-01-10,202102,5106208,9,9,9,9
2021-01-10,202102,5106216,38,38,38,38
2021-01-10,202102,5106224,42,42,42,42
2021-01-10,202102,5106232,0,0,0,0
2021-01-10,202102,5106240,15,15,15,15
2021-01-10,202102,5106257,2,2,2,2
2021-01-10,202102,5106265,0,0,0,0
2021-01-10,202102,5106273,0,0,0,0
2021-01-10,202102,5106281,2,2,2,2
2021-01-10,202102,5106299,6,6,6,6
