"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2018-06-24,201826,330,330,330,330,18.1217168481742,19.5683070172966,20.8878923766816,84.3500712901986,92.2382765400384,96.9565914573991,4039277,0.508717030300225,0.466319343783553,0.00701140327835897
2018-07-01,201827,327,327,327,327,18.9897501601538,20.3141925112108,21.6713645099295,85.2630792049968,93.2399677745035,98.020712913517,4039277,0.519665524300512,0.42380950848382,0.0370120692391237
2018-07-08,201828,315,315,315,315,19.0550928891736,19.9421119244074,21.3119795003203,85.9237275900064,92.1821425944907,95.7533775016015,4039277,0.504254845607271,0.23168081812661,0.0119397605066451
2018-07-15,201829,338,338,338,338,18.3542600896861,21.3480605919282,25.2427930813581,61.8669362184497,79.8363310435618,95.363312384369,4039277,0.505842010835107,0.228852341644309,0.00684033305960448
2018-07-22,201830,264,264,264,264,19.0999359385009,22.7938020397182,27.5208199871877,51.8770120826393,73.9151164067905,93.6964145784753,4039277,0.458665746369957,0.221619364059459,0.00180378815317692
2018-07-29,201831,242,242,242,242,19.2242152466368,23.0028458872518,28.480461242793,50.4560925618193,76.2783884702114,94.4792403516976,4039277,0.445048457929476,0.212341466059396,0
2018-08-05,201832,213,213,213,213,19.4452274183216,23.6392803638693,29.0775144138373,46.9143833991032,73.741139499039,94.4282766527867,4039277,0.329718164909215,0.213365411681348,0.00425794022048995
2018-08-12,201833,184,184,184,184,20.0986547085202,21.5894788840487,23.9096732863549,74.5306961121076,86.6262377533632,94.0328342914799,4039277,0.3259442221962,0.187792270745482,0
2018-08-19,201834,150,150,150,150,19.1326073030109,20.353846735426,21.7014734144779,78.3555701505445,87.5875650416399,93.3756429199231,4039277,0.306971767472248,0.177194829668775,0.00263066880533323
2018-08-26,201835,133,133,133,133,18.9519538757207,20.0648634067905,21.2857142857143,76.6848216540679,85.8737456835362,92.7242753196669,4039277,0.304341098666915,0.170370341028852,0
2018-09-02,201836,96,96,96,96,19.6559897501601,20.8242807226137,22.1614349775785,78.4848071172325,87.2066410493273,94.0254469878283,4039277,0.202390427791904,0.186849775343459,0
2018-09-09,201837,79,79,79,79,19.5310698270339,20.6229900461243,21.9974375400385,72.873784788597,83.1040888289558,90.9016807911595,4039277,0.202390427791904,0.179386063396989,0
2018-09-16,201838,73,73,73,73,20.5374759769378,21.4701426752082,22.6361306854581,78.0471841223575,87.7567664573992,93.9021979026265,4039277,0.202390427791904,0.166748653286219,0
2018-09-23,201839,87,87,87,87,20.609865470852,21.5246452940423,23.0461242793081,76.7562269231262,86.19848304164,93.2631346880205,4039277,0.304341098666915,0.165386280762622,0
2018-09-30,201840,84,84,84,84,20.7277386290839,23.0193251973094,26.5070467648943,59.8163159974376,78.4637100294682,91.3914313190262,4039277,0.202390427791904,0.135306392703447,0
2018-10-07,201841,93,93,93,93,NA,24.6560837774852,30.466754443713,40.0312123554971,68.3011027215273,89.8963068318386,4039277,0.204194215945081,0.174853569091696,0
2018-10-14,201842,81,81,81,81,21.7053171044203,24.4389985836002,29.052530429212,51.2544100384369,75.1898175502883,90.6550338962203,4039277,0.202390427791904,0.144795219540527,0
2018-10-21,201843,64,64,64,64,21.3926969891096,22.2061176105061,23.9141575912876,72.5321352690583,84.4803582735426,90.7903290486867,4039277,0.210667404092366,0.152894936395796,0.00827697630046169
2018-10-28,201844,73,73,73,73,21.7354260089686,22.5569769096733,23.9455477258167,76.7581487956438,86.0196344330557,91.8912319538757,4039277,0.202390427791904,0.153016987941159,0
2018-11-04,201845,72,72,72,72,21.6181934657271,22.6044173286355,23.6322869955157,77.0817287623319,85.2432250147342,92.1602673952594,4039277,0.227691985471657,0.151627877959348,0
2018-11-11,201846,77,77,77,77,21.4106342088405,22.3355541294042,23.8840486867393,74.6345294381806,85.7480630230621,91.313823983344,4039277,0.202390427791904,0.131782247169481,0
2018-11-18,201847,79,79,79,79,21.7488789237668,22.9959667014734,24.0679051889814,73.9822883433696,81.4839208026905,88.3674180717488,4039277,0.207999352359345,0.0172062970675198,0.00560892456744115
2018-11-25,201848,84,84,84,84,21.695067264574,22.4481131044202,23.6495836002562,81.4096730736707,89.0329980576554,94.994428748879,4039277,0.304341098666915,0.159279989958599,0
2018-12-02,201849,66,66,66,66,22.6828955797565,23.8562352325433,25.9679692504805,73.5681979993594,85.0513246399744,93.3980903792441,4039277,0.202390427791904,0.165432328607323,0
2018-12-09,201850,39,39,39,39,NA,24.9599789822252,30.1882817643186,45.237967074391,72.137978483871,91.4627872352338,4039277,0.202390427791904,0.113940440331277,0
2018-12-16,201851,62,62,62,62,NA,24.9904267412771,30.1751152073733,45.6639969611586,71.0061793930217,93.4624396780269,4039277,0.210667404092366,0.161255591037703,0
2018-12-23,201852,42,42,42,42,21.4345932094811,23.4369625816784,26.768737988469,62.1163903059578,81.7466602389494,93.768125029212,4039277,0.202390427791904,0.18250543352189,0
2018-12-30,201901,81,81,81,81,21.9244074311339,22.8823190262653,24.6694426649584,74.6261395329917,86.5033175925689,92.5641697431134,4039277,0.309776477325026,0.165089197893583,0.107386049533122
2019-01-06,201902,95,95,95,95,21.8994234465087,22.7168481742473,23.947469570788,76.158931161435,85.413143426009,90.6167640365151,4039277,0.232593357672673,0.0543530438739408,0.0219259535803066
2019-01-13,201903,94,94,94,94,21.832799487508,25.1894509737348,30.1691223574631,50.1898560602178,74.223736178091,93.1664196034593,4039277,0.207999352359345,0.339294383623604,0
2019-01-20,201904,124,124,124,124,21.9859064702114,25.9242470121717,31.4144778987828,42.7228451383728,69.9110608622678,92.2377169410635,4039277,0.217383209916032,0.1934135737658,0.00560892456744115
2019-01-27,201905,110,110,110,110,21.7745035233824,25.7768754843049,31.6053811659193,44.2755232088405,70.2669176021781,91.6539572293402,4039277,0.222818588574143,0.184891008960267,0.00543537865811134
2019-02-03,201906,119,119,119,119,22.185137732223,23.9971554138373,27.6579115951313,67.6458734317745,86.731829994875,96.5507463017297,4039277,0.244624471161547,0.346844249602095,0.0119939781302446
2019-02-10,201907,186,186,186,186,22.5470852017937,23.3235105701473,24.4529147982063,79.4221573241512,87.6848754016656,94.5558798661115,4039277,0.257272526741791,0.190571728554392,0.0148192362147978
2019-02-17,201908,205,205,205,205,22.6790518898142,23.5336324151185,24.7232543241512,85.4845690884049,92.0514957911595,97.4938640499679,4039277,0.253932820155686,0.185703530607086,0.21182256131481
2019-02-24,201909,184,184,184,184,22.3997437540038,23.350929058296,24.3702754644459,84.2481396784113,91.5516872780269,97.11236008328,4039277,0.240831713200159,0.205013421956454,0
2019-03-03,201910,264,264,264,264,22.070467648943,22.7980897834721,23.8321588725176,85.8421173497758,92.3591954881486,96.706009821909,4039277,0.283658932031648,0.213311194057748,0.218133591729411
2019-03-10,201911,329,329,329,329,21.7469570787956,23.015811487508,24.2043561819346,84.9961206803332,91.613275091608,97.2544428500961,4039277,0.285788025926422,0.221756517317332,0.226461319686667
2019-03-17,201912,358,358,358,358,22.5534913516976,23.7294158334401,25.1601537475977,78.5423666534273,88.1693814804613,94.2708155265856,4039277,0.274849682257493,0.444029216119617,0.214166297582463
2019-03-24,201913,347,347,347,347,22.3369634849455,23.2455474234465,24.5656630365151,84.4273795144138,90.8738256310058,95.6249364830237,4039277,0.415663991352908,0.414623458604102,0.0446550211832464
2019-03-31,201914,516,516,516,516,22.2466367713005,23.0561702011531,24.040999359385,86.3306820576553,92.408589044843,94.8102871422165,4039277,0.650462941759132,0.455074757190458,0.266225366569314
2019-04-07,201915,706,706,706,706,22.2709801409353,23.4939458257527,25.2363869314542,80.9719332242153,90.8000678782831,97.6317165522102,4039277,0.682982375311225,0.452176961372048,0.214191054488217
2019-04-14,201916,684,684,684,684,21.7322229340166,23.1444307552851,25.0576553491352,81.2750434811018,90.9303744003844,98.4208615086483,4039277,0.698728014939307,0.476334997575061,0.244090464704451
2019-04-21,201917,884,884,884,884,21.8488148622678,23.2676226559897,25.1710442024344,80.2611257277387,89.9062314900705,96.7333827655349,4039277,0.687703022100242,0.442757206302019,0.237768788820376
2019-04-28,201918,1035,1035,1035,1035,21.9423446508648,23.2334720499679,24.9314541960282,80.8968677975657,89.7456461396541,96.8421806828956,4039277,0.817079393168629,0.480116119790745,0.254625765947718
2019-05-05,201919,1046,1046,1046,1046,22.0044843049328,22.8173134119155,24.0153747597694,81.3378202793082,88.9337265765535,94.3177065868033,4039277,0.815538028216436,0.499532713403909,0.0657595406306624
2019-05-12,201920,1088,1088,1088,1088,21.9308135810378,22.8806126188341,24.1499039077515,85.1459164932735,91.5267340025624,95.9797415214606,4039277,0.794666718821215,0.496902292167633,0.248361278515932
2019-05-19,201921,964,964,964,964,22.0345932094811,22.6763152351057,23.6848174247277,88.4389096758488,93.1670759385009,97.4740652825112,4039277,0.759153185087331,0.506383939502045,0.0102644606943272
2019-05-26,201922,1061,1061,1061,1061,20.8846893017297,21.9262129327354,23.3106982703396,85.0258218705958,91.7695198872517,97.1672478225496,4039277,0.79732932403497,0.470829061735553,0.324616756909714
2019-06-02,201923,930,930,930,930,20.2767456758488,21.4010831620756,22.8641896220371,80.5453072959642,89.0353640723894,95.1988243113389,4039277,0.739942073791919,0.260374814601722,0.0120239339862059
2019-06-09,201924,799,799,799,799,21.3318385650224,22.3424837091608,23.8731582319026,76.5741001185138,85.2437984631646,91.9788623587444,4039277,0.71038109047733,0.475082793282065,0.00421634861882461
2019-06-16,201925,611,611,611,611,20.3215887251762,21.0413256835362,22.1242793081358,82.4592974670083,90.2692951345291,94.9745258526585,4039277,0.634162499873121,0.438244765090386,0.0101802872147664
2019-06-23,201926,654,654,654,654,19.401665598975,20.5666820807175,21.7367072389494,84.8399505631006,91.4403748866112,98.0537787642537,4039277,0.666971589222527,0.429098326259873,0.0112757802943448
2019-06-30,201927,657,657,657,657,20.9397821909033,21.3635201396541,22.2011531069827,87.4588052805893,92.8729722274183,96.9298186867393,4039277,0.678430818188503,0.458240422729117,0.0138980317517219
2019-07-07,201928,640,640,640,640,20.0563741191544,20.7840486457399,21.9468289557975,84.8910272786676,91.3320932427931,96.8079949557976,4039277,0.701339125789095,0.429139917861538,0.00393139663360547
2019-07-14,201929,630,630,630,630,18.9455477258168,20.1767980525305,21.416399743754,81.9725561178732,90.8124807258168,97.7822652005125,4039277,0.687487884589247,0.226523707089165,0.0114510591870773
2019-07-21,201930,484,484,484,484,19.5150544522741,20.1831108673927,20.8334401024984,88.0816009513132,92.5085524817425,97.7293313709161,4039277,0.52299186215751,0.463595836581646,0
2019-07-28,201931,480,480,480,480,19.070467648943,20.0964414567585,21.1159513132608,88.9926254548366,92.4550222831518,98.8210348033311,4039277,0.649433549617914,0.445156150469502,0.0240644550992665
2019-08-04,201932,528,528,528,528,18.9263292761051,19.9293519308136,21.0666239590006,86.0370196752082,91.4806588001281,96.812302504164,4039277,0.662736672924387,0.227883851491245,0.0376552536505914
2019-08-11,201933,456,456,456,456,19.2620115310699,20.094286763613,20.9577194106342,87.3248955137732,93.20950223959,97.5092525637412,4039277,0.684408125513551,0.458923713327905,0.0393325340153696
2019-08-18,201934,367,367,367,367,19.0980140935298,20.4191056233184,22.1979500320308,80.4043837162075,89.6308010486867,96.4987465214606,4039277,0.625667415232974,0.204919840852707,0
2019-08-25,201935,477,477,477,477,19.1332479180013,20.1902630723895,21.2780269058296,83.2038091454196,89.4883959128764,94.8362975547726,4039277,0.664913795216322,0.214683469343647,0.0193655943873124
2019-09-01,201936,356,356,356,356,19.6175528507367,20.7007741998719,21.6213965406791,86.5542711223574,93.058826975016,96.640219016656,4039277,0.620483814306372,0.461593745613386,0.00619170212887108
2019-09-08,201937,329,329,329,329,19.6662395900064,20.4228236527867,21.6598334401025,86.0718249269698,93.2602404868674,96.6200795996156,4039277,0.616391745354429,0.2150714100568,0.00619170212887108
2019-09-15,201938,295,295,295,295,19.7482383087764,20.663426512492,21.9609224855861,84.5435105573351,92.4313262005125,97.0797530204997,4039277,0.584415725883617,0.176152563936566,0
2019-09-22,201939,225,225,225,225,20.3484945547726,21.1404577181294,22.3721973094171,83.2184047540038,90.5583871127482,95.5229795329916,4039277,0.418879170703074,0.192336648365537,0
2019-09-29,201940,237,237,237,237,20.7905188981422,21.6369170211403,23.2645739910314,81.5904153978219,88.9187925060859,94.7490594721333,4039277,0.232742146676249,0.193457393488983,0
2019-10-06,201941,174,174,174,174,20.6073030108904,21.4915128379244,23.0576553491352,77.9899319045483,87.5861393344011,92.4255704388213,4039277,0.251028835110838,0.178173222584141,0
2019-10-13,201942,123,123,123,123,20.6194746957078,21.4809756130685,23.263933376041,79.2623018084561,90.0968531774503,95.2479763504164,4039277,0.383035379846443,0.171067000356747,0.0154208290246002
2019-10-20,201943,121,121,121,121,20.9378603459321,22.0231066547085,23.586803331198,78.3137595810378,88.6049892639333,95.0687235016015,4039277,0.270126559777901,0.177428534859085,0.00446267983106878
2019-10-27,201944,146,146,146,146,20.3991031390135,21.4730073670724,23.2793081358103,75.9154590871236,87.5843079115952,93.338271434337,4039277,0.326016759930057,0.14423620860862,0
2019-11-03,201945,98,98,98,98,21.111467008328,22.0819870858424,23.0570147341447,80.7141893702755,87.8402010269058,93.2772920480461,4039277,0.202390427791904,0.182345503910725,0
2019-11-10,201946,131,131,131,131,21.0243433696348,22.1617766431775,23.5637411915439,76.1686729288917,86.576992181294,93.2725910467649,4039277,0.251028835110838,0.183545966270696,0
2019-11-17,201947,128,128,128,128,21.4125560538117,22.2934890185778,23.4714926329276,76.1422662357463,85.2237040550929,90.7404220640615,4039277,0.270729885571106,0.163827338407344,0.019701050460268
2019-11-24,201948,115,115,115,115,22.1050608584241,22.8287338340807,23.9814221652787,78.2793372293402,86.1671702453556,90.9079029846252,4039277,0.239116059631464,0.0752609934896765,0.0170245813792914
2019-12-01,201949,98,98,98,98,21.9596412556054,22.6758604663677,24.1159513132607,74.9209787488789,85.2811635836002,91.0365866284433,4039277,0.202390427791904,0.15779234749189,0
2019-12-08,201950,113,113,113,113,21.9846252402306,22.8340632517617,23.9570787956438,77.3620869365791,85.2635353779628,90.8309979974375,4039277,0.253418371654135,0.172930205083732,0
2019-12-15,201951,102,102,102,102,22.2594490711083,22.9184205944908,24.0909673286355,76.2036484407431,84.1794148584241,88.5859802908392,4039277,0.236393790274844,0.0325102734969649,0
2019-12-22,201952,78,78,78,78,21.6758488148622,22.7816958872518,24.0775144138373,73.5269419199231,83.3214417860346,89.3539983190263,4039277,0.202390427791904,0.0641005803761416,0
2019-12-29,202001,72,72,72,72,22.4177877428999,24.9139077713004,28.7533632286996,55.9899926150972,77.5976858744394,92.5270490896861,4039277,0.202390427791904,0.195116353743504,0
2020-01-05,202002,127,127,127,127,22.7354260089686,25.762145086483,30.7597693786034,49.4070919077514,73.6848890313901,92.4387051345291,4039277,0.236393790274844,0.193118223880165,0.202390427791904
2020-01-12,202003,113,113,113,113,22.2562459961563,26.543108049968,32.724535554132,38.6493377098014,67.3912914170404,89.9546435054453,4039277,0.236393790274844,0.0364755870914523,0
2020-01-19,202004,146,146,146,146,23.0076873798847,26.0998828776426,31.9109545163357,46.2307012671365,74.9620713792441,91.8657149128764,4039277,0.217811256816505,0.184854121170695,0.202390427791904
2020-01-26,202005,166,166,166,166,22.8693145419603,26.7520553542601,32.2331838565023,44.1035720634209,72.0041596079436,93.3024553862908,4039277,0.2224457495735,0.193849542876114,0.202390427791904
2020-02-02,202006,188,188,188,188,23.040999359385,24.7173484029468,27.6015374759769,66.8885905259449,84.2024183888533,93.6814740768738,4039277,0.272136820525059,0.174629271525573,0.0203222012256154
2020-02-09,202007,177,177,177,177,22.9045483664318,23.8680973734785,25.19666880205,80.3113076220372,87.5698669391416,93.9210992741832,4039277,0.280413796825521,0.195218352195207,0.0131783485014769
2020-02-16,202008,167,167,167,167,22.386931454196,23.4768192914798,24.929532351057,81.8156959506726,89.3404204247277,94.5685653606662,4039277,0.257369326243286,0.186916123850877,0
2020-02-23,202009,196,196,196,196,23.3677130044843,26.5760363036515,31.677130044843,50.4970523978219,76.3182815643818,93.6547632575273,4039277,0.278878621099766,0.21534522143443,0.0172612573982918
2020-03-01,202010,164,164,164,164,23.0871236386932,25.2502211915438,28.7713004484305,65.073738693786,83.3497654215247,94.5089296540679,4039277,0.22271262901752,0.191227538987794,0
2020-03-08,202011,178,178,178,178,22.8078155028828,24.041358690583,25.8379244074311,77.1052265188982,87.5751606310057,94.5763931857784,4039277,0.266341476457297,0.184764501171868,0.0203222012256154
2020-03-15,202012,125,125,125,125,22.4958360025625,24.6785224919923,27.5419602818706,68.6148493664318,84.6018899782191,94.0539448840487,4039277,0.243464857696068,0.381527684286074,0.00216969522020896
2020-03-22,202013,67,67,67,67,22.0422805893658,25.7347159718129,31.1780909673286,53.4579170736707,79.4414419596413,98.4365061518258,4039277,0.0119085668053961,0.181794910326774,0.00812076022515911
2020-03-29,202014,68,68,68,68,23.6406149903907,26.1466040140935,29.1582319026266,66.6720010435618,80.7042890038437,92.6367210288277,4039277,0.00560892456744115,0.430653059941173,0.00560892456744115
2020-04-05,202015,112,112,112,112,26.5598975016016,29.436653780269,31.3715566944267,53.509266147982,63.2411632914798,77.7884340762332,4039277,0.03995838859281,0.0299754139168965,0.022512197108542
2020-04-12,202016,149,149,149,149,26.119795003203,28.6093190288277,30.791800128123,50.756816955157,62.3920723933376,77.1260625022422,4039277,0.144047560986781,0.0223973250658472,0.0146833208022129
2020-04-19,202017,212,212,212,212,24.0634208840487,26.9785100813581,29.4618834080718,60.5883782415119,73.5935392626521,89.2092108097374,4039277,0.196182881243351,0.262555897998577,0.0602560804817298
2020-04-26,202018,215,215,215,215,24.9692504804613,27.1209125714285,28.8398462524023,61.8600769551569,71.3900705086483,84.2376681748879,4039277,0.157621772411251,0.237144172088223,0.115997739199367
2020-05-03,202019,231,231,231,231,24.9083920563741,27.6408813299167,29.762331838565,51.3831547463165,63.9689765752722,80.3583461044202,4039277,0.255786617258485,0.0180121343497859,0.104636300011116
2020-05-10,202020,279,279,279,279,24.8782831518257,26.6438676002562,28.5752722613709,61.2099215598975,71.8443159525945,81.2009541941063,4039277,0.28781635921478,0.220902156499789,0.124693107207057
2020-05-17,202021,294,294,294,294,24.5419602818706,26.5556812613709,28.7117232543241,65.6116708584241,76.1465819410634,86.4240270217809,4039277,0.192571096263019,0.317133734576757,0.021334015963748
2020-05-24,202022,310,310,310,310,23.8526585522101,25.8995350608584,27.6284433055734,69.912658342729,77.9323270153747,88.5205536694427,4039277,0.212258035287008,0.282413907241321,0.0308872107557862
2020-05-31,202023,296,296,296,296,24.0172966047406,26.4044925675849,28.4260089686098,62.8064287648943,73.4093296547085,86.3304473203075,4039277,0.496100911128402,0.271046031257574,0.214748332436721
2020-06-07,202024,236,236,236,236,23.5144138372838,25.6544430185778,27.3843689942345,63.9153868116592,73.5184640044843,84.9382789276105,4039277,0.273472455590444,0.264808033714945,0.0124081611634953
2020-06-14,202025,243,243,243,243,22.383728379244,23.9370215496476,25.7399103139014,71.7129719929533,82.7920278776425,92.0150663465727,4039277,0.456072212923253,0.377378674450898,0.202390427791904
2020-06-21,202026,221,221,221,221,22.6828955797566,24.7016572114029,26.1915438821268,63.8608259276105,71.9623532222934,83.1803585080077,4039277,0.462285205991072,0.0177821426953388,0
2020-06-28,202027,298,298,298,298,22.9397821909033,25.3836480281871,27.4074311338885,58.5208834836644,68.7556125483665,80.3489793907751,4039277,0.495744906823672,0.00883524452519597,0.119749895835319
2020-07-05,202028,312,312,312,312,22.2985265855221,24.3840460787956,26.2184497117232,67.1527136233184,77.5321529878284,88.2772987296605,4039277,0.496591345431373,0.300872903739951,0.225368054728606
2020-07-12,202029,296,296,296,296,21.2588084561179,23.9334330647021,25.8904548366432,63.7408527053171,75.2064777783472,88.7766598071749,4039277,0.462536488584467,0.292167137831845,0.209224324056013
2020-07-19,202030,267,267,267,267,21.1473414477899,24.347817504164,26.7725816784113,58.1663765092889,69.9461316188341,86.0091239730941,4039277,0.434805535743154,0.0329202478562376,0
2020-07-26,202031,207,207,207,207,21.3657911595131,24.1050725355541,26.0237027546444,61.8772700730301,72.2609327136451,86.1129640409994,4039277,0.413646798672139,0.0101993500321964,0.00151363721774961
2020-08-02,202032,191,191,191,191,22.0864830237028,25.073656921845,27.2325432415119,50.7124597821909,61.0081322741832,78.0297962466368,4039277,0.324762327515543,0.00827697630046169,0
2020-08-09,202033,191,191,191,191,22.0269058295964,25.7306461985906,28.3709160794363,48.255960362588,60.6797888910955,80.4281193286355,4039277,0.322326743127545,0.00827697630046169,0
2020-08-16,202034,168,168,168,168,21.6617552850737,26.3102026668802,29.495195387572,43.1517651242793,59.703357242793,83.3856182126842,4039277,0.34369616146652,0.0105320828455191,0.00206695406133325
2020-08-23,202035,151,151,151,151,21.067264573991,26.3851186361307,29.9071108263933,41.9760865355542,56.4757114477899,84.7716167206919,4039277,0.318193825281108,0.0105320828455191,0.00094125755673602
2020-08-30,202036,150,150,150,150,21.149263292761,25.1753092267777,28.1736066623959,47.2418442799488,63.9480880237027,87.3025283786035,4039277,0.321119843972077,0.0284058260921447,0
2020-09-06,202037,120,120,120,120,20.8142216527867,25.4534550403588,28.7283792440743,46.6312634189622,60.8064629122358,83.9853326579116,4039277,0.324502132436077,0.0290309379624126,0
2020-09-13,202038,112,112,112,112,20.9980781550289,25.5797464247278,29.2684176809738,47.5217832998078,63.2809947783472,87.6652624983985,4039277,0.316115483043129,0.0272585910795422,0.00349740807575217
2020-09-20,202039,136,136,136,136,22.0627802690583,27.0732391390134,30.2126841768098,43.1186993529789,56.9028291473414,81.4633697110826,4039277,0.227691985471657,0.016088275203706,0.219415009171196
2020-09-27,202040,109,109,109,109,21.8103779628443,26.701685228059,30.3811659192825,43.4338005253043,60.8520296361307,86.9118338443306,4039277,0.213010397652847,0.0566118639548612,0.00234299356048124
2020-10-04,202041,133,133,133,133,21.6367713004484,26.9458818750801,31.568866111467,40.9424582863549,61.6498047335041,88.1959349545164,4039277,0.210667404092366,0.0202635273589803,0
2020-10-11,202042,77,77,77,77,21.5016015374759,26.0561068308777,31.037796284433,41.9501243241512,64.6523278923767,89.9418170538116,4039277,0.202390427791904,0.150491040847162,0
2020-10-18,202043,84,84,84,84,21.5336322869955,26.4974073862909,31.3260730301089,42.4545282402306,62.9518699449071,86.7206505477258,4039277,0.202390427791904,0.00980522009260568,0
2020-10-25,202044,82,82,82,82,22.3914157591288,26.949171099936,31.6470211402947,43.5496662639334,64.4962014772581,87.9867479513132,4039277,0.215846796344989,0.0297545823175781,0.00517939225262343
2020-11-01,202045,84,84,84,84,22.6092248558616,27.1332505855221,31.9942344650865,44.9085602991672,67.1679171012172,91.7127427866752,4039277,0.315278452059614,0.166610509752117,0.112888024267709
