"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2019-01-13,201903,662,662,662,662,21.8693891301007,25.4216539079707,30.007701193685,61.3418758505968,78.846308554486,NA,11516840,0.5773663609115,0.404797409706135,0.0395047599862462
2019-01-20,201904,884,884,884,884,21.6273309833097,26.6126242113978,32.0219484020023,50.7517090288795,74.4852888375048,NA,11516840,0.611990528651957,0.402419153170488,0.0877174641655176
2019-01-27,201905,978,978,978,978,22.376689190093,28.3607377262226,34.6184058529072,38.232288993839,62.1515490250288,NA,11516840,0.592109120210058,0.44611811920631,0.0667413109846104
2019-02-03,201906,1242,1242,1242,1242,20.370950941918,24.0974002749326,28.9068155564112,54.3711831578745,73.0006326430497,NA,11516840,0.591137933669305,0.360880762431361,0.121871190361245
2019-02-10,201907,1427,1427,1427,1427,20.9190995532298,22.7959572013862,24.9584135541009,77.4885978409703,84.8652796688487,NA,11516840,0.666701543131623,0.373523900653304,0.163834784541593
2019-02-17,201908,1594,1594,1594,1594,20.2148337174861,21.6217473142087,23.3581055063535,79.1109721983057,88.4695791320755,NA,11516840,0.705055727091806,0.390062986027417,0.147161200468184
2019-02-24,201909,1706,1706,1706,1706,20.1367780739851,21.7789589603388,23.8151713515595,77.6142988737004,87.5634046938776,NA,11516840,0.682207793109916,0.319886618204299,0.0365804335216952
2019-03-03,201910,1906,1906,1906,1906,21.0043017275582,22.813660716211,24.8086253369272,75.4093146738545,84.2673945144397,NA,11516840,0.703763966504701,0.447682437196314,0.298415537595382
2019-03-10,201911,2557,2557,2557,2557,20.590050150368,22.1407020993454,23.5298421255295,84.1603076299576,90.4346237027339,NA,11516840,0.757955046696837,0.404400078493753,0.21146338752644
2019-03-17,201912,3433,3433,3433,3433,19.2191216981753,20.5925761170581,21.9368502117828,86.1391001909896,92.2479840881787,NA,11516840,0.892719530704603,0.308333449105831,0.248848034703964
2019-03-24,201913,3803,3803,3803,3803,18.4131775058086,21.0326657462457,24.173276857913,69.3023246345784,81.1547288640739,NA,11516840,0.888145532976059,0.220070435987649,0.214765855911865
2019-03-31,201914,4227,4227,4227,4227,20.4307208363453,22.0597972040816,23.8787061994609,74.8421815956873,84.14458145129,NA,11516840,0.932091702237767,0.439798243268119,0.170405857856843
2019-04-07,201915,4823,4823,4823,4823,18.0827075763852,20.1769491193685,22.351174432037,78.2694427023489,87.237843722757,NA,11516840,0.98814553297606,0,0.204370122359953
2019-04-14,201916,5453,5453,5453,5453,18.860365755665,20.9734969888333,23.7354639969195,72.1962288702349,82.9929187269927,NA,11516840,1.04456100805429,0.333784527700307,0.232255462435876
2019-04-21,201917,5803,5803,5803,5803,19.3039746056399,21.7697499672699,23.7547169811321,79.7110488201771,87.9694421890643,NA,11516840,1.02991306643142,0.446442600574463,0.133130442030974
2019-04-28,201918,6356,6356,6356,6356,18.5760833295302,20.3638207277628,22.4963419329996,83.4046875510204,91.3960039021948,NA,11516840,1.09785297008554,0.239519260491593,0.164572834214941
2019-05-05,201919,6923,6923,6923,6923,19.4178304719809,21.5987866122449,23.7959183673469,77.3819968355795,86.2287363943011,NA,11516840,1.09017265152594,0.336667610212524,0.165689633614776
2019-05-12,201920,6531,6531,6531,6531,15.433584085226,17.1019110165576,19.0180978051598,83.1041183846746,89.9033099029649,NA,11516840,1.10471422716648,0.000924298679151573,0.098766936069269
2019-05-19,201921,5163,5163,5163,5163,15.6219120090395,17.2290409907586,19.0377358490566,78.0901720527532,88.9074682641509,NA,11516840,0.996061506454896,0,0.00510660910458077
2019-05-26,201922,4189,4189,4189,4189,16.9820981618564,18.5597270939545,20.1020408163265,80.9366497316134,88.6928328479014,NA,11516840,0.976872909582837,0,0.00238051409935364
2019-06-02,201923,3338,3338,3338,3338,13.6885070226543,15.6186054493647,17.6276472853292,80.1998242683866,88.3043261328456,NA,11516840,0.699867672035037,0,0.00333172988423908
2019-06-09,201924,3212,3212,3212,3212,15.963480157074,18.7720699776665,21.7027339237582,65.3982083361571,77.4165967200616,NA,11516840,0.719306337502301,0.00398815994665203,0.00517911163131553
2019-06-16,201925,2604,2604,2604,2604,15.5461272422285,17.8876886022334,20.3188294185599,71.746463013092,81.7226883153639,NA,11516840,0.622949524348693,0,0.00394578721246453
2019-06-23,201926,2356,2356,2356,2356,15.1212555331129,17.3592799137466,19.7289179822873,73.112692070851,83.0762389988448,NA,11516840,0.589641168931756,0,0.0115446598198811
2019-06-30,201927,1431,1431,1431,1431,12.8804153332225,15.5139675326531,18.0188679245283,72.4546404374278,82.8035779279939,NA,11516840,0.467494816286412,0,0.00140342316121436
2019-07-07,201928,1128,1128,1128,1128,9.88184748216709,12.4427170866384,15.4944166345783,60.838342909511,75.0215153238352,NA,11516840,0.444865171349085,0,0.00279060922961507
2019-07-14,201929,825,825,825,825,12.4557823172872,14.9143207027339,16.9988448209472,70.1957237477859,79.3708373993069,NA,11516840,0.380884426630916,0,0
2019-07-21,201930,825,825,825,825,15.1624298872374,17.8865083438583,20.3076626877166,65.7029095671929,76.2822644104736,NA,11516840,0.373663435456254,0,0
2019-07-28,201931,718,718,718,718,13.2611290150764,16.3851339075857,19.0073161340008,67.2318474994224,76.8886888228726,NA,11516840,0.378630336099138,0,0.000633159790359161
2019-08-04,201932,666,666,666,666,12.9677765857418,15.7750975261841,18.6576819407008,61.944244593377,73.4900104793993,NA,11516840,0.375728498442281,0,0.00129844644885229
