"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-01-17,202103,184,184,184,184,23.3998015873016,26.5320147986111,30.8204365079365,65.8927779801587,85.208619686508,97.5360043551587,8690745,0.240148801972673,0.351602423037381,0.202148607512935
2021-01-24,202104,171,171,171,171,23.7916666666667,26.7234403700397,30.9801587301587,66.7583401597222,85.3181954811508,97.4375459454365,8690745,0.218118699835285,0.281714628607789,0.02055163280018
2021-01-31,202105,173,173,173,173,24.2420634920635,27.5345937960317,31.4936507936508,64.4411807986111,82.8036544236111,97.466844156746,8690745,0.278330223703491,0.362641407612351,0.00367920126525401
2021-02-07,202106,153,153,153,153,24.1853174603175,26.8606900275794,30.9160714285714,68.053254956746,86.1104451869047,97.3511727202381,8690745,0.0581324155754196,0.330957242445843,0.00296476308993073
2021-02-14,202107,196,196,196,196,23.6730158730159,25.8030633269841,28.9904761904762,75.4970902972222,89.972000015873,97.7749188720238,8690745,0.320625216825485,0.357949865057599,0.0749666455522513
2021-02-21,202108,202,202,202,202,23.4805555555556,25.6931013988095,28.8130952380952,75.4917971349206,89.5596868640873,98.4686314954365,8690745,0.142074356111012,0.322685454469093,0.0098453009494583
2021-02-28,202109,245,245,245,245,23.3759093915344,25.4155247329696,28.2747189153439,76.7305871225198,90.0241621324405,98.3542749553571,8690745,0.253237783412124,0.0678762292530732,0.0126414939110514
2021-03-07,202110,237,237,237,237,23.4318783068783,26.3211368387755,29.8591836734694,70.5611483154762,86.8726185329932,NA,8690745,0.123282066151981,0.0673015949725829,0.00758450512585515
2021-03-14,202111,272,272,272,272,23.4945436507936,26.1396473730159,29.3563988095238,70.5830959568452,86.6401285074405,97.3866962368551,8690745,0.111084953016111,0.316340889072226,0.0162677653066567
2021-03-21,202112,180,180,180,180,23.4500661375661,26.4888450618386,30.4060846560847,66.3861371124339,85.5817500238095,98.1620965059524,8690745,0.110198492764429,0.379096613696524,0
2021-03-28,202113,192,192,192,192,24.6560846560847,27.6277118214286,31.7731481481482,65.2007586838624,85.4670801934524,97.8232863796296,8690745,0.0917669313735474,0.385930550257774,0.00656928721300648
