"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2020-03-08,202011,3467,3467,3467,3467,17,4,"BA",2528,5683,3593.07735539454
2020-03-15,202012,2483,2483,2483,2483,19,6,"BA",2832.33333333333,6406.2,3958.48359937898
2020-03-22,202013,2358,2358,2358,2358,15,3,"BA",2198.5,5032.8,3188.06867434578
2020-03-29,202014,3248,3248,3248,3248,15,4,"BA",2173.33333333333,5105.8,3148.46623728146
2020-04-05,202015,4439,4439,4439,4439,16,5,"BA",2325.5,5467.4,3331.16935927368
2020-04-12,202016,5756,5756,5756,5756,17,5,"BA",2502.83333333333,5756,3553.47491833022
2020-04-19,202017,5734,5734,5734,5734,19,6,"BA",2832.33333333333,6406.2,3958.48359937898
2020-04-26,202018,5703,5703,5703,5703,22,7,"BA",3339.16666666667,7345,4585.79783948429
2020-05-03,202019,6366,6366,6366,6366,24,7,"BA",3693.83333333333,7922.2,5030.40895759737
2020-05-10,202020,6173,6173,6173,6173,26,8,"BA",4023.33333333333,8572.4,5435.41763864613
2020-05-17,202021,5558,5558,5558,5558,28,10,"BA",4327.66666666667,9295.6,5800.82388263057
2020-05-24,202022,5554,5554,5554,5554,29,10,"BA",4505,9584.2,6023.12944168711
2020-05-31,202023,5123,5123,5123,5123,26,9,"BA",3998.16666666667,8645.4,5395.81520158181
2020-06-07,202024,4347,4347,4347,4347,23,8,"BA",3491.33333333333,7706.6,4768.5009614765
2020-06-14,202025,3934,3934,3934,3934,20,7,"BA",2984.5,6767.8,4141.1867213712
2020-06-21,202026,2879,2879,2879,2879,16,6,"BA",2300.33333333333,5540.4,3291.56692220936
2020-06-28,202027,2924,2924,2924,2924,15,5,"BA",2148.16666666667,5178.8,3108.86380021714
2020-07-05,202028,2404,2404,2404,2404,15,5,"BA",2148.16666666667,5178.8,3108.86380021714
2020-07-12,202029,1948,1948,1948,1948,11,4,"BA",1464,3951.4,2259.2440010553
2020-07-19,202030,1463,1463,1463,1463,10,3,"BA",1311.83333333333,3589.8,2076.54087906308
2020-07-26,202031,1052,1052,1052,1052,7,2,"BA",805,2651,1449.22663895777
2020-08-02,202032,845,845,845,845,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2020-08-09,202033,790,790,790,790,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2020-08-16,202034,618,618,618,618,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2020-08-23,202035,563,563,563,563,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2020-08-30,202036,490,490,490,490,4,1,"BA",298.166666666667,1712.2,821.912398852471
2020-09-06,202037,427,427,427,427,3,1,"BA",120.833333333333,1423.6,599.60683979593
2020-09-13,202038,413,413,413,413,3,1,"BA",120.833333333333,1423.6,599.60683979593
2020-09-20,202039,345,345,345,345,4,1,"BA",298.166666666667,1712.2,821.912398852471
2020-09-27,202040,350,350,350,350,4,1,"BA",298.166666666667,1712.2,821.912398852471
2020-10-04,202041,327,327,327,327,2,0,"BA",0,1062,416.90371780371
2020-10-11,202042,289,289,289,289,2,0,"BA",0,1062,416.90371780371
2020-10-18,202043,313,313,313,313,2,0,"BA",0,1062,416.90371780371
2020-10-25,202044,289,289,289,289,2,1,"BA",0,1135,377.301280739389
2020-11-01,202045,244,244,244,244,2,1,"BA",0,1135,377.301280739389
2020-11-08,202046,296,296,296,296,3,1,"BA",120.833333333333,1423.6,599.60683979593
2020-11-15,202047,329,329,329,329,3,1,"BA",120.833333333333,1423.6,599.60683979593
2020-11-22,202048,333,333,333,333,4,1,"BA",298.166666666667,1712.2,821.912398852471
2020-11-29,202049,301,301,301,301,4,1,"BA",298.166666666667,1712.2,821.912398852471
2020-12-06,202050,273,273,273,273,4,2,"BA",273,1785.2,782.30996178815
2020-12-13,202051,253,253,253,253,3,1,"BA",120.833333333333,1423.6,599.60683979593
2020-12-20,202052,195,195,195,195,3,1,"BA",120.833333333333,1423.6,599.60683979593
2020-12-27,202053,170,170,170,170,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-01-03,202101,333,333,333,333,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-01-10,202102,412,412,412,412,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-01-17,202103,531,531,531,531,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-01-24,202104,741,741,741,741,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-01-31,202105,974,974,974,974,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-02-07,202106,1321,1321,1321,1321,4,1,"BA",298.166666666667,1712.2,821.912398852471
2021-02-14,202107,1776,1776,1776,1776,4,1,"BA",298.166666666667,1712.2,821.912398852471
2021-02-21,202108,1673,1673,1673,1673,5,1,"BA",475.5,2000.8,1044.21795790901
2021-02-28,202109,1620,1620,1620,1620,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2021-03-07,202110,1814,1814,1814,1814,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2021-03-14,202111,1914,1914,1914,1914,7,2,"BA",805,2651,1449.22663895777
2021-03-21,202112,1407,1407,1407,1407,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2021-03-28,202113,1709,1709,1709,1709,7,1,"BA",830.166666666666,2578,1488.8290760221
2021-04-04,202114,1781,1781,1781,1781,7,1,"BA",830.166666666666,2578,1488.8290760221
2021-04-11,202115,1556,1556,1556,1556,7,2,"BA",805,2651,1449.22663895777
2021-04-18,202116,1349,1349,1349,1349,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2021-04-25,202117,1466,1466,1466,1466,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2021-05-02,202118,1412,1412,1412,1412,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2021-05-09,202119,1473,1473,1473,1473,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2021-05-16,202120,1209,1209,1209,1209,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2021-05-23,202121,967,967,967,967,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2021-05-30,202122,841,841,841,841,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2021-06-06,202123,803,803,803,803,5,1,"BA",475.5,2000.8,1044.21795790901
2021-06-13,202124,610,610,610,610,5,1,"BA",475.5,2000.8,1044.21795790901
2021-06-20,202125,432,432,432,432,4,1,"BA",298.166666666667,1712.2,821.912398852471
2021-06-27,202126,438,438,438,438,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-07-04,202127,375,375,375,375,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-07-11,202128,280,280,280,280,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-07-18,202129,227,227,227,227,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-07-25,202130,213,213,213,213,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-08-01,202131,187,187,187,187,2,0,"BA",0,1062,416.90371780371
2021-08-08,202132,153,153,153,153,2,1,"BA",0,1135,377.301280739389
2021-08-15,202133,158,158,158,158,2,1,"BA",0,1135,377.301280739389
2021-08-22,202134,135,135,135,135,3,0,"BA",146,1350.6,639.209276860252
2021-08-29,202135,106,106,106,106,3,0,"BA",146,1350.6,639.209276860252
2021-09-05,202136,140,140,140,140,2,0,"BA",0,1062,416.90371780371
2021-09-12,202137,117,117,117,117,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-09-19,202138,141,141,141,141,2,1,"BA",0,1135,377.301280739389
2021-09-26,202139,139,139,139,139,2,0,"BA",0,1062,416.90371780371
2021-10-03,202140,89,89,89,89,2,0,"BA",0,1062,416.90371780371
2021-10-10,202141,121,121,121,121,2,0,"BA",0,1062,416.90371780371
2021-10-17,202142,105,105,105,105,2,0,"BA",0,1062,416.90371780371
2021-10-24,202143,121,121,121,121,2,0,"BA",0,1062,416.90371780371
2021-10-31,202144,154,154,154,154,2,0,"BA",0,1062,416.90371780371
2021-11-07,202145,200,200,200,200,3,0,"BA",146,1350.6,639.209276860252
2021-11-14,202146,214,214,214,214,2,0,"BA",0,1062,416.90371780371
2021-11-21,202147,239,239,239,239,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-11-28,202148,292,292,292,292,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-12-05,202149,281,281,281,281,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-12-12,202150,244,244,244,244,3,1,"BA",120.833333333333,1423.6,599.60683979593
2021-12-19,202151,146,146,146,146,3,0,"BA",146,1350.6,639.209276860252
2021-12-26,202152,33,33,33,33,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-01-02,202201,696,696,696,696,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-01-09,202202,723,723,723,723,6,3,"BA",602.5,2435.4,1187.31864283691
2022-01-16,202203,742,742,742,742,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2022-01-23,202204,734,734,734,734,5,1,"BA",475.5,2000.8,1044.21795790901
2022-01-30,202205,830,830,830,830,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-02-06,202206,910,910,910,910,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2022-02-13,202207,1071,1071,1071,1071,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-02-20,202208,1203,1203,1203,1203,5,1,"BA",475.5,2000.8,1044.21795790901
2022-02-27,202209,1572,1572,1572,1572,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2022-03-06,202210,1791,1791,1791,1791,5,1,"BA",475.5,2000.8,1044.21795790901
2022-03-13,202211,2154,2154,2154,2154,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2022-03-20,202212,2528,2528,2528,2528,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2022-03-27,202213,2712,2712,2712,2712,7,2,"BA",805,2651,1449.22663895777
2022-04-03,202214,2949,2949,2949,2949,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2022-04-10,202215,2651,2651,2651,2651,7,2,"BA",805,2651,1449.22663895777
2022-04-17,202216,2980,2980,2980,2980,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2022-04-24,202217,3111,3111,3111,3111,12,3,"BA",1666.5,4167,2521.15199717616
2022-05-01,202218,3030,3030,3030,3030,11,3,"BA",1489.16666666667,3878.4,2298.84643811962
2022-05-08,202219,2756,2756,2756,2756,11,3,"BA",1489.16666666667,3878.4,2298.84643811962
2022-05-15,202220,2633,2633,2633,2633,9,2,"BA",1159.66666666667,3228.2,1893.83775707086
2022-05-22,202221,2045,2045,2045,2045,9,3,"BA",1134.5,3301.2,1854.23532000653
2022-05-29,202222,1816,1816,1816,1816,9,2,"BA",1159.66666666667,3228.2,1893.83775707086
2022-06-05,202223,1540,1540,1540,1540,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2022-06-12,202224,1126,1126,1126,1126,7,2,"BA",805,2651,1449.22663895777
2022-06-19,202225,937,937,937,937,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2022-06-26,202226,970,970,970,970,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2022-07-03,202227,850,850,850,850,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2022-07-10,202228,786,786,786,786,5,1,"BA",475.5,2000.8,1044.21795790901
2022-07-17,202229,626,626,626,626,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-07-24,202230,581,581,581,581,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-07-31,202231,605,605,605,605,5,1,"BA",475.5,2000.8,1044.21795790901
2022-08-07,202232,576,576,576,576,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-08-14,202233,540,540,540,540,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-08-21,202234,499,499,499,499,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-08-28,202235,419,419,419,419,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-09-04,202236,375,375,375,375,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-09-11,202237,362,362,362,362,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-09-18,202238,383,383,383,383,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-09-25,202239,376,376,376,376,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-10-02,202240,411,411,411,411,3,0,"BA",146,1350.6,639.209276860252
2022-10-09,202241,376,376,376,376,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-10-16,202242,379,379,379,379,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-10-23,202243,338,338,338,338,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-10-30,202244,312,312,312,312,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-11-06,202245,368,368,368,368,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-11-13,202246,402,402,402,402,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-11-20,202247,459,459,459,459,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-11-27,202248,490,490,490,490,3,1,"BA",120.833333333333,1423.6,599.60683979593
2022-12-04,202249,535,535,535,535,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-12-11,202250,490,490,490,490,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-12-18,202251,468,468,468,468,4,1,"BA",298.166666666667,1712.2,821.912398852471
2022-12-25,202252,642,642,642,642,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2023-01-01,202301,1200,1200,1200,1200,4,2,"BA",273,1785.2,782.30996178815
2023-01-08,202302,1302,1302,1302,1302,5,1,"BA",475.5,2000.8,1044.21795790901
2023-01-15,202303,1419,1419,1419,1419,5,1,"BA",475.5,2000.8,1044.21795790901
2023-01-22,202304,1793,1793,1793,1793,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2023-01-29,202305,2192,2192,2192,2192,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2023-02-05,202306,2578,2578,2578,2578,7,1,"BA",830.166666666666,2578,1488.8290760221
2023-02-12,202307,2004,2004,2004,2004,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2023-02-19,202308,2146,2146,2146,2146,5,2,"BA",450.333333333333,2073.8,1004.61552084469
2023-02-26,202309,2418,2418,2418,2418,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2023-03-05,202310,2510,2510,2510,2510,7,2,"BA",805,2651,1449.22663895777
2023-03-12,202311,2393,2393,2393,2393,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2023-03-19,202312,2451,2451,2451,2451,9,3,"BA",1134.5,3301.2,1854.23532000653
2023-03-26,202313,2334,2334,2334,2334,12,4,"BA",1641.33333333333,4240,2481.54956011184
2023-04-02,202314,2118,2118,2118,2118,10,3,"BA",1311.83333333333,3589.8,2076.54087906308
2023-04-09,202315,2608,2608,2608,2608,10,3,"BA",1311.83333333333,3589.8,2076.54087906308
2023-04-16,202316,2406,2406,2406,2406,10,3,"BA",1311.83333333333,3589.8,2076.54087906308
2023-04-23,202317,2377,2377,2377,2377,9,3,"BA",1134.5,3301.2,1854.23532000653
2023-04-30,202318,2840,2840,2840,2840,10,3,"BA",1311.83333333333,3589.8,2076.54087906308
2023-05-07,202319,2682,2682,2682,2682,9,3,"BA",1134.5,3301.2,1854.23532000653
2023-05-14,202320,2698,2698,2698,2698,10,3,"BA",1311.83333333333,3589.8,2076.54087906308
2023-05-21,202321,2148,2148,2148,2148,9,3,"BA",1134.5,3301.2,1854.23532000653
2023-05-28,202322,2267,2267,2267,2267,10,2,"BA",1337,3516.8,2116.1433161274
2023-06-04,202323,1989,1989,1989,1989,9,2,"BA",1159.66666666667,3228.2,1893.83775707086
2023-06-11,202324,2110,2110,2110,2110,10,3,"BA",1311.83333333333,3589.8,2076.54087906308
2023-06-18,202325,1847,1847,1847,1847,9,2,"BA",1159.66666666667,3228.2,1893.83775707086
2023-06-25,202326,1927,1927,1927,1927,9,3,"BA",1134.5,3301.2,1854.23532000653
2023-07-02,202327,1959,1959,1959,1959,10,2,"BA",1337,3516.8,2116.1433161274
2023-07-09,202328,2123,2123,2123,2123,12,3,"BA",1666.5,4167,2521.15199717616
2023-07-16,202329,1889,1889,1889,1889,10,2,"BA",1337,3516.8,2116.1433161274
2023-07-23,202330,1420,1420,1420,1420,9,2,"BA",1159.66666666667,3228.2,1893.83775707086
2023-07-30,202331,1561,1561,1561,1561,8,2,"BA",982.333333333333,2939.6,1671.53219801431
2023-08-06,202332,1322,1322,1322,1322,7,2,"BA",805,2651,1449.22663895777
2023-08-13,202333,1198,1198,1198,1198,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2023-08-20,202334,1124,1124,1124,1124,6,2,"BA",627.666666666666,2362.4,1226.92107990123
2023-08-27,202335,1074,1074,1074,1074,5,1,"BA",475.5,2000.8,1044.21795790901
2023-09-03,202336,893,893,893,893,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-09-10,202337,804,804,804,804,5,1,"BA",475.5,2000.8,1044.21795790901
2023-09-17,202338,811,811,811,811,5,1,"BA",475.5,2000.8,1044.21795790901
2023-09-24,202339,681,681,681,681,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-10-01,202340,733,733,733,733,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-10-08,202341,639,639,639,639,3,1,"BA",120.833333333333,1423.6,599.60683979593
2023-10-15,202342,706,706,706,706,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-10-22,202343,613,613,613,613,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-10-29,202344,636,636,636,636,3,1,"BA",120.833333333333,1423.6,599.60683979593
2023-11-05,202345,642,642,642,642,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-11-12,202346,591,591,591,591,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-11-19,202347,597,597,597,597,5,1,"BA",475.5,2000.8,1044.21795790901
2023-11-26,202348,596,596,596,596,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-12-03,202349,514,514,514,514,3,1,"BA",120.833333333333,1423.6,599.60683979593
2023-12-10,202350,398,398,398,398,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-12-17,202351,225,225,225,225,3,1,"BA",120.833333333333,1423.6,599.60683979593
2023-12-24,202352,312,312,312,312,4,1,"BA",298.166666666667,1712.2,821.912398852471
2023-12-31,202401,893,893,893,893,5,1,"BA",475.5,2000.8,1044.21795790901
2024-01-07,202402,1182,1182,1182,1182,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2024-01-14,202403,1532,1533,1532,NA,6,1,"BA",652.833333333333,2289.4,1266.52351696555
2024-01-21,202404,2181,2191,2181,NA,9,2,"BA",1159.66666666667,3228.2,1893.83775707086
2024-01-28,202405,3908,3972,3911,NA,15,3,"BA",2198.5,5032.8,3188.06867434578
2024-02-04,202406,5552,5776,5571,NA,26,6,"BA",4073.66666666667,8426.4,5514.62251277477
2024-02-11,202407,8483,9142,8566,NA,52,14,"BA",8483,16514,10977.7475517303
2024-02-18,202408,14839,16592.5,15120,NA,76,18,"BA",12638.3333333333,23732.4,16154.67122083
2024-02-25,202409,19728,23942,20534,NA,100,22,"BA",16793.6666666667,30950.8,21331.5948899297
2024-03-03,202410,19475,29513.5,21482,NA,97,21,"BA",16286.8333333333,30012,20704.2806498244
2024-03-10,202411,14080,37679,18626,NA,91,19,"BA",15273.1666666667,28134.4,19449.6521696138
2024-03-17,202412,3725,57395.5,13061,NA,83,16,"BA",13930,25606.6,17790.0150083544
2019-03-24,201913,1057,1057,1057,1057,19,4,"CE",342.687861271676,1962.08333333333,1155.79937369335
2019-03-31,201914,1625,1625,1625,1625,22,5,"CE",409.988439306358,2294.25,1373.55788568417
2019-04-07,201915,1609,1609,1609,1609,19,5,"CE",384.445086705202,1985,1239.1871646304
2019-04-14,201916,1419,1419,1419,1419,16,4,"CE",317.14450867052,1652.83333333333,1021.42865263957
2019-04-21,201917,1391,1391,1391,1391,21,3,"CE",317.959537572254,2145.33333333333,1161.99206345881
2019-04-28,201918,1509,1509,1509,1509,23,8,"CE",543.774566473988,2466.08333333333,1668.5114988466
2019-05-05,201919,1473,1473,1473,1473,25,5,"CE",435.531791907514,2603.5,1507.92860673795
2019-05-12,201920,1402,1402,1402,1402,21,5,"CE",401.473988439306,2191.16666666667,1328.76764533292
2019-05-19,201921,1441,1441,1441,1441,20,5,"CE",392.959537572254,2088.08333333333,1283.97740498166
2019-05-26,201922,1334,1334,1334,1334,18,4,"CE",334.173410404624,1859,1111.00913334209
2019-06-02,201923,1179,1179,1179,1179,16,4,"CE",317.14450867052,1652.83333333333,1021.42865263957
2019-06-09,201924,1161,1161,1161,1161,14,4,"CE",300.115606936416,1446.66666666667,931.848171937057
2019-06-16,201925,983,983,983,983,14,2,"CE",216.601156069364,1400.83333333333,765.072590062947
2019-06-23,201926,883,883,883,883,11,2,"CE",191.057803468208,1091.58333333333,630.701869009173
2019-06-30,201927,914,914,914,914,12,2,"CE",199.57225433526,1194.66666666667,675.492109360431
2019-07-07,201928,800,800,800,800,7,0,"CE",73.485549132948,633.416666666667,284.765325730032
2019-07-14,201929,687,687,687,687,8,3,"CE",207.271676300578,805.25,579.718938892455
2019-07-21,201930,659,659,659,659,10,3,"CE",224.300578034682,1011.41666666667,669.299419594971
2019-07-28,201931,718,718,718,718,9,0,"CE",90.514450867052,839.583333333333,374.345806432547
2019-08-04,201932,671,671,671,671,7,3,"CE",198.757225433526,702.166666666667,534.928698541198
2019-08-11,201933,543,543,543,543,7,0,"CE",73.485549132948,633.416666666667,284.765325730032
2019-08-18,201934,490,490,490,490,9,3,"CE",215.78612716763,908.333333333333,624.509179243713
2019-08-25,201935,488,488,488,488,9,0,"CE",90.514450867052,839.583333333333,374.345806432547
2019-09-01,201936,421,421,421,421,6,0,"CE",64.971098265896,530.333333333333,239.975085378774
2019-09-08,201937,361,361,361,361,8,0,"CE",82,736.5,329.55556608129
2019-09-15,201938,362,362,362,362,10,0,"CE",99.028901734104,942.666666666667,419.136046783805
2019-09-22,201939,289,289,289,289,7,0,"CE",73.485549132948,633.416666666667,284.765325730032
2019-09-29,201940,279,279,279,279,6,0,"CE",64.971098265896,530.333333333333,239.975085378774
2019-10-06,201941,198,198,198,198,8,0,"CE",82,736.5,329.55556608129
2019-10-13,201942,191,191,191,191,4,0,"CE",47.9421965317919,324.166666666667,150.394604676259
2019-10-20,201943,217,217,217,217,7,2,"CE",157,679.25,451.540907604142
2019-10-27,201944,239,239,239,239,4,0,"CE",47.9421965317919,324.166666666667,150.394604676259
2019-11-03,201945,245,245,245,245,8,0,"CE",82,736.5,329.55556608129
2019-11-10,201946,192,192,192,192,8,0,"CE",82,736.5,329.55556608129
2019-11-17,201947,195,195,195,195,7,0,"CE",73.485549132948,633.416666666667,284.765325730032
2019-11-24,201948,198,198,198,198,4,0,"CE",47.9421965317919,324.166666666667,150.394604676259
2019-12-01,201949,209,209,209,209,5,0,"CE",56.4566473988439,427.25,195.184845027516
2019-12-08,201950,169,169,169,169,3,0,"CE",39.4277456647399,221.083333333333,105.604364325001
2019-12-15,201951,157,157,157,157,5,0,"CE",56.4566473988439,427.25,195.184845027516
2019-12-22,201952,118,118,118,118,2,0,"CE",30.9132947976879,118,60.8141239737432
2019-12-29,202001,152,152,152,152,3,2,"CE",122.942196531792,266.916666666667,272.379946199112
2020-01-05,202002,320,320,320,320,8,0,"CE",82,736.5,329.55556608129
2020-01-12,202003,430,430,430,430,9,0,"CE",90.514450867052,839.583333333333,374.345806432547
2020-01-19,202004,491,491,491,491,9,0,"CE",90.514450867052,839.583333333333,374.345806432547
2020-01-26,202005,634,634,634,634,9,0,"CE",90.514450867052,839.583333333333,374.345806432547
2020-02-02,202006,914,914,914,914,16,3,"CE",275.387283236994,1629.91666666667,938.040861702517
2020-02-09,202007,1073,1073,1073,1073,23,5,"CE",418.50289017341,2397.33333333333,1418.34812603543
2020-02-16,202008,1133,1133,1133,1133,23,5,"CE",418.50289017341,2397.33333333333,1418.34812603543
2020-02-23,202009,1472,1472,1472,1472,27,8,"CE",577.832369942196,2878.41666666667,1847.67246025163
2020-03-01,202010,1614,1614,1614,1614,32,8,"CE",620.404624277457,3393.83333333333,2071.62366200792
2020-03-08,202011,1765,1765,1765,1765,41,10,"CE",780.549132947977,4367.41666666667,2641.51140704335
2020-03-15,202012,988,988,988,988,40,9,"CE",730.277456647399,4241.41666666667,2513.33337575503
2020-03-22,202013,796,796,796,796,33,7,"CE",587.161849710983,3474,2033.02611142212
2020-03-29,202014,1107,1107,1107,1107,30,7,"CE",561.618497109827,3164.75,1898.65539036835
2020-04-05,202015,1317,1317,1317,1317,28,9,"CE",628.104046242775,3004.41666666667,1975.85049153994
2020-04-12,202016,1674,1674,1674,1674,34,10,"CE",720.947976878613,3645.83333333333,2327.97972458454
2020-04-19,202017,1797,1797,1797,1797,39,11,"CE",805.277456647399,4184.16666666667,2635.31871727789
2020-04-26,202018,1733,1733,1733,1733,41,15,"CE",989.335260115607,4482,3058.45036172862
2020-05-03,202019,1631,1631,1631,1631,51,19,"CE",1241.50867052023,5604.5,3839.90392898942
2020-05-10,202020,1394,1394,1394,1394,39,13,"CE",888.791907514451,4230,2802.094299152
2020-05-17,202021,1293,1293,1293,1293,35,7,"CE",604.190751445087,3680.16666666667,2122.60659212464
2020-05-24,202022,1137,1137,1137,1137,28,7,"CE",544.589595375723,2958.58333333333,1809.07490966583
2020-05-31,202023,1182,1182,1182,1182,25,6,"CE",477.28901734104,2626.41666666667,1591.316397675
2020-06-07,202024,1070,1070,1070,1070,17,5,"CE",367.416184971098,1778.83333333333,1149.60668392789
2020-06-14,202025,1214,1214,1214,1214,20,6,"CE",434.71676300578,2111,1367.36519591871
2020-06-21,202026,1178,1178,1178,1178,20,6,"CE",434.71676300578,2111,1367.36519591871
2020-06-28,202027,1191,1191,1191,1191,22,6,"CE",451.745664739884,2317.16666666667,1456.94567662123
2020-07-05,202028,1050,1050,1050,1050,16,5,"CE",358.901734104046,1675.75,1104.81644357663
2020-07-12,202029,1031,1031,1031,1031,12,4,"CE",283.086705202312,1240.5,842.267691234542
2020-07-19,202030,900,900,900,900,17,4,"CE",325.658959537572,1755.91666666667,1066.21889299083
2020-07-26,202031,791,791,791,791,9,2,"CE",174.028901734104,885.416666666667,541.121388306658
2020-08-02,202032,697,697,697,697,11,3,"CE",232.815028901734,1114.5,714.089659946229
2020-08-09,202033,657,657,657,657,12,2,"CE",199.57225433526,1194.66666666667,675.492109360431
2020-08-16,202034,590,590,590,590,9,3,"CE",215.78612716763,908.333333333333,624.509179243713
2020-08-23,202035,466,466,466,466,7,2,"CE",157,679.25,451.540907604142
2020-08-30,202036,375,375,375,375,7,2,"CE",157,679.25,451.540907604142
2020-09-06,202037,328,328,328,328,8,1,"CE",123.757225433526,759.416666666667,412.943357018345
2020-09-13,202038,327,327,327,327,7,1,"CE",115.242774566474,656.333333333333,368.153116667087
2020-09-20,202039,254,254,254,254,9,0,"CE",90.514450867052,839.583333333333,374.345806432547
2020-09-27,202040,271,271,271,271,8,1,"CE",123.757225433526,759.416666666667,412.943357018345
2020-10-04,202041,225,225,225,225,6,0,"CE",64.971098265896,530.333333333333,239.975085378774
2020-10-11,202042,207,207,207,207,6,0,"CE",64.971098265896,530.333333333333,239.975085378774
2020-10-18,202043,192,192,192,192,6,0,"CE",64.971098265896,530.333333333333,239.975085378774
2020-10-25,202044,175,175,175,175,6,0,"CE",64.971098265896,530.333333333333,239.975085378774
2020-11-01,202045,221,221,221,221,4,0,"CE",47.9421965317919,324.166666666667,150.394604676259
2020-11-08,202046,207,207,207,207,6,1,"CE",106.728323699422,553.25,323.362876315829
2020-11-15,202047,233,233,233,233,4,0,"CE",47.9421965317919,324.166666666667,150.394604676259
