"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-12-26,202152,214,214,214,214,22.8448350149165,25.2194565050618,28.7052868391451,71.2884404723129,88.8277846276716,NA,1590248,0.41082963160463,0.447078694643854,0
2022-01-02,202201,2550,2550,2550,2550,23.2276253513493,25.594802896513,29.1361079865017,69.1083281466722,88.3024787469067,NA,1590248,1.159977563248,0.784449343750157,0.584845885673178
2022-01-09,202202,2272,2272,2272,2272,22.2156305296069,25.3448638571428,29.6490438695163,65.6991769073881,86.8554298436446,NA,1590248,1.13967569838164,0.235618595338589,0.550704669963427
2022-01-16,202203,2033,2033,2033,2033,23.0873561398008,26.3092351406074,30.4038245219348,64.0608571747971,82.5162286917886,NA,1590248,1.10369451808774,0.78667100980476,0.370305134796585
2022-01-23,202204,1941,1941,1941,1941,22.3975675189823,25.2154757750281,29.2373453318335,67.7538972034405,86.3057584701913,NA,1590248,1.12258779762653,0.684312761280002,0.0329590101669677
2022-01-30,202205,1937,1937,1937,1937,23.0183996662285,26.1890959426322,30.1653543307086,66.6294639906037,84.6595972024747,NA,1590248,1.13385082075249,0.779473390313964,0.0424223140038535
2022-02-06,202206,1732,1732,1732,1732,22.6774867056779,25.9298787131609,29.8042744656918,66.9393392806812,84.6714361259842,NA,1590248,1.16559555490716,0.685594322394998,0.0234158445726704
2022-02-13,202207,1527,1527,1527,1527,22.2009217697171,25.4057052125984,29.0551181102362,68.3500547396453,86.9739760731159,NA,1590248,1.08541120630241,0.679192805147373,0.00690395460330716
2022-02-20,202208,1227,1227,1227,1227,23.0678304507121,26.4473694049494,30.8717660292463,64.6532890361744,84.2351521653544,NA,1590248,1.09637679154446,0.757803185415105,0.00357491410144833
2022-02-27,202209,1247,1247,1247,1247,22.7131456931671,25.4581936726659,29.6749156355456,70.3596926073569,87.3691933464567,NA,1590248,0.979571110921064,0.673607512790458,0.0141839511824571
2022-03-06,202210,1233,1233,1233,1233,22.4478544243697,25.6781023374578,29.8391451068617,68.5659459133819,87.2571059347582,NA,1590248,0.984738229508856,0.66604076848391,0.010329206513701
2022-03-13,202211,1265,1265,1265,1265,22.9081239398702,25.6691506276715,29.3093363329584,70.5255360131632,87.377764303712,NA,1590248,0.930497004240848,0.780951147242443,0.0124584341561819
2022-03-20,202212,1205,1205,1205,1205,22.9015505925374,26.077418328459,29.9786276715411,68.7913381168707,87.3767601473566,NA,1590248,0.95928936870224,0.702901056942062,0.0106530553724954
2022-03-27,202213,1411,1411,1411,1411,22.7878380821391,25.890976712036,30.1417322834646,68.2825602219394,87.6632392035995,NA,1590248,1.01856817301452,0.668835301160574,0.283105528194345
2022-04-03,202214,1485,1485,1485,1485,23.1745836598687,26.7107322924634,31.1046119235096,64.1233920643486,84.674145943757,NA,1590248,0.974729727690272,0.800131803341366,0.26675399057254
2022-04-10,202215,1467,1467,1467,1467,23.4237529260669,26.7679427615298,30.9313835770529,64.5390792297651,85.5880840089989,NA,1590248,0.95393925978841,0.772392733711974,0.203363249002671
2022-04-17,202216,1553,1553,1553,1553,23.1433550401926,26.5242549167604,30.3307086614173,68.0977899790579,86.0744604128234,NA,1590248,1.05413055070656,0.815709247865742,0.316624828328663
2022-04-24,202217,1563,1563,1563,1563,22.5333145745705,27.0430157559055,31.7626546681665,57.3952340573712,77.3076134060742,NA,1590248,1.02516651490837,0.661163541787193,0.220214079816481
2022-05-01,202218,1656,1656,1656,1656,22.6736523791077,26.8238651147357,31.6681664791901,58.9046205725611,80.5330460281215,NA,1590248,1.02350765415206,0.660158667075827,0.103456819313717
2022-05-08,202219,1663,1663,1663,1663,22.1680621304465,26.5487211687289,31.636670416198,54.4943074577739,77.0173824679415,NA,1590248,0.974885678208682,0.265725220217224,0.0351580382430916
2022-05-15,202220,1529,1529,1529,1529,20.6622385093165,25.4318983138357,30.3329583802025,48.4454664351547,70.8190294544432,NA,1590248,0.992843883469748,0.21871557140773,0.0769911359737601
