"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2019-01-27,201905,1300631,0,0,0,0,24.5714285714286,26.5654762857143,31,69.8752914285714,86.4147711428571,96.6925528571429,20093,0,0,0
2019-02-03,201906,1300631,0,0,0,0,24.4285714285714,26.3869045714286,29.4285714285714,73.8217331428571,87.0869848571429,95.0328414285714,20093,0,0,0
2019-02-10,201907,1300631,0,0,0,0,24,24.9428571428571,25.8571428571429,88.1741152857143,92.8013078571429,97.5164207142857,20093,0,0,0
2019-02-17,201908,1300631,0,0,0,0,24.7142857142857,25.4675328571429,26.1428571428571,86.6861194285714,90.7033508571429,94.3166671428571,20093,0,0,0
2019-02-24,201909,1300631,0,0,0,0,24,24.896104,25.8571428571429,87.5303588571429,92.711477,98.3462764285714,20093,0,0,0
2019-03-03,201910,1300631,0,0,0,0,25,26.5324674285714,28,77.7258611428571,85.6527664285714,91.1100585714286,20093,0,0,0
2019-03-10,201911,1300631,0,0,0,0,24.5714285714286,25.5454545714286,26.5714285714286,83.0543547142857,88.7581298571429,95.2895835714286,20093,0,0,0
2019-03-17,201912,1300631,0,0,0,0,25.2857142857143,26.0909091428571,27,83.9429388571428,89.6868194285714,95.1964687142857,20093,0,0,0
2019-03-24,201913,1300631,0,0,0,0,25.1428571428571,25.9870131428571,27,84.614044,90.0452342857143,95.0926764285714,20093,0,0,0
2019-03-31,201914,1300631,0,0,0,0,25.2857142857143,25.9090911428571,26.5714285714286,84.4532804285714,91.56526,96.7045285714286,20093,0,0,0
2019-04-07,201915,1300631,0,0,0,0,24,25.4945885714286,27.1428571428571,81.5053051428571,90.9085407142857,98.3342357142857,20093,0,0,0
2019-04-14,201916,1300631,0,0,0,0,24.7142857142857,26.0144908571429,27.2857142857143,82.649973,88.9665428571429,95.9277685714286,20093,0,0,0
2019-04-21,201917,1300631,0,0,0,0,24.5714285714286,25.902443,27.7142857142857,81.8061185714286,90.1968308571429,98.3402885714286,20093,0,0,0
2019-04-28,201918,1300631,0,0,0,0,24.5714285714286,25.62987,27,84.7244211428571,93.1462071428572,99.1701442857143,20093,0,0,0
2019-05-05,201919,1300631,0,0,0,0,25,26.5120131428571,28.1428571428571,78.6873095714286,87.8131351428571,95.9165442857143,20093,0,0,0
2019-05-12,201920,1300631,0,0,0,0,24,24.8311685714286,25.8571428571429,88.7815565714286,94.3836288571429,97.574425,20093,0,0,0
2019-05-19,201921,1300631,0,0,0,0,24.2857142857143,24.7012985714286,25.4285714285714,91.8220785714286,94.6090774285714,98.3402235714286,20093,0,0,0
2019-05-26,201922,1300631,0,0,0,0,25.2857142857143,26.1298702857143,27,83.922723,90.0713891428571,96.6985407142857,20093,0,0,0
2019-06-02,201923,1300631,0,0,0,0,24.4285714285714,25.5090911428571,26.5714285714286,85.2067945714286,91.31547,95.0448171428571,20093,0,0,0
2019-06-09,201924,1300631,0,0,0,0,25.2857142857143,26.4675322857143,27.8571428571429,83.9582715714286,89.4877372857143,94.2978678571428,20093,0,0,0
2019-06-16,201925,1300631,0,0,0,0,24.5714285714286,25.8311685714286,27.2857142857143,79.8371588571429,88.1144464285714,93.5216971428571,20093,0,0,0
2019-06-23,201926,1300631,0,0,0,0,25.4285714285714,26.4415585714286,27.5714285714286,77.687794,83.9737228571429,88.9172631428571,20093,0,0,0
2019-06-30,201927,1300631,0,0,0,0,25.4285714285714,26.636364,27.8571428571429,77.89252,84.8507128571429,92.8525645714286,20093,0,0,0
2019-07-07,201928,1300631,0,0,0,0,24.2857142857143,25.2987011428571,26.5714285714286,81.6329552857143,89.4957768571429,94.2447921428572,20093,0,0,0
2019-07-14,201929,1300631,0,0,0,0,25,26.2337662857143,27.7142857142857,76.2786054285714,82.8162735714286,89.517488,20093,0,0,0
2019-07-21,201930,1300631,0,0,0,0,25.1428571428571,26.9220777142857,28.7142857142857,69.6668545714286,86.86131,176.742320285714,20093,0,0,0
2019-07-28,201931,1300631,0,0,0,0,25.5714285714286,26.7272728571429,28.2857142857143,73.7952172857143,81.5820977142857,86.659854,20093,0,0,0
2019-08-04,201932,1300631,0,0,0,0,24.5714285714286,25.896104,27.2857142857143,73.8356857142857,79.8339164285714,86.6443568571429,20093,0,0,0
2019-08-11,201933,1300631,0,0,0,0,25.8571428571429,27.3454548571429,28.8571428571429,71.2397271428571,79.1649648571429,89.6415995714286,20093,0,0,0
2019-08-18,201934,1300631,0,0,0,0,24.7142857142857,26.4579002857143,29.1428571428571,72.9135442857143,82.7224734285714,89.5617515714286,20093,0,0,0
2019-08-25,201935,1300631,0,0,0,0,25.5714285714286,27.181818,29,67.241541,77.1800757142857,84.4593538571429,20093,0,0,0
2019-09-01,201936,1300631,0,0,0,0,25.5714285714286,27.3376625714286,29.1428571428571,66.5935242857143,79.0308694285714,91.1211434285714,20093,0,0,0
2019-09-08,201937,1300631,0,0,0,0,26.2857142857143,27.896104,29.4285714285714,70.5549755714286,77.9108587142857,84.2199228571429,20093,0,0,0
2019-09-15,201938,1300631,0,0,0,0,25.8571428571429,27.3896105714286,29.1428571428571,69.6820758571429,78.3320727142857,86.0298862857143,20093,0,0,0
2019-09-22,201939,1300631,0,0,0,0,25.1428571428571,26.8051945714286,28.8571428571429,72.3810504285714,81.5306222857143,89.6447417142857,20093,0,0,0
2019-09-29,201940,1300631,0,0,0,0,25,26.7186145714286,28.8571428571429,63.9455412857143,81.3715908571429,90.3850202857143,20093,0,0,0
2019-10-06,201941,1300631,0,0,0,0,24.8571428571429,25.5660171428571,26.5714285714286,79.5135337142857,87.6769322857143,91.0756342857143,20093,0,0,0
2019-10-13,201942,1300631,0,0,0,0,24.2857142857143,25.4978351428571,26.8571428571429,82.9448482857143,88.557768,93.4085607142857,20093,0,0,0
2019-10-20,201943,1300631,0,0,0,0,24.7142857142857,25.5227268571429,26.5714285714286,82.213465,87.9533942857143,91.8568142857143,20093,0,0,0
2019-10-27,201944,1300631,0,0,0,0,25,25.9632037142857,27.4285714285714,80.4100034285714,89.0900074285714,96.6984764285714,20093,0,0,0
2019-11-03,201945,1300631,0,0,0,0,25.5714285714286,26.9571428571429,28.1428571428571,76.6697751428571,82.5229077142857,89.6847137142857,20093,0,0,0
2019-11-10,201946,1300631,0,0,0,0,24.5714285714286,25.4142857142857,26.1428571428571,83.87985,89.1085315714286,95.1111657142857,20093,0,0,0
2019-11-17,201947,1300631,0,0,0,0,24,25.1062051428571,26.2857142857143,84.4335931428571,90.81118,95.0807007142857,20093,0,0,0
2019-11-24,201948,1300631,0,0,0,0,25.5714285714286,27.1103897142857,28.8571428571429,75.2183201428571,84.3285037142857,91.2572608571429,20093,0,0,0
2019-12-01,201949,1300631,0,0,0,0,26.1428571428571,27.3493505714286,29.1428571428571,74.4797534285714,81.8079692857143,87.5014155714286,20093,0,0,0
2019-12-08,201950,1300631,0,0,0,0,24.2857142857143,25.3888887142857,26.5714285714286,83.5325337142857,90.1809914285714,94.31068,20093,0,0,0
2019-12-15,201951,1300631,0,0,0,0,24.4285714285714,25.3246754285714,26.1428571428571,88.0654488571429,92.714158,96.6805121428571,20093,0,0,0
2019-12-22,201952,1300631,0,0,0,0,24.5714285714286,25.2,25.8571428571429,89.5122757142857,93.8882538571429,98.3522642857143,20093,0,0,0
2019-12-29,202001,1300631,0,0,0,0,24.5,26.8819446666667,29.3333333333333,70.6902918333333,82.1500358333333,93.5892016666667,20093,0,0,0
2020-01-05,202002,1300631,0,0,0,0,24.8571428571429,27.8226191428571,31,64.810175,77.9172645714286,92.2637357142857,20093,0,0,0
2020-01-12,202003,1300631,0,0,0,0,24,27.029762,30.8571428571429,65.4708437142857,82.918715,96.6865,20093,0,0,0
2020-01-19,202004,1300631,0,0,0,0,24,26.8988094285714,30.2857142857143,71.1721928571429,86.6352385714286,98.3522,20093,0,0,0
2020-01-26,202005,1300631,0,0,0,0,24.7142857142857,27.6785711428571,31.8571428571429,66.0589314285714,82.5262392857143,94.3338157142857,20093,0,0,0
2020-02-02,202006,1300631,0,0,0,0,25.4285714285714,27.1380951428571,29.4285714285714,69.8647467142857,80.8990822857143,90.096101,20093,0,0,0
2020-02-09,202007,1300631,0,0,0,0,24.5714285714286,25.7142857142857,26.8571428571429,82.7113918571429,88.6792482857143,93.5992665714286,20093,0,0,0
2020-02-16,202008,1300631,0,0,0,0,25.5714285714286,26.6103894285714,27.8571428571429,79.0183071428571,87.2229971428571,96.7404121428571,20093,0,0,0
2020-02-23,202009,1300631,0,0,0,0,24.7142857142857,26.4101731428571,28.5714285714286,81.0736765714286,92.4903022857143,99.1820557142857,20093,0,0,0
2020-03-01,202010,1300631,0,0,0,0,24.7142857142857,27.0362551428571,30.7142857142857,73.8288532857143,90.353615,100,20093,0,0,0
2020-03-08,202011,1300631,0,0,0,0,25.4285714285714,28.0649351428571,31.1428571428571,65.5928014285714,81.954035,97.6839251428571,20093,0,0,0
2020-03-15,202012,1300631,0,0,0,0,24,26.4989177142857,29.8571428571429,74.042408,89.6295157142857,100.88786,20093,0,0,0
2020-03-22,202013,1300631,0,0,0,0,25.1428571428571,27.964286,31.8571428571429,64.8805821428571,82.0219277142857,95.2048557142857,20093,0,0,0
2020-03-29,202014,1300631,0,0,0,0,24.2857142857143,26.5773808571429,30.4285714285714,71.5177328571429,91.2071785714286,100.874288571429,20093,0,0,0
2020-04-05,202015,1300631,0,0,0,0,24.7142857142857,26.9702377142857,30.1428571428571,73.4366074285714,90.1327754285714,100,20093,0,0,0
2020-04-12,202016,1300631,0,0,0,0,24,26.1845237142857,29.5714285714286,69.915626,87.3618828571429,99.1761321428571,20093,0,0,0
2020-04-19,202017,1300631,0,0,0,0,24.2857142857143,26.4880954285714,30.1428571428571,72.5566665714286,87.7805785714286,98.3522,20093,0,0,0
2020-04-26,202018,1300631,0,0,0,0,24.2857142857143,26.9821428571429,31.1428571428571,70.458062,87.8897935714286,98.3522642857143,20093,0,0,0
2020-05-03,202019,1300631,0,0,0,0,24,26.4166668571429,29.8571428571429,74.8463141428571,90.3724112857143,99.1820557142857,20093,0,0,0
2020-05-10,202020,1300631,0,0,0,0,24.5714285714286,26.7678571428571,30,71.0676821428571,88.2320307142857,99.2317328571429,20093,0,0,0
2020-05-17,202021,1300631,0,0,0,0,24.1428571428571,26.845238,31,71.1538157142857,87.72655,98.3522642857143,20093,0,0,0
2020-05-24,202022,1300631,0,0,0,0,24.4285714285714,26.8095237142857,30.4285714285714,69.83773,85.2483421428571,97.5103678571429,20093,0,0,0
2020-05-31,202023,1300631,0,0,0,0,24,26.625,30,71.6064851428571,87.7791924285714,100,20093,0,0,0
2020-06-07,202024,1300631,0,0,0,0,23.5714285714286,26.4523811428571,30,68.0197932857143,86.2140007142857,98.3462764285714,20093,0,0,0
2020-06-14,202025,1300631,0,0,0,0,23.5714285714286,26.9665028571429,30.4285714285714,67.7359327142857,84.4822985714286,96.6985407142857,20093,0,0,0
2020-06-21,202026,1300631,0,0,0,0,25.1428571428571,28.0359927142857,31.2857142857143,63.7810131428571,78.9661707142857,92.69284,20093,0,0,0
2020-06-28,202027,1300631,0,0,0,0,24.4285714285714,26.9946964285714,30.4285714285714,69.8091157142857,84.9184508571429,94.232925,20093,0,0,0
2020-07-05,202028,1300631,0,0,0,0,24.2857142857143,27.2534738571429,31,66.9130631428571,81.9011814285714,93.4274821428571,20093,0,0,0
2020-07-12,202029,1300631,0,0,0,0,24.4285714285714,27.8335451428571,31.7142857142857,60.5225787142857,79.5093137142857,93.47402,20093,0,0,0
2020-07-19,202030,1300631,0,0,0,0,24.8571428571429,28.323573,32.2857142857143,57.7205278571429,74.7769721428571,90.5071084285714,20093,0,0,0
2020-07-26,202031,1300631,0,0,0,0,24.5714285714286,28.7653062857143,33.1428571428571,47.6716131428571,68.2832392857143,89.7216237142857,20093,0,0,0
2020-08-02,202032,1300631,0,0,0,0,25.1428571428571,28.8524845714286,33.4285714285714,50.8730361428571,71.0220785714286,90.3451994285714,20093,0,0,0
2020-08-09,202033,1300631,0,0,0,0,25.8571428571429,29.279244,33.2857142857143,53.8262687142857,72.0350177142857,89.1170358571429,20093,0,0,0
2020-08-16,202034,1300631,0,0,0,0,25.5714285714286,29.5163042857143,34,49.8882128571429,68.3602664285714,85.238523,20093,0,0,0
2020-08-23,202035,1300631,0,0,0,0,24.7142857142857,28.1053314285714,32.2857142857143,57.581092,73.5240662857143,88.0532631428571,20093,0,0,0
2020-08-30,202036,1300631,0,0,0,0,25.1428571428571,28.3029935714286,33.1428571428571,54.0796195714286,74.3755857142857,88.8600284285714,20093,0,0,0
2020-09-06,202037,1300631,0,0,0,0,25.2857142857143,29.1733957142857,34,52.9485784285714,71.6531705714286,89.1058954285714,20093,0,0,0
2020-09-13,202038,1300631,0,0,0,0,25.8571428571429,29.2186854285714,33.8571428571429,55.1370947142857,72.7249361428571,89.0989181428571,20093,0,0,0
2020-09-20,202039,1300631,0,0,0,0,25.1428571428571,28.5776397142857,32.5714285714286,58.9576277142857,74.1984931428571,88.644474,20093,0,0,0
2020-09-27,202040,1300631,0,0,0,0,24.7142857142857,27.8919811428571,31.8571428571429,60.9722585714286,77.0568278571429,89.8347885714286,20093,0,0,0
2020-10-04,202041,1300631,0,0,0,0,24,27.3364388571429,31,67.3874198571429,82.046774,94.348128,20093,0,0,0
2020-10-11,202042,1300631,0,0,0,0,24.7142857142857,27.6229814285714,32.2857142857143,62.3749105714286,79.3019607142857,91.2928342857143,20093,0,0,0
2020-10-18,202043,1300631,0,0,0,0,24.4285714285714,27.819358,31.2857142857143,66.8887175714286,80.7348222857143,93.5526101428571,20093,0,0,0
2020-10-25,202044,1300631,0,0,0,0,24.7142857142857,27.1543854285714,31.5714285714286,68.7022032857143,84.4687501428571,95.1785694285714,20093,0,0,0
2020-11-01,202045,1300631,0,0,0,0,25,27.5379325714286,30.5714285714286,67.0773675714286,80.0608905714286,91.308765,20093,0,0,0
2020-11-08,202046,1300631,0,0,0,0,25.2857142857143,28.1076602857143,31.7142857142857,67.4879787142857,81.8262781428571,93.5704451428571,20093,0,0,0
2020-11-15,202047,1300631,0,0,0,0,25.4285714285714,27.8176642857143,31.1428571428571,70.3852022857143,83.5586434285714,93.6392385714286,20093,0,0,0
2020-11-22,202048,1300631,0,0,0,0,24.7142857142857,26.5646528571429,29.5714285714286,73.251698,86.8533364285714,95.1568807142857,20093,0,0,0
2020-11-29,202049,1300631,0,0,0,0,24.7714285714286,NA,NA,70.8002034,NA,NA,20093,0,0,0
2020-12-06,202050,1300631,0,0,0,0,24.8285714285714,NA,NA,68.3487088,NA,NA,20093,0,0,0
2020-12-13,202051,1300631,0,0,0,0,24.8857142857143,NA,NA,65.8972142,NA,NA,20093,0,0,0
2020-12-20,202052,1300631,0,0,0,0,24.9428571428571,NA,NA,63.4457196,NA,NA,20093,0,0,0
2020-12-27,202053,1300631,0,0,0,0,25,28.270833,32.5,60.994225,79.116762,94.41876,20093,0,0,0
2021-01-03,202101,1300631,0,0,0,0,23.2857142857143,25.9780022857143,29.8571428571429,72.1560892857143,87.322525,97.504315,20093,0,0,0
2021-01-10,202102,1300631,0,0,0,0,23.5714285714286,25.6356847142857,28.8571428571429,75.2269978571428,88.4761357142857,97.4982628571429,20093,0,0,0
2021-01-17,202103,1300631,3,3,3,3,23.4285714285714,25.7934074285714,29.1428571428571,71.9219928571429,87.7751721428571,98.3402885714286,20093,0,1,0
2021-01-24,202104,1300631,0,0,0,0,24,25.622498,28,78.2099708571428,89.3748302857143,98.3402235714286,20093,0,0,0
2021-01-31,202105,1300631,2,2,2,2,24.5714285714286,26.6273808571429,29.8571428571429,71.9321721428571,87.4968234285714,97.5283321428571,20093,0,1,0
2021-02-07,202106,1300631,2,2,2,2,24.1428571428571,26.0346791428571,29.1428571428571,75.5233378571428,88.1042408571429,97.6153941428571,20093,0,1,0
2021-02-14,202107,1300631,0,0,0,0,23.4285714285714,25.9213248571429,29.4285714285714,71.833426,86.76538,98.3281828571429,20093,0,0,0
2021-02-21,202108,1300631,1,1,1,1,23.8571428571429,25.9295152857143,28.8571428571429,75.5754524285714,87.7478201428571,96.6683421428571,20093,0,1,0
2021-02-28,202109,1300631,3,3,3,3,23.7142857142857,25.2685228571429,28,78.2827537142857,89.9599935714286,98.3402885714286,20093,0,1,0
2021-03-07,202110,1300631,2,2,2,2,23.5714285714286,25.2599138571429,28.1428571428571,76.36782,89.7447892857143,100,20093,0,1,0
2021-03-14,202111,1300631,3,3,3,3,23.8571428571429,26.1441165714286,29.2857142857143,74.9132248571429,87.520132,96.6805121428571,20093,0,1,0
2021-03-21,202112,1300631,0,0,0,0,23.5714285714286,26.3214288571429,30.1428571428571,69.5392998571429,85.5674792857143,97.5164207142857,20093,0,0,0
2021-03-28,202113,1300631,5,5,5,5,23.8571428571429,26.1166148571429,29.7142857142857,73.1321894285714,88.2643148571429,97.5103678571429,20093,0,1,0
2021-04-04,202114,1300631,5,5,5,5,24.8571428571429,27.4073128571429,31.4285714285714,64.7341164285714,83.7920812857143,96.7045285714286,20093,0,1,0
2021-04-11,202115,1300631,3,3,3,3,24,26.8374058571429,30.4285714285714,69.1760204285714,85.954415,98.3462764285714,20093,0,1,0
2021-04-18,202116,1300631,3,3,3,3,24,25.7312924285714,28.1428571428571,75.4565054285714,88.9480301428571,96.6805121428571,20093,0,1,0
2021-04-25,202117,1300631,0,0,0,0,23.5714285714286,26.4598862857143,29.8571428571429,69.5665071428571,86.0264212857143,99.1701442857143,20093,0,0,0
2021-05-02,202118,1300631,1,1,1,1,24.1428571428571,26.3214285714286,29.5714285714286,67.4703928571429,86.5334357142857,98.3402885714286,20093,0,1,0
2021-05-09,202119,1300631,3,3,3,3,24.1428571428571,26.5535717142857,30.5714285714286,70.3591487142857,86.6558285714286,98.3462764285714,20093,0,1,0
2021-05-16,202120,1300631,2,2,2,2,24.8571428571429,27.0119045714286,30,71.8628451428571,85.6050227142857,94.2693142857143,20093,0,1,0
2021-05-23,202121,1300631,3,3,3,3,25.2857142857143,27.8988097142857,31.2857142857143,66.6052162857143,83.2400478571429,95.1628042857143,20093,0,1,0
2021-05-30,202122,1300631,2,2,2,2,24.2857142857143,27.0596534285714,30.8571428571429,69.384831,83.4821085714286,95.0268535714286,20093,0,1,0
2021-06-06,202123,1300631,1,1,1,1,24.5714285714286,27.1080587142857,30.1428571428571,71.1910988571429,83.7351414285714,95.038765,20093,0,1,0
2021-06-13,202124,1300631,1,1,1,1,24,26.166408,28.8571428571429,73.8573608571429,87.3887364285714,98.3462764285714,20093,0,1,0
2021-06-20,202125,1300631,0,0,0,0,24.4285714285714,27.271998,31,65.9623308571429,81.8826157142857,94.3159164285714,20093,0,0,0
2021-06-27,202126,1300631,2,2,2,2,23.1428571428571,25.7583288571429,28.2857142857143,67.7434981428571,80.67751,92.6234278571429,20093,0,1,0
2021-07-04,202127,1300631,2,2,2,2,23.4285714285714,26.1863354285714,29.7142857142857,67.4290472857143,84.292625,95.8923335714286,20093,0,1,0
2021-07-11,202128,1300631,2,2,2,2,24,26.757764,30.1428571428571,68.0322957142857,83.6386878571429,95.8932271428571,20093,0,1,0
2021-07-18,202129,1300631,0,0,0,0,24.5714285714286,27.6943582857143,31,64.9751652857143,81.6225214285714,94.3926044285714,20093,0,0,0
2021-07-25,202130,1300631,0,0,0,0,24.5714285714286,27.9523805714286,31.4285714285714,57.5546725714286,73.680112,89.5359142857143,20093,0,0,0
2021-08-01,202131,1300631,1,1,1,1,23.5714285714286,27.2807031428571,30.8571428571429,60.956922,77.3252,92.8707002857143,20093,0,1,0
2021-08-08,202132,1300631,1,1,1,1,24.7142857142857,27.5930734285714,31.1428571428571,62.7913482857143,78.7776171428571,90.4759924285714,20093,0,1,0
2021-08-15,202133,1300631,1,1,1,1,25.2857142857143,28.2362837142857,32,62.2471414285714,78.567442,94.4182844285714,20093,0,1,0
2021-08-22,202134,1300631,1,1,1,1,26,29.6314697142857,33.8571428571429,56.7083525714286,70.7537894285714,83.6868192857143,20093,0,0,0
2021-08-29,202135,1300631,0,0,0,0,23.8571428571429,26.8918217142857,31,63.3371095714286,84.319935,97.5926007142857,20093,0,0,0
2021-09-05,202136,1300631,1,1,1,1,25.4285714285714,28.6589731428571,33,57.838407,76.8029614285714,92.7398614285714,20093,0,0,0
2021-09-12,202137,1300631,0,0,0,0,24.7142857142857,28.3519665714286,32.2857142857143,57.965443,75.7712644285714,93.46343,20093,0,0,0
2021-09-19,202138,1300631,0,0,0,0,25.4285714285714,28.1845237142857,32.4285714285714,61.1180145714286,78.5652864285714,93.4754064285714,20093,0,0,0
2021-09-26,202139,1300631,0,0,0,0,24.2857142857143,26.7440474285714,31.2857142857143,66.3979557142857,82.0507318571429,96.7344242857143,20093,0,0,0
2021-10-03,202140,1300631,0,0,0,0,25.1428571428571,28.1428574285714,32.5714285714286,59.8875297142857,79.2265862857143,93.4980364285714,20093,0,0,0
2021-10-10,202141,1300631,0,0,0,0,25.4285714285714,30.1420808571429,34.8571428571429,51.2069244285714,69.5393702857143,90.1361781428571,20093,0,0,0
2021-10-17,202142,1300631,0,0,0,0,24.1428571428571,26.8002071428571,30.1428571428571,67.486435,82.9243657142857,97.5103678571429,20093,0,0,0
2021-10-24,202143,1300631,0,0,0,0,25,27.608178,31.2857142857143,64.1698737142857,81.591273,92.239465,20093,0,0,0
2021-10-31,202144,1300631,0,0,0,0,25.5714285714286,28.3105594285714,32.2857142857143,60.4362115714286,77.3485165714286,91.9142142857143,20093,0,0,0
2021-11-07,202145,1300631,0,0,0,0,24.7142857142857,26.6770185714286,29.5714285714286,71.203496,85.2067824285714,95.1845572857143,20093,0,0,0
2021-11-14,202146,1300631,0,0,0,0,24.7142857142857,26.6223882857143,30,72.3322728571429,88.6211571428571,97.5874157142857,20093,0,0,0
2021-11-21,202147,1300631,0,0,0,0,24.2857142857143,26.7807737142857,30.5714285714286,69.9869547142857,86.0404057142857,98.3522,20093,0,0,0
2021-11-28,202148,1300631,0,0,0,0,25,26.7950311428571,30.2857142857143,70.9468607142857,87.1026905714286,97.56428,20093,0,0,0
2021-12-05,202149,1300631,0,0,0,0,25.1428571428571,26.7965368571429,29.5714285714286,74.7164507142857,87.2829462857143,95.3408735714286,20093,0,0,0
2021-12-12,202150,1300631,0,0,0,0,24.7142857142857,26.5150102857143,29.7142857142857,74.7345057142857,88.7543808571429,96.9686737142857,20093,0,0,0
2021-12-19,202151,1300631,0,0,0,0,24.8571428571429,26.6379397142857,29.7142857142857,77.3654928571429,91.2433027142857,100,20093,0,0,0
2021-12-26,202152,1300631,0,0,0,0,23.7142857142857,26.0869568571429,29.7142857142857,73.7116535714286,88.6236151428571,99.1761321428571,20093,0,0,0
2022-01-02,202201,1300631,0,0,0,0,24.4285714285714,27.1833161428571,30.5714285714286,65.0169974285714,80.4601042857143,94.3912194285714,20093,0,0,0
2022-01-09,202202,1300631,0,0,0,0,24,26.5515011428571,30.5714285714286,67.8793492857143,86.22724,99.1761321428571,20093,0,0,0
2022-01-16,202203,1300631,0,0,0,0,24.1428571428571,26.577731,30.5714285714286,69.575616,87.0104964285714,97.5874157142857,20093,0,0,0
2022-01-23,202204,1300631,0,0,0,0,24.2857142857143,25.6777951428571,28.8571428571429,75.8590714285714,91.4380035714286,99.1761321428571,20093,0,0,0
2022-01-30,202205,1300631,0,0,0,0,23.5714285714286,26.1978021428571,29.7142857142857,72.2906822857143,87.0957542857143,99.1640914285714,20093,0,0,0
2022-02-06,202206,1300631,0,0,0,0,24.4285714285714,26.6071428571429,29.8571428571429,69.0793867142857,86.9004728571429,97.5702678571429,20093,0,0,0
2022-02-13,202207,1300631,0,0,0,0,23.4285714285714,25.1190474285714,27.7142857142857,78.664286,91.4294564285714,100,20093,0,0,0
2022-02-20,202208,1300631,0,0,0,0,24.1428571428571,26.4619565714286,30.1428571428571,71.0856422857143,87.6884582857143,98.3941357142857,20093,0,0,0
2022-02-27,202209,1300631,0,0,0,0,24.1428571428571,26.089286,29.7142857142857,72.5750411428571,89.2657822857143,100,20093,0,0,0
2022-03-06,202210,1300631,0,0,0,0,23.5714285714286,25.9345237142857,29.8571428571429,70.5182997142857,88.5812394285714,99.1640914285714,20093,0,0,0
2022-03-13,202211,1300631,0,0,0,0,24.1428571428571,25.7984692857143,29,68.6679517142857,89.6274628571429,99.1640914285714,20093,0,0,0
2022-03-20,202212,1300631,0,0,0,0,23.7142857142857,26.1462581428571,29.8571428571429,71.5310707142857,88.0769048571428,99.1640914285714,20093,0,0,0
2022-03-27,202213,1300631,0,0,0,0,23.7142857142857,25.5760424285714,28.1428571428571,79.7929488571429,91.9888742857143,100,20093,0,0,0
2022-04-03,202214,1300631,0,0,0,0,24.1428571428571,25.7964287142857,29.1428571428571,74.2577365714286,90.9416914285714,99.1761321428571,20093,0,0,0
2022-04-10,202215,1300631,0,0,0,0,23.8571428571429,25.7535717142857,28.8571428571429,77.4023834285714,91.0670121428572,99.1701442857143,20093,0,0,0
2022-04-17,202216,1300631,0,0,0,0,24,25.9068322857143,28.5714285714286,75.091391,90.9970317142857,100,20093,0,0,0
2022-04-24,202217,1300631,0,0,0,0,24.7142857142857,27.116342,30.7142857142857,68.568898,85.7508227142857,97.5163557142857,20093,0,0,0
2022-05-01,202218,1300631,0,0,0,0,23.8571428571429,26.2602814285714,29,75.5006431428571,89.1689594285714,100,20093,0,0,0
2022-05-08,202219,1300631,0,0,0,0,24.5714285714286,27.2220497142857,30.7142857142857,68.3445772857143,83.883078,97.5224085714286,20093,0,0,0
2022-05-15,202220,1300631,0,0,0,0,24.4285714285714,25.8690477142857,28.4285714285714,70.3885132857143,84.8582585714286,96.6939942857143,20093,0,0,0
2022-05-22,202221,1300631,1,1,1,1,25.1428571428571,27.8214285714286,31.2857142857143,63.0893337142857,78.0625075714286,89.568273,20093,0,1,0
2022-05-29,202222,1300631,3,3,3,3,23.8571428571429,26.0051021428571,28.7142857142857,75.2618245714286,88.4168301428572,98.3522642857143,20093,0,1,0
2022-06-05,202223,1300631,0,0,0,0,23.2857142857143,25.105442,27.5714285714286,78.2337822857143,90.146433,98.3342357142857,20093,0,0,0
2022-06-12,202224,1300631,0,0,0,0,23.4285714285714,25.9345237142857,29.1428571428571,67.96913,83.8259294285714,97.4983271428571,20093,0,0,0
2022-06-19,202225,1300631,1,1,1,1,24.4285714285714,26.7321431428571,29.7142857142857,70.0544242857143,83.8014457142857,95.0806357142857,20093,0,1,0
2022-06-26,202226,1300631,0,0,0,0,24.5714285714286,27.3000698571429,30.7142857142857,63.1623112857143,79.9368308571429,93.6862974285714,20093,0,0,0
2022-07-03,202227,1300631,0,0,0,0,24.5714285714286,26.9880951428571,30.1428571428571,61.1255914285714,81.5964294285714,93.4748364285714,20093,0,0,0
2022-07-10,202228,1300631,0,0,0,0,25.4285714285714,27.9149158571429,31,62.2355061428571,75.6668978571429,88.1406507142857,20093,0,0,0
2022-07-17,202229,1300631,0,0,0,0,25.4285714285714,27.5730161428571,30.7142857142857,65.1964872857143,79.1602314285714,91.1632714285714,20093,0,0,0
2022-07-24,202230,1300631,0,0,0,0,26,28.5542717142857,32.1428571428571,58.588755,72.5995992857143,88.4089952857143,20093,0,0,0
2022-07-31,202231,1300631,0,0,0,0,25.2857142857143,27.6283445714286,30.7142857142857,64.5772465714286,76.7637434285714,87.4440068571429,20093,0,0,0
2022-08-07,202232,1300631,0,0,0,0,24.2857142857143,28.7678571428571,33.2857142857143,52.1762187142857,71.8103502857143,91.1952144285714,20093,0,0,0
2022-08-14,202233,1300631,0,0,0,0,25.2857142857143,27.8321425714286,31,61.6705824285714,74.4104761428571,88.8678631428571,20093,0,0,0
