"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2021-05-09,202119,1100114,1,1,1,1
2021-05-09,202119,1100122,10,10,10,10
2021-05-09,202119,1100130,10,10,10,10
2021-05-09,202119,1100148,2,2,2,2
2021-05-09,202119,1100155,0,0,0,0
2021-05-09,202119,1100189,1,1,1,1
2021-05-09,202119,1100205,9,9,9,9
2021-05-09,202119,1100254,2,2,2,2
2021-05-09,202119,1100262,1,1,1,1
2021-05-09,202119,1100288,1,1,1,1
2021-05-09,202119,1100296,2,2,2,2
2021-05-09,202119,1100304,7,7,7,7
2021-05-09,202119,1100320,0,0,0,0
2021-05-09,202119,1100338,0,0,0,0
2021-05-09,202119,1100346,0,0,0,0
2021-05-09,202119,1100379,0,0,0,0
2021-05-09,202119,1100403,0,0,0,0
2021-05-09,202119,1100452,1,1,1,1
2021-05-09,202119,1100502,0,0,0,0
2021-05-09,202119,1100601,0,0,0,0
2021-05-09,202119,1100700,3,3,3,3
2021-05-09,202119,1100809,0,0,0,0
2021-05-09,202119,1100908,0,0,0,0
2021-05-09,202119,1100924,2,2,2,2
2021-05-09,202119,1100940,1,1,1,1
2021-05-09,202119,1101005,0,0,0,0
2021-05-09,202119,1101104,1,1,1,1
2021-05-09,202119,1101203,2,2,2,2
2021-05-09,202119,1101302,0,0,0,0
2021-05-09,202119,1101401,2,2,2,2
2021-05-09,202119,1101435,0,0,0,0
2021-05-09,202119,1101450,0,0,0,0
2021-05-09,202119,1101468,0,0,0,0
2021-05-09,202119,1101476,0,0,0,0
2021-05-09,202119,1101484,0,0,0,0
2021-05-09,202119,1101492,4,4,4,4
2021-05-09,202119,1101500,12,12,12,12
2021-05-09,202119,1101559,0,0,0,0
2021-05-09,202119,1101609,0,0,0,0
2021-05-09,202119,1101708,1,1,1,1
2021-05-09,202119,1101757,1,1,1,1
2021-05-09,202119,1101807,0,0,0,0
2021-05-16,202120,1100015,1,1,1,1
2021-05-16,202120,1100023,3,3,3,3
2021-05-16,202120,1100031,0,0,0,0
2021-05-16,202120,1100049,1,1,1,1
2021-05-16,202120,1100056,0,0,0,0
2021-05-16,202120,1100064,1,1,1,1
2021-05-16,202120,1100072,0,0,0,0
2021-05-16,202120,1100080,0,0,0,0
2021-05-16,202120,1100098,0,0,0,0
2021-05-16,202120,1100106,0,0,0,0
2021-05-16,202120,1100114,2,2,2,2
2021-05-16,202120,1100122,17,17,17,17
2021-05-16,202120,1100130,7,7,7,7
2021-05-16,202120,1100148,3,3,3,3
2021-05-16,202120,1100155,0,0,0,0
2021-05-16,202120,1100189,0,0,0,0
2021-05-16,202120,1100205,13,13,13,13
2021-05-16,202120,1100254,0,0,0,0
2021-05-16,202120,1100262,2,2,2,2
2021-05-16,202120,1100288,2,2,2,2
2021-05-16,202120,1100296,1,1,1,1
2021-05-16,202120,1100304,6,6,6,6
2021-05-16,202120,1100320,0,0,0,0
2021-05-16,202120,1100338,0,0,0,0
2021-05-16,202120,1100346,0,0,0,0
2021-05-16,202120,1100379,0,0,0,0
2021-05-16,202120,1100403,1,1,1,1
2021-05-16,202120,1100452,1,1,1,1
2021-05-16,202120,1100502,0,0,0,0
2021-05-16,202120,1100601,0,0,0,0
2021-05-16,202120,1100700,1,1,1,1
2021-05-16,202120,1100809,1,1,1,1
2021-05-16,202120,1100908,0,0,0,0
2021-05-16,202120,1100924,2,2,2,2
2021-05-16,202120,1100940,0,0,0,0
2021-05-16,202120,1101005,0,0,0,0
2021-05-16,202120,1101104,0,0,0,0
2021-05-16,202120,1101203,2,2,2,2
2021-05-16,202120,1101302,0,0,0,0
2021-05-16,202120,1101401,2,2,2,2
2021-05-16,202120,1101435,0,0,0,0
2021-05-16,202120,1101450,1,1,1,1
2021-05-16,202120,1101468,0,0,0,0
2021-05-16,202120,1101476,0,0,0,0
2021-05-16,202120,1101484,0,0,0,0
2021-05-16,202120,1101492,0,0,0,0
2021-05-16,202120,1101500,5,5,5,5
2021-05-16,202120,1101559,0,0,0,0
2021-05-16,202120,1101609,0,0,0,0
2021-05-16,202120,1101708,0,0,0,0
2021-05-16,202120,1101757,0,0,0,0
2021-05-16,202120,1101807,0,0,0,0
2021-05-23,202121,1100015,0,0,0,0
2021-05-23,202121,1100023,2,2,2,2
2021-05-23,202121,1100031,0,0,0,0
2021-05-23,202121,1100049,2,2,2,2
2021-05-23,202121,1100056,0,0,0,0
2021-05-23,202121,1100064,1,1,1,1
2021-05-23,202121,1100072,0,0,0,0
2021-05-23,202121,1100080,0,0,0,0
2021-05-23,202121,1100098,0,0,0,0
2021-05-23,202121,1100106,2,2,2,2
2021-05-23,202121,1100114,0,0,0,0
2021-05-23,202121,1100122,4,4,4,4
2021-05-23,202121,1100130,6,6,6,6
2021-05-23,202121,1100148,1,1,1,1
2021-05-23,202121,1100155,0,0,0,0
2021-05-23,202121,1100189,0,0,0,0
2021-05-23,202121,1100205,13,13,13,13
2021-05-23,202121,1100254,0,0,0,0
2021-05-23,202121,1100262,1,1,1,1
2021-05-23,202121,1100288,0,0,0,0
2021-05-23,202121,1100296,0,0,0,0
2021-05-23,202121,1100304,4,4,4,4
2021-05-23,202121,1100320,0,0,0,0
2021-05-23,202121,1100338,0,0,0,0
2021-05-23,202121,1100346,0,0,0,0
2021-05-23,202121,1100379,1,1,1,1
2021-05-23,202121,1100403,0,0,0,0
2021-05-23,202121,1100452,1,1,1,1
2021-05-23,202121,1100502,0,0,0,0
2021-05-23,202121,1100601,0,0,0,0
2021-05-23,202121,1100700,0,0,0,0
2021-05-23,202121,1100809,0,0,0,0
2021-05-23,202121,1100908,1,1,1,1
2021-05-23,202121,1100924,1,1,1,1
2021-05-23,202121,1100940,0,0,0,0
2021-05-23,202121,1101005,0,0,0,0
2021-05-23,202121,1101104,0,0,0,0
2021-05-23,202121,1101203,0,0,0,0
2021-05-23,202121,1101302,0,0,0,0
2021-05-23,202121,1101401,1,1,1,1
2021-05-23,202121,1101435,0,0,0,0
2021-05-23,202121,1101450,2,2,2,2
2021-05-23,202121,1101468,0,0,0,0
2021-05-23,202121,1101476,0,0,0,0
2021-05-23,202121,1101484,0,0,0,0
2021-05-23,202121,1101492,1,1,1,1
2021-05-23,202121,1101500,5,5,5,5
2021-05-23,202121,1101559,0,0,0,0
2021-05-23,202121,1101609,0,0,0,0
2021-05-23,202121,1101708,0,0,0,0
2021-05-23,202121,1101757,0,0,0,0
2021-05-23,202121,1101807,0,0,0,0
2021-05-30,202122,1100015,0,0,0,0
2021-05-30,202122,1100023,0,0,0,0
2021-05-30,202122,1100031,0,0,0,0
2021-05-30,202122,1100049,4,4,4,4
2021-05-30,202122,1100056,0,0,0,0
2021-05-30,202122,1100064,0,0,0,0
2021-05-30,202122,1100072,0,0,0,0
2021-05-30,202122,1100080,1,1,1,1
2021-05-30,202122,1100098,0,0,0,0
2021-05-30,202122,1100106,1,1,1,1
2021-05-30,202122,1100114,2,2,2,2
2021-05-30,202122,1100122,6,6,6,6
2021-05-30,202122,1100130,4,4,4,4
2021-05-30,202122,1100148,0,0,0,0
2021-05-30,202122,1100155,0,0,0,0
2021-05-30,202122,1100189,0,0,0,0
2021-05-30,202122,1100205,6,6,6,6
2021-05-30,202122,1100254,0,0,0,0
2021-05-30,202122,1100262,0,0,0,0
2021-05-30,202122,1100288,2,2,2,2
2021-05-30,202122,1100296,0,0,0,0
2021-05-30,202122,1100304,7,7,7,7
2021-05-30,202122,1100320,0,0,0,0
2021-05-30,202122,1100338,0,0,0,0
2021-05-30,202122,1100346,0,0,0,0
2021-05-30,202122,1100379,0,0,0,0
2021-05-30,202122,1100403,0,0,0,0
2021-05-30,202122,1100452,4,4,4,4
2021-05-30,202122,1100502,0,0,0,0
2021-05-30,202122,1100601,0,0,0,0
2021-05-30,202122,1100700,0,0,0,0
2021-05-30,202122,1100809,0,0,0,0
2021-05-30,202122,1100908,0,0,0,0
2021-05-30,202122,1100924,3,3,3,3
2021-05-30,202122,1100940,0,0,0,0
2021-05-30,202122,1101005,0,0,0,0
2021-05-30,202122,1101104,2,2,2,2
2021-05-30,202122,1101203,0,0,0,0
2021-05-30,202122,1101302,0,0,0,0
2021-05-30,202122,1101401,2,2,2,2
2021-05-30,202122,1101435,0,0,0,0
2021-05-30,202122,1101450,0,0,0,0
2021-05-30,202122,1101468,0,0,0,0
2021-05-30,202122,1101476,2,2,2,2
2021-05-30,202122,1101484,0,0,0,0
2021-05-30,202122,1101492,0,0,0,0
2021-05-30,202122,1101500,13,13,13,13
2021-05-30,202122,1101559,0,0,0,0
2021-05-30,202122,1101609,0,0,0,0
2021-05-30,202122,1101708,0,0,0,0
2021-05-30,202122,1101757,0,0,0,0
2021-05-30,202122,1101807,1,1,1,1
2021-06-06,202123,1100015,0,0,0,0
2021-06-06,202123,1100023,0,0,0,0
2021-06-06,202123,1100031,0,0,0,0
2021-06-06,202123,1100049,3,3,3,3
2021-06-06,202123,1100056,0,0,0,0
2021-06-06,202123,1100064,1,1,1,1
2021-06-06,202123,1100072,0,0,0,0
2021-06-06,202123,1100080,0,0,0,0
2021-06-06,202123,1100098,0,0,0,0
2021-06-06,202123,1100106,0,0,0,0
2021-06-06,202123,1100114,3,3,3,3
2021-06-06,202123,1100122,7,7,7,7
2021-06-06,202123,1100130,6,6,6,6
2021-06-06,202123,1100148,2,2,2,2
2021-06-06,202123,1100155,0,0,0,0
2021-06-06,202123,1100189,0,0,0,0
2021-06-06,202123,1100205,7,7,7,7
2021-06-06,202123,1100254,1,1,1,1
2021-06-06,202123,1100262,0,0,0,0
2021-06-06,202123,1100288,1,1,1,1
2021-06-06,202123,1100296,1,1,1,1
2021-06-06,202123,1100304,2,2,2,2
2021-06-06,202123,1100320,3,3,3,3
2021-06-06,202123,1100338,0,0,0,0
2021-06-06,202123,1100346,0,0,0,0
2021-06-06,202123,1100379,0,0,0,0
2021-06-06,202123,1100403,1,1,1,1
2021-06-06,202123,1100452,1,1,1,1
2021-06-06,202123,1100502,0,0,0,0
2021-06-06,202123,1100601,0,0,0,0
2021-06-06,202123,1100700,0,0,0,0
2021-06-06,202123,1100809,0,0,0,0
2021-06-06,202123,1100908,0,0,0,0
2021-06-06,202123,1100924,1,1,1,1
2021-06-06,202123,1100940,0,0,0,0
2021-06-06,202123,1101005,0,0,0,0
2021-06-06,202123,1101104,1,1,1,1
2021-06-06,202123,1101203,0,0,0,0
2021-06-06,202123,1101302,0,0,0,0
2021-06-06,202123,1101401,7,7,7,7
2021-06-06,202123,1101435,0,0,0,0
2021-06-06,202123,1101450,0,0,0,0
2021-06-06,202123,1101468,0,0,0,0
2021-06-06,202123,1101476,2,2,2,2
2021-06-06,202123,1101484,0,0,0,0
2021-06-06,202123,1101492,0,0,0,0
2021-06-06,202123,1101500,10,10,10,10
2021-06-06,202123,1101559,1,1,1,1
2021-06-06,202123,1101609,0,0,0,0
2021-06-06,202123,1101708,0,0,0,0
2021-06-06,202123,1101757,0,0,0,0
2021-06-06,202123,1101807,1,1,1,1
2021-06-13,202124,1100015,0,0,0,0
2021-06-13,202124,1100023,1,1,1,1
2021-06-13,202124,1100031,0,0,0,0
2021-06-13,202124,1100049,0,0,0,0
2021-06-13,202124,1100056,0,0,0,0
2021-06-13,202124,1100064,6,6,6,6
2021-06-13,202124,1100072,0,0,0,0
2021-06-13,202124,1100080,0,0,0,0
2021-06-13,202124,1100098,0,0,0,0
2021-06-13,202124,1100106,0,0,0,0
2021-06-13,202124,1100114,0,0,0,0
2021-06-13,202124,1100122,3,3,3,3
2021-06-13,202124,1100130,2,2,2,2
2021-06-13,202124,1100148,3,3,3,3
2021-06-13,202124,1100155,0,0,0,0
2021-06-13,202124,1100189,0,0,0,0
2021-06-13,202124,1100205,15,15,15,15
2021-06-13,202124,1100254,1,1,1,1
2021-06-13,202124,1100262,1,1,1,1
2021-06-13,202124,1100288,2,2,2,2
2021-06-13,202124,1100296,1,1,1,1
2021-06-13,202124,1100304,7,7,7,7
2021-06-13,202124,1100320,3,3,3,3
2021-06-13,202124,1100338,0,0,0,0
2021-06-13,202124,1100346,0,0,0,0
2021-06-13,202124,1100379,0,0,0,0
2021-06-13,202124,1100403,1,1,1,1
2021-06-13,202124,1100452,1,1,1,1
2021-06-13,202124,1100502,0,0,0,0
2021-06-13,202124,1100601,0,0,0,0
2021-06-13,202124,1100700,3,3,3,3
2021-06-13,202124,1100809,0,0,0,0
2021-06-13,202124,1100908,0,0,0,0
2021-06-13,202124,1100924,0,0,0,0
2021-06-13,202124,1100940,0,0,0,0
2021-06-13,202124,1101005,0,0,0,0
2021-06-13,202124,1101104,8,8,8,8
2021-06-13,202124,1101203,2,2,2,2
2021-06-13,202124,1101302,0,0,0,0
2021-06-13,202124,1101401,6,6,6,6
2021-06-13,202124,1101435,0,0,0,0
2021-06-13,202124,1101450,2,2,2,2
2021-06-13,202124,1101468,0,0,0,0
2021-06-13,202124,1101476,0,0,0,0
2021-06-13,202124,1101484,0,0,0,0
2021-06-13,202124,1101492,0,0,0,0
2021-06-13,202124,1101500,7,7,7,7
2021-06-13,202124,1101559,1,1,1,1
2021-06-13,202124,1101609,0,0,0,0
2021-06-13,202124,1101708,0,0,0,0
2021-06-13,202124,1101757,0,0,0,0
2021-06-13,202124,1101807,1,1,1,1
2021-06-20,202125,1100015,1,1,1,1
2021-06-20,202125,1100023,1,1,1,1
2021-06-20,202125,1100031,0,0,0,0
2021-06-20,202125,1100049,0,0,0,0
2021-06-20,202125,1100056,0,0,0,0
2021-06-20,202125,1100064,2,2,2,2
2021-06-20,202125,1100072,0,0,0,0
2021-06-20,202125,1100080,0,0,0,0
2021-06-20,202125,1100098,0,0,0,0
2021-06-20,202125,1100106,0,0,0,0
2021-06-20,202125,1100114,0,0,0,0
2021-06-20,202125,1100122,0,0,0,0
2021-06-20,202125,1100130,1,1,1,1
2021-06-20,202125,1100148,0,0,0,0
2021-06-20,202125,1100155,0,0,0,0
2021-06-20,202125,1100189,0,0,0,0
2021-06-20,202125,1100205,11,11,11,11
2021-06-20,202125,1100254,1,1,1,1
2021-06-20,202125,1100262,2,2,2,2
2021-06-20,202125,1100288,0,0,0,0
2021-06-20,202125,1100296,0,0,0,0
2021-06-20,202125,1100304,3,3,3,3
2021-06-20,202125,1100320,0,0,0,0
2021-06-20,202125,1100338,0,0,0,0
2021-06-20,202125,1100346,0,0,0,0
2021-06-20,202125,1100379,0,0,0,0
2021-06-20,202125,1100403,0,0,0,0
2021-06-20,202125,1100452,2,2,2,2
2021-06-20,202125,1100502,0,0,0,0
2021-06-20,202125,1100601,1,1,1,1
2021-06-20,202125,1100700,3,3,3,3
2021-06-20,202125,1100809,0,0,0,0
2021-06-20,202125,1100908,0,0,0,0
2021-06-20,202125,1100924,2,2,2,2
2021-06-20,202125,1100940,0,0,0,0
2021-06-20,202125,1101005,0,0,0,0
2021-06-20,202125,1101104,3,3,3,3
2021-06-20,202125,1101203,2,2,2,2
2021-06-20,202125,1101302,0,0,0,0
2021-06-20,202125,1101401,5,5,5,5
2021-06-20,202125,1101435,0,0,0,0
2021-06-20,202125,1101450,0,0,0,0
2021-06-20,202125,1101468,0,0,0,0
2021-06-20,202125,1101476,0,0,0,0
2021-06-20,202125,1101484,0,0,0,0
2021-06-20,202125,1101492,0,0,0,0
2021-06-20,202125,1101500,5,5,5,5
2021-06-20,202125,1101559,1,1,1,1
2021-06-20,202125,1101609,0,0,0,0
2021-06-20,202125,1101708,0,0,0,0
2021-06-20,202125,1101757,0,0,0,0
2021-06-20,202125,1101807,1,1,1,1
2021-06-27,202126,1100015,0,0,0,0
2021-06-27,202126,1100023,0,0,0,0
2021-06-27,202126,1100031,0,0,0,0
2021-06-27,202126,1100049,2,2,2,2
2021-06-27,202126,1100056,0,0,0,0
2021-06-27,202126,1100064,4,4,4,4
2021-06-27,202126,1100072,0,0,0,0
2021-06-27,202126,1100080,1,1,1,1
2021-06-27,202126,1100098,0,0,0,0
2021-06-27,202126,1100106,0,0,0,0
2021-06-27,202126,1100114,0,0,0,0
2021-06-27,202126,1100122,7,7,7,7
2021-06-27,202126,1100130,0,0,0,0
2021-06-27,202126,1100148,1,1,1,1
2021-06-27,202126,1100155,0,0,0,0
2021-06-27,202126,1100189,0,0,0,0
2021-06-27,202126,1100205,11,11,11,11
2021-06-27,202126,1100254,0,0,0,0
2021-06-27,202126,1100262,0,0,0,0
2021-06-27,202126,1100288,0,0,0,0
2021-06-27,202126,1100296,0,0,0,0
2021-06-27,202126,1100304,5,5,5,5
2021-06-27,202126,1100320,0,0,0,0
2021-06-27,202126,1100338,0,0,0,0
2021-06-27,202126,1100346,0,0,0,0
2021-06-27,202126,1100379,0,0,0,0
2021-06-27,202126,1100403,0,0,0,0
2021-06-27,202126,1100452,0,0,0,0
2021-06-27,202126,1100502,0,0,0,0
2021-06-27,202126,1100601,0,0,0,0
2021-06-27,202126,1100700,0,0,0,0
2021-06-27,202126,1100809,0,0,0,0
2021-06-27,202126,1100908,0,0,0,0
2021-06-27,202126,1100924,4,4,4,4
2021-06-27,202126,1100940,0,0,0,0
2021-06-27,202126,1101005,0,0,0,0
2021-06-27,202126,1101104,6,6,6,6
2021-06-27,202126,1101203,0,0,0,0
2021-06-27,202126,1101302,0,0,0,0
2021-06-27,202126,1101401,3,3,3,3
2021-06-27,202126,1101435,0,0,0,0
2021-06-27,202126,1101450,0,0,0,0
2021-06-27,202126,1101468,0,0,0,0
2021-06-27,202126,1101476,0,0,0,0
2021-06-27,202126,1101484,0,0,0,0
2021-06-27,202126,1101492,0,0,0,0
2021-06-27,202126,1101500,4,4,4,4
2021-06-27,202126,1101559,1,1,1,1
2021-06-27,202126,1101609,0,0,0,0
2021-06-27,202126,1101708,0,0,0,0
2021-06-27,202126,1101757,0,0,0,0
2021-06-27,202126,1101807,0,0,0,0
2021-07-04,202127,1100015,0,0,0,0
2021-07-04,202127,1100023,2,2,2,2
2021-07-04,202127,1100031,0,0,0,0
2021-07-04,202127,1100049,3,3,3,3
2021-07-04,202127,1100056,0,0,0,0
2021-07-04,202127,1100064,2,2,2,2
2021-07-04,202127,1100072,0,0,0,0
2021-07-04,202127,1100080,0,0,0,0
2021-07-04,202127,1100098,0,0,0,0
2021-07-04,202127,1100106,0,0,0,0
2021-07-04,202127,1100114,0,0,0,0
2021-07-04,202127,1100122,4,4,4,4
2021-07-04,202127,1100130,2,2,2,2
2021-07-04,202127,1100148,0,0,0,0
2021-07-04,202127,1100155,0,0,0,0
2021-07-04,202127,1100189,0,0,0,0
2021-07-04,202127,1100205,6,6,6,6
2021-07-04,202127,1100254,1,1,1,1
2021-07-04,202127,1100262,0,0,0,0
2021-07-04,202127,1100288,1,1,1,1
2021-07-04,202127,1100296,0,0,0,0
2021-07-04,202127,1100304,1,1,1,1
2021-07-04,202127,1100320,0,0,0,0
2021-07-04,202127,1100338,0,0,0,0
2021-07-04,202127,1100346,0,0,0,0
2021-07-04,202127,1100379,0,0,0,0
2021-07-04,202127,1100403,0,0,0,0
2021-07-04,202127,1100452,1,1,1,1
2021-07-04,202127,1100502,0,0,0,0
2021-07-04,202127,1100601,0,0,0,0
2021-07-04,202127,1100700,1,1,1,1
2021-07-04,202127,1100809,0,0,0,0
2021-07-04,202127,1100908,0,0,0,0
2021-07-04,202127,1100924,3,3,3,3
2021-07-04,202127,1100940,1,1,1,1
2021-07-04,202127,1101005,0,0,0,0
2021-07-04,202127,1101104,4,4,4,4
2021-07-04,202127,1101203,0,0,0,0
2021-07-04,202127,1101302,0,0,0,0
2021-07-04,202127,1101401,0,0,0,0
2021-07-04,202127,1101435,0,0,0,0
2021-07-04,202127,1101450,1,1,1,1
2021-07-04,202127,1101468,0,0,0,0
2021-07-04,202127,1101476,1,1,1,1
2021-07-04,202127,1101484,0,0,0,0
2021-07-04,202127,1101492,0,0,0,0
2021-07-04,202127,1101500,1,1,1,1
2021-07-04,202127,1101559,1,1,1,1
2021-07-04,202127,1101609,0,0,0,0
2021-07-04,202127,1101708,0,0,0,0
2021-07-04,202127,1101757,0,0,0,0
2021-07-04,202127,1101807,0,0,0,0
2021-07-11,202128,1100015,1,1,1,1
2021-07-11,202128,1100023,1,1,1,1
2021-07-11,202128,1100031,0,0,0,0
2021-07-11,202128,1100049,1,1,1,1
2021-07-11,202128,1100056,0,0,0,0
2021-07-11,202128,1100064,2,2,2,2
2021-07-11,202128,1100072,0,0,0,0
2021-07-11,202128,1100080,0,0,0,0
2021-07-11,202128,1100098,0,0,0,0
2021-07-11,202128,1100106,1,1,1,1
2021-07-11,202128,1100114,0,0,0,0
2021-07-11,202128,1100122,3,3,3,3
2021-07-11,202128,1100130,0,0,0,0
2021-07-11,202128,1100148,0,0,0,0
2021-07-11,202128,1100155,0,0,0,0
2021-07-11,202128,1100189,0,0,0,0
2021-07-11,202128,1100205,4,4,4,4
2021-07-11,202128,1100254,2,2,2,2
2021-07-11,202128,1100262,1,1,1,1
2021-07-11,202128,1100288,2,2,2,2
2021-07-11,202128,1100296,0,0,0,0
2021-07-11,202128,1100304,0,0,0,0
2021-07-11,202128,1100320,0,0,0,0
2021-07-11,202128,1100338,0,0,0,0
2021-07-11,202128,1100346,0,0,0,0
2021-07-11,202128,1100379,0,0,0,0
2021-07-11,202128,1100403,0,0,0,0
2021-07-11,202128,1100452,1,1,1,1
2021-07-11,202128,1100502,0,0,0,0
2021-07-11,202128,1100601,0,0,0,0
2021-07-11,202128,1100700,2,2,2,2
2021-07-11,202128,1100809,0,0,0,0
2021-07-11,202128,1100908,0,0,0,0
2021-07-11,202128,1100924,0,0,0,0
2021-07-11,202128,1100940,0,0,0,0
2021-07-11,202128,1101005,0,0,0,0
2021-07-11,202128,1101104,5,5,5,5
2021-07-11,202128,1101203,1,1,1,1
2021-07-11,202128,1101302,0,0,0,0
2021-07-11,202128,1101401,1,1,1,1
2021-07-11,202128,1101435,1,1,1,1
2021-07-11,202128,1101450,0,0,0,0
2021-07-11,202128,1101468,0,0,0,0
2021-07-11,202128,1101476,0,0,0,0
2021-07-11,202128,1101484,0,0,0,0
2021-07-11,202128,1101492,0,0,0,0
2021-07-11,202128,1101500,1,1,1,1
2021-07-11,202128,1101559,1,1,1,1
2021-07-11,202128,1101609,0,0,0,0
2021-07-11,202128,1101708,0,0,0,0
2021-07-11,202128,1101757,0,0,0,0
2021-07-11,202128,1101807,0,0,0,0
2021-07-18,202129,1100015,0,0,0,0
2021-07-18,202129,1100023,1,1,1,1
2021-07-18,202129,1100031,0,0,0,0
2021-07-18,202129,1100049,1,1,1,1
2021-07-18,202129,1100056,0,0,0,0
2021-07-18,202129,1100064,0,0,0,0
2021-07-18,202129,1100072,0,0,0,0
2021-07-18,202129,1100080,0,0,0,0
2021-07-18,202129,1100098,0,0,0,0
2021-07-18,202129,1100106,0,0,0,0
2021-07-18,202129,1100114,0,0,0,0
2021-07-18,202129,1100122,4,4,4,4
2021-07-18,202129,1100130,0,0,0,0
2021-07-18,202129,1100148,1,1,1,1
2021-07-18,202129,1100155,0,0,0,0
2021-07-18,202129,1100189,1,1,1,1
2021-07-18,202129,1100205,3,3,3,3
2021-07-18,202129,1100254,0,0,0,0
2021-07-18,202129,1100262,1,1,1,1
2021-07-18,202129,1100288,0,0,0,0
2021-07-18,202129,1100296,0,0,0,0
2021-07-18,202129,1100304,1,1,1,1
2021-07-18,202129,1100320,0,0,0,0
2021-07-18,202129,1100338,0,0,0,0
2021-07-18,202129,1100346,0,0,0,0
2021-07-18,202129,1100379,0,0,0,0
2021-07-18,202129,1100403,0,0,0,0
2021-07-18,202129,1100452,0,0,0,0
2021-07-18,202129,1100502,0,0,0,0
2021-07-18,202129,1100601,0,0,0,0
2021-07-18,202129,1100700,1,1,1,1
2021-07-18,202129,1100809,0,0,0,0
2021-07-18,202129,1100908,0,0,0,0
2021-07-18,202129,1100924,1,1,1,1
2021-07-18,202129,1100940,0,0,0,0
2021-07-18,202129,1101005,0,0,0,0
2021-07-18,202129,1101104,3,3,3,3
2021-07-18,202129,1101203,0,0,0,0
2021-07-18,202129,1101302,0,0,0,0
2021-07-18,202129,1101401,8,8,8,8
2021-07-18,202129,1101435,0,0,0,0
2021-07-18,202129,1101450,0,0,0,0
2021-07-18,202129,1101468,0,0,0,0
2021-07-18,202129,1101476,0,0,0,0
2021-07-18,202129,1101484,0,0,0,0
2021-07-18,202129,1101492,1,1,1,1
2021-07-18,202129,1101500,1,1,1,1
2021-07-18,202129,1101559,0,0,0,0
2021-07-18,202129,1101609,0,0,0,0
2021-07-18,202129,1101708,0,0,0,0
2021-07-18,202129,1101757,0,0,0,0
2021-07-18,202129,1101807,0,0,0,0
2021-07-25,202130,1100015,0,0,0,0
2021-07-25,202130,1100023,2,2,2,2
2021-07-25,202130,1100031,0,0,0,0
2021-07-25,202130,1100049,4,4,4,4
2021-07-25,202130,1100056,0,0,0,0
2021-07-25,202130,1100064,0,0,0,0
2021-07-25,202130,1100072,0,0,0,0
2021-07-25,202130,1100080,0,0,0,0
2021-07-25,202130,1100098,0,0,0,0
2021-07-25,202130,1100106,0,0,0,0
2021-07-25,202130,1100114,0,0,0,0
2021-07-25,202130,1100122,2,2,2,2
2021-07-25,202130,1100130,3,3,3,3
2021-07-25,202130,1100148,0,0,0,0
2021-07-25,202130,1100155,0,0,0,0
2021-07-25,202130,1100189,1,1,1,1
2021-07-25,202130,1100205,6,6,6,6
2021-07-25,202130,1100254,0,0,0,0
2021-07-25,202130,1100262,2,2,2,2
2021-07-25,202130,1100288,0,0,0,0
2021-07-25,202130,1100296,0,0,0,0
2021-07-25,202130,1100304,2,2,2,2
2021-07-25,202130,1100320,0,0,0,0
2021-07-25,202130,1100338,0,0,0,0
2021-07-25,202130,1100346,0,0,0,0
2021-07-25,202130,1100379,0,0,0,0
2021-07-25,202130,1100403,0,0,0,0
2021-07-25,202130,1100452,0,0,0,0
2021-07-25,202130,1100502,0,0,0,0
2021-07-25,202130,1100601,0,0,0,0
2021-07-25,202130,1100700,1,1,1,1
2021-07-25,202130,1100809,0,0,0,0
2021-07-25,202130,1100908,0,0,0,0
2021-07-25,202130,1100924,0,0,0,0
2021-07-25,202130,1100940,0,0,0,0
2021-07-25,202130,1101005,0,0,0,0
2021-07-25,202130,1101104,7,7,7,7
2021-07-25,202130,1101203,0,0,0,0
2021-07-25,202130,1101302,0,0,0,0
2021-07-25,202130,1101401,0,0,0,0
2021-07-25,202130,1101435,0,0,0,0
2021-07-25,202130,1101450,0,0,0,0
2021-07-25,202130,1101468,0,0,0,0
2021-07-25,202130,1101476,1,1,1,1
2021-07-25,202130,1101484,0,0,0,0
2021-07-25,202130,1101492,0,0,0,0
2021-07-25,202130,1101500,0,0,0,0
2021-07-25,202130,1101559,0,0,0,0
2021-07-25,202130,1101609,0,0,0,0
2021-07-25,202130,1101708,0,0,0,0
2021-07-25,202130,1101757,0,0,0,0
2021-07-25,202130,1101807,0,0,0,0
2021-08-01,202131,1100015,0,0,0,0
2021-08-01,202131,1100023,2,2,2,2
2021-08-01,202131,1100031,0,0,0,0
2021-08-01,202131,1100049,3,3,3,3
2021-08-01,202131,1100056,0,0,0,0
2021-08-01,202131,1100064,0,0,0,0
2021-08-01,202131,1100072,0,0,0,0
2021-08-01,202131,1100080,1,1,1,1
2021-08-01,202131,1100098,0,0,0,0
2021-08-01,202131,1100106,2,2,2,2
2021-08-01,202131,1100114,0,0,0,0
2021-08-01,202131,1100122,9,9,9,9
2021-08-01,202131,1100130,1,1,1,1
2021-08-01,202131,1100148,0,0,0,0
2021-08-01,202131,1100155,0,0,0,0
2021-08-01,202131,1100189,4,4,4,4
2021-08-01,202131,1100205,1,1,1,1
2021-08-01,202131,1100254,0,0,0,0
2021-08-01,202131,1100262,4,4,4,4
2021-08-01,202131,1100288,1,1,1,1
