"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2021-09-26,202139,1712009,0,0,0,0
2021-09-26,202139,1712157,0,0,0,0
2021-09-26,202139,1712405,0,0,0,0
2021-09-26,202139,1712454,0,0,0,0
2021-09-26,202139,1712504,0,0,0,0
2021-09-26,202139,1712702,0,0,0,0
2021-09-26,202139,1712801,0,0,0,0
2021-09-26,202139,1713205,1,1,1,1
2021-09-26,202139,1713304,0,0,0,0
2021-09-26,202139,1713601,0,0,0,0
2021-09-26,202139,1713700,0,0,0,0
2021-09-26,202139,1713809,0,0,0,0
2021-09-26,202139,1713957,0,0,0,0
2021-09-26,202139,1714203,0,0,0,0
2021-09-26,202139,1714302,0,0,0,0
2021-09-26,202139,1714880,0,0,0,0
2021-09-26,202139,1715002,0,0,0,0
2021-09-26,202139,1715101,0,0,0,0
2021-09-26,202139,1715150,0,0,0,0
2021-09-26,202139,1715259,0,0,0,0
2021-09-26,202139,1715507,0,0,0,0
2021-09-26,202139,1715705,0,0,0,0
2021-09-26,202139,1715754,0,0,0,0
2021-09-26,202139,1716109,1,1,1,1
2021-09-26,202139,1716208,0,0,0,0
2021-09-26,202139,1716307,1,1,1,1
2021-09-26,202139,1716505,0,0,0,0
2021-09-26,202139,1716604,0,0,0,0
2021-09-26,202139,1716653,0,0,0,0
2021-09-26,202139,1716703,0,0,0,0
2021-09-26,202139,1717008,0,0,0,0
2021-09-26,202139,1717206,0,0,0,0
2021-09-26,202139,1717503,0,0,0,0
2021-09-26,202139,1717800,0,0,0,0
2021-09-26,202139,1717909,1,1,1,1
2021-09-26,202139,1718006,0,0,0,0
2021-09-26,202139,1718204,12,12,12,12
2021-09-26,202139,1718303,0,0,0,0
2021-09-26,202139,1718402,0,0,0,0
2021-09-26,202139,1718451,0,0,0,0
2021-09-26,202139,1718501,0,0,0,0
2021-09-26,202139,1718550,0,0,0,0
2021-09-26,202139,1718659,0,0,0,0
2021-09-26,202139,1718709,1,1,1,1
2021-09-26,202139,1718758,0,0,0,0
2021-09-26,202139,1718808,0,0,0,0
2021-09-26,202139,1718840,0,0,0,0
2021-09-26,202139,1718865,0,0,0,0
2021-09-26,202139,1718881,0,0,0,0
2021-09-26,202139,1718899,0,0,0,0
2021-09-26,202139,1718907,0,0,0,0
2021-09-26,202139,1719004,0,0,0,0
2021-09-26,202139,1720002,0,0,0,0
2021-09-26,202139,1720101,0,0,0,0
2021-09-26,202139,1720150,0,0,0,0
2021-09-26,202139,1720200,0,0,0,0
2021-09-26,202139,1720259,0,0,0,0
2021-09-26,202139,1720309,0,0,0,0
2021-09-26,202139,1720499,0,0,0,0
2021-09-26,202139,1720655,0,0,0,0
2021-09-26,202139,1720804,0,0,0,0
2021-09-26,202139,1720853,0,0,0,0
2021-09-26,202139,1720903,4,4,4,4
2021-09-26,202139,1720937,0,0,0,0
2021-09-26,202139,1720978,0,0,0,0
2021-09-26,202139,1721000,52,52,52,52
2021-09-26,202139,1721109,1,1,1,1
2021-09-26,202139,1721208,0,0,0,0
2021-09-26,202139,1721257,0,0,0,0
2021-09-26,202139,1721307,0,0,0,0
2021-09-26,202139,1722081,1,1,1,1
2021-09-26,202139,1722107,0,0,0,0
2021-10-03,202140,1700251,0,0,0,0
2021-10-03,202140,1700301,0,0,0,0
2021-10-03,202140,1700350,0,0,0,0
2021-10-03,202140,1700400,0,0,0,0
2021-10-03,202140,1700707,0,0,0,0
2021-10-03,202140,1701002,0,0,0,0
2021-10-03,202140,1701051,0,0,0,0
2021-10-03,202140,1701101,0,0,0,0
2021-10-03,202140,1701309,0,0,0,0
2021-10-03,202140,1701903,0,0,0,0
2021-10-03,202140,1702000,0,0,0,0
2021-10-03,202140,1702109,10,10,10,10
2021-10-03,202140,1702158,2,2,2,2
2021-10-03,202140,1702208,0,0,0,0
2021-10-03,202140,1702307,0,0,0,0
2021-10-03,202140,1702406,0,0,0,0
2021-10-03,202140,1702554,0,0,0,0
2021-10-03,202140,1702703,0,0,0,0
2021-10-03,202140,1702901,0,0,0,0
2021-10-03,202140,1703008,0,0,0,0
2021-10-03,202140,1703057,0,0,0,0
2021-10-03,202140,1703073,0,0,0,0
2021-10-03,202140,1703107,0,0,0,0
2021-10-03,202140,1703206,0,0,0,0
2021-10-03,202140,1703305,0,0,0,0
2021-10-03,202140,1703602,0,0,0,0
2021-10-03,202140,1703701,0,0,0,0
2021-10-03,202140,1703800,0,0,0,0
2021-10-03,202140,1703826,3,3,3,3
2021-10-03,202140,1703842,0,0,0,0
2021-10-03,202140,1703867,1,1,1,1
2021-10-03,202140,1703883,0,0,0,0
2021-10-03,202140,1703891,0,0,0,0
2021-10-03,202140,1703909,0,0,0,0
2021-10-03,202140,1704105,0,0,0,0
2021-10-03,202140,1704600,0,0,0,0
2021-10-03,202140,1705102,0,0,0,0
2021-10-03,202140,1705508,3,3,3,3
2021-10-03,202140,1705557,0,0,0,0
2021-10-03,202140,1705607,0,0,0,0
2021-10-03,202140,1706001,0,0,0,0
2021-10-03,202140,1706100,0,0,0,0
2021-10-03,202140,1706258,0,0,0,0
2021-10-03,202140,1706506,2,2,2,2
2021-10-03,202140,1707009,0,0,0,0
2021-10-03,202140,1707108,0,0,0,0
2021-10-03,202140,1707207,0,0,0,0
2021-10-03,202140,1707306,0,0,0,0
2021-10-03,202140,1707405,0,0,0,0
2021-10-03,202140,1707553,0,0,0,0
2021-10-03,202140,1707652,0,0,0,0
2021-10-03,202140,1707702,0,0,0,0
2021-10-03,202140,1708205,0,0,0,0
2021-10-03,202140,1708254,1,1,1,1
2021-10-03,202140,1708304,0,0,0,0
2021-10-03,202140,1709005,0,0,0,0
2021-10-03,202140,1709302,4,4,4,4
2021-10-03,202140,1709500,1,1,1,1
2021-10-03,202140,1709807,0,0,0,0
2021-10-03,202140,1710508,0,0,0,0
2021-10-03,202140,1710706,0,0,0,0
2021-10-03,202140,1710904,0,0,0,0
2021-10-03,202140,1711100,0,0,0,0
2021-10-03,202140,1711506,0,0,0,0
2021-10-03,202140,1711803,0,0,0,0
2021-10-03,202140,1711902,0,0,0,0
2021-10-03,202140,1711951,0,0,0,0
2021-10-03,202140,1712009,0,0,0,0
2021-10-03,202140,1712157,2,2,2,2
2021-10-03,202140,1712405,0,0,0,0
2021-10-03,202140,1712454,0,0,0,0
2021-10-03,202140,1712504,0,0,0,0
2021-10-03,202140,1712702,0,0,0,0
2021-10-03,202140,1712801,0,0,0,0
2021-10-03,202140,1713205,2,2,2,2
2021-10-03,202140,1713304,0,0,0,0
2021-10-03,202140,1713601,0,0,0,0
2021-10-03,202140,1713700,0,0,0,0
2021-10-03,202140,1713809,0,0,0,0
2021-10-03,202140,1713957,0,0,0,0
2021-10-03,202140,1714203,0,0,0,0
2021-10-03,202140,1714302,0,0,0,0
2021-10-03,202140,1714880,0,0,0,0
2021-10-03,202140,1715002,0,0,0,0
2021-10-03,202140,1715101,0,0,0,0
2021-10-03,202140,1715150,0,0,0,0
2021-10-03,202140,1715259,0,0,0,0
2021-10-03,202140,1715507,0,0,0,0
2021-10-03,202140,1715705,1,1,1,1
2021-10-03,202140,1715754,0,0,0,0
2021-10-03,202140,1716109,0,0,0,0
2021-10-03,202140,1716208,0,0,0,0
2021-10-03,202140,1716307,1,1,1,1
2021-10-03,202140,1716505,0,0,0,0
2021-10-03,202140,1716604,0,0,0,0
2021-10-03,202140,1716653,0,0,0,0
2021-10-03,202140,1716703,0,0,0,0
2021-10-03,202140,1717008,0,0,0,0
2021-10-03,202140,1717206,0,0,0,0
2021-10-03,202140,1717503,0,0,0,0
2021-10-03,202140,1717800,0,0,0,0
2021-10-03,202140,1717909,0,0,0,0
2021-10-03,202140,1718006,0,0,0,0
2021-10-03,202140,1718204,12,12,12,12
2021-10-03,202140,1718303,0,0,0,0
2021-10-03,202140,1718402,1,1,1,1
2021-10-03,202140,1718451,0,0,0,0
2021-10-03,202140,1718501,0,0,0,0
2021-10-03,202140,1718550,0,0,0,0
2021-10-03,202140,1718659,0,0,0,0
2021-10-03,202140,1718709,0,0,0,0
2021-10-03,202140,1718758,0,0,0,0
2021-10-03,202140,1718808,0,0,0,0
2021-10-03,202140,1718840,0,0,0,0
2021-10-03,202140,1718865,0,0,0,0
2021-10-03,202140,1718881,0,0,0,0
2021-10-03,202140,1718899,0,0,0,0
2021-10-03,202140,1718907,0,0,0,0
2021-10-03,202140,1719004,0,0,0,0
2021-10-03,202140,1720002,0,0,0,0
2021-10-03,202140,1720101,0,0,0,0
2021-10-03,202140,1720150,0,0,0,0
2021-10-03,202140,1720200,0,0,0,0
2021-10-03,202140,1720259,0,0,0,0
2021-10-03,202140,1720309,0,0,0,0
2021-10-03,202140,1720499,0,0,0,0
2021-10-03,202140,1720655,1,1,1,1
2021-10-03,202140,1720804,0,0,0,0
2021-10-03,202140,1720853,0,0,0,0
2021-10-03,202140,1720903,0,0,0,0
2021-10-03,202140,1720937,0,0,0,0
2021-10-03,202140,1720978,1,1,1,1
2021-10-03,202140,1721000,54,54,54,54
2021-10-03,202140,1721109,0,0,0,0
2021-10-03,202140,1721208,0,0,0,0
2021-10-03,202140,1721257,0,0,0,0
2021-10-03,202140,1721307,0,0,0,0
2021-10-03,202140,1722081,0,0,0,0
2021-10-03,202140,1722107,0,0,0,0
2021-10-10,202141,1700251,0,0,0,0
2021-10-10,202141,1700301,0,0,0,0
2021-10-10,202141,1700350,0,0,0,0
2021-10-10,202141,1700400,0,0,0,0
2021-10-10,202141,1700707,0,0,0,0
2021-10-10,202141,1701002,0,0,0,0
2021-10-10,202141,1701051,0,0,0,0
2021-10-10,202141,1701101,0,0,0,0
2021-10-10,202141,1701309,0,0,0,0
2021-10-10,202141,1701903,0,0,0,0
2021-10-10,202141,1702000,2,2,2,2
2021-10-10,202141,1702109,26,26,26,26
2021-10-10,202141,1702158,0,0,0,0
2021-10-10,202141,1702208,0,0,0,0
2021-10-10,202141,1702307,2,2,2,2
2021-10-10,202141,1702406,0,0,0,0
2021-10-10,202141,1702554,0,0,0,0
2021-10-10,202141,1702703,0,0,0,0
2021-10-10,202141,1702901,0,0,0,0
2021-10-10,202141,1703008,0,0,0,0
2021-10-10,202141,1703057,0,0,0,0
2021-10-10,202141,1703073,0,0,0,0
2021-10-10,202141,1703107,0,0,0,0
2021-10-10,202141,1703206,2,2,2,2
2021-10-10,202141,1703305,0,0,0,0
2021-10-10,202141,1703602,0,0,0,0
2021-10-10,202141,1703701,0,0,0,0
2021-10-10,202141,1703800,0,0,0,0
2021-10-10,202141,1703826,0,0,0,0
2021-10-10,202141,1703842,0,0,0,0
2021-10-10,202141,1703867,0,0,0,0
2021-10-10,202141,1703883,0,0,0,0
2021-10-10,202141,1703891,0,0,0,0
2021-10-10,202141,1703909,0,0,0,0
2021-10-10,202141,1704105,0,0,0,0
2021-10-10,202141,1704600,0,0,0,0
2021-10-10,202141,1705102,0,0,0,0
2021-10-10,202141,1705508,0,0,0,0
2021-10-10,202141,1705557,0,0,0,0
2021-10-10,202141,1705607,0,0,0,0
2021-10-10,202141,1706001,0,0,0,0
2021-10-10,202141,1706100,0,0,0,0
2021-10-10,202141,1706258,0,0,0,0
2021-10-10,202141,1706506,0,0,0,0
2021-10-10,202141,1707009,0,0,0,0
2021-10-10,202141,1707108,0,0,0,0
2021-10-10,202141,1707207,0,0,0,0
2021-10-10,202141,1707306,2,2,2,2
2021-10-10,202141,1707405,0,0,0,0
2021-10-10,202141,1707553,0,0,0,0
2021-10-10,202141,1707652,0,0,0,0
2021-10-10,202141,1707702,0,0,0,0
2021-10-10,202141,1708205,0,0,0,0
2021-10-10,202141,1708254,0,0,0,0
2021-10-10,202141,1708304,0,0,0,0
2021-10-10,202141,1709005,0,0,0,0
2021-10-10,202141,1709302,4,4,4,4
2021-10-10,202141,1709500,0,0,0,0
2021-10-10,202141,1709807,0,0,0,0
2021-10-10,202141,1710508,0,0,0,0
2021-10-10,202141,1710706,0,0,0,0
2021-10-10,202141,1710904,0,0,0,0
2021-10-10,202141,1711100,0,0,0,0
2021-10-10,202141,1711506,0,0,0,0
2021-10-10,202141,1711803,0,0,0,0
2021-10-10,202141,1711902,0,0,0,0
2021-10-10,202141,1711951,0,0,0,0
2021-10-10,202141,1712009,0,0,0,0
2021-10-10,202141,1712157,5,5,5,5
2021-10-10,202141,1712405,0,0,0,0
2021-10-10,202141,1712454,0,0,0,0
2021-10-10,202141,1712504,0,0,0,0
2021-10-10,202141,1712702,0,0,0,0
2021-10-10,202141,1712801,0,0,0,0
2021-10-10,202141,1713205,1,1,1,1
2021-10-10,202141,1713304,0,0,0,0
2021-10-10,202141,1713601,0,0,0,0
2021-10-10,202141,1713700,0,0,0,0
2021-10-10,202141,1713809,0,0,0,0
2021-10-10,202141,1713957,0,0,0,0
2021-10-10,202141,1714203,0,0,0,0
2021-10-10,202141,1714302,0,0,0,0
2021-10-10,202141,1714880,3,3,3,3
2021-10-10,202141,1715002,0,0,0,0
2021-10-10,202141,1715101,0,0,0,0
2021-10-10,202141,1715150,0,0,0,0
2021-10-10,202141,1715259,0,0,0,0
2021-10-10,202141,1715507,0,0,0,0
2021-10-10,202141,1715705,0,0,0,0
2021-10-10,202141,1715754,0,0,0,0
2021-10-10,202141,1716109,2,2,2,2
2021-10-10,202141,1716208,0,0,0,0
2021-10-10,202141,1716307,4,4,4,4
2021-10-10,202141,1716505,0,0,0,0
2021-10-10,202141,1716604,0,0,0,0
2021-10-10,202141,1716653,0,0,0,0
2021-10-10,202141,1716703,0,0,0,0
2021-10-10,202141,1717008,0,0,0,0
2021-10-10,202141,1717206,0,0,0,0
2021-10-10,202141,1717503,0,0,0,0
2021-10-10,202141,1717800,0,0,0,0
2021-10-10,202141,1717909,0,0,0,0
2021-10-10,202141,1718006,0,0,0,0
2021-10-10,202141,1718204,14,14,14,14
2021-10-10,202141,1718303,0,0,0,0
2021-10-10,202141,1718402,0,0,0,0
2021-10-10,202141,1718451,0,0,0,0
2021-10-10,202141,1718501,0,0,0,0
2021-10-10,202141,1718550,0,0,0,0
2021-10-10,202141,1718659,0,0,0,0
2021-10-10,202141,1718709,0,0,0,0
2021-10-10,202141,1718758,0,0,0,0
2021-10-10,202141,1718808,0,0,0,0
2021-10-10,202141,1718840,0,0,0,0
2021-10-10,202141,1718865,0,0,0,0
2021-10-10,202141,1718881,0,0,0,0
2021-10-10,202141,1718899,0,0,0,0
2021-10-10,202141,1718907,0,0,0,0
2021-10-10,202141,1719004,0,0,0,0
2021-10-10,202141,1720002,0,0,0,0
2021-10-10,202141,1720101,0,0,0,0
2021-10-10,202141,1720150,0,0,0,0
2021-10-10,202141,1720200,0,0,0,0
2021-10-10,202141,1720259,0,0,0,0
2021-10-10,202141,1720309,0,0,0,0
2021-10-10,202141,1720499,0,0,0,0
2021-10-10,202141,1720655,0,0,0,0
2021-10-10,202141,1720804,0,0,0,0
2021-10-10,202141,1720853,0,0,0,0
2021-10-10,202141,1720903,1,1,1,1
2021-10-10,202141,1720937,0,0,0,0
2021-10-10,202141,1720978,0,0,0,0
2021-10-10,202141,1721000,82,82,82,82
2021-10-10,202141,1721109,0,0,0,0
2021-10-10,202141,1721208,4,4,4,4
2021-10-10,202141,1721257,0,0,0,0
2021-10-10,202141,1721307,0,0,0,0
2021-10-10,202141,1722081,0,0,0,0
2021-10-10,202141,1722107,0,0,0,0
2021-10-17,202142,1700251,0,0,0,0
2021-10-17,202142,1700301,0,0,0,0
2021-10-17,202142,1700350,0,0,0,0
2021-10-17,202142,1700400,0,0,0,0
2021-10-17,202142,1700707,0,0,0,0
2021-10-17,202142,1701002,0,0,0,0
2021-10-17,202142,1701051,0,0,0,0
2021-10-17,202142,1701101,1,1,1,1
2021-10-17,202142,1701309,0,0,0,0
2021-10-17,202142,1701903,1,1,1,1
2021-10-17,202142,1702000,0,0,0,0
2021-10-17,202142,1702109,31,31,31,31
2021-10-17,202142,1702158,1,1,1,1
2021-10-17,202142,1702208,0,0,0,0
2021-10-17,202142,1702307,5,5,5,5
2021-10-17,202142,1702406,0,0,0,0
2021-10-17,202142,1702554,0,0,0,0
2021-10-17,202142,1702703,0,0,0,0
2021-10-17,202142,1702901,0,0,0,0
2021-10-17,202142,1703008,0,0,0,0
2021-10-17,202142,1703057,0,0,0,0
2021-10-17,202142,1703073,0,0,0,0
2021-10-17,202142,1703107,0,0,0,0
2021-10-17,202142,1703206,3,3,3,3
2021-10-17,202142,1703305,0,0,0,0
2021-10-17,202142,1703602,0,0,0,0
2021-10-17,202142,1703701,4,4,4,4
2021-10-17,202142,1703800,0,0,0,0
2021-10-17,202142,1703826,4,4,4,4
2021-10-17,202142,1703842,0,0,0,0
2021-10-17,202142,1703867,1,1,1,1
2021-10-17,202142,1703883,0,0,0,0
2021-10-17,202142,1703891,0,0,0,0
2021-10-17,202142,1703909,0,0,0,0
2021-10-17,202142,1704105,0,0,0,0
2021-10-17,202142,1704600,0,0,0,0
2021-10-17,202142,1705102,0,0,0,0
2021-10-17,202142,1705508,6,6,6,6
2021-10-17,202142,1705557,0,0,0,0
2021-10-17,202142,1705607,0,0,0,0
2021-10-17,202142,1706001,0,0,0,0
2021-10-17,202142,1706100,0,0,0,0
2021-10-17,202142,1706258,0,0,0,0
2021-10-17,202142,1706506,0,0,0,0
2021-10-17,202142,1707009,0,0,0,0
2021-10-17,202142,1707108,0,0,0,0
2021-10-17,202142,1707207,0,0,0,0
2021-10-17,202142,1707306,3,3,3,3
2021-10-17,202142,1707405,0,0,0,0
2021-10-17,202142,1707553,0,0,0,0
2021-10-17,202142,1707652,0,0,0,0
2021-10-17,202142,1707702,0,0,0,0
2021-10-17,202142,1708205,0,0,0,0
2021-10-17,202142,1708254,0,0,0,0
2021-10-17,202142,1708304,0,0,0,0
2021-10-17,202142,1709005,0,0,0,0
2021-10-17,202142,1709302,5,5,5,5
2021-10-17,202142,1709500,0,0,0,0
2021-10-17,202142,1709807,0,0,0,0
2021-10-17,202142,1710508,1,1,1,1
2021-10-17,202142,1710706,0,0,0,0
2021-10-17,202142,1710904,0,0,0,0
2021-10-17,202142,1711100,0,0,0,0
2021-10-17,202142,1711506,0,0,0,0
2021-10-17,202142,1711803,0,0,0,0
2021-10-17,202142,1711902,0,0,0,0
2021-10-17,202142,1711951,0,0,0,0
2021-10-17,202142,1712009,0,0,0,0
2021-10-17,202142,1712157,5,5,5,5
2021-10-17,202142,1712405,0,0,0,0
2021-10-17,202142,1712454,0,0,0,0
2021-10-17,202142,1712504,0,0,0,0
2021-10-17,202142,1712702,0,0,0,0
2021-10-17,202142,1712801,0,0,0,0
2021-10-17,202142,1713205,2,2,2,2
2021-10-17,202142,1713304,0,0,0,0
2021-10-17,202142,1713601,0,0,0,0
2021-10-17,202142,1713700,0,0,0,0
2021-10-17,202142,1713809,0,0,0,0
2021-10-17,202142,1713957,0,0,0,0
2021-10-17,202142,1714203,0,0,0,0
2021-10-17,202142,1714302,0,0,0,0
2021-10-17,202142,1714880,1,1,1,1
2021-10-17,202142,1715002,0,0,0,0
2021-10-17,202142,1715101,0,0,0,0
2021-10-17,202142,1715150,0,0,0,0
2021-10-17,202142,1715259,0,0,0,0
2021-10-17,202142,1715507,0,0,0,0
2021-10-17,202142,1715705,0,0,0,0
2021-10-17,202142,1715754,0,0,0,0
2021-10-17,202142,1716109,3,3,3,3
2021-10-17,202142,1716208,0,0,0,0
2021-10-17,202142,1716307,5,5,5,5
2021-10-17,202142,1716505,0,0,0,0
2021-10-17,202142,1716604,0,0,0,0
2021-10-17,202142,1716653,0,0,0,0
2021-10-17,202142,1716703,0,0,0,0
2021-10-17,202142,1717008,0,0,0,0
2021-10-17,202142,1717206,0,0,0,0
2021-10-17,202142,1717503,0,0,0,0
2021-10-17,202142,1717800,0,0,0,0
2021-10-17,202142,1717909,0,0,0,0
2021-10-17,202142,1718006,0,0,0,0
2021-10-17,202142,1718204,12,12,12,12
2021-10-17,202142,1718303,0,0,0,0
2021-10-17,202142,1718402,0,0,0,0
2021-10-17,202142,1718451,0,0,0,0
2021-10-17,202142,1718501,0,0,0,0
2021-10-17,202142,1718550,0,0,0,0
2021-10-17,202142,1718659,0,0,0,0
2021-10-17,202142,1718709,1,1,1,1
2021-10-17,202142,1718758,0,0,0,0
2021-10-17,202142,1718808,0,0,0,0
2021-10-17,202142,1718840,0,0,0,0
2021-10-17,202142,1718865,0,0,0,0
2021-10-17,202142,1718881,0,0,0,0
2021-10-17,202142,1718899,0,0,0,0
2021-10-17,202142,1718907,0,0,0,0
2021-10-17,202142,1719004,0,0,0,0
2021-10-17,202142,1720002,0,0,0,0
2021-10-17,202142,1720101,0,0,0,0
2021-10-17,202142,1720150,0,0,0,0
2021-10-17,202142,1720200,0,0,0,0
2021-10-17,202142,1720259,0,0,0,0
2021-10-17,202142,1720309,0,0,0,0
2021-10-17,202142,1720499,0,0,0,0
2021-10-17,202142,1720655,1,1,1,1
2021-10-17,202142,1720804,0,0,0,0
2021-10-17,202142,1720853,0,0,0,0
2021-10-17,202142,1720903,0,0,0,0
2021-10-17,202142,1720937,0,0,0,0
2021-10-17,202142,1720978,0,0,0,0
2021-10-17,202142,1721000,97,97,97,97
2021-10-17,202142,1721109,0,0,0,0
2021-10-17,202142,1721208,0,0,0,0
2021-10-17,202142,1721257,0,0,0,0
2021-10-17,202142,1721307,0,0,0,0
2021-10-17,202142,1722081,0,0,0,0
2021-10-17,202142,1722107,0,0,0,0
2021-10-24,202143,1700251,0,0,0,0
2021-10-24,202143,1700301,1,1,1,1
2021-10-24,202143,1700350,0,0,0,0
2021-10-24,202143,1700400,0,0,0,0
2021-10-24,202143,1700707,0,0,0,0
2021-10-24,202143,1701002,0,0,0,0
2021-10-24,202143,1701051,0,0,0,0
2021-10-24,202143,1701101,0,0,0,0
2021-10-24,202143,1701309,0,0,0,0
2021-10-24,202143,1701903,0,0,0,0
2021-10-24,202143,1702000,0,0,0,0
2021-10-24,202143,1702109,29,29,29,29
2021-10-24,202143,1702158,1,1,1,1
2021-10-24,202143,1702208,0,0,0,0
2021-10-24,202143,1702307,1,1,1,1
2021-10-24,202143,1702406,1,1,1,1
2021-10-24,202143,1702554,0,0,0,0
2021-10-24,202143,1702703,0,0,0,0
2021-10-24,202143,1702901,0,0,0,0
2021-10-24,202143,1703008,0,0,0,0
2021-10-24,202143,1703057,0,0,0,0
2021-10-24,202143,1703073,0,0,0,0
2021-10-24,202143,1703107,0,0,0,0
2021-10-24,202143,1703206,6,6,6,6
2021-10-24,202143,1703305,0,0,0,0
2021-10-24,202143,1703602,0,0,0,0
2021-10-24,202143,1703701,3,3,3,3
2021-10-24,202143,1703800,1,1,1,1
2021-10-24,202143,1703826,2,2,2,2
2021-10-24,202143,1703842,0,0,0,0
2021-10-24,202143,1703867,0,0,0,0
2021-10-24,202143,1703883,0,0,0,0
2021-10-24,202143,1703891,0,0,0,0
2021-10-24,202143,1703909,0,0,0,0
2021-10-24,202143,1704105,0,0,0,0
2021-10-24,202143,1704600,0,0,0,0
2021-10-24,202143,1705102,0,0,0,0
2021-10-24,202143,1705508,6,6,6,6
2021-10-24,202143,1705557,0,0,0,0
2021-10-24,202143,1705607,0,0,0,0
2021-10-24,202143,1706001,0,0,0,0
2021-10-24,202143,1706100,0,0,0,0
2021-10-24,202143,1706258,0,0,0,0
2021-10-24,202143,1706506,4,4,4,4
2021-10-24,202143,1707009,0,0,0,0
2021-10-24,202143,1707108,0,0,0,0
2021-10-24,202143,1707207,0,0,0,0
2021-10-24,202143,1707306,9,9,9,9
2021-10-24,202143,1707405,0,0,0,0
2021-10-24,202143,1707553,0,0,0,0
2021-10-24,202143,1707652,0,0,0,0
2021-10-24,202143,1707702,0,0,0,0
2021-10-24,202143,1708205,0,0,0,0
2021-10-24,202143,1708254,1,1,1,1
2021-10-24,202143,1708304,0,0,0,0
2021-10-24,202143,1709005,0,0,0,0
2021-10-24,202143,1709302,6,6,6,6
2021-10-24,202143,1709500,0,0,0,0
2021-10-24,202143,1709807,0,0,0,0
2021-10-24,202143,1710508,0,0,0,0
2021-10-24,202143,1710706,0,0,0,0
2021-10-24,202143,1710904,0,0,0,0
2021-10-24,202143,1711100,0,0,0,0
2021-10-24,202143,1711506,0,0,0,0
2021-10-24,202143,1711803,0,0,0,0
2021-10-24,202143,1711902,0,0,0,0
2021-10-24,202143,1711951,0,0,0,0
2021-10-24,202143,1712009,0,0,0,0
2021-10-24,202143,1712157,2,2,2,2
2021-10-24,202143,1712405,0,0,0,0
2021-10-24,202143,1712454,0,0,0,0
2021-10-24,202143,1712504,0,0,0,0
2021-10-24,202143,1712702,0,0,0,0
2021-10-24,202143,1712801,0,0,0,0
2021-10-24,202143,1713205,1,1,1,1
2021-10-24,202143,1713304,0,0,0,0
2021-10-24,202143,1713601,0,0,0,0
2021-10-24,202143,1713700,0,0,0,0
2021-10-24,202143,1713809,0,0,0,0
2021-10-24,202143,1713957,1,1,1,1
2021-10-24,202143,1714203,0,0,0,0
2021-10-24,202143,1714302,1,1,1,1
2021-10-24,202143,1714880,4,4,4,4
2021-10-24,202143,1715002,0,0,0,0
2021-10-24,202143,1715101,0,0,0,0
2021-10-24,202143,1715150,0,0,0,0
2021-10-24,202143,1715259,0,0,0,0
2021-10-24,202143,1715507,0,0,0,0
2021-10-24,202143,1715705,0,0,0,0
2021-10-24,202143,1715754,0,0,0,0
2021-10-24,202143,1716109,6,6,6,6
2021-10-24,202143,1716208,0,0,0,0
2021-10-24,202143,1716307,9,9,9,9
2021-10-24,202143,1716505,0,0,0,0
2021-10-24,202143,1716604,0,0,0,0
2021-10-24,202143,1716653,0,0,0,0
2021-10-24,202143,1716703,0,0,0,0
2021-10-24,202143,1717008,0,0,0,0
2021-10-24,202143,1717206,0,0,0,0
2021-10-24,202143,1717503,0,0,0,0
2021-10-24,202143,1717800,0,0,0,0
2021-10-24,202143,1717909,0,0,0,0
2021-10-24,202143,1718006,0,0,0,0
2021-10-24,202143,1718204,13,13,13,13
2021-10-24,202143,1718303,0,0,0,0
2021-10-24,202143,1718402,0,0,0,0
2021-10-24,202143,1718451,1,1,1,1
2021-10-24,202143,1718501,0,0,0,0
2021-10-24,202143,1718550,0,0,0,0
2021-10-24,202143,1718659,0,0,0,0
2021-10-24,202143,1718709,0,0,0,0
2021-10-24,202143,1718758,0,0,0,0
2021-10-24,202143,1718808,0,0,0,0
2021-10-24,202143,1718840,0,0,0,0
2021-10-24,202143,1718865,1,1,1,1
2021-10-24,202143,1718881,0,0,0,0
2021-10-24,202143,1718899,0,0,0,0
2021-10-24,202143,1718907,0,0,0,0
2021-10-24,202143,1719004,0,0,0,0
2021-10-24,202143,1720002,0,0,0,0
2021-10-24,202143,1720101,0,0,0,0
2021-10-24,202143,1720150,0,0,0,0
2021-10-24,202143,1720200,0,0,0,0
2021-10-24,202143,1720259,0,0,0,0
2021-10-24,202143,1720309,0,0,0,0
2021-10-24,202143,1720499,1,1,1,1
2021-10-24,202143,1720655,0,0,0,0
2021-10-24,202143,1720804,0,0,0,0
2021-10-24,202143,1720853,0,0,0,0
2021-10-24,202143,1720903,0,0,0,0
2021-10-24,202143,1720937,0,0,0,0
2021-10-24,202143,1720978,0,0,0,0
2021-10-24,202143,1721000,96,96,96,96
2021-10-24,202143,1721109,0,0,0,0
2021-10-24,202143,1721208,1,1,1,1
2021-10-24,202143,1721257,0,0,0,0
2021-10-24,202143,1721307,0,0,0,0
2021-10-24,202143,1722081,0,0,0,0
2021-10-24,202143,1722107,1,1,1,1
2021-10-31,202144,1700251,0,0,0,0
2021-10-31,202144,1700301,0,0,0,0
2021-10-31,202144,1700350,0,0,0,0
2021-10-31,202144,1700400,0,0,0,0
2021-10-31,202144,1700707,0,0,0,0
2021-10-31,202144,1701002,4,4,4,4
