"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2019-07-28,201931,1600238,0,0,0,0
2019-07-28,201931,1600253,0,0,0,0
2019-07-28,201931,1600279,0,0,0,0
2019-07-28,201931,1600303,10,10,10,10
2019-07-28,201931,1600402,0,0,0,0
2019-07-28,201931,1600501,0,0,0,0
2019-07-28,201931,1600535,0,0,0,0
2019-07-28,201931,1600550,0,0,0,0
2019-07-28,201931,1600600,2,2,2,2
2019-07-28,201931,1600709,0,0,0,0
2019-07-28,201931,1600808,0,0,0,0
2019-08-04,201932,1600055,0,0,0,0
2019-08-04,201932,1600105,0,0,0,0
2019-08-04,201932,1600154,0,0,0,0
2019-08-04,201932,1600204,0,0,0,0
2019-08-04,201932,1600212,0,0,0,0
2019-08-04,201932,1600238,0,0,0,0
2019-08-04,201932,1600253,0,0,0,0
2019-08-04,201932,1600279,0,0,0,0
2019-08-04,201932,1600303,9,9,9,9
2019-08-04,201932,1600402,0,0,0,0
2019-08-04,201932,1600501,0,0,0,0
2019-08-04,201932,1600535,0,0,0,0
2019-08-04,201932,1600550,0,0,0,0
2019-08-04,201932,1600600,1,1,1,1
2019-08-04,201932,1600709,0,0,0,0
2019-08-04,201932,1600808,0,0,0,0
2019-08-11,201933,1600055,0,0,0,0
2019-08-11,201933,1600105,0,0,0,0
2019-08-11,201933,1600154,0,0,0,0
2019-08-11,201933,1600204,0,0,0,0
2019-08-11,201933,1600212,0,0,0,0
2019-08-11,201933,1600238,2,2,2,2
2019-08-11,201933,1600253,0,0,0,0
2019-08-11,201933,1600279,0,0,0,0
2019-08-11,201933,1600303,12,12,12,12
2019-08-11,201933,1600402,0,0,0,0
2019-08-11,201933,1600501,0,0,0,0
2019-08-11,201933,1600535,0,0,0,0
2019-08-11,201933,1600550,0,0,0,0
2019-08-11,201933,1600600,1,1,1,1
2019-08-11,201933,1600709,0,0,0,0
2019-08-11,201933,1600808,0,0,0,0
2019-08-18,201934,1600055,0,0,0,0
2019-08-18,201934,1600105,0,0,0,0
2019-08-18,201934,1600154,0,0,0,0
2019-08-18,201934,1600204,0,0,0,0
2019-08-18,201934,1600212,0,0,0,0
2019-08-18,201934,1600238,0,0,0,0
2019-08-18,201934,1600253,0,0,0,0
2019-08-18,201934,1600279,0,0,0,0
2019-08-18,201934,1600303,4,4,4,4
2019-08-18,201934,1600402,0,0,0,0
2019-08-18,201934,1600501,0,0,0,0
2019-08-18,201934,1600535,0,0,0,0
2019-08-18,201934,1600550,0,0,0,0
2019-08-18,201934,1600600,2,2,2,2
2019-08-18,201934,1600709,0,0,0,0
2019-08-18,201934,1600808,0,0,0,0
2019-08-25,201935,1600055,0,0,0,0
2019-08-25,201935,1600105,0,0,0,0
2019-08-25,201935,1600154,0,0,0,0
2019-08-25,201935,1600204,0,0,0,0
2019-08-25,201935,1600212,0,0,0,0
2019-08-25,201935,1600238,1,1,1,1
2019-08-25,201935,1600253,0,0,0,0
2019-08-25,201935,1600279,0,0,0,0
2019-08-25,201935,1600303,7,7,7,7
2019-08-25,201935,1600402,0,0,0,0
2019-08-25,201935,1600501,0,0,0,0
2019-08-25,201935,1600535,0,0,0,0
2019-08-25,201935,1600550,0,0,0,0
2019-08-25,201935,1600600,0,0,0,0
2019-08-25,201935,1600709,0,0,0,0
2019-08-25,201935,1600808,0,0,0,0
2019-09-01,201936,1600055,0,0,0,0
2019-09-01,201936,1600105,0,0,0,0
2019-09-01,201936,1600154,0,0,0,0
2019-09-01,201936,1600204,0,0,0,0
2019-09-01,201936,1600212,0,0,0,0
2019-09-01,201936,1600238,0,0,0,0
2019-09-01,201936,1600253,0,0,0,0
2019-09-01,201936,1600279,0,0,0,0
2019-09-01,201936,1600303,21,21,21,21
2019-09-01,201936,1600402,1,1,1,1
2019-09-01,201936,1600501,0,0,0,0
2019-09-01,201936,1600535,0,0,0,0
2019-09-01,201936,1600550,0,0,0,0
2019-09-01,201936,1600600,1,1,1,1
2019-09-01,201936,1600709,0,0,0,0
2019-09-01,201936,1600808,0,0,0,0
2019-09-08,201937,1600055,0,0,0,0
2019-09-08,201937,1600105,0,0,0,0
2019-09-08,201937,1600154,0,0,0,0
2019-09-08,201937,1600204,0,0,0,0
2019-09-08,201937,1600212,0,0,0,0
2019-09-08,201937,1600238,2,2,2,2
2019-09-08,201937,1600253,0,0,0,0
2019-09-08,201937,1600279,0,0,0,0
2019-09-08,201937,1600303,3,3,3,3
2019-09-08,201937,1600402,1,1,1,1
2019-09-08,201937,1600501,0,0,0,0
2019-09-08,201937,1600535,0,0,0,0
2019-09-08,201937,1600550,0,0,0,0
2019-09-08,201937,1600600,3,3,3,3
2019-09-08,201937,1600709,0,0,0,0
2019-09-08,201937,1600808,0,0,0,0
2019-09-15,201938,1600055,0,0,0,0
2019-09-15,201938,1600105,0,0,0,0
2019-09-15,201938,1600154,0,0,0,0
2019-09-15,201938,1600204,0,0,0,0
2019-09-15,201938,1600212,0,0,0,0
2019-09-15,201938,1600238,0,0,0,0
2019-09-15,201938,1600253,0,0,0,0
2019-09-15,201938,1600279,0,0,0,0
2019-09-15,201938,1600303,4,4,4,4
2019-09-15,201938,1600402,0,0,0,0
2019-09-15,201938,1600501,0,0,0,0
2019-09-15,201938,1600535,0,0,0,0
2019-09-15,201938,1600550,0,0,0,0
2019-09-15,201938,1600600,1,1,1,1
2019-09-15,201938,1600709,0,0,0,0
2019-09-15,201938,1600808,0,0,0,0
2019-09-22,201939,1600055,0,0,0,0
2019-09-22,201939,1600105,0,0,0,0
2019-09-22,201939,1600154,0,0,0,0
2019-09-22,201939,1600204,0,0,0,0
2019-09-22,201939,1600212,0,0,0,0
2019-09-22,201939,1600238,0,0,0,0
2019-09-22,201939,1600253,0,0,0,0
2019-09-22,201939,1600279,0,0,0,0
2019-09-22,201939,1600303,8,8,8,8
2019-09-22,201939,1600402,1,1,1,1
2019-09-22,201939,1600501,0,0,0,0
2019-09-22,201939,1600535,0,0,0,0
2019-09-22,201939,1600550,0,0,0,0
2019-09-22,201939,1600600,1,1,1,1
2019-09-22,201939,1600709,0,0,0,0
2019-09-22,201939,1600808,0,0,0,0
2019-09-29,201940,1600055,0,0,0,0
2019-09-29,201940,1600105,0,0,0,0
2019-09-29,201940,1600154,0,0,0,0
2019-09-29,201940,1600204,0,0,0,0
2019-09-29,201940,1600212,0,0,0,0
2019-09-29,201940,1600238,0,0,0,0
2019-09-29,201940,1600253,0,0,0,0
2019-09-29,201940,1600279,0,0,0,0
2019-09-29,201940,1600303,5,5,5,5
2019-09-29,201940,1600402,0,0,0,0
2019-09-29,201940,1600501,0,0,0,0
2019-09-29,201940,1600535,0,0,0,0
2019-09-29,201940,1600550,0,0,0,0
2019-09-29,201940,1600600,2,2,2,2
2019-09-29,201940,1600709,0,0,0,0
2019-09-29,201940,1600808,0,0,0,0
2019-10-06,201941,1600055,0,0,0,0
2019-10-06,201941,1600105,0,0,0,0
2019-10-06,201941,1600154,0,0,0,0
2019-10-06,201941,1600204,0,0,0,0
2019-10-06,201941,1600212,0,0,0,0
2019-10-06,201941,1600238,0,0,0,0
2019-10-06,201941,1600253,0,0,0,0
2019-10-06,201941,1600279,0,0,0,0
2019-10-06,201941,1600303,14,14,14,14
2019-10-06,201941,1600402,0,0,0,0
2019-10-06,201941,1600501,0,0,0,0
2019-10-06,201941,1600535,0,0,0,0
2019-10-06,201941,1600550,0,0,0,0
2019-10-06,201941,1600600,3,3,3,3
2019-10-06,201941,1600709,0,0,0,0
2019-10-06,201941,1600808,0,0,0,0
2019-10-13,201942,1600055,0,0,0,0
2019-10-13,201942,1600105,0,0,0,0
2019-10-13,201942,1600154,0,0,0,0
2019-10-13,201942,1600204,0,0,0,0
2019-10-13,201942,1600212,0,0,0,0
2019-10-13,201942,1600238,0,0,0,0
2019-10-13,201942,1600253,0,0,0,0
2019-10-13,201942,1600279,0,0,0,0
2019-10-13,201942,1600303,10,10,10,10
2019-10-13,201942,1600402,1,1,1,1
2019-10-13,201942,1600501,0,0,0,0
2019-10-13,201942,1600535,0,0,0,0
2019-10-13,201942,1600550,0,0,0,0
2019-10-13,201942,1600600,3,3,3,3
2019-10-13,201942,1600709,0,0,0,0
2019-10-13,201942,1600808,0,0,0,0
2019-10-20,201943,1600055,0,0,0,0
2019-10-20,201943,1600105,0,0,0,0
2019-10-20,201943,1600154,0,0,0,0
2019-10-20,201943,1600204,0,0,0,0
2019-10-20,201943,1600212,0,0,0,0
2019-10-20,201943,1600238,0,0,0,0
2019-10-20,201943,1600253,0,0,0,0
2019-10-20,201943,1600279,0,0,0,0
2019-10-20,201943,1600303,10,10,10,10
2019-10-20,201943,1600402,1,1,1,1
2019-10-20,201943,1600501,0,0,0,0
2019-10-20,201943,1600535,0,0,0,0
2019-10-20,201943,1600550,0,0,0,0
2019-10-20,201943,1600600,2,2,2,2
2019-10-20,201943,1600709,0,0,0,0
2019-10-20,201943,1600808,0,0,0,0
2019-10-27,201944,1600055,0,0,0,0
2019-10-27,201944,1600105,0,0,0,0
2019-10-27,201944,1600154,0,0,0,0
2019-10-27,201944,1600204,0,0,0,0
2019-10-27,201944,1600212,0,0,0,0
2019-10-27,201944,1600238,1,1,1,1
2019-10-27,201944,1600253,0,0,0,0
2019-10-27,201944,1600279,0,0,0,0
2019-10-27,201944,1600303,11,11,11,11
2019-10-27,201944,1600402,1,1,1,1
2019-10-27,201944,1600501,0,0,0,0
2019-10-27,201944,1600535,0,0,0,0
2019-10-27,201944,1600550,0,0,0,0
2019-10-27,201944,1600600,1,1,1,1
2019-10-27,201944,1600709,2,2,2,2
2019-10-27,201944,1600808,0,0,0,0
2019-11-03,201945,1600055,0,0,0,0
2019-11-03,201945,1600105,0,0,0,0
2019-11-03,201945,1600154,0,0,0,0
2019-11-03,201945,1600204,0,0,0,0
2019-11-03,201945,1600212,0,0,0,0
2019-11-03,201945,1600238,0,0,0,0
2019-11-03,201945,1600253,0,0,0,0
2019-11-03,201945,1600279,0,0,0,0
2019-11-03,201945,1600303,13,13,13,13
2019-11-03,201945,1600402,1,1,1,1
2019-11-03,201945,1600501,0,0,0,0
2019-11-03,201945,1600535,0,0,0,0
2019-11-03,201945,1600550,0,0,0,0
2019-11-03,201945,1600600,0,0,0,0
2019-11-03,201945,1600709,2,2,2,2
2019-11-03,201945,1600808,0,0,0,0
2019-11-10,201946,1600055,0,0,0,0
2019-11-10,201946,1600105,0,0,0,0
2019-11-10,201946,1600154,0,0,0,0
2019-11-10,201946,1600204,0,0,0,0
2019-11-10,201946,1600212,0,0,0,0
2019-11-10,201946,1600238,0,0,0,0
2019-11-10,201946,1600253,0,0,0,0
2019-11-10,201946,1600279,0,0,0,0
2019-11-10,201946,1600303,9,9,9,9
2019-11-10,201946,1600402,0,0,0,0
2019-11-10,201946,1600501,0,0,0,0
2019-11-10,201946,1600535,0,0,0,0
2019-11-10,201946,1600550,0,0,0,0
2019-11-10,201946,1600600,0,0,0,0
2019-11-10,201946,1600709,0,0,0,0
2019-11-10,201946,1600808,0,0,0,0
2019-11-17,201947,1600055,0,0,0,0
2019-11-17,201947,1600105,0,0,0,0
2019-11-17,201947,1600154,0,0,0,0
2019-11-17,201947,1600204,0,0,0,0
2019-11-17,201947,1600212,0,0,0,0
2019-11-17,201947,1600238,0,0,0,0
2019-11-17,201947,1600253,0,0,0,0
2019-11-17,201947,1600279,0,0,0,0
2019-11-17,201947,1600303,16,16,16,16
2019-11-17,201947,1600402,0,0,0,0
2019-11-17,201947,1600501,0,0,0,0
2019-11-17,201947,1600535,0,0,0,0
2019-11-17,201947,1600550,0,0,0,0
2019-11-17,201947,1600600,1,1,1,1
2019-11-17,201947,1600709,1,1,1,1
2019-11-17,201947,1600808,0,0,0,0
2019-11-24,201948,1600055,0,0,0,0
2019-11-24,201948,1600105,0,0,0,0
2019-11-24,201948,1600154,0,0,0,0
2019-11-24,201948,1600204,0,0,0,0
2019-11-24,201948,1600212,0,0,0,0
2019-11-24,201948,1600238,0,0,0,0
2019-11-24,201948,1600253,0,0,0,0
2019-11-24,201948,1600279,0,0,0,0
2019-11-24,201948,1600303,10,10,10,10
2019-11-24,201948,1600402,0,0,0,0
2019-11-24,201948,1600501,0,0,0,0
2019-11-24,201948,1600535,0,0,0,0
2019-11-24,201948,1600550,0,0,0,0
2019-11-24,201948,1600600,3,3,3,3
2019-11-24,201948,1600709,2,2,2,2
2019-11-24,201948,1600808,0,0,0,0
2019-12-01,201949,1600055,0,0,0,0
2019-12-01,201949,1600105,0,0,0,0
2019-12-01,201949,1600154,0,0,0,0
2019-12-01,201949,1600204,0,0,0,0
2019-12-01,201949,1600212,0,0,0,0
2019-12-01,201949,1600238,0,0,0,0
2019-12-01,201949,1600253,0,0,0,0
2019-12-01,201949,1600279,0,0,0,0
2019-12-01,201949,1600303,8,8,8,8
2019-12-01,201949,1600402,0,0,0,0
2019-12-01,201949,1600501,0,0,0,0
2019-12-01,201949,1600535,0,0,0,0
2019-12-01,201949,1600550,0,0,0,0
2019-12-01,201949,1600600,0,0,0,0
2019-12-01,201949,1600709,2,2,2,2
2019-12-01,201949,1600808,0,0,0,0
2019-12-08,201950,1600055,0,0,0,0
2019-12-08,201950,1600105,0,0,0,0
2019-12-08,201950,1600154,0,0,0,0
2019-12-08,201950,1600204,0,0,0,0
2019-12-08,201950,1600212,0,0,0,0
2019-12-08,201950,1600238,0,0,0,0
2019-12-08,201950,1600253,0,0,0,0
2019-12-08,201950,1600279,0,0,0,0
2019-12-08,201950,1600303,5,5,5,5
2019-12-08,201950,1600402,0,0,0,0
2019-12-08,201950,1600501,0,0,0,0
2019-12-08,201950,1600535,0,0,0,0
2019-12-08,201950,1600550,0,0,0,0
2019-12-08,201950,1600600,1,1,1,1
2019-12-08,201950,1600709,2,2,2,2
2019-12-08,201950,1600808,0,0,0,0
2019-12-15,201951,1600055,0,0,0,0
2019-12-15,201951,1600105,0,0,0,0
2019-12-15,201951,1600154,0,0,0,0
2019-12-15,201951,1600204,0,0,0,0
2019-12-15,201951,1600212,0,0,0,0
2019-12-15,201951,1600238,0,0,0,0
2019-12-15,201951,1600253,0,0,0,0
2019-12-15,201951,1600279,0,0,0,0
2019-12-15,201951,1600303,8,8,8,8
2019-12-15,201951,1600402,0,0,0,0
2019-12-15,201951,1600501,0,0,0,0
2019-12-15,201951,1600535,0,0,0,0
2019-12-15,201951,1600550,0,0,0,0
2019-12-15,201951,1600600,0,0,0,0
2019-12-15,201951,1600709,0,0,0,0
2019-12-15,201951,1600808,0,0,0,0
2019-12-22,201952,1600055,0,0,0,0
2019-12-22,201952,1600105,0,0,0,0
2019-12-22,201952,1600154,0,0,0,0
2019-12-22,201952,1600204,0,0,0,0
2019-12-22,201952,1600212,0,0,0,0
2019-12-22,201952,1600238,0,0,0,0
2019-12-22,201952,1600253,0,0,0,0
2019-12-22,201952,1600279,0,0,0,0
2019-12-22,201952,1600303,6,6,6,6
2019-12-22,201952,1600402,0,0,0,0
2019-12-22,201952,1600501,0,0,0,0
2019-12-22,201952,1600535,0,0,0,0
2019-12-22,201952,1600550,0,0,0,0
2019-12-22,201952,1600600,0,0,0,0
2019-12-22,201952,1600709,0,0,0,0
2019-12-22,201952,1600808,0,0,0,0
2019-12-29,202001,1600055,0,0,0,0
2019-12-29,202001,1600105,0,0,0,0
2019-12-29,202001,1600154,0,0,0,0
2019-12-29,202001,1600204,0,0,0,0
2019-12-29,202001,1600212,0,0,0,0
2019-12-29,202001,1600238,0,0,0,0
2019-12-29,202001,1600253,0,0,0,0
2019-12-29,202001,1600279,0,0,0,0
2019-12-29,202001,1600303,7,7,7,7
2019-12-29,202001,1600402,0,0,0,0
2019-12-29,202001,1600501,0,0,0,0
2019-12-29,202001,1600535,0,0,0,0
2019-12-29,202001,1600550,0,0,0,0
2019-12-29,202001,1600600,0,0,0,0
2019-12-29,202001,1600709,0,0,0,0
2019-12-29,202001,1600808,0,0,0,0
2020-01-05,202002,1600055,0,0,0,0
2020-01-05,202002,1600105,0,0,0,0
2020-01-05,202002,1600154,0,0,0,0
2020-01-05,202002,1600204,0,0,0,0
2020-01-05,202002,1600212,0,0,0,0
2020-01-05,202002,1600238,0,0,0,0
2020-01-05,202002,1600253,0,0,0,0
2020-01-05,202002,1600279,0,0,0,0
2020-01-05,202002,1600303,5,5,5,5
2020-01-05,202002,1600402,0,0,0,0
2020-01-05,202002,1600501,0,0,0,0
2020-01-05,202002,1600535,0,0,0,0
2020-01-05,202002,1600550,0,0,0,0
2020-01-05,202002,1600600,1,1,1,1
2020-01-05,202002,1600709,0,0,0,0
2020-01-05,202002,1600808,0,0,0,0
2020-01-12,202003,1600055,0,0,0,0
2020-01-12,202003,1600105,0,0,0,0
2020-01-12,202003,1600154,0,0,0,0
2020-01-12,202003,1600204,0,0,0,0
2020-01-12,202003,1600212,0,0,0,0
2020-01-12,202003,1600238,1,1,1,1
2020-01-12,202003,1600253,0,0,0,0
2020-01-12,202003,1600279,0,0,0,0
2020-01-12,202003,1600303,8,8,8,8
2020-01-12,202003,1600402,0,0,0,0
2020-01-12,202003,1600501,0,0,0,0
2020-01-12,202003,1600535,0,0,0,0
2020-01-12,202003,1600550,0,0,0,0
2020-01-12,202003,1600600,2,2,2,2
2020-01-12,202003,1600709,0,0,0,0
2020-01-12,202003,1600808,0,0,0,0
2020-01-19,202004,1600055,0,0,0,0
2020-01-19,202004,1600105,0,0,0,0
2020-01-19,202004,1600154,1,1,1,1
2020-01-19,202004,1600204,0,0,0,0
2020-01-19,202004,1600212,0,0,0,0
2020-01-19,202004,1600238,0,0,0,0
2020-01-19,202004,1600253,0,0,0,0
2020-01-19,202004,1600279,0,0,0,0
2020-01-19,202004,1600303,7,7,7,7
2020-01-19,202004,1600402,0,0,0,0
2020-01-19,202004,1600501,0,0,0,0
2020-01-19,202004,1600535,0,0,0,0
2020-01-19,202004,1600550,0,0,0,0
2020-01-19,202004,1600600,3,3,3,3
2020-01-19,202004,1600709,0,0,0,0
2020-01-19,202004,1600808,0,0,0,0
2020-01-26,202005,1600055,0,0,0,0
2020-01-26,202005,1600105,0,0,0,0
2020-01-26,202005,1600154,0,0,0,0
2020-01-26,202005,1600204,0,0,0,0
2020-01-26,202005,1600212,0,0,0,0
2020-01-26,202005,1600238,1,1,1,1
2020-01-26,202005,1600253,0,0,0,0
2020-01-26,202005,1600279,0,0,0,0
2020-01-26,202005,1600303,5,5,5,5
2020-01-26,202005,1600402,0,0,0,0
2020-01-26,202005,1600501,0,0,0,0
2020-01-26,202005,1600535,0,0,0,0
2020-01-26,202005,1600550,0,0,0,0
2020-01-26,202005,1600600,0,0,0,0
2020-01-26,202005,1600709,0,0,0,0
2020-01-26,202005,1600808,0,0,0,0
2020-02-02,202006,1600055,0,0,0,0
2020-02-02,202006,1600105,0,0,0,0
2020-02-02,202006,1600154,0,0,0,0
2020-02-02,202006,1600204,0,0,0,0
2020-02-02,202006,1600212,0,0,0,0
2020-02-02,202006,1600238,0,0,0,0
2020-02-02,202006,1600253,0,0,0,0
2020-02-02,202006,1600279,0,0,0,0
2020-02-02,202006,1600303,11,11,11,11
2020-02-02,202006,1600402,0,0,0,0
2020-02-02,202006,1600501,0,0,0,0
2020-02-02,202006,1600535,0,0,0,0
2020-02-02,202006,1600550,0,0,0,0
2020-02-02,202006,1600600,1,1,1,1
2020-02-02,202006,1600709,0,0,0,0
2020-02-02,202006,1600808,0,0,0,0
2020-02-09,202007,1600055,0,0,0,0
2020-02-09,202007,1600105,0,0,0,0
2020-02-09,202007,1600154,1,1,1,1
2020-02-09,202007,1600204,0,0,0,0
2020-02-09,202007,1600212,0,0,0,0
2020-02-09,202007,1600238,1,1,1,1
2020-02-09,202007,1600253,0,0,0,0
2020-02-09,202007,1600279,0,0,0,0
2020-02-09,202007,1600303,5,5,5,5
2020-02-09,202007,1600402,0,0,0,0
2020-02-09,202007,1600501,0,0,0,0
2020-02-09,202007,1600535,1,1,1,1
2020-02-09,202007,1600550,0,0,0,0
2020-02-09,202007,1600600,3,3,3,3
2020-02-09,202007,1600709,0,0,0,0
2020-02-09,202007,1600808,0,0,0,0
2020-02-16,202008,1600055,0,0,0,0
2020-02-16,202008,1600105,0,0,0,0
2020-02-16,202008,1600154,0,0,0,0
2020-02-16,202008,1600204,0,0,0,0
2020-02-16,202008,1600212,0,0,0,0
2020-02-16,202008,1600238,0,0,0,0
2020-02-16,202008,1600253,0,0,0,0
2020-02-16,202008,1600279,0,0,0,0
2020-02-16,202008,1600303,8,8,8,8
2020-02-16,202008,1600402,0,0,0,0
2020-02-16,202008,1600501,0,0,0,0
2020-02-16,202008,1600535,0,0,0,0
2020-02-16,202008,1600550,0,0,0,0
2020-02-16,202008,1600600,0,0,0,0
2020-02-16,202008,1600709,0,0,0,0
2020-02-16,202008,1600808,0,0,0,0
2020-02-23,202009,1600055,0,0,0,0
2020-02-23,202009,1600105,0,0,0,0
2020-02-23,202009,1600154,0,0,0,0
2020-02-23,202009,1600204,0,0,0,0
2020-02-23,202009,1600212,0,0,0,0
2020-02-23,202009,1600238,1,1,1,1
2020-02-23,202009,1600253,0,0,0,0
2020-02-23,202009,1600279,0,0,0,0
2020-02-23,202009,1600303,3,3,3,3
2020-02-23,202009,1600402,0,0,0,0
2020-02-23,202009,1600501,0,0,0,0
2020-02-23,202009,1600535,0,0,0,0
2020-02-23,202009,1600550,0,0,0,0
2020-02-23,202009,1600600,2,2,2,2
2020-02-23,202009,1600709,0,0,0,0
2020-02-23,202009,1600808,0,0,0,0
2020-03-01,202010,1600055,0,0,0,0
2020-03-01,202010,1600105,0,0,0,0
2020-03-01,202010,1600154,0,0,0,0
2020-03-01,202010,1600204,0,0,0,0
2020-03-01,202010,1600212,0,0,0,0
2020-03-01,202010,1600238,0,0,0,0
2020-03-01,202010,1600253,0,0,0,0
2020-03-01,202010,1600279,0,0,0,0
2020-03-01,202010,1600303,0,0,0,0
2020-03-01,202010,1600402,0,0,0,0
2020-03-01,202010,1600501,0,0,0,0
2020-03-01,202010,1600535,0,0,0,0
2020-03-01,202010,1600550,0,0,0,0
2020-03-01,202010,1600600,1,1,1,1
2020-03-01,202010,1600709,0,0,0,0
2020-03-01,202010,1600808,0,0,0,0
2020-03-08,202011,1600055,0,0,0,0
2020-03-08,202011,1600105,0,0,0,0
2020-03-08,202011,1600154,0,0,0,0
2020-03-08,202011,1600204,0,0,0,0
2020-03-08,202011,1600212,0,0,0,0
2020-03-08,202011,1600238,0,0,0,0
2020-03-08,202011,1600253,0,0,0,0
2020-03-08,202011,1600279,0,0,0,0
2020-03-08,202011,1600303,1,1,1,1
2020-03-08,202011,1600402,0,0,0,0
2020-03-08,202011,1600501,1,1,1,1
2020-03-08,202011,1600535,0,0,0,0
2020-03-08,202011,1600550,0,0,0,0
2020-03-08,202011,1600600,7,7,7,7
2020-03-08,202011,1600709,0,0,0,0
2020-03-08,202011,1600808,0,0,0,0
2020-03-15,202012,1600055,0,0,0,0
2020-03-15,202012,1600105,0,0,0,0
2020-03-15,202012,1600154,0,0,0,0
2020-03-15,202012,1600204,0,0,0,0
2020-03-15,202012,1600212,0,0,0,0
2020-03-15,202012,1600238,0,0,0,0
2020-03-15,202012,1600253,0,0,0,0
2020-03-15,202012,1600279,2,2,2,2
2020-03-15,202012,1600303,0,0,0,0
2020-03-15,202012,1600402,0,0,0,0
2020-03-15,202012,1600501,0,0,0,0
2020-03-15,202012,1600535,0,0,0,0
2020-03-15,202012,1600550,0,0,0,0
2020-03-15,202012,1600600,2,2,2,2
2020-03-15,202012,1600709,0,0,0,0
2020-03-15,202012,1600808,0,0,0,0
2020-03-22,202013,1600055,0,0,0,0
2020-03-22,202013,1600105,0,0,0,0
2020-03-22,202013,1600154,0,0,0,0
2020-03-22,202013,1600204,0,0,0,0
2020-03-22,202013,1600212,0,0,0,0
2020-03-22,202013,1600238,0,0,0,0
2020-03-22,202013,1600253,0,0,0,0
2020-03-22,202013,1600279,1,1,1,1
2020-03-22,202013,1600303,0,0,0,0
2020-03-22,202013,1600402,0,0,0,0
2020-03-22,202013,1600501,0,0,0,0
2020-03-22,202013,1600535,0,0,0,0
2020-03-22,202013,1600550,0,0,0,0
2020-03-22,202013,1600600,1,1,1,1
2020-03-22,202013,1600709,0,0,0,0
2020-03-22,202013,1600808,0,0,0,0
2020-03-29,202014,1600055,0,0,0,0
2020-03-29,202014,1600105,0,0,0,0
2020-03-29,202014,1600154,0,0,0,0
2020-03-29,202014,1600204,0,0,0,0
2020-03-29,202014,1600212,0,0,0,0
2020-03-29,202014,1600238,0,0,0,0
2020-03-29,202014,1600253,0,0,0,0
2020-03-29,202014,1600279,0,0,0,0
2020-03-29,202014,1600303,4,4,4,4
2020-03-29,202014,1600402,0,0,0,0
2020-03-29,202014,1600501,0,0,0,0
2020-03-29,202014,1600535,0,0,0,0
2020-03-29,202014,1600550,0,0,0,0
2020-03-29,202014,1600600,0,0,0,0
2020-03-29,202014,1600709,0,0,0,0
2020-03-29,202014,1600808,0,0,0,0
2020-04-05,202015,1600055,0,0,0,0
2020-04-05,202015,1600105,0,0,0,0
2020-04-05,202015,1600154,0,0,0,0
2020-04-05,202015,1600204,0,0,0,0
2020-04-05,202015,1600212,0,0,0,0
2020-04-05,202015,1600238,1,1,1,1
2020-04-05,202015,1600253,0,0,0,0
2020-04-05,202015,1600279,0,0,0,0
2020-04-05,202015,1600303,2,2,2,2
2020-04-05,202015,1600402,2,2,2,2
2020-04-05,202015,1600501,0,0,0,0
2020-04-05,202015,1600535,0,0,0,0
2020-04-05,202015,1600550,0,0,0,0
2020-04-05,202015,1600600,1,1,1,1
2020-04-05,202015,1600709,0,0,0,0
2020-04-05,202015,1600808,0,0,0,0
2020-04-12,202016,1600055,0,0,0,0
2020-04-12,202016,1600105,0,0,0,0
2020-04-12,202016,1600154,0,0,0,0
2020-04-12,202016,1600204,0,0,0,0
2020-04-12,202016,1600212,0,0,0,0
2020-04-12,202016,1600238,0,0,0,0
2020-04-12,202016,1600253,0,0,0,0
2020-04-12,202016,1600279,0,0,0,0
2020-04-12,202016,1600303,0,0,0,0
2020-04-12,202016,1600402,4,4,4,4
2020-04-12,202016,1600501,0,0,0,0
2020-04-12,202016,1600535,0,0,0,0
2020-04-12,202016,1600550,0,0,0,0
2020-04-12,202016,1600600,1,1,1,1
2020-04-12,202016,1600709,0,0,0,0
2020-04-12,202016,1600808,0,0,0,0
2020-04-19,202017,1600055,0,0,0,0
2020-04-19,202017,1600105,0,0,0,0
2020-04-19,202017,1600154,0,0,0,0
2020-04-19,202017,1600204,0,0,0,0
2020-04-19,202017,1600212,0,0,0,0
2020-04-19,202017,1600238,0,0,0,0
2020-04-19,202017,1600253,0,0,0,0
2020-04-19,202017,1600279,4,4,4,4
2020-04-19,202017,1600303,3,3,3,3
2020-04-19,202017,1600402,2,2,2,2
2020-04-19,202017,1600501,1,1,1,1
2020-04-19,202017,1600535,0,0,0,0
2020-04-19,202017,1600550,0,0,0,0
2020-04-19,202017,1600600,0,0,0,0
2020-04-19,202017,1600709,0,0,0,0
2020-04-19,202017,1600808,0,0,0,0
2020-04-26,202018,1600055,0,0,0,0
2020-04-26,202018,1600105,0,0,0,0
2020-04-26,202018,1600154,0,0,0,0
2020-04-26,202018,1600204,0,0,0,0
2020-04-26,202018,1600212,0,0,0,0
2020-04-26,202018,1600238,0,0,0,0
2020-04-26,202018,1600253,0,0,0,0
2020-04-26,202018,1600279,2,2,2,2
2020-04-26,202018,1600303,1,1,1,1
2020-04-26,202018,1600402,0,0,0,0
2020-04-26,202018,1600501,4,4,4,4
2020-04-26,202018,1600535,0,0,0,0
2020-04-26,202018,1600550,0,0,0,0
2020-04-26,202018,1600600,0,0,0,0
2020-04-26,202018,1600709,0,0,0,0
