"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2020-12-20,202052,1300102,0,0,0,0
2020-12-20,202052,1300144,0,0,0,0
2020-12-20,202052,1300201,0,0,0,0
2020-12-20,202052,1300300,0,0,0,0
2020-12-20,202052,1300409,0,0,0,0
2020-12-20,202052,1300508,0,0,0,0
2020-12-20,202052,1300607,9,9,9,9
2020-12-20,202052,1300631,0,0,0,0
2020-12-20,202052,1300680,0,0,0,0
2020-12-20,202052,1300706,25,25,25,25
2020-12-20,202052,1300805,0,0,0,0
2020-12-20,202052,1300839,0,0,0,0
2020-12-20,202052,1300904,0,0,0,0
2020-12-20,202052,1301001,0,0,0,0
2020-12-20,202052,1301100,0,0,0,0
2020-12-20,202052,1301159,0,0,0,0
2020-12-20,202052,1301209,0,0,0,0
2020-12-20,202052,1301308,0,0,0,0
2020-12-20,202052,1301407,16,16,16,16
2020-12-20,202052,1301506,6,6,6,6
2020-12-20,202052,1301605,0,0,0,0
2020-12-20,202052,1301654,6,6,6,6
2020-12-20,202052,1301704,2,2,2,2
2020-12-20,202052,1301803,0,0,0,0
2020-12-20,202052,1301852,0,0,0,0
2020-12-20,202052,1301902,1,1,1,1
2020-12-20,202052,1301951,0,0,0,0
2020-12-20,202052,1302009,0,0,0,0
2020-12-20,202052,1302108,0,0,0,0
2020-12-20,202052,1302207,0,0,0,0
2020-12-20,202052,1302306,0,0,0,0
2020-12-20,202052,1302405,74,74,74,74
2020-12-20,202052,1302504,0,0,0,0
2020-12-20,202052,1302553,0,0,0,0
2020-12-20,202052,1302603,46,46,46,46
2020-12-20,202052,1302702,0,0,0,0
2020-12-20,202052,1302801,0,0,0,0
2020-12-20,202052,1302900,1,1,1,1
2020-12-20,202052,1303007,0,0,0,0
2020-12-20,202052,1303106,0,0,0,0
2020-12-20,202052,1303205,4,4,4,4
2020-12-20,202052,1303304,0,0,0,0
2020-12-20,202052,1303403,4,4,4,4
2020-12-20,202052,1303502,0,0,0,0
2020-12-20,202052,1303536,0,0,0,0
2020-12-20,202052,1303569,0,0,0,0
2020-12-20,202052,1303601,0,0,0,0
2020-12-20,202052,1303700,0,0,0,0
2020-12-20,202052,1303809,0,0,0,0
2020-12-20,202052,1303908,0,0,0,0
2020-12-20,202052,1303957,0,0,0,0
2020-12-20,202052,1304005,0,0,0,0
2020-12-20,202052,1304062,7,7,7,7
2020-12-20,202052,1304104,0,0,0,0
2020-12-20,202052,1304203,6,6,6,6
2020-12-20,202052,1304237,0,0,0,0
2020-12-20,202052,1304260,0,0,0,0
2020-12-20,202052,1304302,0,0,0,0
2020-12-20,202052,1304401,0,0,0,0
2020-12-27,202053,1300029,0,0,0,0
2020-12-27,202053,1300060,0,0,0,0
2020-12-27,202053,1300086,0,0,0,0
2020-12-27,202053,1300102,0,0,0,0
2020-12-27,202053,1300144,0,0,0,0
2020-12-27,202053,1300201,0,0,0,0
2020-12-27,202053,1300300,0,0,0,0
2020-12-27,202053,1300409,0,0,0,0
2020-12-27,202053,1300508,0,0,0,0
2020-12-27,202053,1300607,11,11,11,11
2020-12-27,202053,1300631,0,0,0,0
2020-12-27,202053,1300680,0,0,0,0
2020-12-27,202053,1300706,13,13,13,13
2020-12-27,202053,1300805,0,0,0,0
2020-12-27,202053,1300839,0,0,0,0
2020-12-27,202053,1300904,0,0,0,0
2020-12-27,202053,1301001,0,0,0,0
2020-12-27,202053,1301100,0,0,0,0
2020-12-27,202053,1301159,0,0,0,0
2020-12-27,202053,1301209,0,0,0,0
2020-12-27,202053,1301308,0,0,0,0
2020-12-27,202053,1301407,14,14,14,14
2020-12-27,202053,1301506,7,7,7,7
2020-12-27,202053,1301605,0,0,0,0
2020-12-27,202053,1301654,7,7,7,7
2020-12-27,202053,1301704,3,3,3,3
2020-12-27,202053,1301803,0,0,0,0
2020-12-27,202053,1301852,0,0,0,0
2020-12-27,202053,1301902,1,1,1,1
2020-12-27,202053,1301951,0,0,0,0
2020-12-27,202053,1302009,0,0,0,0
2020-12-27,202053,1302108,0,0,0,0
2020-12-27,202053,1302207,0,0,0,0
2020-12-27,202053,1302306,1,1,1,1
2020-12-27,202053,1302405,30,30,30,30
2020-12-27,202053,1302504,0,0,0,0
2020-12-27,202053,1302553,0,0,0,0
2020-12-27,202053,1302603,38,38,38,38
2020-12-27,202053,1302702,1,1,1,1
2020-12-27,202053,1302801,0,0,0,0
2020-12-27,202053,1302900,1,1,1,1
2020-12-27,202053,1303007,0,0,0,0
2020-12-27,202053,1303106,0,0,0,0
2020-12-27,202053,1303205,2,2,2,2
2020-12-27,202053,1303304,0,0,0,0
2020-12-27,202053,1303403,5,5,5,5
2020-12-27,202053,1303502,0,0,0,0
2020-12-27,202053,1303536,2,2,2,2
2020-12-27,202053,1303569,0,0,0,0
2020-12-27,202053,1303601,0,0,0,0
2020-12-27,202053,1303700,0,0,0,0
2020-12-27,202053,1303809,0,0,0,0
2020-12-27,202053,1303908,0,0,0,0
2020-12-27,202053,1303957,0,0,0,0
2020-12-27,202053,1304005,0,0,0,0
2020-12-27,202053,1304062,5,5,5,5
2020-12-27,202053,1304104,0,0,0,0
2020-12-27,202053,1304203,2,2,2,2
2020-12-27,202053,1304237,0,0,0,0
2020-12-27,202053,1304260,0,0,0,0
2020-12-27,202053,1304302,0,0,0,0
2020-12-27,202053,1304401,0,0,0,0
2021-01-03,202101,1300029,0,0,0,0
2021-01-03,202101,1300060,0,0,0,0
2021-01-03,202101,1300086,0,0,0,0
2021-01-03,202101,1300102,0,0,0,0
2021-01-03,202101,1300144,0,0,0,0
2021-01-03,202101,1300201,0,0,0,0
2021-01-03,202101,1300300,0,0,0,0
2021-01-03,202101,1300409,1,1,1,1
2021-01-03,202101,1300508,0,0,0,0
2021-01-03,202101,1300607,10,10,10,10
2021-01-03,202101,1300631,0,0,0,0
2021-01-03,202101,1300680,0,0,0,0
2021-01-03,202101,1300706,14,14,14,14
2021-01-03,202101,1300805,0,0,0,0
2021-01-03,202101,1300839,0,0,0,0
2021-01-03,202101,1300904,0,0,0,0
2021-01-03,202101,1301001,0,0,0,0
2021-01-03,202101,1301100,0,0,0,0
2021-01-03,202101,1301159,0,0,0,0
2021-01-03,202101,1301209,0,0,0,0
2021-01-03,202101,1301308,0,0,0,0
2021-01-03,202101,1301407,28,28,28,28
2021-01-03,202101,1301506,31,31,31,31
2021-01-03,202101,1301605,0,0,0,0
2021-01-03,202101,1301654,15,15,15,15
2021-01-03,202101,1301704,6,6,6,6
2021-01-03,202101,1301803,0,0,0,0
2021-01-03,202101,1301852,0,0,0,0
2021-01-03,202101,1301902,1,1,1,1
2021-01-03,202101,1301951,0,0,0,0
2021-01-03,202101,1302009,0,0,0,0
2021-01-03,202101,1302108,0,0,0,0
2021-01-03,202101,1302207,0,0,0,0
2021-01-03,202101,1302306,1,1,1,1
2021-01-03,202101,1302405,41,41,41,41
2021-01-03,202101,1302504,0,0,0,0
2021-01-03,202101,1302553,0,0,0,0
2021-01-03,202101,1302603,65,65,65,65
2021-01-03,202101,1302702,2,2,2,2
2021-01-03,202101,1302801,0,0,0,0
2021-01-03,202101,1302900,1,1,1,1
2021-01-03,202101,1303007,0,0,0,0
2021-01-03,202101,1303106,0,0,0,0
2021-01-03,202101,1303205,8,8,8,8
2021-01-03,202101,1303304,0,0,0,0
2021-01-03,202101,1303403,8,8,8,8
2021-01-03,202101,1303502,0,0,0,0
2021-01-03,202101,1303536,9,9,9,9
2021-01-03,202101,1303569,0,0,0,0
2021-01-03,202101,1303601,0,0,0,0
2021-01-03,202101,1303700,10,10,10,10
2021-01-03,202101,1303809,1,1,1,1
2021-01-03,202101,1303908,1,1,1,1
2021-01-03,202101,1303957,2,2,2,2
2021-01-03,202101,1304005,0,0,0,0
2021-01-03,202101,1304062,21,21,21,21
2021-01-03,202101,1304104,0,0,0,0
2021-01-03,202101,1304203,34,34,34,34
2021-01-03,202101,1304237,0,0,0,0
2021-01-03,202101,1304260,0,0,0,0
2021-01-03,202101,1304302,0,0,0,0
2021-01-03,202101,1304401,0,0,0,0
2021-01-10,202102,1300029,0,0,0,0
2021-01-10,202102,1300060,0,0,0,0
2021-01-10,202102,1300086,0,0,0,0
2021-01-10,202102,1300102,0,0,0,0
2021-01-10,202102,1300144,0,0,0,0
2021-01-10,202102,1300201,0,0,0,0
2021-01-10,202102,1300300,0,0,0,0
2021-01-10,202102,1300409,0,0,0,0
2021-01-10,202102,1300508,0,0,0,0
2021-01-10,202102,1300607,13,13,13,13
2021-01-10,202102,1300631,0,0,0,0
2021-01-10,202102,1300680,0,0,0,0
2021-01-10,202102,1300706,15,15,15,15
2021-01-10,202102,1300805,0,0,0,0
2021-01-10,202102,1300839,0,0,0,0
2021-01-10,202102,1300904,0,0,0,0
2021-01-10,202102,1301001,0,0,0,0
2021-01-10,202102,1301100,0,0,0,0
2021-01-10,202102,1301159,0,0,0,0
2021-01-10,202102,1301209,0,0,0,0
2021-01-10,202102,1301308,0,0,0,0
2021-01-10,202102,1301407,31,31,31,31
2021-01-10,202102,1301506,36,36,36,36
2021-01-10,202102,1301605,0,0,0,0
2021-01-10,202102,1301654,10,10,10,10
2021-01-10,202102,1301704,16,16,16,16
2021-01-10,202102,1301803,0,0,0,0
2021-01-10,202102,1301852,0,0,0,0
2021-01-10,202102,1301902,1,1,1,1
2021-01-10,202102,1301951,0,0,0,0
2021-01-10,202102,1302009,0,0,0,0
2021-01-10,202102,1302108,0,0,0,0
2021-01-10,202102,1302207,0,0,0,0
2021-01-10,202102,1302306,1,1,1,1
2021-01-10,202102,1302405,11,11,11,11
2021-01-10,202102,1302504,0,0,0,0
2021-01-10,202102,1302553,0,0,0,0
2021-01-10,202102,1302603,57,57,57,57
2021-01-10,202102,1302702,11,11,11,11
2021-01-10,202102,1302801,0,0,0,0
2021-01-10,202102,1302900,0,0,0,0
2021-01-10,202102,1303007,0,0,0,0
2021-01-10,202102,1303106,0,0,0,0
2021-01-10,202102,1303205,1,1,1,1
2021-01-10,202102,1303304,0,0,0,0
2021-01-10,202102,1303403,13,13,13,13
2021-01-10,202102,1303502,0,0,0,0
2021-01-10,202102,1303536,5,5,5,5
2021-01-10,202102,1303569,1,1,1,1
2021-01-10,202102,1303601,0,0,0,0
2021-01-10,202102,1303700,11,11,11,11
2021-01-10,202102,1303809,0,0,0,0
2021-01-10,202102,1303908,0,0,0,0
2021-01-10,202102,1303957,5,5,5,5
2021-01-10,202102,1304005,0,0,0,0
2021-01-10,202102,1304062,35,35,35,35
2021-01-10,202102,1304104,0,0,0,0
2021-01-10,202102,1304203,31,31,31,31
2021-01-10,202102,1304237,0,0,0,0
2021-01-10,202102,1304260,0,0,0,0
2021-01-10,202102,1304302,0,0,0,0
2021-01-10,202102,1304401,0,0,0,0
2021-01-17,202103,1300029,0,0,0,0
2021-01-17,202103,1300060,2,2,2,2
2021-01-17,202103,1300086,0,0,0,0
2021-01-17,202103,1300102,0,0,0,0
2021-01-17,202103,1300144,0,0,0,0
2021-01-17,202103,1300201,0,0,0,0
2021-01-17,202103,1300300,0,0,0,0
2021-01-17,202103,1300409,0,0,0,0
2021-01-17,202103,1300508,0,0,0,0
2021-01-17,202103,1300607,19,19,19,19
2021-01-17,202103,1300631,3,3,3,3
2021-01-17,202103,1300680,0,0,0,0
2021-01-17,202103,1300706,4,4,4,4
2021-01-17,202103,1300805,0,0,0,0
2021-01-17,202103,1300839,0,0,0,0
2021-01-17,202103,1300904,0,0,0,0
2021-01-17,202103,1301001,1,1,1,1
2021-01-17,202103,1301100,0,0,0,0
2021-01-17,202103,1301159,0,0,0,0
2021-01-17,202103,1301209,0,0,0,0
2021-01-17,202103,1301308,0,0,0,0
2021-01-17,202103,1301407,19,19,19,19
2021-01-17,202103,1301506,34,34,34,34
2021-01-17,202103,1301605,0,0,0,0
2021-01-17,202103,1301654,16,16,16,16
2021-01-17,202103,1301704,9,9,9,9
2021-01-17,202103,1301803,0,0,0,0
2021-01-17,202103,1301852,0,0,0,0
2021-01-17,202103,1301902,1,1,1,1
2021-01-17,202103,1301951,0,0,0,0
2021-01-17,202103,1302009,0,0,0,0
2021-01-17,202103,1302108,0,0,0,0
2021-01-17,202103,1302207,0,0,0,0
2021-01-17,202103,1302306,4,4,4,4
2021-01-17,202103,1302405,26,26,26,26
2021-01-17,202103,1302504,0,0,0,0
2021-01-17,202103,1302553,0,0,0,0
2021-01-17,202103,1302603,83,83,83,83
2021-01-17,202103,1302702,18,18,18,18
2021-01-17,202103,1302801,0,0,0,0
2021-01-17,202103,1302900,1,1,1,1
2021-01-17,202103,1303007,0,0,0,0
2021-01-17,202103,1303106,0,0,0,0
2021-01-17,202103,1303205,2,2,2,2
2021-01-17,202103,1303304,2,2,2,2
2021-01-17,202103,1303403,7,7,7,7
2021-01-17,202103,1303502,0,0,0,0
2021-01-17,202103,1303536,3,3,3,3
2021-01-17,202103,1303569,0,0,0,0
2021-01-17,202103,1303601,0,0,0,0
2021-01-17,202103,1303700,17,17,17,17
2021-01-17,202103,1303809,0,0,0,0
2021-01-17,202103,1303908,3,3,3,3
2021-01-17,202103,1303957,2,2,2,2
2021-01-17,202103,1304005,0,0,0,0
2021-01-17,202103,1304062,36,36,36,36
2021-01-17,202103,1304104,0,0,0,0
2021-01-17,202103,1304203,35,35,35,35
2021-01-17,202103,1304237,1,1,1,1
2021-01-17,202103,1304260,0,0,0,0
2021-01-17,202103,1304302,0,0,0,0
2021-01-17,202103,1304401,0,0,0,0
2021-01-24,202104,1300029,1,1,1,1
2021-01-24,202104,1300060,0,0,0,0
2021-01-24,202104,1300086,0,0,0,0
2021-01-24,202104,1300102,0,0,0,0
2021-01-24,202104,1300144,0,0,0,0
2021-01-24,202104,1300201,0,0,0,0
2021-01-24,202104,1300300,0,0,0,0
2021-01-24,202104,1300409,0,0,0,0
2021-01-24,202104,1300508,0,0,0,0
2021-01-24,202104,1300607,16,16,16,16
2021-01-24,202104,1300631,0,0,0,0
2021-01-24,202104,1300680,0,0,0,0
2021-01-24,202104,1300706,9,9,9,9
2021-01-24,202104,1300805,0,0,0,0
2021-01-24,202104,1300839,0,0,0,0
2021-01-24,202104,1300904,0,0,0,0
2021-01-24,202104,1301001,2,2,2,2
2021-01-24,202104,1301100,0,0,0,0
2021-01-24,202104,1301159,0,0,0,0
2021-01-24,202104,1301209,0,0,0,0
2021-01-24,202104,1301308,0,0,0,0
2021-01-24,202104,1301407,28,28,28,28
2021-01-24,202104,1301506,30,30,30,30
2021-01-24,202104,1301605,0,0,0,0
2021-01-24,202104,1301654,4,4,4,4
2021-01-24,202104,1301704,4,4,4,4
2021-01-24,202104,1301803,0,0,0,0
2021-01-24,202104,1301852,0,0,0,0
2021-01-24,202104,1301902,2,2,2,2
2021-01-24,202104,1301951,0,0,0,0
2021-01-24,202104,1302009,0,0,0,0
2021-01-24,202104,1302108,0,0,0,0
2021-01-24,202104,1302207,0,0,0,0
2021-01-24,202104,1302306,5,5,5,5
2021-01-24,202104,1302405,40,40,40,40
2021-01-24,202104,1302504,0,0,0,0
2021-01-24,202104,1302553,0,0,0,0
2021-01-24,202104,1302603,65,65,65,65
2021-01-24,202104,1302702,40,40,40,40
2021-01-24,202104,1302801,0,0,0,0
2021-01-24,202104,1302900,0,0,0,0
2021-01-24,202104,1303007,0,0,0,0
2021-01-24,202104,1303106,0,0,0,0
2021-01-24,202104,1303205,0,0,0,0
2021-01-24,202104,1303304,0,0,0,0
2021-01-24,202104,1303403,6,6,6,6
2021-01-24,202104,1303502,0,0,0,0
2021-01-24,202104,1303536,5,5,5,5
2021-01-24,202104,1303569,1,1,1,1
2021-01-24,202104,1303601,0,0,0,0
2021-01-24,202104,1303700,9,9,9,9
2021-01-24,202104,1303809,0,0,0,0
2021-01-24,202104,1303908,6,6,6,6
2021-01-24,202104,1303957,0,0,0,0
2021-01-24,202104,1304005,0,0,0,0
2021-01-24,202104,1304062,17,17,17,17
2021-01-24,202104,1304104,0,0,0,0
2021-01-24,202104,1304203,33,33,33,33
2021-01-24,202104,1304237,0,0,0,0
2021-01-24,202104,1304260,0,0,0,0
2021-01-24,202104,1304302,0,0,0,0
2021-01-24,202104,1304401,0,0,0,0
2021-01-31,202105,1300029,0,0,0,0
2021-01-31,202105,1300060,0,0,0,0
2021-01-31,202105,1300086,0,0,0,0
2021-01-31,202105,1300102,0,0,0,0
2021-01-31,202105,1300144,0,0,0,0
2021-01-31,202105,1300201,0,0,0,0
2021-01-31,202105,1300300,0,0,0,0
2021-01-31,202105,1300409,1,1,1,1
2021-01-31,202105,1300508,0,0,0,0
2021-01-31,202105,1300607,10,10,10,10
2021-01-31,202105,1300631,2,2,2,2
2021-01-31,202105,1300680,0,0,0,0
2021-01-31,202105,1300706,10,10,10,10
2021-01-31,202105,1300805,1,1,1,1
2021-01-31,202105,1300839,0,0,0,0
2021-01-31,202105,1300904,0,0,0,0
2021-01-31,202105,1301001,8,8,8,8
2021-01-31,202105,1301100,0,0,0,0
2021-01-31,202105,1301159,0,0,0,0
2021-01-31,202105,1301209,0,0,0,0
2021-01-31,202105,1301308,0,0,0,0
2021-01-31,202105,1301407,14,14,14,14
2021-01-31,202105,1301506,26,26,26,26
2021-01-31,202105,1301605,0,0,0,0
2021-01-31,202105,1301654,10,10,10,10
2021-01-31,202105,1301704,13,13,13,13
2021-01-31,202105,1301803,0,0,0,0
2021-01-31,202105,1301852,1,1,1,1
2021-01-31,202105,1301902,2,2,2,2
2021-01-31,202105,1301951,0,0,0,0
2021-01-31,202105,1302009,0,0,0,0
2021-01-31,202105,1302108,0,0,0,0
2021-01-31,202105,1302207,0,0,0,0
2021-01-31,202105,1302306,8,8,8,8
2021-01-31,202105,1302405,56,56,56,56
2021-01-31,202105,1302504,2,2,2,2
2021-01-31,202105,1302553,0,0,0,0
2021-01-31,202105,1302603,122,122,122,122
2021-01-31,202105,1302702,23,23,23,23
2021-01-31,202105,1302801,0,0,0,0
2021-01-31,202105,1302900,0,0,0,0
2021-01-31,202105,1303007,0,0,0,0
2021-01-31,202105,1303106,0,0,0,0
2021-01-31,202105,1303205,1,1,1,1
2021-01-31,202105,1303304,1,1,1,1
2021-01-31,202105,1303403,1,1,1,1
2021-01-31,202105,1303502,0,0,0,0
2021-01-31,202105,1303536,8,8,8,8
2021-01-31,202105,1303569,0,0,0,0
2021-01-31,202105,1303601,0,0,0,0
2021-01-31,202105,1303700,7,7,7,7
2021-01-31,202105,1303809,2,2,2,2
2021-01-31,202105,1303908,3,3,3,3
2021-01-31,202105,1303957,1,1,1,1
2021-01-31,202105,1304005,0,0,0,0
2021-01-31,202105,1304062,52,52,52,52
2021-01-31,202105,1304104,1,1,1,1
2021-01-31,202105,1304203,20,20,20,20
2021-01-31,202105,1304237,2,2,2,2
2021-01-31,202105,1304260,0,0,0,0
2021-01-31,202105,1304302,0,0,0,0
2021-01-31,202105,1304401,0,0,0,0
2021-02-07,202106,1300029,0,0,0,0
2021-02-07,202106,1300060,0,0,0,0
2021-02-07,202106,1300086,0,0,0,0
2021-02-07,202106,1300102,1,1,1,1
2021-02-07,202106,1300144,0,0,0,0
2021-02-07,202106,1300201,0,0,0,0
2021-02-07,202106,1300300,0,0,0,0
2021-02-07,202106,1300409,2,2,2,2
2021-02-07,202106,1300508,0,0,0,0
2021-02-07,202106,1300607,9,9,9,9
2021-02-07,202106,1300631,2,2,2,2
2021-02-07,202106,1300680,0,0,0,0
2021-02-07,202106,1300706,3,3,3,3
2021-02-07,202106,1300805,1,1,1,1
2021-02-07,202106,1300839,0,0,0,0
2021-02-07,202106,1300904,0,0,0,0
2021-02-07,202106,1301001,5,5,5,5
2021-02-07,202106,1301100,0,0,0,0
2021-02-07,202106,1301159,0,0,0,0
2021-02-07,202106,1301209,0,0,0,0
2021-02-07,202106,1301308,0,0,0,0
2021-02-07,202106,1301407,19,19,19,19
2021-02-07,202106,1301506,28,28,28,28
2021-02-07,202106,1301605,0,0,0,0
2021-02-07,202106,1301654,27,27,27,27
2021-02-07,202106,1301704,17,17,17,17
2021-02-07,202106,1301803,0,0,0,0
2021-02-07,202106,1301852,8,8,8,8
2021-02-07,202106,1301902,0,0,0,0
2021-02-07,202106,1301951,0,0,0,0
2021-02-07,202106,1302009,0,0,0,0
2021-02-07,202106,1302108,0,0,0,0
2021-02-07,202106,1302207,0,0,0,0
2021-02-07,202106,1302306,11,11,11,11
2021-02-07,202106,1302405,52,52,52,52
2021-02-07,202106,1302504,7,7,7,7
2021-02-07,202106,1302553,0,0,0,0
2021-02-07,202106,1302603,130,130,130,130
2021-02-07,202106,1302702,32,32,32,32
2021-02-07,202106,1302801,0,0,0,0
2021-02-07,202106,1302900,0,0,0,0
2021-02-07,202106,1303007,0,0,0,0
2021-02-07,202106,1303106,0,0,0,0
2021-02-07,202106,1303205,0,0,0,0
2021-02-07,202106,1303304,5,5,5,5
2021-02-07,202106,1303403,5,5,5,5
2021-02-07,202106,1303502,0,0,0,0
2021-02-07,202106,1303536,8,8,8,8
2021-02-07,202106,1303569,2,2,2,2
2021-02-07,202106,1303601,0,0,0,0
2021-02-07,202106,1303700,10,10,10,10
2021-02-07,202106,1303809,1,1,1,1
2021-02-07,202106,1303908,3,3,3,3
2021-02-07,202106,1303957,1,1,1,1
2021-02-07,202106,1304005,0,0,0,0
2021-02-07,202106,1304062,45,45,45,45
2021-02-07,202106,1304104,0,0,0,0
2021-02-07,202106,1304203,17,17,17,17
2021-02-07,202106,1304237,6,6,6,6
2021-02-07,202106,1304260,0,0,0,0
2021-02-07,202106,1304302,0,0,0,0
2021-02-07,202106,1304401,0,0,0,0
2021-02-14,202107,1300029,0,0,0,0
2021-02-14,202107,1300060,0,0,0,0
2021-02-14,202107,1300086,0,0,0,0
2021-02-14,202107,1300102,0,0,0,0
2021-02-14,202107,1300144,0,0,0,0
2021-02-14,202107,1300201,0,0,0,0
2021-02-14,202107,1300300,0,0,0,0
2021-02-14,202107,1300409,1,1,1,1
2021-02-14,202107,1300508,0,0,0,0
2021-02-14,202107,1300607,5,5,5,5
2021-02-14,202107,1300631,0,0,0,0
2021-02-14,202107,1300680,0,0,0,0
2021-02-14,202107,1300706,5,5,5,5
2021-02-14,202107,1300805,0,0,0,0
2021-02-14,202107,1300839,0,0,0,0
2021-02-14,202107,1300904,0,0,0,0
2021-02-14,202107,1301001,5,5,5,5
2021-02-14,202107,1301100,0,0,0,0
2021-02-14,202107,1301159,0,0,0,0
2021-02-14,202107,1301209,0,0,0,0
2021-02-14,202107,1301308,0,0,0,0
2021-02-14,202107,1301407,17,17,17,17
2021-02-14,202107,1301506,27,27,27,27
2021-02-14,202107,1301605,0,0,0,0
2021-02-14,202107,1301654,28,28,28,28
2021-02-14,202107,1301704,3,3,3,3
2021-02-14,202107,1301803,1,1,1,1
2021-02-14,202107,1301852,16,16,16,16
2021-02-14,202107,1301902,0,0,0,0
2021-02-14,202107,1301951,0,0,0,0
2021-02-14,202107,1302009,0,0,0,0
2021-02-14,202107,1302108,0,0,0,0
2021-02-14,202107,1302207,0,0,0,0
2021-02-14,202107,1302306,32,32,32,32
2021-02-14,202107,1302405,9,9,9,9
2021-02-14,202107,1302504,7,7,7,7
2021-02-14,202107,1302553,0,0,0,0
2021-02-14,202107,1302603,157,157,157,157
2021-02-14,202107,1302702,87,87,87,87
2021-02-14,202107,1302801,0,0,0,0
2021-02-14,202107,1302900,0,0,0,0
2021-02-14,202107,1303007,0,0,0,0
2021-02-14,202107,1303106,0,0,0,0
2021-02-14,202107,1303205,0,0,0,0
2021-02-14,202107,1303304,0,0,0,0
2021-02-14,202107,1303403,4,4,4,4
2021-02-14,202107,1303502,0,0,0,0
2021-02-14,202107,1303536,3,3,3,3
2021-02-14,202107,1303569,1,1,1,1
2021-02-14,202107,1303601,0,0,0,0
2021-02-14,202107,1303700,11,11,11,11
2021-02-14,202107,1303809,0,0,0,0
2021-02-14,202107,1303908,30,30,30,30
2021-02-14,202107,1303957,0,0,0,0
2021-02-14,202107,1304005,0,0,0,0
2021-02-14,202107,1304062,28,28,28,28
2021-02-14,202107,1304104,0,0,0,0
2021-02-14,202107,1304203,30,30,30,30
2021-02-14,202107,1304237,6,6,6,6
2021-02-14,202107,1304260,0,0,0,0
2021-02-14,202107,1304302,0,0,0,0
2021-02-14,202107,1304401,0,0,0,0
2021-02-21,202108,1300029,2,2,2,2
2021-02-21,202108,1300060,1,1,1,1
2021-02-21,202108,1300086,0,0,0,0
2021-02-21,202108,1300102,0,0,0,0
2021-02-21,202108,1300144,0,0,0,0
2021-02-21,202108,1300201,2,2,2,2
2021-02-21,202108,1300300,0,0,0,0
2021-02-21,202108,1300409,1,1,1,1
2021-02-21,202108,1300508,0,0,0,0
2021-02-21,202108,1300607,8,8,8,8
2021-02-21,202108,1300631,1,1,1,1
2021-02-21,202108,1300680,0,0,0,0
2021-02-21,202108,1300706,2,2,2,2
2021-02-21,202108,1300805,0,0,0,0
2021-02-21,202108,1300839,0,0,0,0
2021-02-21,202108,1300904,0,0,0,0
2021-02-21,202108,1301001,2,2,2,2
2021-02-21,202108,1301100,0,0,0,0
2021-02-21,202108,1301159,0,0,0,0
2021-02-21,202108,1301209,0,0,0,0
2021-02-21,202108,1301308,0,0,0,0
2021-02-21,202108,1301407,23,23,23,23
2021-02-21,202108,1301506,24,24,24,24
2021-02-21,202108,1301605,0,0,0,0
2021-02-21,202108,1301654,34,34,34,34
2021-02-21,202108,1301704,15,15,15,15
2021-02-21,202108,1301803,2,2,2,2
2021-02-21,202108,1301852,10,10,10,10
2021-02-21,202108,1301902,0,0,0,0
2021-02-21,202108,1301951,0,0,0,0
2021-02-21,202108,1302009,0,0,0,0
2021-02-21,202108,1302108,0,0,0,0
2021-02-21,202108,1302207,0,0,0,0
2021-02-21,202108,1302306,29,29,29,29
2021-02-21,202108,1302405,9,9,9,9
2021-02-21,202108,1302504,11,11,11,11
2021-02-21,202108,1302553,0,0,0,0
2021-02-21,202108,1302603,173,173,173,173
2021-02-21,202108,1302702,82,82,82,82
2021-02-21,202108,1302801,0,0,0,0
2021-02-21,202108,1302900,0,0,0,0
2021-02-21,202108,1303007,0,0,0,0
2021-02-21,202108,1303106,0,0,0,0
2021-02-21,202108,1303205,1,1,1,1
2021-02-21,202108,1303304,1,1,1,1
2021-02-21,202108,1303403,3,3,3,3
2021-02-21,202108,1303502,0,0,0,0
2021-02-21,202108,1303536,7,7,7,7
2021-02-21,202108,1303569,1,1,1,1
2021-02-21,202108,1303601,0,0,0,0
2021-02-21,202108,1303700,10,10,10,10
2021-02-21,202108,1303809,0,0,0,0
2021-02-21,202108,1303908,33,33,33,33
2021-02-21,202108,1303957,0,0,0,0
2021-02-21,202108,1304005,0,0,0,0
2021-02-21,202108,1304062,28,28,28,28
2021-02-21,202108,1304104,1,1,1,1
2021-02-21,202108,1304203,23,23,23,23
2021-02-21,202108,1304237,5,5,5,5
2021-02-21,202108,1304260,0,0,0,0
2021-02-21,202108,1304302,0,0,0,0
2021-02-21,202108,1304401,0,0,0,0
2021-02-28,202109,1300029,1,1,1,1
2021-02-28,202109,1300060,0,0,0,0
2021-02-28,202109,1300086,0,0,0,0
2021-02-28,202109,1300102,1,1,1,1
2021-02-28,202109,1300144,0,0,0,0
2021-02-28,202109,1300201,0,0,0,0
2021-02-28,202109,1300300,0,0,0,0
2021-02-28,202109,1300409,1,1,1,1
2021-02-28,202109,1300508,0,0,0,0
2021-02-28,202109,1300607,6,6,6,6
2021-02-28,202109,1300631,3,3,3,3
2021-02-28,202109,1300680,0,0,0,0
2021-02-28,202109,1300706,6,6,6,6
2021-02-28,202109,1300805,0,0,0,0
2021-02-28,202109,1300839,0,0,0,0
2021-02-28,202109,1300904,0,0,0,0
2021-02-28,202109,1301001,4,4,4,4
