"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-10-25,202044,51,51,51,51,21.4475179353845,24.9396927990581,28.3406593406593,62.2597470533752,77.5333816295133,NA,17366189,0.0166677904979613,0.0485922962142126,0.00893650299441058
2020-11-01,202045,52,52,52,52,18.8324425826954,21.9521983061224,24.7394034536891,57.8306788006279,73.7833359105181,NA,17366189,0.00521605517479972,0,0
2020-11-08,202046,72,72,72,72,22.7864666088882,25.4063295620094,28.4701726844584,67.9524180902669,81.3933751020408,NA,17366189,0.00521605517479972,0.591015276869324,0
2020-11-15,202047,70,70,70,70,21.8864533680004,24.984079155416,28.2025117739404,64.3853777095761,79.1910195431711,NA,17366189,0.00521605517479972,0.524069846297308,0.00521605517479972
2020-11-22,202048,55,55,55,55,21.5757776012326,25.2408120798535,28.6297749869178,60.2448492167452,74.1774821387232,NA,17366189,0.00521605517479972,0.0447562789970787,0
2020-11-29,202049,75,75,75,75,21.9537043189369,NA,NA,NA,NA,NA,17366189,0.00761894276285948,0.615362530028897,0.00761894276285948
2020-12-06,202050,59,59,59,59,22.3316310366412,NA,NA,NA,NA,NA,17366189,0.0141525581692103,0.457562047723885,0.00893650299441058
2020-12-13,202051,39,39,39,39,22.7095577543454,NA,NA,NA,NA,NA,17366189,0.00521605517479972,0.540346877487053,0
2020-12-20,202052,34,34,34,34,23.0874844720497,NA,NA,NA,NA,NA,17366189,0.00521605517479972,0.504538733282242,0
2020-12-27,202053,28,28,28,28,23.465411189754,26.040301967033,28.8681318681319,64.9619530164835,78.3097236043956,NA,17366189,0.00521605517479972,0.51276759685156,0
2021-01-03,202101,56,56,56,56,23.6678824209158,27.2639114474097,31.1193092621664,58.9958201616955,75.4133399324961,NA,17366189,0.0474083289085475,0.685527377365293,0.0474083289085475
2021-01-10,202102,56,56,56,56,24.1242356396552,27.8261182197802,31.6357927786499,54.5605288901099,71.3764380282575,NA,17366189,0.0474083289085475,0.72240858371402,0
2021-01-17,202103,67,67,67,67,23.7669242621214,28.3697107142857,32.5839874411303,44.5079111240188,63.2646888210361,NA,17366189,0,0.704571855114556,0
2021-01-24,202104,73,73,73,73,24.0493644373826,28.9239378602826,33.6577708006279,41.4332255635793,60.1480532307692,NA,17366189,0,0.68582410337697,0
