"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2023-08-06,202332,1427,1427,1427,1427,17.2239782051282,21.2298661172161,26.1410827838828,55.2465311355311,76.4813135531136,91.440267948718,3975100,1.08536917310256,0.0307881562727982,0
2023-08-13,202333,1324,1324,1324,1324,18.1183923076923,21.3586384615385,25.5711813186813,59.632743040293,78.3655628205128,91.2940754578755,3975100,1.09779301149657,0.0738726069784408,0.0102520691303363
2023-08-20,202334,1344,1344,1344,1344,19.8372567765568,23.6564263736264,28.8719228937729,53.720232967033,75.7606545787546,90.9912617216117,3975100,1.08526502477925,0.136043621544112,0.0135561369525295
2023-08-27,202335,1107,1107,1107,1107,18.6519388278388,20.6812831501831,23.6653335164835,71.1354576923077,84.2047201465201,92.8896294871795,3975100,0.898553243943549,0.0807290382631883,0.0070305149555986
2023-09-03,202336,1016,1016,1016,1016,18.6757549450549,21.8923195970696,26.0393184981685,59.9129441391941,77.7677836996337,90.7114269230769,3975100,0.738902669115242,0.114165932932505,0.00531408014892707
2023-09-10,202337,1297,1297,1297,1297,18.6833655677656,22.3092456043956,26.9919677655678,55.7289891941392,75.608017032967,89.8023399267399,3975100,1.15148725818218,0.0807290382631883,0.222636663228598
2023-09-17,202338,1377,1377,1377,1377,19.0582816849817,23.0545756410256,28.4359172161172,49.2016503663004,72.9858875457875,90.0360816849817,3975100,0.95488641795175,0.114165932932505,0.450352192397676
2023-09-24,202339,1376,1376,1376,1376,20.9643415750916,24.3469276556777,28.9500677655678,55.1999536630037,73.1549434065934,86.780426007326,3975100,1.00397876782974,0.254828306206133,0.232320947900682
2023-10-01,202340,1454,1454,1454,1454,21.5706683150183,24.5508188644689,28.950223992674,58.1535408424908,76.374304945055,88.7910584249084,3975100,0.94854242660562,0.484303287967598,0.0608180926266006
2023-10-08,202341,1295,1295,1295,1295,21.5799304029304,24.4857827838828,28.6932633699634,58.0420838827839,75.0618258241758,87.5710521978022,3975100,0.890570300118236,0.625802118185706,0.0146255440114714
