"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2023-12-17,202351,5,5,5,5,24.2448792626728,27.4575267281106,31.9575448540707,57.1986569892473,76.6130814900154,90.8184195084485,6800605,0,0.163550154728881,0
2023-12-24,202352,22,22,22,22,24.7886098749177,28.4549897300856,33.2002228439763,53.7374433838051,73.8463202106649,90.0439928242265,6800605,0,0.177017191852784,0
2023-12-31,202401,77,77,77,77,24.295749242923,27.2799416721527,31.1992900592495,62.8739450954575,80.1025355497037,92.8020183015142,6800605,0.0289077221806001,0.334331136715042,0.0260297429419882
2024-01-07,202402,118,118,118,118,24.1254556287031,26.9869815009875,30.741518038183,63.421733640553,80.2602028966425,92.8777909150757,6800605,0.203395580246169,0.370221619988222,0.187980334102628
2024-01-14,202403,132,132,132,132,24.0137594470046,27.7141350230415,32.3472400921659,56.6829258064516,76.7703415404872,92.7828116524029,6800605,0.231701738301225,0.364125397666825,0.00813530560883921
2024-01-21,202404,140,140,140,140,24.9125233048058,27.8727454246215,31.6983722185648,60.9100117182357,78.3205356155365,91.749476761027,6800605,0.172341137295873,0.348950130172242,0.0040739022484029
2024-01-28,202405,223,223,223,223,24.361864516129,26.9489618169849,30.606671560237,66.968018959842,83.2535096115866,94.1335124423963,6800605,0.297362955207662,0.51267438705821,0.186601927328524
2024-02-04,202406,419,419,419,419,24.4433281105991,27.3518139565504,31.4343658327847,63.9011898617511,81.1652660302831,93.2128694535879,6800605,0.607832685474307,0.574815181884553,0.277377968577796
2024-02-11,202407,672,672,672,672,23.787282554312,26.8689527320606,30.9166731402238,65.5403633969717,82.1699665569454,93.9763785385122,6800605,0.769672110054914,0.559277152547457,0.360471163962618
2024-02-18,202408,1047,1047,1047,1047,23.6731689927584,25.7791612903226,28.9089950625411,74.932606714944,87.4544726793943,95.0025583278473,6800605,0.844777633754644,0.685806042256535,0.421049303701656
2024-02-25,202409,1350,1350,1350,1350,23.7703121132324,26.5233918367347,30.4186152073733,67.9607392363397,84.1582186965109,94.6109547070441,6800605,1.06340318251097,0.794876632299626,0.466321893419777
2024-03-03,202410,1467,1467,1467,1467,24.0993373930217,26.7939649111257,30.642040355497,68.9368656352864,84.7527976958525,94.4715491112574,6800605,1.08240560950092,0.752630096881086,0.191780584227433
2024-03-10,202411,1732,1732,1732,1732,24.6721693219223,27.2205129032258,30.8957477946017,70.2993737327189,85.1306181698486,94.4224260697827,6800605,1.12951009505772,0.762482308559312,0.343470764733432
2024-03-17,202412,1792,1792,1792,1792,24.3241512179065,26.6913229098091,30.4050034233048,70.9912911125741,86.3747684660961,95.0138172481896,6800605,1.06342626869227,0.783847466512171,0.29496743304456
2024-03-24,202413,1371,1371,1371,1371,23.8544238973009,26.4172803159974,29.9861314680711,71.9236786701778,86.3679134298881,95.5218302172482,6800605,0.97369586970571,0.791055648725371,0.0555935832179637
2024-03-31,202414,1752,1752,1752,1752,24.3102341013825,26.9334236339697,30.8324154707044,69.236383475971,85.297329953917,94.6807944700461,6800605,1.11010388046358,0.725856449536475,0.0815521560214128
2024-04-07,202415,1602,1602,1602,1602,24.1980603028308,26.6392601711652,30.2853549045425,72.1154072416063,87.0807780776827,95.6495896642528,6800605,1.05001025644042,0.746817672839402,0.0592439937329105
2024-04-14,202416,1215,1215,1215,1215,24.2539647794602,26.7380314022383,30.3963169190257,72.0171129690586,87.0898695194207,95.7954216589862,6800605,0.96794255805182,0.745759090551502,0.0196695735158857
2024-04-21,202417,779,779,779,779,24.0619121132324,26.7952472021066,30.4207083607637,69.7514556287031,85.6551872284398,95.9872748518762,6800605,0.810851828624071,0.69392002623296,0.00962693760334558
2024-04-28,202418,637,637,637,637,24.0961597761685,27.1869042132982,31.2627889400922,65.758988676761,83.2639247531271,95.2226614878209,6800605,0.715299300576934,0.5878850484626,0.00609151685769134
2024-05-05,202419,527,527,527,527,24.3145638630678,27.7482231395655,31.8728206517446,61.1731905727452,79.1695162600395,93.1112661764319,6800605,0.718030234074763,0.494581143883522,0.00458473915188428
2024-05-12,202420,371,371,371,371,23.9762078150099,27.4465269539171,31.8370797820935,62.7523009703753,81.1281894094799,94.6834972560895,6800605,0.412668284659968,0.536551233309389,0.00189056708925162
2024-05-19,202421,328,328,328,328,24.3856961112574,27.9054047439105,32.0575350915076,59.2251091961817,77.8345697327189,92.7198910618828,6800605,0.454913202575359,0.448974025105119,0
2024-05-26,202422,248,248,248,248,23.7527903186307,27.2797984865043,31.5464657294273,60.1489304542462,78.4157852988808,92.5924934081633,6800605,0.360162809044195,0.428827435206132,0.00904257782947252
2024-06-02,202423,199,199,199,199,23.914569124424,27.6496755102041,31.9847102040816,56.9231377221857,74.685455365372,89.1126479921001,6800605,0.266568783218552,0.366427398738789,0
2024-06-09,202424,186,186,186,190,22.976449242923,27.1414190915076,31.7833944700461,54.115819881501,73.0861585911784,88.9797903884134,6800605,0.30021211348108,0.309196314151462,0.00329941233169696
2024-06-16,202425,162,162,162,170,23.1150270572745,27.3306281764319,31.7642526662278,51.0079676102699,69.6296495720869,86.1608831468071,6800605,0.25033508048181,0.305264163997174,0.00151368885562387
2024-06-23,202426,111,112,111,120,22.7884163265306,27.2044951283739,32.0567537195523,53.8852503620803,73.7875689269256,90.5146452929559,6800605,0.198925095634874,0.314657740009896,0.00151368885562387
2024-06-30,202427,103,105,103,117,22.816139763002,27.2931429229756,32.4997383805135,48.8454028966425,70.1941487162607,88.2506641211323,6800605,0.183246490569589,0.309548341654897,0
2024-07-07,202428,86,89,86,105,22.6655433838051,26.9533420013167,31.9274759052008,51.5597627386439,72.2091586570112,89.6758766293614,6800605,0.204205655232145,0.214507385739945,0
2024-07-14,202429,52,57,52,74,21.4244096115866,26.6259656352864,31.9195933508887,45.6368638578012,66.0614305464121,85.9257761685319,6800605,0.17750273688885,0.261151471082352,0.0214322108106558
2024-07-21,202430,43,52,44,78,21.3201343647136,26.7227837393022,32.4245310730744,42.910006122449,64.1478922317314,83.9447605003292,6800605,0.156070526078195,0.185193817314783,0
2024-07-28,202431,43,60.5,46,110,22.1689901909151,27.2543597761685,33.1440651086241,41.0106660961159,63.3360408821593,83.3028269914417,6800605,0.156070526078195,0.221237228158377,0
2024-08-04,202432,21,55,29,152,21.773368202765,27.1440382488479,32.836649078341,40.004050921659,59.8036942396313,79.7623129032258,6800605,0.156070526078195,0.197731084219713,0
2024-08-11,202433,6,55,17,210,NA,NA,NA,NA,NA,NA,6800605,0.156070526078195,0.19004000379378,0
