"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-01-16,202203,237,237,237,237,24.8600554532887,28.9535682541353,33.2152882205514,46.0303266150376,63.5220075596491,NA,7252502,0.237123685040004,0.477893008509339,0
2022-01-23,202204,205,205,205,205,23.2409249173952,26.2501158541353,29.4975772765246,59.6271551279031,74.2058954177109,NA,7252502,0.237920789266932,0.422149762936984,0.00360096419139216
2022-01-30,202205,222,222,222,222,22.6352334476363,26.2129449303258,29.9201754385965,54.324834529574,72.7998632296992,NA,7252502,0.247587246442676,0.46713106731994,0.00724301765101202
2022-02-06,202206,410,410,410,410,21.1574809883845,25.0194766287526,28.554347826087,50.5089303427795,66.7937573496377,NA,7252502,0.274887480210278,0.509189518320712,0.139741567806531
2022-02-13,202207,632,632,632,632,20.8160484658214,25.499133373059,29.7659161490683,44.5320488770704,63.3890651255176,NA,7252502,0.356110346470777,0.551803777510161,0.12265698099773
2022-02-20,202208,896,896,896,896,22.7892378659857,26.7033231024845,31.0900621118012,53.5714656268116,72.431674123706,NA,7252502,0.476050747728163,0.520270383930952,0.159733702934518
2022-02-27,202209,2317,2317,2317,2317,23.1861938210372,26.6212885998965,30.6257763975155,56.6980481495859,74.9389378100414,NA,7252502,0.546596746888177,0.599371361772806,0.299825218938237
2022-03-06,202210,4157,4157,4157,4157,23.3522921084549,26.7270449921066,30.5854037267081,57.7282534892598,73.551923132764,NA,7252502,0.625387762733468,0.617030371036092,0.350138200582365
2022-03-13,202211,5407,5407,5407,5407,21.2322568559656,23.6440764615683,26.4576863354037,70.7289223465321,82.3520639359472,NA,7252502,0.805847278635704,0.691513080589292,0.387904753421647
2022-03-20,202212,7941,7941,7941,7941,20.3442745741048,23.4202635901915,26.8068064182195,57.8761985128106,74.1938579861542,NA,7252502,0.857729098178808,0.623707928656897,0.427166376513926
2022-03-27,202213,9092,9092,9092,9092,18.8303689298943,22.5586686168602,26.5966683493185,55.4598053821302,71.9564558707723,NA,7252502,0.945410976791182,0.229515552012257,0.402235531958488
2022-04-03,202214,9912,9912,9912,9912,21.1997078610613,23.3990878780077,26.0620898536093,68.5774540853104,80.7454864896517,NA,7252502,1.07587905525569,0.784762968696872,0.393488895280553
2022-04-10,202215,10587,10587,10587,10587,18.9775252286388,21.7201680978294,24.7187279151943,62.4390458261484,76.3078194860172,NA,7252502,1.20416664483512,0.520539670309639,0.411184305774752
2022-04-17,202216,11860,11860,11860,11860,17.8348884154717,21.5965603156991,25.6276627965674,52.4356442920242,69.657461530944,NA,7252502,1.28325093877947,0.0865346883048085,0.466183808015496
2022-04-24,202217,10844,10844,10844,10844,21.0148493196953,24.221597803298,27.5776543833081,59.9815551125694,72.496444751893,NA,7252502,1.28441398568384,0.821278229223515,0.297024530293132
2022-05-01,202218,11451,11451,11451,11451,17.505737789275,19.9031766331146,22.5180716809692,67.7981675275114,80.054297360424,NA,7252502,1.24940399878552,0.0796956691635521,0.268817161305161
2022-05-08,202219,9972,9972,9972,9972,16.4093216665511,19.6494083046441,23.178445229682,62.6178609394245,78.0041372564362,NA,7252502,1.29828533656385,0.0598805763859148,0.212751544225703
2022-05-15,202220,8605,8605,8605,8605,12.6846245078966,15.8184080202634,19.4913880445795,52.4538129278115,70.2695336276596,NA,7252502,1.20682076337242,0.0706592014728159,0.0556789918844559
2022-05-22,202221,6663,6663,6663,6663,16.0171911861097,19.6225239391721,23.6196365471984,55.0344323048965,73.6425630219586,NA,7252502,1.18102249403034,0.0541666862001555,0.00531995716788496
2022-05-29,202222,4821,4821,4821,4821,14.0687650836757,16.0002485677688,17.9987380111055,72.1072251956083,81.5628838127209,NA,7252502,1.1033750835229,0.0509261493481836,0
2022-06-05,202223,3389,3389,3389,3389,15.7272961816662,17.6814627429922,19.6961330631543,72.2503646834684,82.6624253212597,NA,7252502,1.03829561163858,0.0527111884974316,0
2022-06-12,202224,2495,2495,2495,2495,11.8405488173031,16.1442003077508,20.0195035460993,56.0875419802432,73.0189583799392,NA,7252502,0.958444685709842,0.0406543838250579,0
2022-06-19,202225,2407,2407,2407,2407,15.6242614951783,19.269984720618,22.6952887537994,64.3319287013678,78.034892070922,NA,7252502,0.988987524581172,0,0.00544970549473823
2022-06-26,202226,1781,1781,1781,1781,13.881824048813,18.0929705748902,22.4601485984465,55.008285442587,72.6890685379939,NA,7252502,0.963852888286001,0.0318153652353353,0
2022-07-03,202227,1551,1551,1551,1551,17.4504035499821,21.4857241509625,25.5911854103343,49.2294828915907,65.1427896170213,NA,7252502,0.871847122551638,0.126660151214022,0
2022-07-10,202228,1234,1234,1234,1234,16.3711622270894,19.5166933541034,22.823201621074,59.116116845998,73.0562485734549,NA,7252502,0.836656094682911,0.0378570043827634,0
